ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-05-17,528.3957767056505,-921.6279760047365,1235.5579122513004,528.3957767056505,528.3957767056505,-374.97719094326374,-374.97719094326374,-374.97719094326374,-55.63789961895749,-55.63789961895749,-55.63789961895749,-319.33929132430626,-319.33929132430626,-319.33929132430626,0.0,0.0,0.0,153.41858576238678
2017-05-19,528.0415109701589,-884.9435359033225,1370.3405453845228,528.0415109701589,528.0415109701589,-286.4160737054456,-286.4160737054456,-286.4160737054456,39.759498689918765,39.759498689918765,39.759498689918765,-326.17557239536444,-326.17557239536444,-326.17557239536444,0.0,0.0,0.0,241.6254372647133
2017-05-22,527.5101123669215,-990.4403190140982,1350.7235492684829,527.5101123669215,527.5101123669215,-304.327589785309,-304.327589785309,-304.327589785309,-1.7586003306605424,-1.7586003306605424,-1.7586003306605424,-302.5689894546484,-302.5689894546484,-302.5689894546484,0.0,0.0,0.0,223.1825225816125
2017-05-26,526.8015810400104,-786.4497645696322,1543.0266701822798,526.8015810400104,526.8015810400104,-194.4528357042738,-194.4528357042738,-194.4528357042738,39.75949868963865,39.75949868963865,39.75949868963865,-234.21233439391247,-234.21233439391247,-234.21233439391247,0.0,0.0,0.0,332.3487453357366
2017-06-05,525.0302527227328,-819.7124216989827,1450.7631440801924,525.0302527227328,525.0302527227328,-143.54118908872212,-143.54118908872212,-143.54118908872212,-1.7586003302911135,-1.7586003302911135,-1.7586003302911135,-141.78258875843102,-141.78258875843102,-141.78258875843102,0.0,0.0,0.0,381.4890636340107
2017-06-09,524.3217213958217,-630.1203059281335,1489.9366251235926,524.3217213958217,524.3217213958217,-133.13677238959684,-133.13677238959684,-133.13677238959684,39.75949868967149,39.75949868967149,39.75949868967149,-172.89627107926833,-172.89627107926833,-172.89627107926833,0.0,0.0,0.0,391.1849490062248
2017-06-14,523.4360572371829,-814.8814637045892,1331.5175026430334,523.4360572371829,523.4360572371829,-264.4965592035584,-264.4965592035584,-264.4965592035584,-55.637899619850906,-55.637899619850906,-55.637899619850906,-208.8586595837074,-208.8586595837074,-208.8586595837074,0.0,0.0,0.0,258.93949803362455
2017-06-17,522.9046587419996,-746.8214178631931,1557.786329227487,522.9046587419996,522.9046587419996,-92.74691587031128,-92.74691587031128,-92.74691587031128,106.64186222750959,106.64186222750959,106.64186222750959,-199.3887780978209,-199.3887780978209,-199.3887780978209,0.0,0.0,0.0,430.1577428716883
2017-06-21,522.1961274150885,-741.3611536293608,1495.2853469237648,522.1961274150885,522.1961274150885,-189.25282723159035,-189.25282723159035,-189.25282723159035,-55.63789961936902,-55.63789961936902,-55.63789961936902,-133.6149276122213,-133.6149276122213,-133.6149276122213,0.0,0.0,0.0,332.9433001834982
2017-06-25,521.4875960881775,-813.2488355617917,1526.28238676078,521.4875960881775,521.4875960881775,-222.79512582344046,-222.79512582344046,-222.79512582344046,-201.82834644520668,-201.82834644520668,-201.82834644520668,-20.966779378233767,-20.966779378233767,-20.966779378233767,0.0,0.0,0.0,298.69247026473704
2017-06-26,521.3104632564497,-578.5183144308031,1678.152547082128,521.3104632564497,521.3104632564497,7.998039416566516,7.998039416566516,7.998039416566516,-1.758600330721225,-1.758600330721225,-1.758600330721225,9.75663974728774,9.75663974728774,9.75663974728774,0.0,0.0,0.0,529.3085026730162
2017-06-28,520.9561975929942,-644.9721379835458,1766.002475699373,520.9561975929942,520.9561975929942,12.45037724183695,12.45037724183695,12.45037724183695,-55.63789961946709,-55.63789961946709,-55.63789961946709,68.08827686130404,68.08827686130404,68.08827686130404,0.0,0.0,0.0,533.4065748348311
2017-07-04,519.8934006026276,-516.7013903756684,1713.7151115547736,519.8934006026276,519.8934006026276,59.09144935836695,59.09144935836695,59.09144935836695,-94.81874204037385,-94.81874204037385,-94.81874204037385,153.9101913987408,153.9101913987408,153.9101913987408,0.0,0.0,0.0,578.9848499609946
2017-07-05,519.7162677708998,-542.2282605266856,1732.3035752928124,519.7162677708998,519.7162677708998,92.25754503669273,92.25754503669273,92.25754503669273,-55.63789961873463,-55.63789961873463,-55.63789961873463,147.89544465542738,147.89544465542738,147.89544465542738,0.0,0.0,0.0,611.9738128075925
2017-07-14,518.1220722853499,-724.9947247690325,1509.9798726634717,518.1220722853499,518.1220722853499,-127.54382274715508,-127.54382274715508,-127.54382274715508,39.75949868986934,39.75949868986934,39.75949868986934,-167.3033214370244,-167.3033214370244,-167.3033214370244,0.0,0.0,0.0,390.57824953819477
2017-07-22,516.7050100517986,-946.320751205444,1273.7822279525953,516.7050100517986,516.7050100517986,-362.26079381940934,-362.26079381940934,-362.26079381940934,106.64186222727616,106.64186222727616,106.64186222727616,-468.9026560466854,-468.9026560466854,-468.9026560466854,0.0,0.0,0.0,154.44421623238924
2017-07-24,516.3507444934108,-1142.4615779933943,1213.0725595797012,516.3507444934108,516.3507444934108,-478.2223540782564,-478.2223540782564,-478.2223540782564,-1.7586003300266084,-1.7586003300266084,-1.7586003300266084,-476.46375374822975,-476.46375374822975,-476.46375374822975,0.0,0.0,0.0,38.128390415154456
2017-07-28,515.6422133766353,-987.3142696481736,1305.687972558633,515.6422133766353,515.6422133766353,-341.8128273166483,-341.8128273166483,-341.8128273166483,39.75949868990212,39.75949868990212,39.75949868990212,-381.57232600655044,-381.57232600655044,-381.57232600655044,0.0,0.0,0.0,173.82938605998697
2017-08-03,514.5794167014717,-404.543936196066,1750.8969529676608,514.5794167014717,514.5794167014717,176.2846797780854,176.2846797780854,176.2846797780854,207.64222751860635,207.64222751860635,207.64222751860635,-31.35754774052092,-31.35754774052092,-31.35754774052092,0.0,0.0,0.0,690.8640964795571
2017-08-04,514.4022839222778,-651.594114782893,1706.574044544922,514.4022839222778,514.4022839222778,76.1622558123656,76.1622558123656,76.1622558123656,39.75949868962204,39.75949868962204,39.75949868962204,36.40275712274355,36.40275712274355,36.40275712274355,0.0,0.0,0.0,590.5645397346434
2017-08-05,514.225151143084,-353.31717318618763,1798.2978907481113,514.225151143084,514.225151143084,209.5419790431435,209.5419790431435,209.5419790431435,106.64186222734733,106.64186222734733,106.64186222734733,102.90011681579612,102.90011681579612,102.90011681579612,0.0,0.0,0.0,723.7671301862274
2017-08-09,513.5166200263083,-271.6310043541331,1998.2295741198607,513.5166200263083,513.5166200263083,271.7639601026559,271.7639601026559,271.7639601026559,-55.637899619726106,-55.637899619726106,-55.637899619726106,327.401859722382,327.401859722382,327.401859722382,0.0,0.0,0.0,785.2805801289642
2017-08-21,511.3910266759814,-383.25565963190996,1903.0942261908954,511.3910266759814,511.3910266759814,231.1200997362215,231.1200997362215,231.1200997362215,-1.758600330644422,-1.758600330644422,-1.758600330644422,232.87870006686592,232.87870006686592,232.87870006686592,0.0,0.0,0.0,742.5111264122029
2017-08-27,510.3282300008179,-782.2451844037416,1393.5327299263254,510.3282300008179,510.3282300008179,-238.44292946810182,-238.44292946810182,-238.44292946810182,-201.8283464455942,-201.8283464455942,-201.8283464455942,-36.61458302250756,-36.61458302250756,-36.61458302250756,0.0,0.0,0.0,271.8853005327161
2017-08-29,509.9739644424301,-747.9805885735512,1449.187074475903,509.9739644424301,509.9739644424301,-184.88980793425054,-184.88980793425054,-184.88980793425054,-94.81874204138856,-94.81874204138856,-94.81874204138856,-90.07106589286198,-90.07106589286198,-90.07106589286198,0.0,0.0,0.0,325.08415650817955
2017-08-30,509.7968316632362,-810.0392430458057,1439.0782376814477,509.7968316632362,509.7968316632362,-160.69810364908824,-160.69810364908824,-160.69810364908824,-55.637899619189746,-55.637899619189746,-55.637899619189746,-105.0602040298985,-105.0602040298985,-105.0602040298985,0.0,0.0,0.0,349.098728014148
2017-09-01,509.4425661048484,-668.4528647779127,1536.831634754443,509.4425661048484,509.4425661048484,-69.10493215192524,-69.10493215192524,-69.10493215192524,39.75949868989383,39.75949868989383,39.75949868989383,-108.86443084181906,-108.86443084181906,-108.86443084181906,0.0,0.0,0.0,440.33763395292317
2017-09-03,509.08830068517557,-821.9144009850403,1338.7809161368446,509.08830068517557,509.08830068517557,-278.9419407892697,-278.9419407892697,-278.9419407892697,-201.82834644509018,-201.82834644509018,-201.82834644509018,-77.11359434417959,-77.11359434417959,-77.11359434417959,0.0,0.0,0.0,230.14635989590585
2017-09-07,508.3797698458298,-427.50211002275637,1895.0648025350872,508.3797698458298,508.3797698458298,285.65935050771094,285.65935050771094,285.65935050771094,207.6422275189112,207.6422275189112,207.6422275189112,78.01712298879973,78.01712298879973,78.01712298879973,0.0,0.0,0.0,794.0391203535407
2017-09-10,507.8483717163205,-621.8547852932699,1662.381192586709,507.84837171632057,507.84837171632057,39.29070497019208,39.29070497019208,39.29070497019208,-201.8283464454045,-201.8283464454045,-201.8283464454045,241.1190514155966,241.1190514155966,241.1190514155966,0.0,0.0,0.0,547.1390766865126
2017-09-17,506.6084427474655,-208.02522284544787,1995.6511565346973,506.6084427474655,506.6084427474655,337.37022249489,337.37022249489,337.37022249489,-201.82834644531306,-201.82834644531306,-201.82834644531306,539.198568940203,539.198568940203,539.198568940203,0.0,0.0,0.0,843.9786652423555
2017-09-18,506.4313100376291,-93.65068921197125,2194.8086714508263,506.4313100376291,506.4313100376291,551.1935040415625,551.1935040415625,551.1935040415625,-1.7586003305616913,-1.7586003305616913,-1.7586003305616913,552.9521043721242,552.9521043721242,552.9521043721242,0.0,0.0,0.0,1057.6248140791915
2017-09-19,506.2541773277926,-125.82185951916145,2142.822193288342,506.2541773277926,506.2541773277926,462.1325486893056,462.1325486893056,462.1325486893056,-94.8187420408096,-94.8187420408096,-94.8187420408096,556.9512907301151,556.9512907301151,556.9512907301151,0.0,0.0,0.0,968.3867260170982
2017-09-23,505.5456464884469,-60.4368940130477,2202.0428785377794,505.5456464884469,505.5456464884469,580.4995604571892,580.4995604571892,580.4995604571892,106.6418622275167,106.6418622275167,106.6418622275167,473.8576982296724,473.8576982296724,473.8576982296724,0.0,0.0,0.0,1086.045206945636
2017-09-24,505.36851377861046,-326.6152821286025,1832.1837049652704,505.36851377861046,505.36851377861046,228.35277729269697,228.35277729269697,228.35277729269697,-201.8283464452216,-201.8283464452216,-201.8283464452216,430.18112373791854,430.18112373791854,430.18112373791854,0.0,0.0,0.0,733.7212910713074
2017-09-30,504.30571751959195,-403.56371441513255,1795.893629106797,504.30571751959195,504.30571751959195,161.48773349950906,161.48773349950906,161.48773349950906,106.64186222738647,106.64186222738647,106.64186222738647,54.84587127212262,54.84587127212262,54.84587127212262,0.0,0.0,0.0,665.793451019101
2017-10-03,503.77431939008255,-831.5326573339332,1407.2343180494495,503.77431939008255,503.77431939008255,-234.02800296220394,-234.02800296220394,-234.02800296220394,-94.81874204040439,-94.81874204040439,-94.81874204040439,-139.20926092179957,-139.20926092179957,-139.20926092179957,0.0,0.0,0.0,269.7463164278786
2017-10-11,502.3572577113911,-1044.7398934903138,1207.3935194286182,502.3572577113911,502.3572577113911,-410.7060866907409,-410.7060866907409,-410.7060866907409,-55.63789961969937,-55.63789961969937,-55.63789961969937,-355.06818707104145,-355.06818707104145,-355.06818707104145,0.0,0.0,0.0,91.65117102065022
2017-10-13,502.0029922917183,-924.6533697963714,1452.9946671277542,502.0029922917183,502.0029922917183,-279.5686722622559,-279.5686722622559,-279.5686722622559,39.75949868973433,39.75949868973433,39.75949868973433,-319.3281709519902,-319.3281709519902,-319.3281709519902,0.0,0.0,0.0,222.43432002946236
2017-10-16,501.4715941242436,-804.8962404060926,1444.5542965192674,501.4715941242436,501.4715941242436,-214.1505838434974,-214.1505838434974,-214.1505838434974,-1.7586003304790019,-1.7586003304790019,-1.7586003304790019,-212.3919835130184,-212.3919835130184,-212.3919835130184,0.0,0.0,0.0,287.32101028074624
2017-10-17,501.2944614017521,-859.1389092368116,1379.1758034353302,501.2944614017521,501.2944614017521,-261.7940317393677,-261.7940317393677,-261.7940317393677,-94.81874204002801,-94.81874204002801,-94.81874204002801,-166.97528969933967,-166.97528969933967,-166.97528969933967,0.0,0.0,0.0,239.50042966238436
2017-10-21,500.58593051178593,-492.8044723747046,1788.4567693160507,500.58593051178593,500.58593051178593,134.43020588734868,134.43020588734868,134.43020588734868,106.64186222737047,106.64186222737047,106.64186222737047,27.788343659978228,27.788343659978228,27.788343659978228,0.0,0.0,0.0,635.0161363991347
2017-10-27,499.52313417683655,-356.94872046958454,1865.9683331273495,499.52313417683655,499.52313417683655,262.6345069275459,262.6345069275459,262.6345069275459,39.7594986899733,39.7594986899733,39.7594986899733,222.87500823757256,222.87500823757256,222.87500823757256,0.0,0.0,0.0,762.1576411043825
2017-10-28,499.34600145434496,-353.3724715103436,1976.6086363237534,499.34600145434496,499.34600145434496,339.782350864718,339.782350864718,339.782350864718,106.6418622271972,106.6418622271972,106.6418622271972,233.14048863752078,233.14048863752078,233.14048863752078,0.0,0.0,0.0,839.128352319063
2017-10-31,498.81460328687035,-537.891533476115,1732.553335471209,498.81460328687035,498.81460328687035,127.47773454011588,127.47773454011588,127.47773454011588,-94.81874204048692,-94.81874204048692,-94.81874204048692,222.2964765806028,222.2964765806028,222.2964765806028,0.0,0.0,0.0,626.2923378269862
2017-11-01,498.6374705643789,-497.6389079079629,1757.1337048624537,498.6374705643789,498.6374705643789,150.5219817512,150.5219817512,150.5219817512,-55.63789961941361,-55.63789961941361,-55.63789961941361,206.15988137061365,206.15988137061365,206.15988137061365,0.0,0.0,0.0,649.1594523155788
2017-11-03,498.2832051193957,-489.74209373119555,1821.735686595203,498.2832051193957,498.2832051193957,199.2307491257864,199.2307491257864,199.2307491257864,39.759498689693196,39.759498689693196,39.759498689693196,159.47125043609313,159.47125043609313,159.47125043609313,0.0,0.0,0.0,697.513954245182
2017-11-11,496.86614333946324,-521.5817484918573,1758.929978216125,496.86614333946324,496.86614333946324,45.60354080066891,45.60354080066891,45.60354080066891,106.64186222731144,106.64186222731144,106.64186222731144,-61.03832142664252,-61.03832142664252,-61.03832142664252,0.0,0.0,0.0,542.4696841401321
2017-11-12,496.68901061697176,-948.4736577703167,1307.4346874763216,496.68901061697176,496.68901061697176,-276.34749646208724,-276.34749646208724,-276.34749646208724,-201.82834644539304,-201.82834644539304,-201.82834644539304,-74.51915001669424,-74.51915001669424,-74.51915001669424,0.0,0.0,0.0,220.34151415488452
2017-11-14,496.33474517198863,-853.5906884774528,1447.4780945515079,496.33474517198863,496.33474517198863,-178.16438042631083,-178.16438042631083,-178.16438042631083,-94.81874204009615,-94.81874204009615,-94.81874204009615,-83.34563838621467,-83.34563838621467,-83.34563838621467,0.0,0.0,0.0,318.17036474567783
2017-11-20,495.2719488370393,-644.2504257688947,1605.898886717351,495.2719488370393,495.2719488370393,38.97459265821945,38.97459265821945,38.97459265821945,-1.7586003313288132,-1.7586003313288132,-1.7586003313288132,40.73319298954826,40.73319298954826,40.73319298954826,0.0,0.0,0.0,534.2465414952587
2017-11-21,495.0948161065505,-657.7925654622769,1531.6370666679784,495.0948161065505,495.0948161065505,-15.520888803410177,-15.520888803410177,-15.520888803410177,-94.81874204075764,-94.81874204075764,-94.81874204075764,79.29785323734745,79.29785323734745,79.29785323734745,0.0,0.0,0.0,479.57392730314035
2017-11-22,494.91768337606175,-607.7783113849924,1675.3184058288973,494.91768337606175,494.91768337606175,65.25086871907084,65.25086871907084,65.25086871907084,-55.63789961912784,-55.63789961912784,-55.63789961912784,120.88876833819867,120.88876833819867,120.88876833819867,0.0,0.0,0.0,560.1685520951326
2017-11-23,494.740550645573,-304.95376191531125,1990.4890041994456,494.740550645573,494.740550645573,372.1217407744709,372.1217407744709,372.1217407744709,207.64222751858895,207.64222751858895,207.64222751858895,164.47951325588193,164.47951325588193,164.47951325588193,0.0,0.0,0.0,866.8622914200439
2017-11-24,494.56341791508436,-490.42410296772726,1899.330623590196,494.56341791508436,494.56341791508436,248.75203755084027,248.75203755084027,248.75203755084027,39.75949868990996,39.75949868990996,39.75949868990996,208.9925388609303,208.9925388609303,208.9925388609303,0.0,0.0,0.0,743.3154554659246
2017-11-26,494.2091524541068,-574.6174656244555,1712.1017504217398,494.2091524541068,494.2091524541068,94.58507114645008,94.58507114645008,94.58507114645008,-201.82834644561595,-201.82834644561595,-201.82834644561595,296.413417592066,296.413417592066,296.413417592066,0.0,0.0,0.0,588.7942236005568
2017-11-27,494.032019723618,-208.84985039476462,2011.3118373013594,494.032019723618,494.032019723618,335.44240238580767,335.44240238580767,335.44240238580767,-1.758600330771656,-1.758600330771656,-1.758600330771656,337.20100271657935,337.20100271657935,337.20100271657935,0.0,0.0,0.0,829.4744221094256
2017-11-28,493.85488699312924,-316.02132275884145,1970.2497961648264,493.8548869931293,493.8548869931293,279.9132800780256,279.9132800780256,279.9132800780256,-94.81874204056945,-94.81874204056945,-94.81874204056945,374.732022118595,374.732022118595,374.732022118595,0.0,0.0,0.0,773.7681670711548
2017-12-05,492.61495787970796,-218.5956655893807,1927.636322591194,492.61495787970796,492.61495787970796,397.309974353959,397.309974353959,397.309974353959,-94.81874204038125,-94.81874204038125,-94.81874204038125,492.12871639434024,492.12871639434024,492.12871639434024,0.0,0.0,0.0,889.9249322336669
2017-12-06,492.43782514921924,-172.92851401162756,2043.9281323673486,492.43782514921924,492.43782514921924,429.5562157680309,429.5562157680309,429.5562157680309,-55.63789961957454,-55.63789961957454,-55.63789961957454,485.19411538760545,485.19411538760545,485.19411538760545,0.0,0.0,0.0,921.9940409172501
2017-12-08,492.0835596882417,-143.05939603918895,2229.7570794075955,492.0835596882417,492.0835596882417,495.4905170106216,495.4905170106216,495.4905170106216,39.75949868981383,39.75949868981383,39.75949868981383,455.73101832080783,455.73101832080783,455.73101832080783,0.0,0.0,0.0,987.5740766988633
2017-12-09,491.9064269577529,-57.79846147003443,2192.1360087772027,491.9064269577529,491.9064269577529,541.1111999400395,541.1111999400395,541.1111999400395,106.64186222712213,106.64186222712213,106.64186222712213,434.4693377129173,434.4693377129173,434.4693377129173,0.0,0.0,0.0,1033.0176268977923
2017-12-11,491.5521614967754,-212.71701344749823,1981.0951953812541,491.5521614967754,491.5521614967754,381.06972835620576,381.06972835620576,381.06972835620576,-1.7586003304022078,-1.7586003304022078,-1.7586003304022078,382.8283286866079,382.8283286866079,382.8283286866079,0.0,0.0,0.0,872.6218898529812
2017-12-14,491.0207634367123,-59.883531287188454,2136.4128136325844,491.0207634367123,491.0207634367123,503.69065413411704,503.69065413411704,503.69065413411704,207.64222751905436,207.64222751905436,207.64222751905436,296.0484266150627,296.0484266150627,296.0484266150627,0.0,0.0,0.0,994.7114175708293
2017-12-19,490.13510000327364,-655.111541958434,1697.402731794608,490.13510000327364,490.13510000327364,87.97131811897906,87.97131811897906,87.97131811897906,-94.81874204084014,-94.81874204084014,-94.81874204084014,182.7900601598192,182.7900601598192,182.7900601598192,0.0,0.0,0.0,578.1064181222526
2017-12-24,489.24943656983504,-725.4847798338589,1576.425821665492,489.24943656983504,489.24943656983504,-41.305567309938084,-41.305567309938084,-41.305567309938084,-201.8283464452365,-201.8283464452365,-201.8283464452365,160.52277913529838,160.52277913529838,160.52277913529838,0.0,0.0,0.0,447.9438692598969
2017-12-25,489.0723038831473,-425.43934068616284,1817.3574194666833,489.0723038831473,489.0723038831473,164.96439860188255,164.96439860188255,164.96439860188255,-1.7586003306889493,-1.7586003306889493,-1.7586003306889493,166.72299893257147,166.72299893257147,166.72299893257147,0.0,0.0,0.0,654.0367024850299
2017-12-26,488.8951711964596,-532.861469197879,1649.386085226484,488.8951711964596,488.8951711964596,80.56677422655073,80.56677422655073,80.56677422655073,-94.81874203980227,-94.81874203980227,-94.81874203980227,175.385516266353,175.385516266353,175.385516266353,0.0,0.0,0.0,569.4619454230103
2017-12-30,488.18664044970865,-297.1141864395671,1965.6048932087842,488.18664044970865,488.18664044970865,326.24305305335554,326.24305305335554,326.24305305335554,106.64186222748079,106.64186222748079,106.64186222748079,219.60119082587474,219.60119082587474,219.60119082587474,0.0,0.0,0.0,814.4296935030642
2018-01-01,487.8323750763332,-376.2658098677765,1889.055904241588,487.8323750763332,487.8323750763332,234.01054675163533,234.01054675163533,234.01054675163533,-1.758600330131792,-1.758600330131792,-1.758600330131792,235.76914708176713,235.76914708176713,235.76914708176713,0.0,0.0,0.0,721.8429218279686
2018-01-09,486.4153135828315,-572.1176721536835,1603.6284495370398,486.4153135828315,486.4153135828315,43.0714642369891,43.0714642369891,43.0714642369891,-94.81874204111084,-94.81874204111084,-94.81874204111084,137.89020627809995,137.89020627809995,137.89020627809995,0.0,0.0,0.0,529.4867778198206
2018-01-12,485.8839155227683,-573.2621790209507,1664.8415440662056,485.8839155227683,485.8839155227683,64.09161951465391,64.09161951465391,64.09161951465391,39.75949868959935,39.75949868959935,39.75949868959935,24.332120825054567,24.332120825054567,24.332120825054567,0.0,0.0,0.0,549.9755350374222
2018-01-19,484.6439867159542,-856.0877427360195,1414.1952293693307,484.6439867159542,484.6439867159542,-241.67548864347492,-241.67548864347492,-241.67548864347492,39.75949868965437,39.75949868965437,39.75949868965437,-281.4349873331293,-281.4349873331293,-281.4349873331293,0.0,0.0,0.0,242.9684980724793
2018-01-20,484.46685402926647,-865.9125036359052,1501.71887858749,484.46685402926647,484.46685402926647,-208.71589281278176,-208.71589281278176,-208.71589281278176,106.64186222746476,106.64186222746476,106.64186222746476,-315.3577550402465,-315.3577550402465,-315.3577550402465,0.0,0.0,0.0,275.7509612164847
2018-02-03,481.98699641563826,-653.1768146479594,1579.4548645285704,481.98699641563826,481.98699641563826,-47.346506434400574,-47.346506434400574,-47.346506434400574,106.64186222753597,106.64186222753597,106.64186222753597,-153.98836866193656,-153.98836866193656,-153.98836866193656,0.0,0.0,0.0,434.6404899812377
2018-02-05,481.63273105359303,-674.0394428406876,1592.6322074417915,481.63273105359303,481.63273105359303,-72.93424747995664,-72.93424747995664,-72.93424747995664,-1.7586003309372993,-1.7586003309372993,-1.7586003309372993,-71.17564714901934,-71.17564714901934,-71.17564714901934,0.0,0.0,0.0,408.6984835736364
2018-02-09,480.9242003295025,-586.8436905624551,1669.4360357005337,480.9242003295025,480.9242003295025,103.1876089778184,103.1876089778184,103.1876089778184,39.75949868994834,39.75949868994834,39.75949868994834,63.428110287870055,63.428110287870055,63.428110287870055,0.0,0.0,0.0,584.111809307321
2018-02-11,480.5699349674573,-664.6492199834901,1530.847313270197,480.5699349674573,480.5699349674573,-100.48782129770085,-100.48782129770085,-100.48782129770085,-201.82834644499525,-201.82834644499525,-201.82834644499525,101.34052514729441,101.34052514729441,101.34052514729441,0.0,0.0,0.0,380.08211366975644
2018-02-17,479.5071388813215,-457.28892806778794,1769.0944046779,479.5071388813215,479.5071388813215,172.80944497845738,172.80944497845738,172.80944497845738,106.6418622272755,106.6418622272755,106.6418622272755,66.16758275118187,66.16758275118187,66.16758275118187,0.0,0.0,0.0,652.3165838597789
2018-03-04,476.8501486659822,-1054.1568888638876,1181.8009490406907,476.85014866598226,476.85014866598226,-440.34544684934036,-440.34544684934036,-440.34544684934036,-201.82834644512673,-201.82834644512673,-201.82834644512673,-238.5171004042136,-238.5171004042136,-238.5171004042136,0.0,0.0,0.0,36.50470181664184
2018-03-05,476.6730159849595,-918.4316730579105,1396.9173904161569,476.6730159849595,476.6730159849595,-225.8458916216018,-225.8458916216018,-225.8458916216018,-1.758600330898914,-1.758600330898914,-1.758600330898914,-224.0872912907028,-224.0872912907028,-224.0872912907028,0.0,0.0,0.0,250.82712436335768
2018-03-06,476.49588330393686,-962.0195093903769,1296.73543506586,476.49588330393686,476.49588330393686,-299.0197255090489,-299.0197255090489,-299.0197255090489,-94.81874204041179,-94.81874204041179,-94.81874204041179,-204.20098346863708,-204.20098346863708,-204.20098346863708,0.0,0.0,0.0,177.47615779488797
2018-03-07,476.31875062291425,-819.9373331875668,1343.3494472682469,476.31875062291425,476.31875062291425,-235.07954664578347,-235.07954664578347,-235.07954664578347,-55.63789961936014,-55.63789961936014,-55.63789961936014,-179.44164702642337,-179.44164702642337,-179.44164702642337,0.0,0.0,0.0,241.23920397713079
2018-03-09,475.964485260869,-735.851405454285,1521.9355249208115,475.964485260869,475.964485260869,-78.64360224727066,-78.64360224727066,-78.64360224727066,39.759498689885,39.759498689885,39.759498689885,-118.40310093715567,-118.40310093715567,-118.40310093715567,0.0,0.0,0.0,397.32088301359835
2018-03-10,475.7873525798464,-587.6160588274081,1659.642240736303,475.7873525798464,475.7873525798464,22.65428338483637,22.65428338483637,22.65428338483637,106.64186222725948,106.64186222725948,106.64186222725948,-83.9875788424231,-83.9875788424231,-83.9875788424231,0.0,0.0,0.0,498.4416359646828
2018-03-16,474.7245564937106,-553.0607598474288,1696.5316235293863,474.7245564937106,474.7245564937106,148.46680356961895,148.46680356961895,148.46680356961895,39.75949868973385,39.75949868973385,39.75949868973385,108.7073048798851,108.7073048798851,108.7073048798851,0.0,0.0,0.0,623.1913600633295
2018-03-24,473.3074950455297,-454.4496322033212,1837.747573693943,473.3074950455297,473.3074950455297,193.01192769149205,193.01192769149205,193.01192769149205,106.64186222733066,106.64186222733066,106.64186222733066,86.37006546416139,86.37006546416139,86.37006546416139,0.0,0.0,0.0,666.3194227370218
2018-03-26,472.953229696768,-685.9209065046851,1674.9726395127213,472.953229696768,472.953229696768,15.772137125599963,15.772137125599963,15.772137125599963,-1.7586003306728288,-1.7586003306728288,-1.7586003306728288,17.5307374562728,17.5307374562728,17.5307374562728,0.0,0.0,0.0,488.72536682236796
2018-03-27,472.77609702238715,-694.7946135360979,1542.9139591125843,472.77609702238715,472.77609702238715,-118.29207491857152,-118.29207491857152,-118.29207491857152,-94.81874204068251,-94.81874204068251,-94.81874204068251,-23.473332877889007,-23.473332877889007,-23.473332877889007,0.0,0.0,0.0,354.4840221038156
2018-03-31,472.0675663248638,-687.2773913679956,1545.456301495153,472.0675663248638,472.0675663248638,-99.47973431328275,-99.47973431328275,-99.47973431328275,106.64186222724348,106.64186222724348,106.64186222724348,-206.1215965405262,-206.1215965405262,-206.1215965405262,0.0,0.0,0.0,372.58783201158104
2018-04-10,470.2962395810553,-1142.479425305615,1165.8495170792955,470.2962395810553,470.2962395810553,-499.3797628372409,-499.3797628372409,-499.3797628372409,-94.81874204029174,-94.81874204029174,-94.81874204029174,-404.56102079694915,-404.56102079694915,-404.56102079694915,0.0,0.0,0.0,-29.083523256185572
2018-04-12,469.9419742322936,-882.5573570277809,1457.08899826977,469.9419742322936,469.9419742322936,-150.30123836457133,-150.30123836457133,-150.30123836457133,207.642227519016,207.642227519016,207.642227519016,-357.94346588358735,-357.94346588358735,-357.94346588358735,0.0,0.0,0.0,319.64073586772224
2018-04-14,469.5877088835319,-811.3279709427298,1380.1284936675286,469.5877088835319,469.5877088835319,-178.61722918476013,-178.61722918476013,-178.61722918476013,106.64186222764627,106.64186222764627,106.64186222764627,-285.2590914124064,-285.2590914124064,-285.2590914124064,0.0,0.0,0.0,290.9704796987718
2018-04-17,469.0563108603894,-909.307108984889,1366.5213614986196,469.0563108603894,469.0563108603894,-238.21421242672147,-238.21421242672147,-238.21421242672147,-94.8187420409532,-94.8187420409532,-94.8187420409532,-143.39547038576828,-143.39547038576828,-143.39547038576828,0.0,0.0,0.0,230.8420984336679
2018-04-20,468.52491283724686,-615.6388962291724,1723.8958872329674,468.52491283724686,468.52491283724686,49.4045744665704,49.4045744665704,49.4045744665704,39.759498689725525,39.759498689725525,39.759498689725525,9.645075776844878,9.645075776844878,9.645075776844878,0.0,0.0,0.0,517.9294873038173
