ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-05-12,1010.362623414038,-1593.8464116580808,2933.7430723473963,1010.362623414038,1010.362623414038,-387.758960685813,-387.758960685813,-387.758960685813,-1.9538851989105532,-1.9538851989105532,-1.9538851989105532,-385.8050754869024,-385.8050754869024,-385.8050754869024,0.0,0.0,0.0,622.603662728225
2017-05-14,1010.7322888849238,-1617.77291453607,2939.12214311805,1010.7322888849238,1010.7322888849238,-238.75620664957376,-238.75620664957376,-238.75620664957376,47.57134916865149,47.57134916865149,47.57134916865149,-286.3275558182253,-286.3275558182253,-286.3275558182253,0.0,0.0,0.0,771.9760822353501
2017-05-20,1011.8412852975811,-994.5665506869997,3211.4384590049563,1011.8412852975811,1011.8412852975811,98.69038513171961,98.69038513171961,98.69038513171961,60.14807039063166,60.14807039063166,60.14807039063166,38.54231474108796,38.54231474108796,38.54231474108796,0.0,0.0,0.0,1110.5316704293007
2017-05-21,1012.0261180330241,-1247.9752824192556,3383.2686012424347,1012.0261180330241,1012.0261180330241,129.09757979069195,129.09757979069195,129.09757979069195,47.571349168683206,47.571349168683206,47.571349168683206,81.52623062200873,81.52623062200873,81.52623062200873,0.0,0.0,0.0,1141.1236978237162
2017-05-22,1012.2109507684669,-1035.0682285946743,3465.569723721627,1012.2109507684669,1012.2109507684669,149.01881022537304,149.01881022537304,149.01881022537304,31.103789403591126,31.103789403591126,31.103789403591126,117.91502082178191,117.91502082178191,117.91502082178191,0.0,0.0,0.0,1161.22976099384
2017-05-23,1012.3957835039098,-1368.2071929099736,3367.8449279114466,1012.3957835039098,1012.3957835039098,15.643909568340423,15.643909568340423,15.643909568340423,-131.1117579106619,-131.1117579106619,-131.1117579106619,146.7556674790023,146.7556674790023,146.7556674790023,0.0,0.0,0.0,1028.0396930722502
2017-05-26,1012.9502817102385,-872.4716782340539,3369.7938788502393,1012.9502817102385,1012.9502817102385,179.72633901392433,179.72633901392433,179.72633901392433,-1.9538851989450503,-1.9538851989450503,-1.9538851989450503,181.6802242128694,181.6802242128694,181.6802242128694,0.0,0.0,0.0,1192.6766207241628
2017-05-28,1013.3199471811243,-774.3664028961173,3604.2597329388323,1013.3199471811243,1013.3199471811243,207.44380701068513,207.44380701068513,207.44380701068513,47.57134916871493,47.57134916871493,47.57134916871493,159.87245784197023,159.87245784197023,159.87245784197023,0.0,0.0,0.0,1220.7637541918095
2017-05-29,1013.5047799165671,-1058.1359510483019,3351.3409106747204,1013.5047799165671,1013.5047799165671,167.23256904431196,167.23256904431196,167.23256904431196,31.103789403439805,31.103789403439805,31.103789403439805,136.12877964087218,136.12877964087218,136.12877964087218,0.0,0.0,0.0,1180.737348960879
2017-05-30,1013.68961265201,-1170.1365799082055,3283.8096174903503,1013.68961265201,1013.68961265201,-26.41384651337562,-26.41384651337562,-26.41384651337562,-131.11175791089002,-131.11175791089002,-131.11175791089002,104.6979113975144,104.6979113975144,104.6979113975144,0.0,0.0,0.0,987.2757661386345
2017-05-31,1013.8744453874531,-1365.4277276965918,3208.2988220878783,1013.8744453874531,1013.8744453874531,-3.9120760047906495,-3.9120760047906495,-3.9120760047906495,-70.41986797077583,-70.41986797077583,-70.41986797077583,66.50779196598516,66.50779196598516,66.50779196598516,0.0,0.0,0.0,1009.9623693826625
2017-06-03,1014.4289435937816,-1372.3476435810278,3241.6301777801195,1014.4289435937816,1014.4289435937816,-16.551218482209574,-16.551218482209574,-16.551218482209574,60.1480703905902,60.1480703905902,60.1480703905902,-76.69928887279978,-76.69928887279978,-76.69928887279978,0.0,0.0,0.0,997.877725111572
2017-06-04,1014.6137763292246,-1371.2341959462703,3127.479536919415,1014.6137763292246,1014.6137763292246,-81.79688365314898,-81.79688365314898,-81.79688365314898,47.57134916874664,47.57134916874664,47.57134916874664,-129.36823282189565,-129.36823282189565,-129.36823282189565,0.0,0.0,0.0,932.8168926760757
2017-06-05,1014.7986090646675,-1723.415603905768,3175.6644594426107,1014.7986090646675,1014.7986090646675,-150.91155174903017,-150.91155174903017,-150.91155174903017,31.103789403774606,31.103789403774606,31.103789403774606,-182.01534115280475,-182.01534115280475,-182.01534115280475,0.0,0.0,0.0,863.8870573156373
2017-06-06,1014.9834418001103,-1593.9281671455176,2839.626183497013,1014.9834418001103,1014.9834418001103,-364.2386358210291,-364.2386358210291,-364.2386358210291,-131.11175791052102,-131.11175791052102,-131.11175791052102,-233.12687791050806,-233.12687791050806,-233.12687791050806,0.0,0.0,0.0,650.7448059790812
2017-06-08,1015.3531072399451,-1483.438608982213,3037.9778669661227,1015.3531072399451,1015.3531072399451,-260.3012523653732,-260.3012523653732,-260.3012523653732,64.66230211719585,64.66230211719585,64.66230211719585,-324.9635544825692,-324.9635544825692,-324.9635544825692,0.0,0.0,0.0,755.0518548745719
2017-06-09,1015.5379399598626,-1583.7162498592395,2826.292907567787,1015.5379399598626,1015.5379399598626,-365.01376839506634,-365.01376839506634,-365.01376839506634,-1.9538851989416974,-1.9538851989416974,-1.9538851989416974,-363.0598831961246,-363.0598831961246,-363.0598831961246,0.0,0.0,0.0,650.5241715647962
2017-06-10,1015.72277267978,-1581.6790224803904,3129.342267750266,1015.72277267978,1015.72277267978,-334.2902955335018,-334.2902955335018,-334.2902955335018,60.14807039052934,60.14807039052934,60.14807039052934,-394.4383659240312,-394.4383659240312,-394.4383659240312,0.0,0.0,0.0,681.4324771462782
2017-06-12,1016.0924381196148,-1601.836870327631,2898.1743131802823,1016.0924381196148,1016.0924381196148,-402.5939435891871,-402.5939435891871,-402.5939435891871,31.10378940343723,31.10378940343723,31.10378940343723,-433.69773299262437,-433.69773299262437,-433.69773299262437,0.0,0.0,0.0,613.4984945304277
2017-06-13,1016.2772708395321,-1781.7923363966302,2672.2267598334124,1016.2772708395321,1016.2772708395321,-571.5896794159121,-571.5896794159121,-571.5896794159121,-131.1117579107492,-131.1117579107492,-131.1117579107492,-440.4779215051629,-440.4779215051629,-440.4779215051629,0.0,0.0,0.0,444.68759142362
2017-06-14,1016.4621035594496,-1680.4607537636296,2681.3729418957932,1016.4621035594496,1016.4621035594496,-508.79048680288565,-508.79048680288565,-508.79048680288565,-70.41986797069711,-70.41986797069711,-70.41986797069711,-438.37061883218854,-438.37061883218854,-438.37061883218854,0.0,0.0,0.0,507.67161675656394
2017-06-16,1016.8317689992843,-1727.8475293468778,2914.8695711857645,1016.8317689992843,1016.8317689992843,-410.0228691150415,-410.0228691150415,-410.0228691150415,-1.9538851989113901,-1.9538851989113901,-1.9538851989113901,-408.06898391613015,-408.06898391613015,-408.06898391613015,0.0,0.0,0.0,606.8088998842429
2017-06-17,1017.0166017192017,-1671.3600704298876,3008.7108399237095,1017.0166017192017,1017.0166017192017,-320.64337534154527,-320.64337534154527,-320.64337534154527,60.14807039057255,60.14807039057255,60.14807039057255,-380.7914457321178,-380.7914457321178,-380.7914457321178,0.0,0.0,0.0,696.3732263776565
2017-06-20,1017.571099878954,-1443.5325877444454,2936.7848514394395,1017.571099878954,1017.571099878954,-391.83060591241775,-391.83060591241775,-391.83060591241775,-131.11175791062536,-131.11175791062536,-131.11175791062536,-260.7188480017924,-260.7188480017924,-260.7188480017924,0.0,0.0,0.0,625.7404939665362
2017-06-23,1018.1255980387062,-1491.0514374507266,3121.205604439117,1018.1255980387062,1018.1255980387062,-111.38830644013402,-111.38830644013402,-111.38830644013402,-1.9538851989761863,-1.9538851989761863,-1.9538851989761863,-109.43442124115784,-109.43442124115784,-109.43442124115784,0.0,0.0,0.0,906.7372915985723
2017-06-24,1018.3104307586236,-1061.4545848738298,3291.231710311227,1018.3104307586236,1018.3104307586236,1.3209440462335884,1.3209440462335884,1.3209440462335884,60.14807039059197,60.14807039059197,60.14807039059197,-58.827126344358376,-58.827126344358376,-58.827126344358376,0.0,0.0,0.0,1019.6313748048572
2017-06-26,1018.6800961984585,-1326.3342142903045,3325.870044294564,1018.6800961984585,1018.6800961984585,64.83360844178185,64.83360844178185,64.83360844178185,31.103789403320647,31.103789403320647,31.103789403320647,33.729819038461194,33.729819038461194,33.729819038461194,0.0,0.0,0.0,1083.5137046402403
2017-06-27,1018.8649289183759,-1235.383217282927,3162.769924122567,1018.8649289183759,1018.8649289183759,-58.16711819807301,-58.16711819807301,-58.16711819807301,-131.1117579105016,-131.1117579105016,-131.1117579105016,72.94463971242858,72.94463971242858,72.94463971242858,0.0,0.0,0.0,960.6978107203029
2017-06-28,1019.0497616382934,-1287.6064633346919,3291.523242266407,1019.0497616382934,1019.0497616382934,35.43045285004947,35.43045285004947,35.43045285004947,-70.41986797063132,-70.41986797063132,-70.41986797063132,105.85032082068079,105.85032082068079,105.85032082068079,0.0,0.0,0.0,1054.4802144883429
2017-06-30,1019.4194270781281,-1024.3177414124928,3486.6231231984384,1019.4194270781281,1019.4194270781281,147.0758934326964,147.0758934326964,147.0758934326964,-1.9538851989080588,-1.9538851989080588,-1.9538851989080588,149.0297786316045,149.0297786316045,149.0297786316045,0.0,0.0,0.0,1166.4953205108245
2017-07-02,1019.789092517963,-1018.843299880362,3553.4745249722173,1019.789092517963,1019.789092517963,205.6861345994748,205.6861345994748,205.6861345994748,47.57134916863163,47.57134916863163,47.57134916863163,158.1147854308432,158.1147854308432,158.1147854308432,0.0,0.0,0.0,1225.4752271174377
2017-07-03,1019.9739252378803,-1181.2760606132765,3688.5582966833795,1019.9739252378803,1019.9739252378803,180.44263509728225,180.44263509728225,180.44263509728225,31.10378940346939,31.10378940346939,31.10378940346939,149.33884569381286,149.33884569381286,149.33884569381286,0.0,0.0,0.0,1200.4165603351626
2017-07-04,1020.1587579577978,-1324.331074486521,3300.3807604204817,1020.1587579577977,1020.1587579577977,0.8090404264828506,0.8090404264828506,0.8090404264828506,-131.1117579104845,-131.1117579104845,-131.1117579104845,131.92079833696738,131.92079833696738,131.92079833696738,0.0,0.0,0.0,1020.9677983842806
2017-07-05,1020.3435906777152,-1288.5927494090556,3312.6006499875193,1020.3435906777152,1020.3435906777152,35.9403244966041,35.9403244966041,35.9403244966041,-70.41986797033617,-70.41986797033617,-70.41986797033617,106.36019246694026,106.36019246694026,106.36019246694026,0.0,0.0,0.0,1056.2839151743192
2017-07-07,1020.71325611755,-1056.8350829863987,3290.7513933839487,1020.71325611755,1020.71325611755,32.05070429251684,32.05070429251684,32.05070429251684,-1.953885198782686,-1.953885198782686,-1.953885198782686,34.004589491299534,34.004589491299534,34.004589491299534,0.0,0.0,0.0,1052.7639604100668
2017-07-08,1020.8980888374673,-1015.2242961715331,3266.423660901368,1020.8980888374673,1020.8980888374673,49.48467596484141,49.48467596484141,49.48467596484141,60.14807039057431,60.14807039057431,60.14807039057431,-10.663394425732905,-10.663394425732905,-10.663394425732905,0.0,0.0,0.0,1070.3827648023087
2017-07-10,1021.2677542773023,-1205.4934320432976,3103.1242062341767,1021.2677542773022,1021.2677542773022,-79.2859611778374,-79.2859611778374,-79.2859611778374,31.103789403318064,31.103789403318064,31.103789403318064,-110.38975058115547,-110.38975058115547,-110.38975058115547,0.0,0.0,0.0,941.9817930994649
2017-07-11,1021.4525869972196,-1428.5520155049276,3052.9476261110017,1021.4525869972196,1021.4525869972196,-293.5695389858329,-293.5695389858329,-293.5695389858329,-131.11175791071267,-131.11175791071267,-131.11175791071267,-162.4577810751202,-162.4577810751202,-162.4577810751202,0.0,0.0,0.0,727.8830480113867
2017-07-14,1022.0070851569719,-1787.5970471025169,3031.593381679631,1022.0070851569719,1022.0070851569719,-310.6042497273542,-310.6042497273542,-310.6042497273542,-1.9538851988474712,-1.9538851988474712,-1.9538851988474712,-308.65036452850666,-308.65036452850666,-308.65036452850666,0.0,0.0,0.0,711.4028354296177
2017-07-16,1022.3767505968066,-1590.1609502101278,3032.4147989601374,1022.3767505968066,1022.3767505968066,-335.2483733741888,-335.2483733741888,-335.2483733741888,47.57134916869506,47.57134916869506,47.57134916869506,-382.8197225428838,-382.8197225428838,-382.8197225428838,0.0,0.0,0.0,687.1283772226177
2017-07-17,1022.5615833167241,-1611.832755485825,2804.307660690012,1022.5615833167241,1022.5615833167241,-377.9243134262051,-377.9243134262051,-377.9243134262051,31.103789403652865,31.103789403652865,31.103789403652865,-409.02810282985797,-409.02810282985797,-409.02810282985797,0.0,0.0,0.0,644.637269890519
2017-07-18,1022.74641571441,-1663.213645143085,2744.2092648185526,1022.74641571441,1022.74641571441,-557.7745198904839,-557.7745198904839,-557.7745198904839,-131.1117579103437,-131.1117579103437,-131.1117579103437,-426.6627619801402,-426.6627619801402,-426.6627619801402,0.0,0.0,0.0,464.97189582392605
2017-07-19,1022.9312481120957,-1867.5172353183516,2806.4395402627006,1022.9312481120957,1022.9312481120957,-505.43000709417373,-505.43000709417373,-505.43000709417373,-70.41986797052617,-70.41986797052617,-70.41986797052617,-435.01013912364755,-435.01013912364755,-435.01013912364755,0.0,0.0,0.0,517.501241017922
2017-07-20,1023.1160805097816,-1597.0893016655257,2648.27164454593,1023.1160805097816,1023.1160805097816,-368.9434846924326,-368.9434846924326,-368.9434846924326,64.66230211729234,64.66230211729234,64.66230211729234,-433.605786809725,-433.605786809725,-433.605786809725,0.0,0.0,0.0,654.172595817349
2017-07-22,1023.4857453051532,-1591.6641036756105,3042.6154189686367,1023.4857453051532,1023.4857453051532,-340.85766004319197,-340.85766004319197,-340.85766004319197,60.14807039063696,60.14807039063696,60.14807039063696,-401.00573043382894,-401.00573043382894,-401.00573043382894,0.0,0.0,0.0,682.6280852619611
2017-07-23,1023.6705777028391,-1509.9415872534973,3016.2079134987084,1023.6705777028391,1023.6705777028391,-322.64368537881455,-322.64368537881455,-322.64368537881455,47.57134916872678,47.57134916872678,47.57134916872678,-370.2150345475414,-370.2150345475414,-370.2150345475414,0.0,0.0,0.0,701.0268923240245
2017-07-25,1024.0402424982108,-1719.3237137194328,2812.0084554571904,1024.0402424982108,1024.0402424982108,-413.7345257720101,-413.7345257720101,-413.7345257720101,-131.11175791057184,-131.11175791057184,-131.11175791057184,-282.62276786143826,-282.62276786143826,-282.62276786143826,0.0,0.0,0.0,610.3057167262007
2017-07-31,1025.1492368843258,-1115.3564286616288,3527.3104697801177,1025.1492368843258,1025.1492368843258,134.68089808455554,134.68089808455554,134.68089808455554,31.103789403650282,31.103789403650282,31.103789403650282,103.5771086809053,103.5771086809053,103.5771086809053,0.0,0.0,0.0,1159.8301349688813
2017-08-01,1025.3340692820113,-1396.8544920054374,3368.15702298824,1025.3340692820113,1025.3340692820113,38.9815788982496,38.9815788982496,38.9815788982496,-131.11175791055476,-131.11175791055476,-131.11175791055476,170.0933368088044,170.0933368088044,170.0933368088044,0.0,0.0,0.0,1064.315648180261
2017-08-02,1025.5189016796974,-1032.7704313261763,3404.957047489512,1025.5189016796974,1025.5189016796974,162.4818326048578,162.4818326048578,162.4818326048578,-70.41986797044746,-70.41986797044746,-70.41986797044746,232.90170057530526,232.90170057530526,232.90170057530526,0.0,0.0,0.0,1188.0007342845552
2017-08-03,1025.7037340773832,-1084.4374206586983,3562.5761721852723,1025.7037340773832,1025.7037340773832,355.15744858406345,355.15744858406345,355.15744858406345,64.66230211704978,64.66230211704978,64.66230211704978,290.49514646701374,290.49514646701374,290.49514646701374,0.0,0.0,0.0,1380.8611826614465
2017-08-04,1025.888566475069,-987.6995541642598,3568.936399922768,1025.888566475069,1025.888566475069,339.54632210546896,339.54632210546896,339.54632210546896,-1.95388519894674,-1.95388519894674,-1.95388519894674,341.50020730441565,341.50020730441565,341.50020730441565,0.0,0.0,0.0,1365.434888580538
2017-08-05,1026.0733988727548,-760.7210105819378,3809.863069293259,1026.0733988727548,1026.0733988727548,444.8610825658011,444.8610825658011,444.8610825658011,60.148070390619296,60.148070390619296,60.148070390619296,384.71301217518175,384.71301217518175,384.71301217518175,0.0,0.0,0.0,1470.9344814385558
2017-08-07,1026.4430636681263,-791.9479055658132,3743.794895063135,1026.4430636681263,1026.4430636681263,475.07985217693044,475.07985217693044,475.07985217693044,31.103789403685024,31.103789403685024,31.103789403685024,443.97606277324536,443.97606277324536,443.97606277324536,0.0,0.0,0.0,1501.5229158450568
2017-08-09,1026.8127284634982,-920.0307386316462,3623.0531289583237,1026.8127284634982,1026.8127284634982,392.66606009972213,392.66606009972213,392.66606009972213,-70.41986797067683,-70.41986797067683,-70.41986797067683,463.08592807039895,463.08592807039895,463.08592807039895,0.0,0.0,0.0,1419.4787885632204
2017-08-12,1027.3672256565558,-700.1703733522594,3774.546080662058,1027.3672256565558,1027.3672256565558,475.2930588900911,475.2930588900911,475.2930588900911,60.148070390662504,60.148070390662504,60.148070390662504,415.1449884994286,415.1449884994286,415.1449884994286,0.0,0.0,0.0,1502.6602845466468
2017-08-13,1027.5520580542413,-768.8877726613966,3593.8730980915657,1027.5520580542413,1027.5520580542413,428.0596851870794,428.0596851870794,428.0596851870794,47.571349168700976,47.571349168700976,47.571349168700976,380.4883360183784,380.4883360183784,380.4883360183784,0.0,0.0,0.0,1455.6117432413207
2017-08-14,1027.7368904519274,-687.6705237384158,3537.0176437277464,1027.7368904519274,1027.7368904519274,369.01257800148835,369.01257800148835,369.01257800148835,31.103789403833762,31.103789403833762,31.103789403833762,337.9087885976546,337.9087885976546,337.9087885976546,0.0,0.0,0.0,1396.7494684534158
2017-08-15,1027.921722849613,-1087.8931815843048,3440.2814288238715,1027.921722849613,1027.921722849613,157.44192296299235,157.44192296299235,157.44192296299235,-131.11175791041393,-131.11175791041393,-131.11175791041393,288.5536808734063,288.5536808734063,288.5536808734063,0.0,0.0,0.0,1185.3636458126052
2017-08-18,1028.4762200426705,-1050.3582608476634,3495.5432196256465,1028.4762200426705,1028.4762200426705,111.47311779872007,111.47311779872007,111.47311779872007,-1.9538851988104853,-1.9538851988104853,-1.9538851988104853,113.42700299753052,113.42700299753052,113.42700299753052,0.0,0.0,0.0,1139.9493378413906
2017-08-20,1028.8458848380424,-1313.3859209848208,3366.13281010134,1028.8458848380424,1028.8458848380424,36.69156304492514,36.69156304492514,36.69156304492514,47.57134916867091,47.57134916867091,47.57134916867091,-10.879786123745772,-10.879786123745772,-10.879786123745772,0.0,0.0,0.0,1065.5374478829674
2017-08-21,1029.0307172357282,-1371.533933841632,3113.6958079775327,1029.0307172357282,1029.0307172357282,-39.616128499799515,-39.616128499799515,-39.616128499799515,31.103789403682445,31.103789403682445,31.103789403682445,-70.71991790348196,-70.71991790348196,-70.71991790348196,0.0,0.0,0.0,989.4145887359286
2017-08-23,1029.4003820310998,-1477.344018181206,3050.9756600427227,1029.4003820310998,1029.4003820310998,-249.12547333249736,-249.12547333249736,-249.12547333249736,-70.41986797059812,-70.41986797059812,-70.41986797059812,-178.7056053618992,-178.7056053618992,-178.7056053618992,0.0,0.0,0.0,780.2749086986024
2017-08-26,1029.9548792241571,-1416.0230624867693,3192.342793187792,1029.9548792241571,1029.9548792241571,-234.13119392812993,-234.13119392812993,-234.13119392812993,60.148070390644854,60.148070390644854,60.148070390644854,-294.27926431877484,-294.27926431877484,-294.27926431877484,0.0,0.0,0.0,795.8236852960272
2017-08-27,1030.1397116218432,-1657.0274470553416,3090.818137096354,1030.1397116218432,1030.1397116218432,-269.5663856629242,-269.5663856629242,-269.5663856629242,47.57134916861259,47.57134916861259,47.57134916861259,-317.13773483153676,-317.13773483153676,-317.13773483153676,0.0,0.0,0.0,760.573325958919
2017-08-28,1030.324544019529,-1551.4018065482912,2993.7503883625873,1030.324544019529,1030.324544019529,-300.3100312323339,-300.3100312323339,-300.3100312323339,31.103789403531124,31.103789403531124,31.103789403531124,-331.413820635865,-331.413820635865,-331.413820635865,0.0,0.0,0.0,730.014512787195
2017-08-29,1030.5093764172148,-1809.801450160638,2690.4050556707894,1030.5093764172148,1030.5093764172148,-468.1118327966723,-468.1118327966723,-468.1118327966723,-131.1117579108702,-131.1117579108702,-131.1117579108702,-337.00007488580206,-337.00007488580206,-337.00007488580206,0.0,0.0,0.0,562.3975436205425
2017-08-30,1030.6942088352598,-1380.1345677997447,2958.153163584364,1030.6942088352598,1030.6942088352598,-404.4366126125555,-404.4366126125555,-404.4366126125555,-70.41986797030297,-70.41986797030297,-70.41986797030297,-334.0167446422526,-334.0167446422526,-334.0167446422526,0.0,0.0,0.0,626.2575962227043
2017-09-01,1031.06387367135,-1487.9234234571238,3046.656809119737,1031.06387367135,1031.06387367135,-305.85682422816456,-305.85682422816456,-305.85682422816456,-1.9538851988449715,-1.9538851988449715,-1.9538851988449715,-303.9029390293196,-303.9029390293196,-303.9029390293196,0.0,0.0,0.0,725.2070494431854
2017-09-02,1031.248706089395,-1489.48501983432,3058.958446560738,1031.248706089395,1031.248706089395,-217.89654673592912,-217.89654673592912,-217.89654673592912,60.148070390664266,60.148070390664266,60.148070390664266,-278.0446171265934,-278.0446171265934,-278.0446171265934,0.0,0.0,0.0,813.3521593534658
2017-09-03,1031.43353850744,-1374.0610458578697,3090.0426637496143,1031.43353850744,1031.43353850744,-198.54520708414827,-198.54520708414827,-198.54520708414827,47.57134916873435,47.57134916873435,47.57134916873435,-246.1165562528826,-246.1165562528826,-246.1165562528826,0.0,0.0,0.0,832.8883314232918
2017-09-04,1031.6183709254851,-1435.4836091732836,3109.1691773138346,1031.6183709254851,1031.6183709254851,-178.03494948813722,-178.03494948813722,-178.03494948813722,31.10378940356586,31.10378940356586,31.10378940356586,-209.13873889170307,-209.13873889170307,-209.13873889170307,0.0,0.0,0.0,853.5834214373479
2017-09-05,1031.8032033435302,-1445.224291814216,3047.7068849761304,1031.8032033435302,1031.8032033435302,-299.3430099136272,-299.3430099136272,-299.3430099136272,-131.11175791050124,-131.11175791050124,-131.11175791050124,-168.23125200312606,-168.23125200312606,-168.23125200312606,0.0,0.0,0.0,732.460193429903
2017-09-06,1031.9880357615752,-1381.8967779160553,3199.252931630351,1031.9880357615752,1031.9880357615752,-195.0006563620499,-195.0006563620499,-195.0006563620499,-70.41986797080104,-70.41986797080104,-70.41986797080104,-124.58078839124889,-124.58078839124889,-124.58078839124889,0.0,0.0,0.0,836.9873793995254
2017-09-08,1032.3577005976651,-1097.7068087459147,3487.809342472594,1032.3577005976651,1032.3577005976651,-35.87745979858947,-35.87745979858947,-35.87745979858947,-1.95388519890977,-1.95388519890977,-1.95388519890977,-33.923574599679704,-33.923574599679704,-33.923574599679704,0.0,0.0,0.0,996.4802407990757
2017-09-10,1032.7273654337555,-1137.8070899381853,3257.488882380382,1032.7273654337555,1032.7273654337555,100.88272675251811,100.88272675251811,100.88272675251811,47.571349168645135,47.571349168645135,47.571349168645135,53.31137758387297,53.31137758387297,53.31137758387297,0.0,0.0,0.0,1133.6100921862735
2017-09-11,1032.9121978518006,-1234.5588435390407,3403.693039476943,1032.9121978518006,1032.9121978518006,124.03835462527123,124.03835462527123,124.03835462527123,31.103789403528538,31.103789403528538,31.103789403528538,92.93456522174267,92.93456522174267,92.93456522174267,0.0,0.0,0.0,1156.9505524770718
2017-09-12,1033.0970302698456,-1296.1289376262698,3273.578587533306,1033.0970302698456,1033.0970302698456,-2.450666878848497,-2.450666878848497,-2.450666878848497,-131.11175791072938,-131.11175791072938,-131.11175791072938,128.66109103188086,128.66109103188086,128.66109103188086,0.0,0.0,0.0,1030.646363390997
2017-09-13,1033.2818626878907,-1060.0177184103247,3397.106542937657,1033.2818626878907,1033.2818626878907,89.31843519322501,89.31843519322501,89.31843519322501,-70.41986797050589,-70.41986797050589,-70.41986797050589,159.7383031637309,159.7383031637309,159.7383031637309,0.0,0.0,0.0,1122.6002978811157
2017-09-14,1033.4666951059357,-926.7068881649628,3425.9186076977676,1033.4666951059357,1033.4666951059357,250.23427471324842,250.23427471324842,250.23427471324842,64.66230211724444,64.66230211724444,64.66230211724444,185.571972596004,185.571972596004,185.571972596004,0.0,0.0,0.0,1283.7009698191841
2017-09-17,1034.0211923600707,-926.6908898801083,3608.3856471683616,1034.0211923600707,1034.0211923600707,275.8093755929782,275.8093755929782,275.8093755929782,47.57134916867685,47.57134916867685,47.57134916867685,228.23802642430135,228.23802642430135,228.23802642430135,0.0,0.0,0.0,1309.830567953049
2017-09-18,1034.206024778116,-979.6565904349087,3324.540364388478,1034.206024778116,1034.206024778116,261.6979471845301,261.6979471845301,261.6979471845301,31.103789403563276,31.103789403563276,31.103789403563276,230.5941577809668,230.5941577809668,230.5941577809668,0.0,0.0,0.0,1295.9039719626462
2017-09-19,1034.390857196161,-1162.8705206335287,3437.8326073711155,1034.390857196161,1034.390857196161,96.19625265530424,96.19625265530424,96.19625265530424,-131.1117579107123,-131.1117579107123,-131.1117579107123,227.30801056601655,227.30801056601655,227.30801056601655,0.0,0.0,0.0,1130.5871098514654
2017-09-22,1034.9453544502962,-1005.9689643642755,3488.7223844198497,1034.9453544502962,1034.9453544502962,186.265304639114,186.265304639114,186.265304639114,-1.9538851989442456,-1.9538851989442456,-1.9538851989442456,188.21918983805824,188.21918983805824,188.21918983805824,0.0,0.0,0.0,1221.2106590894102
2017-09-25,1035.4998517044314,-987.0969311858182,3360.654311984918,1035.4998517044314,1035.4998517044314,150.27019457137385,150.27019457137385,150.27019457137385,31.103789403411966,31.103789403411966,31.103789403411966,119.16640516796193,119.16640516796193,119.16640516796193,0.0,0.0,0.0,1185.7700462758053
2017-09-26,1035.6846841224763,-1269.161135773886,3150.7632812045545,1035.6846841224763,1035.6846841224763,-38.02950815095676,-38.02950815095676,-38.02950815095676,-131.11175791069525,-131.11175791069525,-131.11175791069525,93.08224975973847,93.08224975973847,93.08224975973847,0.0,0.0,0.0,997.6551759715195
2017-09-27,1035.8695165405215,-1291.8544265013409,3271.6626351839436,1035.8695165405215,1035.8695165405215,-3.6491115620676595,-3.6491115620676595,-3.6491115620676595,-70.4198679706959,-70.4198679706959,-70.4198679706959,66.77075640862824,66.77075640862824,66.77075640862824,0.0,0.0,0.0,1032.2204049784539
2017-09-29,1036.2391813766117,-1098.8920875425922,3393.945497377158,1036.2391813766117,1036.2391813766117,14.342322535402543,14.342322535402543,14.342322535402543,-1.9538851988761128,-1.9538851988761128,-1.9538851988761128,16.29620773427866,16.29620773427866,16.29620773427866,0.0,0.0,0.0,1050.581503912014
2017-10-01,1036.6088462127018,-1229.1929440243173,3377.0448592092803,1036.6088462127018,1036.6088462127018,20.164369431604992,20.164369431604992,20.164369431604992,47.571349168740284,47.571349168740284,47.571349168740284,-27.406979737135284,-27.406979737135284,-27.406979737135284,0.0,0.0,0.0,1056.7732156443067
2017-10-03,1036.978511048792,-1269.0639143958588,3164.2279659925116,1036.978511048792,1036.978511048792,-192.22678363027805,-192.22678363027805,-192.22678363027805,-131.11175791046472,-131.11175791046472,-131.11175791046472,-61.11502571981332,-61.11502571981332,-61.11502571981332,0.0,0.0,0.0,844.7517274185138
2017-10-05,1037.3481758848818,-1252.060559624063,3325.503598689199,1037.3481758848818,1037.3481758848818,-18.840333451914777,-18.840333451914777,-18.840333451914777,64.66230211718482,64.66230211718482,64.66230211718482,-83.5026355690996,-83.5026355690996,-83.5026355690996,0.0,0.0,0.0,1018.507842432967
2017-10-07,1037.7178407209722,-1318.1575661883485,3263.8790453679126,1037.7178407209722,1037.7178407209722,-34.9880914706757,-34.9880914706757,-34.9880914706757,60.14807039054429,60.14807039054429,60.14807039054429,-95.13616186121999,-95.13616186121999,-95.13616186121999,0.0,0.0,0.0,1002.7297492502964
2017-10-09,1038.0875055570623,-1248.5245144119212,3316.6193456786264,1038.0875055570623,1038.0875055570623,-67.09667227618877,-67.09667227618877,-67.09667227618877,31.10378940340938,31.10378940340938,31.10378940340938,-98.20046167959815,-98.20046167959815,-98.20046167959815,0.0,0.0,0.0,970.9908332808735
