ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-10-04,709.3821529103756,-922.0169898174058,2344.262793334312,709.3821529103756,709.3821529103756,9.229370213959408,9.229370213959408,9.229370213959408,-21.55725625417014,-21.55725625417014,-21.55725625417014,30.78662646812955,30.78662646812955,30.78662646812955,0.0,0.0,0.0,718.611523124335
2017-10-05,709.106711775116,-938.5067669520638,2274.053598309191,709.1067117751159,709.1067117751159,-44.81275140665419,-44.81275140665419,-44.81275140665419,-68.96004789503915,-68.96004789503915,-68.96004789503915,24.147296488384967,24.147296488384967,24.147296488384967,0.0,0.0,0.0,664.2939603684617
2017-10-07,708.5558300144254,-837.2650921172623,2296.2368515919184,708.5558300144254,708.5558300144254,50.017323093805324,50.017323093805324,50.017323093805324,32.44521317576846,32.44521317576846,32.44521317576846,17.572109918036876,17.572109918036876,17.572109918036876,0.0,0.0,0.0,758.5731531082307
2017-10-09,708.0049482537348,-870.1967548081105,2528.3685640244403,708.0049482537348,708.0049482537348,4.1942279136196285,4.1942279136196285,4.1942279136196285,-14.875331263471764,-14.875331263471764,-14.875331263471764,19.069559177091392,19.069559177091392,19.069559177091392,0.0,0.0,0.0,712.1991761673545
2017-10-11,707.4540664930445,-912.6002808186327,2209.670709702167,707.4540664930445,707.4540664930445,4.994251088835451,4.994251088835451,4.994251088835451,-21.557256254018586,-21.557256254018586,-21.557256254018586,26.551507342854034,26.551507342854034,26.551507342854034,0.0,0.0,0.0,712.4483175818799
2017-10-12,707.1786256126991,-940.3277587276406,2212.6716905932585,707.1786256126991,707.1786256126991,-37.32761579069635,-37.32761579069635,-37.32761579069635,-68.96004789498302,-68.96004789498302,-68.96004789498302,31.63243210428667,31.63243210428667,31.63243210428667,0.0,0.0,0.0,669.8510098220028
2017-10-13,706.9031847323539,-781.6097850030598,2521.8981086246763,706.903184732354,706.903184732354,140.34103080213572,140.34103080213572,140.34103080213572,103.28814858092699,103.28814858092699,103.28814858092699,37.052882221208684,37.052882221208684,37.052882221208684,0.0,0.0,0.0,847.2442155344896
2017-10-14,706.6277438520085,-964.1564674040924,2270.294500080812,706.6277438520085,706.6277438520085,74.8249323222885,74.8249323222885,74.8249323222885,32.445213175753246,32.445213175753246,32.445213175753246,42.37971914653526,42.37971914653526,42.37971914653526,0.0,0.0,0.0,781.452676174297
2017-10-15,706.3523029716633,-892.8489661442093,2394.5562121228804,706.3523029716633,706.3523029716633,36.84437497535742,36.84437497535742,36.84437497535742,-10.340380905678067,-10.340380905678067,-10.340380905678067,47.1847558810355,47.1847558810355,47.1847558810355,0.0,0.0,0.0,743.1966779470207
2017-10-17,705.8014212109729,-916.2009673292562,2313.021883820124,705.8014212109729,705.8014212109729,33.635044366551924,33.635044366551924,33.635044366551924,-20.000345438542848,-20.000345438542848,-20.000345438542848,53.63538980509477,53.63538980509477,53.63538980509477,0.0,0.0,0.0,739.4364655775248
2017-10-20,704.975098569937,-678.4154954970045,2548.157459359991,704.975098569937,704.975098569937,153.93947475688827,153.93947475688827,153.93947475688827,103.2881485808178,103.2881485808178,103.2881485808178,50.651326176070455,50.651326176070455,50.651326176070455,0.0,0.0,0.0,858.9145733268253
2017-10-21,704.6996576895917,-992.2386238629014,2420.0221189201693,704.6996576895917,704.6996576895917,77.91081914885574,77.91081914885574,77.91081914885574,32.44521317555082,32.44521317555082,32.44521317555082,45.465605973304925,45.465605973304925,45.465605973304925,0.0,0.0,0.0,782.6104768384474
2017-10-22,704.4242168092464,-877.680772655663,2376.9322875733483,704.4242168092464,704.4242168092464,27.73293038368794,27.73293038368794,27.73293038368794,-10.340380905519062,-10.340380905519062,-10.340380905519062,38.073311289207005,38.073311289207005,38.073311289207005,0.0,0.0,0.0,732.1571471929344
2017-10-23,704.1487759289013,-898.9703436718047,2304.9959356381246,704.1487759289013,704.1487759289013,13.66088368634622,13.66088368634622,13.66088368634622,-14.875331263557552,-14.875331263557552,-14.875331263557552,28.536214949903773,28.536214949903773,28.536214949903773,0.0,0.0,0.0,717.8096596152475
2017-10-24,703.873335048556,-988.5679923115173,2362.253780902507,703.8733350485561,703.8733350485561,-2.998175344728561,-2.998175344728561,-2.998175344728561,-20.000345438328406,-20.000345438328406,-20.000345438328406,17.002170093599844,17.002170093599844,17.002170093599844,0.0,0.0,0.0,700.8751597038274
2017-10-29,702.4961306468297,-1036.8978086995342,2209.711469665635,702.4961306468297,702.4961306468297,-70.42332751691407,-70.42332751691407,-70.42332751691407,-10.340380905258176,-10.340380905258176,-10.340380905258176,-60.082946611655906,-60.082946611655906,-60.082946611655906,0.0,0.0,0.0,632.0728031299157
2017-10-30,702.2206897664844,-912.7672601695049,2216.2929923428514,702.2206897664844,702.2206897664844,-91.31441792799583,-91.31441792799583,-91.31441792799583,-14.875331263634253,-14.875331263634253,-14.875331263634253,-76.43908666436155,-76.43908666436155,-76.43908666436155,0.0,0.0,0.0,610.9062718384886
2017-10-31,701.9452488861391,-914.1028497960591,2357.856255306505,701.9452488861391,701.9452488861391,-111.95595672986484,-111.95595672986484,-111.95595672986484,-20.000345438401144,-20.000345438401144,-20.000345438401144,-91.95561129146368,-91.95561129146368,-91.95561129146368,0.0,0.0,0.0,589.9892921562742
2017-11-02,701.3943671254485,-1101.4524059629136,2102.02848429291,701.3943671254485,701.3943671254485,-187.39754591433433,-187.39754591433433,-187.39754591433433,-68.96004789495555,-68.96004789495555,-68.96004789495555,-118.43749801937875,-118.43749801937875,-118.43749801937875,0.0,0.0,0.0,513.9968212111141
2017-11-03,701.1189262451032,-975.4680492279058,2443.0351601831776,701.1189262451032,701.1189262451032,-25.163987716974482,-25.163987716974482,-25.163987716974482,103.28814858074097,103.28814858074097,103.28814858074097,-128.45213629771547,-128.45213629771547,-128.45213629771547,0.0,0.0,0.0,675.9549385281288
2017-11-06,700.2926036040676,-1096.0487083004532,2036.551608381904,700.2926036040676,700.2926036040676,-155.82255084310862,-155.82255084310862,-155.82255084310862,-14.875331263542131,-14.875331263542131,-14.875331263542131,-140.94721957956648,-140.94721957956648,-140.94721957956648,0.0,0.0,0.0,544.470052760959
2017-11-08,699.7417218433769,-1057.7111661914432,2236.4496396061445,699.7417218433769,699.7417218433769,-153.8092403022988,-153.8092403022988,-153.8092403022988,-21.557256254071813,-21.557256254071813,-21.557256254071813,-132.25198404822697,-132.25198404822697,-132.25198404822697,0.0,0.0,0.0,545.9324815410781
2017-11-09,699.4662809630317,-1011.4607740124715,2123.515431192672,699.4662809630317,699.4662809630317,-191.50878712828901,-191.50878712828901,-191.50878712828901,-68.96004789504036,-68.96004789504036,-68.96004789504036,-122.54873923324868,-122.54873923324868,-122.54873923324868,0.0,0.0,0.0,507.95749383474276
2017-11-10,699.1908400826863,-872.2864809329908,2324.3843413936147,699.1908400826862,699.1908400826862,-6.1047489435974915,-6.1047489435974915,-6.1047489435974915,103.28814858085698,103.28814858085698,103.28814858085698,-109.39289752445448,-109.39289752445448,-109.39289752445448,0.0,0.0,0.0,693.0860911390888
2017-11-11,698.9153990238881,-1053.3630098239528,2339.079647408863,698.9153990238881,698.9153990238881,-60.55079160826483,-60.55079160826483,-60.55079160826483,32.44521317566445,32.44521317566445,32.44521317566445,-92.99600478392928,-92.99600478392928,-92.99600478392928,0.0,0.0,0.0,638.3646074156233
2017-11-13,698.3645169062914,-911.7294509554655,2155.290817338377,698.3645169062914,698.3645169062914,-66.66201362237135,-66.66201362237135,-66.66201362237135,-14.875331263720044,-14.875331263720044,-14.875331263720044,-51.78668235865131,-51.78668235865131,-51.78668235865131,0.0,0.0,0.0,631.7025032839201
2017-11-14,698.089075847493,-1046.5065654824964,2265.6119665254673,698.089075847493,698.089075847493,-47.83431147705143,-47.83431147705143,-47.83431147705143,-20.00034543849227,-20.00034543849227,-20.00034543849227,-27.833966038559154,-27.833966038559154,-27.833966038559154,0.0,0.0,0.0,650.2547643704415
2017-11-17,697.2627526710977,-779.8061573802316,2447.581649795875,697.2627526710977,697.2627526710977,154.21954395611482,154.21954395611482,154.21954395611482,103.28814858088936,103.28814858088936,103.28814858088936,50.93139537522545,50.93139537522545,50.93139537522545,0.0,0.0,0.0,851.4822966272125
2017-11-18,696.9873116122994,-820.1741428241735,2389.6711082707047,696.9873116122994,696.9873116122994,109.90384217681081,109.90384217681081,109.90384217681081,32.445213175649265,32.445213175649265,32.445213175649265,77.45862900116155,77.45862900116155,77.45862900116155,0.0,0.0,0.0,806.8911537891103
2017-11-19,696.7118705535012,-900.0345883300547,2458.4748589479714,696.7118705535012,696.7118705535012,92.73629737884048,92.73629737884048,92.73629737884048,-10.340380905542478,-10.340380905542478,-10.340380905542478,103.07667828438292,103.07667828438292,103.07667828438292,0.0,0.0,0.0,789.4481679323417
2017-11-20,696.4364294947027,-750.3538619496743,2329.4145659995993,696.4364294947027,696.4364294947027,112.30276796520107,112.30276796520107,112.30276796520107,-14.875331263442291,-14.875331263442291,-14.875331263442291,127.17809922864335,127.17809922864335,127.17809922864335,0.0,0.0,0.0,808.7391974599037
2017-11-21,696.1609884359043,-819.6046538996189,2438.575129285918,696.1609884359043,696.1609884359043,129.19321318274598,129.19321318274598,129.19321318274598,-20.000345438332186,-20.000345438332186,-20.000345438332186,149.19355862107813,149.19355862107813,149.19355862107813,0.0,0.0,0.0,825.3542016186502
2017-11-22,695.8855473771058,-796.5060408558579,2500.292956041082,695.8855473771058,695.8855473771058,147.05136118140243,147.05136118140243,147.05136118140243,-21.557256254129143,-21.557256254129143,-21.557256254129143,168.60861743553156,168.60861743553156,168.60861743553156,0.0,0.0,0.0,842.9369085585082
2017-11-24,695.3346652595092,-616.6069264952815,2557.717455129729,695.3346652595092,695.3346652595092,301.2324481577528,301.2324481577528,301.2324481577528,103.28814858100534,103.28814858100534,103.28814858100534,197.94429957674745,197.94429957674745,197.94429957674745,0.0,0.0,0.0,996.5671134172619
2017-11-25,695.0592242007109,-735.0096568860507,2518.3890815020513,695.0592242007109,695.0592242007109,239.6836585005559,239.6836585005559,239.6836585005559,32.44521317579329,32.44521317579329,32.44521317579329,207.23844532476264,207.23844532476264,207.23844532476264,0.0,0.0,0.0,934.7428827012668
2017-11-26,694.7837831419124,-807.8437955703052,2457.4314449000835,694.7837831419124,694.7837831419124,202.35829990521125,202.35829990521125,202.35829990521125,-10.340380905281588,-10.340380905281588,-10.340380905281588,212.69868081049285,212.69868081049285,212.69868081049285,0.0,0.0,0.0,897.1420830471236
2017-11-27,694.508342083114,-807.9236796579394,2664.803132784922,694.508342083114,694.508342083114,199.39535170521313,199.39535170521313,199.39535170521313,-14.875331263620204,-14.875331263620204,-14.875331263620204,214.27068296883334,214.27068296883334,214.27068296883334,0.0,0.0,0.0,893.9036937883271
2017-11-29,693.9574599655172,-651.7342120729195,2527.880315083591,693.9574599655172,693.9574599655172,184.52830278243454,184.52830278243454,184.52830278243454,-21.557256254127086,-21.557256254127086,-21.557256254127086,206.08555903656156,206.08555903656156,206.08555903656156,0.0,0.0,0.0,878.4857627479516
2017-11-30,693.6820189067189,-832.4857371753037,2447.811176548776,693.6820189067189,693.6820189067189,127.80646202198825,127.80646202198825,127.80646202198825,-68.96004789522695,-68.96004789522695,-68.96004789522695,196.76650991721516,196.76650991721516,196.76650991721516,0.0,0.0,0.0,821.4884809287072
2017-12-06,692.0293725539286,-776.2964599250843,2464.4481891115975,692.0293725539286,692.0293725539286,74.11974509924657,74.11974509924657,74.11974509924657,-21.557256254036975,-21.557256254036975,-21.557256254036975,95.67700135328356,95.67700135328356,95.67700135328356,0.0,0.0,0.0,766.1491176531752
2017-12-08,691.4784904363319,-749.3234129601925,2494.646257859227,691.4784904363319,691.4784904363319,162.50573782437533,162.50573782437533,162.50573782437533,103.28814858092852,103.28814858092852,103.28814858092852,59.217589243446774,59.217589243446774,59.217589243446774,0.0,0.0,0.0,853.9842282607071
2017-12-09,691.2030493775335,-841.1902860903267,2463.209814912492,691.2030493775335,691.2030493775335,75.79707208559438,75.79707208559438,75.79707208559438,32.445213175762895,32.445213175762895,32.445213175762895,43.35185890983151,43.35185890983151,43.35185890983151,0.0,0.0,0.0,767.0001214631279
2017-12-11,690.6521672599366,-837.0426742065982,2454.3706931487764,690.6521672599366,690.6521672599366,4.259923323709616,4.259923323709616,4.259923323709616,-14.87533126379041,-14.87533126379041,-14.87533126379041,19.135254587500025,19.135254587500025,19.135254587500025,0.0,0.0,0.0,694.9120905836462
2017-12-12,690.3767262011384,-829.1290708459188,2276.0023407286244,690.3767262011384,690.3767262011384,-8.320494308315647,-8.320494308315647,-8.320494308315647,-20.000345438496044,-20.000345438496044,-20.000345438496044,11.679851130180396,11.679851130180396,11.679851130180396,0.0,0.0,0.0,682.0562318928227
2017-12-13,690.10128514234,-957.9892686958476,2351.320580091937,690.10128514234,690.10128514234,-13.789304183230064,-13.789304183230064,-13.789304183230064,-21.55725625409637,-21.55725625409637,-21.55725625409637,7.767952070866305,7.767952070866305,7.767952070866305,0.0,0.0,0.0,676.3119809591099
2017-12-15,689.5504030247432,-777.8912058516071,2296.8914984651906,689.5504030247432,689.5504030247432,114.5399998508489,114.5399998508489,114.5399998508489,103.28814858104452,103.28814858104452,103.28814858104452,11.251851269804359,11.251851269804359,11.251851269804359,0.0,0.0,0.0,804.0904028755921
2017-12-16,689.2749619659448,-890.900201042474,2454.0733908970114,689.2749619659448,689.2749619659448,51.139360396468206,51.139360396468206,51.139360396468206,32.445213175560454,32.445213175560454,32.445213175560454,18.694147220907755,18.694147220907755,18.694147220907755,0.0,0.0,0.0,740.414322362413
2017-12-17,688.9994989138493,-813.5897301380244,2360.7171694961758,688.9994989138493,688.9994989138493,19.428803253827084,19.428803253827084,19.428803253827084,-10.340380905362132,-10.340380905362132,-10.340380905362132,29.769184159189212,29.769184159189212,29.769184159189212,0.0,0.0,0.0,708.4283021676763
2017-12-18,688.7240358617537,-893.9580967426656,2384.6631779351787,688.7240358617537,688.7240358617537,29.330440925177882,29.330440925177882,29.330440925177882,-14.875331263698275,-14.875331263698275,-14.875331263698275,44.20577218887616,44.20577218887616,44.20577218887616,0.0,0.0,0.0,718.0544767869316
2017-12-19,688.4485728096581,-988.1742942499436,2325.4754451120043,688.4485728096581,688.4485728096581,41.62339965249164,41.62339965249164,41.62339965249164,-20.000345438335952,-20.000345438335952,-20.000345438335952,61.623745090827605,61.623745090827605,61.623745090827605,0.0,0.0,0.0,730.0719724621498
2017-12-20,688.1731097575627,-860.8355922956445,2383.859716364076,688.1731097575627,688.1731097575627,59.98678994986556,59.98678994986556,59.98678994986556,-21.557256253944814,-21.557256253944814,-21.557256253944814,81.54404620381037,81.54404620381037,81.54404620381037,0.0,0.0,0.0,748.1598997074282
2017-12-23,687.3467206012759,-793.1628135141212,2625.3847226379257,687.3467206012759,687.3467206012759,182.78354626196915,182.78354626196915,182.78354626196915,32.445213175704474,32.445213175704474,32.445213175704474,150.3383330862647,150.3383330862647,150.3383330862647,0.0,0.0,0.0,870.1302668632451
2017-12-27,686.2448683928937,-608.3980282288022,2603.016597317897,686.2448683928937,686.2448683928937,215.61691960916428,215.61691960916428,215.61691960916428,-21.557256254004205,-21.557256254004205,-21.557256254004205,237.17417586316853,237.17417586316853,237.17417586316853,0.0,0.0,0.0,901.861788002058
2017-12-29,685.6939422887026,-599.7778478840063,2671.8320202160094,685.6939422887026,685.6939422887026,369.3394310060421,369.3394310060421,369.3394310060421,103.28814858096771,103.28814858096771,103.28814858096771,266.0512824250744,266.0512824250744,266.0512824250744,0.0,0.0,0.0,1055.0333732947447
2017-12-30,685.418479236607,-583.9935278793416,2539.4394278172917,685.418479236607,685.418479236607,307.29380178220936,307.29380178220936,307.29380178220936,32.44521317566125,32.44521317566125,32.44521317566125,274.8485886065481,274.8485886065481,274.8485886065481,0.0,0.0,0.0,992.7122810188164
2018-01-01,684.867553132416,-706.3674019150078,2501.0429464980325,684.867553132416,684.867553132416,264.45028011345687,264.45028011345687,264.45028011345687,-14.875331263784064,-14.875331263784064,-14.875331263784064,279.3256113772409,279.3256113772409,279.3256113772409,0.0,0.0,0.0,949.3178332458729
2018-01-04,684.0411639761294,-771.4260799378455,2411.410870190778,684.0411639761294,684.0411639761294,182.45003570883472,182.45003570883472,182.45003570883472,-68.96004789508721,-68.96004789508721,-68.96004789508721,251.4100836039219,251.4100836039219,251.4100836039219,0.0,0.0,0.0,866.4911996849642
2018-01-06,683.4902378719383,-791.5281832652333,2549.3655333365023,683.4902378719383,683.4902378719383,243.82375957934275,243.82375957934275,243.82375957934275,32.44521317583331,32.44521317583331,32.44521317583331,211.37854640350946,211.37854640350946,211.37854640350946,0.0,0.0,0.0,927.3139974512811
2018-01-07,683.2147748198427,-875.0626819047808,2424.7001098054157,683.2147748198427,683.2147748198427,175.8031029489719,175.8031029489719,175.8031029489719,-10.340380905290772,-10.340380905290772,-10.340380905290772,186.14348385426274,186.14348385426274,186.14348385426274,0.0,0.0,0.0,859.0178777688145
2018-01-08,682.9393117677472,-724.7284570098044,2416.3443531910325,682.9393117677472,682.9393117677472,143.3601399584866,143.3601399584866,143.3601399584866,-14.875331263506315,-14.875331263506315,-14.875331263506315,158.23547122199292,158.23547122199292,158.23547122199292,0.0,0.0,0.0,826.2994517262338
2018-01-09,682.6638487156516,-826.7638556025535,2340.842646834438,682.6638487156516,682.6638487156516,108.37672047103818,108.37672047103818,108.37672047103818,-20.00034543826699,-20.00034543826699,-20.00034543826699,128.37706590930517,128.37706590930517,128.37706590930517,0.0,0.0,0.0,791.0405691866898
2018-01-10,682.3883856635562,-948.3414296073147,2313.3197351493595,682.3883856635562,682.3883856635562,75.80608919176949,75.80608919176949,75.80608919176949,-21.557256254000094,-21.557256254000094,-21.557256254000094,97.3633454457696,97.3633454457696,97.3633454457696,0.0,0.0,0.0,758.1944748553257
2018-01-12,681.8374595593651,-652.8416952679736,2488.49937379235,681.8374595593652,681.8374595593652,138.57513945536343,138.57513945536343,138.57513945536343,103.28814858103247,103.28814858103247,103.28814858103247,35.28699087433097,35.28699087433097,35.28699087433097,0.0,0.0,0.0,820.4125990147286
2018-01-13,681.5619965072694,-814.7621776769046,2311.9879146318895,681.5619965072694,681.5619965072694,38.42814496984019,38.42814496984019,38.42814496984019,32.44521317579008,32.44521317579008,32.44521317579008,5.982931794050107,5.982931794050107,5.982931794050107,0.0,0.0,0.0,719.9901414771097
2018-01-15,681.0110704030783,-1049.5457549321754,2203.2173474244173,681.0110704030783,681.0110704030783,-59.73501906650051,-59.73501906650051,-59.73501906650051,-14.875331263684227,-14.875331263684227,-14.875331263684227,-44.859687802816296,-44.859687802816296,-44.859687802816296,0.0,0.0,0.0,621.2760513365778
2018-01-16,680.7356073509828,-1048.069569425256,2096.5431694975073,680.7356073509828,680.7356073509828,-84.81855452038975,-84.81855452038975,-84.81855452038975,-20.000345438285375,-20.000345438285375,-20.000345438285375,-64.81820908210437,-64.81820908210437,-64.81820908210437,0.0,0.0,0.0,595.9170528305931
2018-01-19,679.9092181946962,-943.9017897616601,2244.2118260188727,679.9092181946962,679.9092181946962,8.130721142907118,8.130721142907118,8.130721142907118,103.28814858092328,103.28814858092328,103.28814858092328,-95.15742743801614,-95.15742743801614,-95.15742743801614,0.0,0.0,0.0,688.0399393376033
2018-01-20,679.6337551426006,-1019.6869224909667,2222.028448276644,679.6337551426006,679.6337551426006,-61.51501777588577,-61.51501777588577,-61.51501777588577,32.44521317558766,32.44521317558766,32.44521317558766,-93.96023095147342,-93.96023095147342,-93.96023095147342,0.0,0.0,0.0,618.1187373667149
2018-01-21,679.3582920905051,-1113.7353545394258,2146.3911885072243,679.3582920905051,679.3582920905051,-97.05922907965012,-97.05922907965012,-97.05922907965012,-10.340380905480304,-10.340380905480304,-10.340380905480304,-86.71884817416982,-86.71884817416982,-86.71884817416982,0.0,0.0,0.0,582.299063010855
2018-01-22,679.0828290384094,-850.5198643276093,2168.721976606891,679.0828290384094,679.0828290384094,-88.29985598971246,-88.29985598971246,-88.29985598971246,-14.875331263592095,-14.875331263592095,-14.875331263592095,-73.42452472612037,-73.42452472612037,-73.42452472612037,0.0,0.0,0.0,590.7829730486969
2018-01-23,678.8073658768097,-937.5513750249505,2249.832603064161,678.8073658768097,678.8073658768097,-74.22388695606126,-74.22388695606126,-74.22388695606126,-20.00034543830376,-20.00034543830376,-20.00034543830376,-54.223541517757475,-54.223541517757475,-54.223541517757475,0.0,0.0,0.0,604.5834789207485
2018-01-26,677.9809763920105,-756.0052356470055,2418.335186129803,677.9809763920105,677.9809763920105,138.3815164014569,138.3815164014569,138.3815164014569,103.28814858089768,103.28814858089768,103.28814858089768,35.09336782055922,35.09336782055922,35.09336782055922,0.0,0.0,0.0,816.3624927934674
2018-01-28,677.4300500688108,-896.6623151991407,2413.0083295565564,677.4300500688108,677.4300500688108,104.60746032123748,104.60746032123748,104.60746032123748,-10.34038090557507,-10.34038090557507,-10.34038090557507,114.94784122681256,114.94784122681256,114.94784122681256,0.0,0.0,0.0,782.0375103900483
2018-01-29,677.1545869072112,-774.3756205737045,2396.085096429529,677.1545869072111,677.1545869072111,143.65905505729177,143.65905505729177,143.65905505729177,-14.87533126358439,-14.87533126358439,-14.87533126358439,158.53438632087614,158.53438632087614,158.53438632087614,0.0,0.0,0.0,820.813641964503
2018-01-30,676.8791237456113,-714.557095570156,2477.3805643811324,676.8791237456113,676.8791237456113,183.2829834372495,183.2829834372495,183.2829834372495,-20.0003454383765,-20.0003454383765,-20.0003454383765,203.28332887562598,203.28332887562598,203.28332887562598,0.0,0.0,0.0,860.1621071828608
2018-02-01,676.3281974224118,-728.0442604642022,2322.465084538717,676.3281974224118,676.3281974224118,223.21883392785352,223.21883392785352,223.21883392785352,-68.96004789500361,-68.96004789500361,-68.96004789500361,292.17888182285714,292.17888182285714,292.17888182285714,0.0,0.0,0.0,899.5470313502653
2018-02-03,675.7772710992123,-486.1425075254783,2778.456524407164,675.7772710992123,675.7772710992123,405.8705458242022,405.8705458242022,405.8705458242022,32.44521317571647,32.44521317571647,32.44521317571647,373.42533264848583,373.42533264848583,373.42533264848583,0.0,0.0,0.0,1081.6478169234144
2018-02-06,674.950881614413,-489.559750269006,2644.1240767212753,674.950881614413,674.950881614413,444.4497129990088,444.4497129990088,444.4497129990088,-20.000345438216414,-20.000345438216414,-20.000345438216414,464.4500584372252,464.4500584372252,464.4500584372252,0.0,0.0,0.0,1119.4005946134218
2018-02-07,674.6754184528132,-576.0629125354658,2685.6421899876386,674.6754184528132,674.6754184528132,461.9049433634793,461.9049433634793,461.9049433634793,-21.55725625405331,-21.55725625405331,-21.55725625405331,483.46219961753263,483.46219961753263,483.46219961753263,0.0,0.0,0.0,1136.5803618162925
2018-02-09,674.1244921296136,-309.63044015313073,2907.581442797396,674.1244921296136,674.1244921296136,604.5859356409595,604.5859356409595,604.5859356409595,103.28814858082086,103.28814858082086,103.28814858082086,501.29778706013866,501.29778706013866,501.29778706013866,0.0,0.0,0.0,1278.710427770573
2018-02-10,673.8490289680138,-418.27510210228877,2965.906276015228,673.8490289680138,673.8490289680138,532.0139538145833,532.0139538145833,532.0139538145833,32.44521317570127,32.44521317570127,32.44521317570127,499.56874063888205,499.56874063888205,499.56874063888205,0.0,0.0,0.0,1205.862982782597
2018-02-11,673.5735658064141,-438.7254076410153,2851.579516875907,673.5735658064141,673.5735658064141,480.29738252175434,480.29738252175434,480.29738252175434,-10.340380905662723,-10.340380905662723,-10.340380905662723,490.63776342741704,490.63776342741704,490.63776342741704,0.0,0.0,0.0,1153.8709483281684
2018-02-12,673.2981026448144,-551.9359287478318,2750.8672117714887,673.2981026448144,673.2981026448144,459.75223843968746,459.75223843968746,459.75223843968746,-14.875331263754592,-14.875331263754592,-14.875331263754592,474.627569703442,474.627569703442,474.627569703442,0.0,0.0,0.0,1133.050341084502
2018-02-13,673.0226394832147,-568.5570366771159,2827.2017353975752,673.0226394832147,673.0226394832147,431.81749477224054,431.81749477224054,431.81749477224054,-20.000345438521975,-20.000345438521975,-20.000345438521975,451.8178402107625,451.8178402107625,451.8178402107625,0.0,0.0,0.0,1104.8401342554553
2018-02-16,672.1962499984153,-544.5994110778523,2821.016532444032,672.1962499984153,672.1962499984153,450.8457382136417,450.8457382136417,450.8457382136417,103.28814858085325,103.28814858085325,103.28814858085325,347.55758963278845,347.55758963278845,347.55758963278845,0.0,0.0,0.0,1123.041988212057
2018-02-17,671.9207868368154,-592.4566112006439,2610.28737125243,671.9207868368155,671.9207868368155,335.58987452533756,335.58987452533756,335.58987452533756,32.44521317568608,32.44521317568608,32.44521317568608,303.14466134965147,303.14466134965147,303.14466134965147,0.0,0.0,0.0,1007.510661362153
2018-02-20,671.0943973520162,-840.5434669762234,2367.800543653547,671.0943973520161,671.0943973520161,133.12223247758374,133.12223247758374,133.12223247758374,-20.000345438307537,-20.000345438307537,-20.000345438307537,153.12257791589127,153.12257791589127,153.12257791589127,0.0,0.0,0.0,804.2166298295999
2018-02-21,670.8189341904165,-813.0145677798558,2442.5407162231927,670.8189341904165,670.8189341904165,79.22636116463171,79.22636116463171,79.22636116463171,-21.557256254110655,-21.557256254110655,-21.557256254110655,100.78361741874235,100.78361741874235,100.78361741874235,0.0,0.0,0.0,750.0452953550482
2018-02-25,669.7170815440172,-1066.7409220429968,2152.6645365442923,669.7170815440172,669.7170815440172,-104.634916770257,-104.634916770257,-104.634916770257,-10.340380905242831,-10.340380905242831,-10.340380905242831,-94.29453586501418,-94.29453586501418,-94.29453586501418,0.0,0.0,0.0,565.0821647737603
2018-03-02,668.3397657360185,-1011.470631191753,2154.9832966100166,668.3397657360185,668.3397657360185,-145.28055363200968,-145.28055363200968,-145.28055363200968,103.28814858077642,103.28814858077642,103.28814858077642,-248.5687022127861,-248.5687022127861,-248.5687022127861,0.0,0.0,0.0,523.0592121040088
2018-03-03,668.0643025744188,-1244.75635251697,2008.4861856632524,668.0643025744187,668.0643025744187,-230.40014832007478,-230.40014832007478,-230.40014832007478,32.445213175627664,32.445213175627664,32.445213175627664,-262.8453614957025,-262.8453614957025,-262.8453614957025,0.0,0.0,0.0,437.664154254344
2018-03-04,667.7888394128189,-1230.5226739584537,1945.4458473039526,667.7888394128189,667.7888394128189,-281.7022062145048,-281.7022062145048,-281.7022062145048,-10.340380905591363,-10.340380905591363,-10.340380905591363,-271.36182530891347,-271.36182530891347,-271.36182530891347,0.0,0.0,0.0,386.0866331983141
2018-03-07,666.9624499280196,-1255.4399408025517,1879.7600512617266,666.9624499280196,666.9624499280196,-286.2443380785984,-286.2443380785984,-286.2443380785984,-21.557256254106523,-21.557256254106523,-21.557256254106523,-264.6870818244918,-264.6870818244918,-264.6870818244918,0.0,0.0,0.0,380.71811184942123
2018-03-08,666.6869868323332,-1302.4177751470093,1955.7824467486687,666.6869868323332,666.6869868323332,-322.0408566907063,-322.0408566907063,-322.0408566907063,-68.9600478951823,-68.9600478951823,-68.9600478951823,-253.08080879552398,-253.08080879552398,-253.08080879552398,0.0,0.0,0.0,344.64613014162694
2018-03-09,666.4115237366467,-964.2162906309106,2067.806285879563,666.4115237366467,666.4115237366467,-134.41833176137916,-134.41833176137916,-134.41833176137916,103.28814858089244,103.28814858089244,103.28814858089244,-237.70648034227153,-237.70648034227153,-237.70648034227153,0.0,0.0,0.0,531.9931919752676
2018-03-10,666.1360606409602,-1107.3568953358385,2084.738604547012,666.1360606409602,666.1360606409602,-186.7832366330744,-186.7832366330744,-186.7832366330744,32.445213175612466,32.445213175612466,32.445213175612466,-219.22844980868686,-219.22844980868686,-219.22844980868686,0.0,0.0,0.0,479.3528240078858
