ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-11-24,543.1304269515228,-483.02178667695557,1321.1317915540103,543.1304269515228,543.1304269515228,-113.90720358075411,-113.90720358075411,-113.90720358075411,-102.92570810033274,-102.92570810033274,-102.92570810033274,-10.981495480421373,-10.981495480421373,-10.981495480421373,0.0,0.0,0.0,429.2232233707687
2016-11-27,543.256266572143,-477.4997579979315,1279.6576508344438,543.256266572143,543.256266572143,-109.3837584920149,-109.3837584920149,-109.3837584920149,-94.5935784538875,-94.5935784538875,-94.5935784538875,-14.790180038127371,-14.790180038127371,-14.790180038127371,0.0,0.0,0.0,433.87250808012806
2016-11-30,543.3821061927631,-380.9525583723777,1343.5700501489896,543.3821061927631,543.3821061927631,-1.8216614435857317,-1.8216614435857317,-1.8216614435857317,8.796577352003188,8.796577352003188,8.796577352003188,-10.618238795588923,-10.618238795588923,-10.618238795588923,0.0,0.0,0.0,541.5604447491773
2016-12-12,543.8854646752435,-199.14306334778726,1503.1979874660037,543.8854646752435,543.8854646752435,152.04636839865432,152.04636839865432,152.04636839865432,93.46935370500113,93.46935370500113,93.46935370500113,58.57701469365325,58.57701469365325,58.57701469365325,0.0,0.0,0.0,695.9318330738978
2016-12-14,543.9693577556569,-271.43081188111773,1514.3285269414534,543.9693577556569,543.9693577556569,82.7799167042464,82.7799167042464,82.7799167042464,8.796577351944885,8.796577351944885,8.796577351944885,73.98333935230153,73.98333935230153,73.98333935230153,0.0,0.0,0.0,626.7492744599033
2016-12-20,544.221036996897,-179.95137975368328,1599.6718588767421,544.221036996897,544.221036996897,126.63852760231968,126.63852760231968,126.63852760231968,-1.4805889047435348,-1.4805889047435348,-1.4805889047435348,128.1191165070632,128.1191165070632,128.1191165070632,0.0,0.0,0.0,670.8595645992167
2016-12-21,544.2629835371038,-195.38278220974104,1594.7185371198716,544.2629835371038,544.2629835371038,147.69763846348562,147.69763846348562,147.69763846348562,8.796577352067043,8.796577352067043,8.796577352067043,138.90106111141856,138.90106111141856,138.90106111141856,0.0,0.0,0.0,691.9606220005894
2016-12-24,544.3888231577239,-135.4802812978425,1654.0980618059227,544.3888231577239,544.3888231577239,221.98647624999518,221.98647624999518,221.98647624999518,46.86775301126533,46.86775301126533,46.86775301126533,175.1187232387299,175.1187232387299,175.1187232387299,0.0,0.0,0.0,766.375299407719
2017-01-10,545.1019143412377,-5.8796912471147165,1815.286153957684,545.1019143412377,545.1019143412377,361.7307393810316,361.7307393810316,361.7307393810316,-1.4805889048292253,-1.4805889048292253,-1.4805889048292253,363.2113282858607,363.2113282858607,363.2113282858607,0.0,0.0,0.0,906.8326537222692
2017-01-12,545.1858074216511,-107.77079830208338,1687.706677182464,545.1858074216511,545.1858074216511,250.58712588374007,250.58712588374007,250.58712588374007,-102.92570810058307,-102.92570810058307,-102.92570810058307,353.51283398432315,353.51283398432315,353.51283398432315,0.0,0.0,0.0,795.7729333053912
2017-01-21,545.5633262835113,-115.32562840344181,1640.567366893605,545.5633262835113,545.5633262835113,217.16664948673161,217.16664948673161,217.16664948673161,46.86775301179656,46.86775301179656,46.86775301179656,170.29889647493502,170.29889647493502,170.29889647493502,0.0,0.0,0.0,762.7299757702428
2017-01-22,545.605272823718,-254.0394700916171,1524.1862026802328,545.605272823718,545.605272823718,45.14464854379685,45.14464854379685,45.14464854379685,-94.59357845382205,-94.59357845382205,-94.59357845382205,139.73822699761888,139.73822699761888,139.73822699761888,0.0,0.0,0.0,590.7499213675148
2017-01-23,545.6472193639247,-56.130012444883434,1642.3294315886806,545.6472193639247,545.6472193639247,201.91663293959263,201.91663293959263,201.91663293959263,93.46935370488059,93.46935370488059,93.46935370488059,108.44727923471203,108.44727923471203,108.44727923471203,0.0,0.0,0.0,747.5638523035174
2017-01-30,545.9408451453716,-262.3343887994831,1386.0228889725327,545.9408451453716,545.9408451453716,1.921252111967378,1.921252111967378,1.921252111967378,93.4693537049977,93.4693537049977,93.4693537049977,-91.54810159303032,-91.54810159303032,-91.54810159303032,0.0,0.0,0.0,547.862097257339
2017-02-07,546.2761432226706,-487.97276851295715,1203.525262432025,546.2761432226706,546.2761432226706,-161.08648351970882,-161.08648351970882,-161.08648351970882,-1.4805889048329601,-1.4805889048329601,-1.4805889048329601,-159.60589461487587,-159.60589461487587,-159.60589461487587,0.0,0.0,0.0,385.18965970296176
2017-02-08,546.318055482333,-450.508019596826,1338.0632000101646,546.318055482333,546.318055482333,-143.53184409446266,-143.53184409446266,-143.53184409446266,8.796577352280307,8.796577352280307,8.796577352280307,-152.32842144674296,-152.32842144674296,-152.32842144674296,0.0,0.0,0.0,402.7862113878703
2017-02-09,546.3599677419953,-540.0474769196683,1111.0410855423497,546.3599677419953,546.3599677419953,-244.9042242067624,-244.9042242067624,-244.9042242067624,-102.92570810012062,-102.92570810012062,-102.92570810012062,-141.97851610664182,-141.97851610664182,-141.97851610664182,0.0,0.0,0.0,301.45574353523295
2017-02-12,546.4857045209824,-612.8789563381634,1265.1693178137282,546.4857045209824,546.4857045209824,-190.49449978667607,-190.49449978667607,-190.49449978667607,-94.59357845371068,-94.59357845371068,-94.59357845371068,-95.90092133296542,-95.90092133296542,-95.90092133296542,0.0,0.0,0.0,355.9912047343063
2017-03-03,547.2820374545672,-234.06692488877525,1486.5754511267141,547.2820374545672,547.2820374545672,107.35451463209743,107.35451463209743,107.35451463209743,49.86619139048955,49.86619139048955,49.86619139048955,57.4883232416079,57.4883232416079,57.4883232416079,0.0,0.0,0.0,654.6365520866647
2017-03-10,547.5754232722038,-310.9487229049207,1424.4761411672,547.5754232722038,547.5754232722038,-24.000434285039614,-24.000434285039614,-24.000434285039614,49.866191390431624,49.866191390431624,49.866191390431624,-73.86662567547123,-73.86662567547123,-73.86662567547123,0.0,0.0,0.0,523.5749889871641
2017-03-11,547.6173355318662,-438.08414360837764,1404.4474931680172,547.6173355318662,547.6173355318662,-45.93540734064675,-45.93540734064675,-45.93540734064675,46.867753011691526,46.867753011691526,46.867753011691526,-92.80316035233828,-92.80316035233828,-92.80316035233828,0.0,0.0,0.0,501.6819281912194
2017-03-12,547.6592477915285,-549.0014092273083,1223.0642463801369,547.6592477915285,547.6592477915285,-205.2163594622224,-205.2163594622224,-205.2163594622224,-94.59357845368022,-94.59357845368022,-94.59357845368022,-110.62278100854222,-110.62278100854222,-110.62278100854222,0.0,0.0,0.0,342.44288832930613
2017-03-13,547.7011600511909,-403.8983585234261,1428.524465550307,547.7011600511909,547.7011600511909,-33.53020418287462,-33.53020418287462,-33.53020418287462,93.46935370509694,93.46935370509694,93.46935370509694,-126.99955788797155,-126.99955788797155,-126.99955788797155,0.0,0.0,0.0,514.1709558683162
2017-03-14,547.7430723108532,-449.8149314928415,1262.1081564545502,547.7430723108532,547.7430723108532,-143.12878782302445,-143.12878782302445,-143.12878782302445,-1.4805889048593148,-1.4805889048593148,-1.4805889048593148,-141.64819891816515,-141.64819891816515,-141.64819891816515,0.0,0.0,0.0,404.61428448782874
2017-03-15,547.7849845705156,-484.5688446646089,1282.2199807976324,547.7849845705156,547.7849845705156,-145.53283619539954,-145.53283619539954,-145.53283619539954,8.796577351790242,8.796577351790242,8.796577351790242,-154.3294135471898,-154.3294135471898,-154.3294135471898,0.0,0.0,0.0,402.252148375116
2017-03-19,547.9526336091651,-726.4210511518427,1185.3823335717943,547.9526336091651,547.9526336091651,-276.9887678968045,-276.9887678968045,-276.9887678968045,-94.59357845376117,-94.59357845376117,-94.59357845376117,-182.3951894430433,-182.3951894430433,-182.3951894430433,0.0,0.0,0.0,270.9638657123606
2017-03-22,548.0783703881522,-496.45836557392374,1208.2694310493155,548.0783703881522,548.0783703881522,-170.0350256336663,-170.0350256336663,-170.0350256336663,8.79657735214192,8.79657735214192,8.79657735214192,-178.83160298580825,-178.83160298580825,-178.83160298580825,0.0,0.0,0.0,378.0433447544859
2017-04-02,548.5394052444382,-467.01853091304184,1181.2027741071377,548.5394052444382,548.5394052444382,-155.92425743713773,-155.92425743713773,-155.92425743713773,-94.59357845356884,-94.59357845356884,-94.59357845356884,-61.3306789835689,-61.3306789835689,-61.3306789835689,0.0,0.0,0.0,392.61514780730045
2017-04-07,548.7043896440811,-303.85633025853036,1428.385817735439,548.7043896440811,548.7043896440811,35.01357611479845,35.01357611479845,35.01357611479845,49.866191390737626,49.866191390737626,49.866191390737626,-14.852615275939183,-14.852615275939183,-14.852615275939183,0.0,0.0,0.0,583.7179657588795
2017-04-11,548.8363771637954,-345.8823853062274,1412.779563242111,548.8363771637954,548.8363771637954,-0.3499164033614813,-0.3499164033614813,-0.3499164033614813,-1.4805889049197944,-1.4805889049197944,-1.4805889049197944,1.1306725015583095,1.1306725015583095,1.1306725015583095,0.0,0.0,0.0,548.4864607604339
2017-04-14,548.9353678035812,-275.16310926482436,1485.5033674403428,548.9353678035812,548.9353678035812,50.94539488118764,50.94539488118764,50.94539488118764,49.86619139018412,49.86619139018412,49.86619139018412,1.0792034910035178,1.0792034910035178,1.0792034910035178,0.0,0.0,0.0,599.8807626847689
2017-04-15,548.9683646835098,-239.90868634991298,1469.9637949665446,548.9683646835098,548.9683646835098,46.04309066295662,46.04309066295662,46.04309066295662,46.86775301160307,46.86775301160307,46.86775301160307,-0.824662348646449,-0.824662348646449,-0.824662348646449,0.0,0.0,0.0,595.0114553464664
2017-04-17,549.034358443367,-216.88315684825048,1426.578626344212,549.034358443367,549.034358443367,86.61077267429877,86.61077267429877,86.61077267429877,93.46935370469545,93.46935370469545,93.46935370469545,-6.85858103039669,-6.85858103039669,-6.85858103039669,0.0,0.0,0.0,635.6451311176658
2017-04-22,549.1993428430098,-312.0776083753505,1417.7900791633926,549.1993428430098,549.1993428430098,16.443634573070124,16.443634573070124,16.443634573070124,46.86775301164181,46.86775301164181,46.86775301164181,-30.424118438571693,-30.424118438571693,-30.424118438571693,0.0,0.0,0.0,565.6429774160799
2017-04-24,549.265336602867,-316.7674586513117,1503.5817149562488,549.265336602867,549.265336602867,51.81311710943113,51.81311710943113,51.81311710943113,93.46935370481256,93.46935370481256,93.46935370481256,-41.656236595381436,-41.656236595381436,-41.656236595381436,0.0,0.0,0.0,601.0784537122981
2017-04-28,549.3973241225814,-311.3572744453159,1417.289466526707,549.3973241225814,549.3973241225814,-15.613134759932363,-15.613134759932363,-15.613134759932363,49.86619139041271,49.86619139041271,49.86619139041271,-65.47932615034506,-65.47932615034506,-65.47932615034506,0.0,0.0,0.0,533.784189362649
2017-04-30,549.4633178824386,-524.1589085247608,1267.7374365559003,549.4633178824386,549.4633178824386,-172.5057470615521,-172.5057470615521,-172.5057470615521,-94.59357845353841,-94.59357845353841,-94.59357845353841,-77.91216860801372,-77.91216860801372,-77.91216860801372,0.0,0.0,0.0,376.9575708208864
2017-05-02,549.5293116422956,-410.4703539569521,1329.155173171743,549.5293116422956,549.5293116422956,-92.15054592833036,-92.15054592833036,-92.15054592833036,-1.480588904948743,-1.480588904948743,-1.480588904948743,-90.66995702338161,-90.66995702338161,-90.66995702338161,0.0,0.0,0.0,457.37876571396527
2017-05-05,549.6283022820814,-371.00185246090314,1397.0267446165124,549.6283022820814,549.6283022820814,-60.338859154148885,-60.338859154148885,-60.338859154148885,49.866191390354786,49.866191390354786,49.866191390354786,-110.20505054450365,-110.20505054450365,-110.20505054450365,0.0,0.0,0.0,489.28944312793254
2017-05-11,549.8262835616529,-550.2916481053725,1123.116836302332,549.8262835616529,549.8262835616529,-249.14238780972968,-249.14238780972968,-249.14238780972968,-102.92570810018563,-102.92570810018563,-102.92570810018563,-146.21667970954408,-146.21667970954408,-146.21667970954408,0.0,0.0,0.0,300.68389575192316
2017-05-16,549.9912679612959,-483.3429529028039,1182.6799706475315,549.9912679612959,549.9912679612959,-163.22222806940326,-163.22222806940326,-163.22222806940326,-1.4805889048894016,-1.4805889048894016,-1.4805889048894016,-161.74163916451388,-161.74163916451388,-161.74163916451388,0.0,0.0,0.0,386.7690398918926
2017-05-20,550.1232554810101,-408.7924387854932,1346.3706320255062,550.1232554810101,550.1232554810101,-108.58529469886005,-108.58529469886005,-108.58529469886005,46.867753011702725,46.867753011702725,46.867753011702725,-155.4530477105628,-155.4530477105628,-155.4530477105628,0.0,0.0,0.0,441.5379607821501
2017-05-23,550.1799789655487,-419.3860130996267,1316.417529685333,550.1799789655487,550.1799789655487,-139.061864302268,-139.061864302268,-139.061864302268,-1.4805889049209298,-1.4805889049209298,-1.4805889049209298,-137.58127539734707,-137.58127539734707,-137.58127539734707,0.0,0.0,0.0,411.1181146632807
2017-05-26,550.2367024500873,-351.8923407305524,1419.6884893004526,550.2367024500873,550.2367024500873,-59.707910472849264,-59.707910472849264,-59.707910472849264,49.86619139002986,49.86619139002986,49.86619139002986,-109.57410186287912,-109.57410186287912,-109.57410186287912,0.0,0.0,0.0,490.528791977238
2017-05-30,550.3123337628055,-364.2556066282682,1367.9216375343262,550.3123337628055,550.3123337628055,-64.37775063641318,-64.37775063641318,-64.37775063641318,-1.4805889050092311,-1.4805889050092311,-1.4805889050092311,-62.89716173140395,-62.89716173140395,-62.89716173140395,0.0,0.0,0.0,485.9345831263923
2017-06-05,550.4257807318826,-241.05406000330345,1544.4297967139948,550.4257807318826,550.4257807318826,92.4600181907656,92.4600181907656,92.4600181907656,93.469353704748,93.469353704748,93.469353704748,-1.0093355139824185,-1.0093355139824185,-1.0093355139824185,0.0,0.0,0.0,642.8857989226482
2017-06-11,550.5392277009598,-464.153431821954,1288.8028385686807,550.5392277009598,550.5392277009598,-83.22696492485937,-83.22696492485937,-83.22696492485937,-94.59357845366527,-94.59357845366527,-94.59357845366527,11.366613528805894,11.366613528805894,11.366613528805894,0.0,0.0,0.0,467.31226277610045
2017-06-14,550.5959511854984,-398.56271107780896,1437.9695761140154,550.5959511854984,550.5959511854984,1.9776408029235077,1.9776408029235077,1.9776408029235077,8.796577351865137,8.796577351865137,8.796577351865137,-6.818936548941624,-6.818936548941624,-6.818936548941624,0.0,0.0,0.0,552.5735919884219
2017-06-17,550.652674670037,-292.69655895826946,1422.4396134042454,550.652674670037,550.652674670037,8.984732505453906,8.984732505453906,8.984732505453906,46.86775301176363,46.86775301176363,46.86775301176363,-37.88302050630974,-37.88302050630974,-37.88302050630974,0.0,0.0,0.0,559.6374071754908
2017-06-20,550.7093981545755,-339.4233757523488,1345.2847495815895,550.7093981545755,550.7093981545755,-76.99928380197015,-76.99928380197015,-76.99928380197015,-1.4805889048590004,-1.4805889048590004,-1.4805889048590004,-75.51869489711115,-75.51869489711115,-75.51869489711115,0.0,0.0,0.0,473.7101143526054
2017-06-26,550.8228451236527,-358.61749613355795,1463.3663245061307,550.8228451236527,550.8228451236527,-45.17715910573481,-45.17715910573481,-45.17715910573481,93.46935370509932,93.46935370509932,93.46935370509932,-138.6465128108341,-138.6465128108341,-138.6465128108341,0.0,0.0,0.0,505.64568601791785
2017-07-07,551.0308312336275,-418.06190005305575,1397.3512509523337,551.0308312336275,551.0308312336275,-44.155868221674424,-44.155868221674424,-44.155868221674424,49.866191390220024,49.866191390220024,49.866191390220024,-94.02205961189445,-94.02205961189445,-94.02205961189445,0.0,0.0,0.0,506.87496301195307
2017-07-11,551.1064625463456,-347.2104686497565,1388.799653137855,551.1064625463456,551.1064625463456,-38.10103369411566,-38.10103369411566,-38.10103369411566,-1.4805889048879433,-1.4805889048879433,-1.4805889048879433,-36.62044478922772,-36.62044478922772,-36.62044478922772,0.0,0.0,0.0,513.0054288522299
2017-07-14,551.1631860308842,-289.0003819193406,1534.542541943644,551.1631860308842,551.1631860308842,54.746833008828425,54.746833008828425,54.746833008828425,49.8661913901621,49.8661913901621,49.8661913901621,4.88064161866632,4.88064161866632,4.88064161866632,0.0,0.0,0.0,605.9100190397126
2017-07-15,551.1820938590637,-261.00241385429274,1479.8383621220555,551.1820938590637,551.1820938590637,63.76497919423842,63.76497919423842,63.76497919423842,46.86775301163644,46.86775301163644,46.86775301163644,16.89722618260199,16.89722618260199,16.89722618260199,0.0,0.0,0.0,614.9470730533021
2017-07-17,551.2199095154227,-249.5711043271618,1458.820999698058,551.2199095154227,551.2199095154227,130.32054277086343,130.32054277086343,130.32054277086343,93.46935370484726,93.46935370484726,93.46935370484726,36.851189066016175,36.851189066016175,36.851189066016175,0.0,0.0,0.0,681.5404522862862
2017-07-18,551.2388173436024,-319.92793392034724,1438.8696471263174,551.2388173436024,551.2388173436024,42.986899519883295,42.986899519883295,42.986899519883295,-1.480588904740286,-1.480588904740286,-1.480588904740286,44.46748842462357,44.46748842462357,44.46748842462357,0.0,0.0,0.0,594.2257168634857
2017-07-25,551.2671819632421,-296.14501848318054,1533.491681021427,551.2671819632421,551.2671819632421,48.88946203171224,48.88946203171224,48.88946203171224,-1.4805889048285819,-1.4805889048285819,-1.4805889048285819,50.37005093654081,50.37005093654081,50.37005093654081,0.0,0.0,0.0,600.1566439949544
2017-07-31,551.2914944943618,-229.48787465909527,1587.530290224693,551.2914944943618,551.2914944943618,106.43885274297942,106.43885274297942,106.43885274297942,93.46935370486167,93.46935370486167,93.46935370486167,12.96949903811774,12.96949903811774,12.96949903811774,0.0,0.0,0.0,657.7303472373412
2017-08-04,551.3077028484416,-210.6399850750852,1417.9025931166293,551.3077028484416,551.3077028484416,42.207484244178374,42.207484244178374,42.207484244178374,49.86619138983717,49.86619138983717,49.86619138983717,-7.658707145658797,-7.658707145658797,-7.658707145658797,0.0,0.0,0.0,593.51518709262
2017-08-07,551.3198591140016,-234.6192821081946,1508.489500083915,551.3198591140016,551.3198591140016,81.74892588059554,81.74892588059554,81.74892588059554,93.46935370481496,93.46935370481496,93.46935370481496,-11.720427824219437,-11.720427824219437,-11.720427824219437,0.0,0.0,0.0,633.0687849945971
2017-08-08,551.3239112025215,-315.90815460122496,1461.3007678094266,551.3239112025215,551.3239112025215,-11.90294030972935,-11.90294030972935,-11.90294030972935,-1.4805889048916694,-1.4805889048916694,-1.4805889048916694,-10.422351404837682,-10.422351404837682,-10.422351404837682,0.0,0.0,0.0,539.4209708927921
2017-08-09,551.3279632910414,-316.1059285146578,1474.4617596170688,551.3279632910414,551.3279632910414,0.9893732044728523,0.9893732044728523,0.9893732044728523,8.796577351934488,8.796577351934488,8.796577351934488,-7.807204147461638,-7.807204147461638,-7.807204147461638,0.0,0.0,0.0,552.3173364955143
2017-08-12,551.3401195566014,-236.74885911927333,1494.1984655267217,551.3401195566014,551.3401195566014,53.90965871304101,53.90965871304101,53.90965871304101,46.86775301150923,46.86775301150923,46.86775301150923,7.0419057015317845,7.0419057015317845,7.0419057015317845,0.0,0.0,0.0,605.2497782696424
2017-08-15,551.3522758221612,-315.57968213851194,1397.6815215360225,551.3522758221612,551.3522758221612,27.53273071455842,27.53273071455842,27.53273071455842,-1.4805889048007799,-1.4805889048007799,-1.4805889048007799,29.013319619359205,29.013319619359205,29.013319619359205,0.0,0.0,0.0,578.8850065367196
2017-08-16,551.3563279106812,-285.2930613686502,1492.361347879826,551.3563279106812,551.3563279106812,45.7173170132634,45.7173170132634,45.7173170132634,8.796577352056651,8.796577352056651,8.796577352056651,36.920739661206746,36.920739661206746,36.920739661206746,0.0,0.0,0.0,597.0736449239446
2017-08-21,551.376588353281,-149.59336459295739,1510.7225567693608,551.376588353281,551.376588353281,163.4014715053061,163.4014715053061,163.4014715053061,93.4693537048294,93.4693537048294,93.4693537048294,69.9321178004767,69.9321178004767,69.9321178004767,0.0,0.0,0.0,714.7780598585871
2017-08-22,551.3806404418009,-202.75815860169035,1531.3106213008691,551.3806404418009,551.3806404418009,72.21222035288136,72.21222035288136,72.21222035288136,-1.4805889048890815,-1.4805889048890815,-1.4805889048890815,73.69280925777043,73.69280925777043,73.69280925777043,0.0,0.0,0.0,623.5928607946822
2017-08-23,551.3846925303209,-164.4652607772231,1532.382528954059,551.3846925303209,551.3846925303209,84.90144825168947,84.90144825168947,84.90144825168947,8.796577351646668,8.796577351646668,8.796577351646668,76.1048709000428,76.1048709000428,76.1048709000428,0.0,0.0,0.0,636.2861407820103
2017-08-26,551.3968487958808,-148.33248030233761,1575.345952552183,551.3968487958808,551.3968487958808,121.26909367042002,121.26909367042002,121.26909367042002,46.86775301177486,46.86775301177486,46.86775301177486,74.40134065864517,74.40134065864517,74.40134065864517,0.0,0.0,0.0,672.6659424663009
2017-08-30,551.4130571499607,-198.48038979527715,1498.8140692060313,551.4130571499607,551.4130571499607,60.42498552774524,60.42498552774524,60.42498552774524,8.796577351768812,8.796577351768812,8.796577351768812,51.62840817597643,51.62840817597643,51.62840817597643,0.0,0.0,0.0,611.8380426777059
2017-09-04,551.3634601828871,-210.49827129626468,1493.3244299031662,551.3634601828871,551.3634601828871,95.82536797361779,95.82536797361779,95.82536797361779,93.46935370489979,93.46935370489979,93.46935370489979,2.356014268717998,2.356014268717998,2.356014268717998,0.0,0.0,0.0,647.1888281565049
2017-09-06,551.3436213960578,-297.8738561979113,1411.9214424054526,551.3436213960578,551.3436213960578,-9.18777150706439,-9.18777150706439,-9.18777150706439,8.796577352083935,8.796577352083935,8.796577352083935,-17.984348859148326,-17.984348859148326,-17.984348859148326,0.0,0.0,0.0,542.1558498889933
2017-09-10,551.303943822399,-473.0013083975347,1286.311235830874,551.303943822399,551.303943822399,-143.64177042616492,-143.64177042616492,-143.64177042616492,-94.59357845365031,-94.59357845365031,-94.59357845365031,-49.04819197251462,-49.04819197251462,-49.04819197251462,0.0,0.0,0.0,407.66217339623404
2017-09-15,551.2543468553255,-312.6994550747466,1441.466663440419,551.2543468553255,551.2543468553255,-7.085798354216643,-7.085798354216643,-7.085798354216643,49.866191390825236,49.866191390825236,49.866191390825236,-56.95198974504187,-56.95198974504187,-56.95198974504187,0.0,0.0,0.0,544.1685485011088
2017-09-16,551.2444274619108,-278.34801004550815,1425.994044033158,551.2444274619108,551.2444274619108,-7.091053582014913,-7.091053582014913,-7.091053582014913,46.867753011797014,46.867753011797014,46.867753011797014,-53.95880659381192,-53.95880659381192,-53.95880659381192,0.0,0.0,0.0,544.153373879896
2017-09-17,551.2345080684962,-480.6254993649964,1248.0866344602791,551.2345080684962,551.2345080684962,-144.193257647328,-144.193257647328,-144.193257647328,-94.59357845373125,-94.59357845373125,-94.59357845373125,-49.59967919359675,-49.59967919359675,-49.59967919359675,0.0,0.0,0.0,407.04125042116823
2017-09-18,551.2245886750815,-275.69069918100996,1515.1784972079138,551.2245886750815,551.2245886750815,49.450019269448056,49.450019269448056,49.450019269448056,93.46935370491421,93.46935370491421,93.46935370491421,-44.01933443546616,-44.01933443546616,-44.01933443546616,0.0,0.0,0.0,600.6746079445295
2017-09-20,551.2047498882521,-349.17676385194056,1338.7481523547265,551.2047498882521,551.2047498882521,-21.131866566289492,-21.131866566289492,-21.131866566289492,8.7965773517961,8.7965773517961,8.7965773517961,-29.928443918085588,-29.928443918085588,-29.928443918085588,0.0,0.0,0.0,530.0728833219625
2017-09-22,551.1849111014227,-277.82243572875655,1420.9845266132304,551.1849111014227,551.1849111014227,36.481003117168164,36.481003117168164,36.481003117168164,49.86619139012056,49.86619139012056,49.86619139012056,-13.38518827295239,-13.38518827295239,-13.38518827295239,0.0,0.0,0.0,587.6659142185908
2017-09-23,551.174991708008,-247.06474986246187,1453.9954605261555,551.174991708008,551.174991708008,42.07439543424442,42.07439543424442,42.07439543424442,46.86775301136544,46.86775301136544,46.86775301136544,-4.793357577121012,-4.793357577121012,-4.793357577121012,0.0,0.0,0.0,593.2493871422523
2017-09-24,551.1650723145933,-481.0283965446606,1365.65907722932,551.1650723145933,551.1650723145933,-90.91109431423374,-90.91109431423374,-90.91109431423374,-94.5935784538122,-94.5935784538122,-94.5935784538122,3.6824841395784755,3.6824841395784755,3.6824841395784755,0.0,0.0,0.0,460.25397800035955
2017-09-25,551.1551529211787,-227.234690904233,1542.0895271792504,551.1551529211787,551.1551529211787,105.2706639295348,105.2706639295348,105.2706639295348,93.46935370503132,93.46935370503132,93.46935370503132,11.801310224503464,11.801310224503464,11.801310224503464,0.0,0.0,0.0,656.4258168507135
2017-09-26,551.145233527764,-335.82984483839095,1425.333500856672,551.145233527764,551.145233527764,17.85448085457403,17.85448085457403,17.85448085457403,-1.4805889049811063,-1.4805889049811063,-1.4805889049811063,19.335069759555143,19.335069759555143,19.335069759555143,0.0,0.0,0.0,568.9997143823381
2017-10-01,551.0956365606905,-371.5398445126688,1382.0399961038981,551.0956365606905,551.0956365606905,-52.69831481320696,-52.69831481320696,-52.69831481320696,-94.59357845389316,-94.59357845389316,-94.59357845389316,41.895263640686196,41.895263640686196,41.895263640686196,0.0,0.0,0.0,498.3973217474836
2017-10-06,551.046039593617,-214.44604822018488,1517.0777473160329,551.046039593617,551.046039593617,81.86589442099904,81.86589442099904,81.86589442099904,49.866191390500305,49.866191390500305,49.866191390500305,31.99970303049875,31.99970303049875,31.99970303049875,0.0,0.0,0.0,632.911934014616
2017-10-10,550.957044000583,-284.2746692865968,1431.054118061858,550.957044000583,550.957044000583,4.275545827626117,4.275545827626117,4.275545827626117,-1.4805889048560834,-1.4805889048560834,-1.4805889048560834,5.756134732482197,5.756134732482197,5.756134732482197,0.0,0.0,0.0,555.2325898282091
2017-10-11,550.9347951023244,-331.87190798978884,1401.9740974934407,550.9347951023244,550.9347951023244,6.912241645587069,6.912241645587069,6.912241645587069,8.796577351859927,8.796577351859927,8.796577351859927,-1.8843357062728565,-1.8843357062728565,-1.8843357062728565,0.0,0.0,0.0,557.8470367479115
2017-10-12,550.9125462040658,-440.15418157348523,1251.28320192953,550.9125462040658,550.9125462040658,-112.43955897575434,-112.43955897575434,-112.43955897575434,-102.92570810001266,-102.92570810001266,-102.92570810001266,-9.513850875741674,-9.513850875741674,-9.513850875741674,0.0,0.0,0.0,438.4729872283115
2017-10-13,550.8902973058075,-273.65044209653007,1394.4143770429673,550.8902973058075,550.8902973058075,32.95845033571451,32.95845033571451,32.95845033571451,49.86619139029122,49.86619139029122,49.86619139029122,-16.907741054576707,-16.907741054576707,-16.907741054576707,0.0,0.0,0.0,583.848747641522
2017-10-17,550.8013017127734,-430.3556866914538,1365.4082342978031,550.8013017127734,550.8013017127734,-41.53284975834386,-41.53284975834386,-41.53284975834386,-1.4805889048308667,-1.4805889048308667,-1.4805889048308667,-40.052260853513005,-40.052260853513005,-40.052260853513005,0.0,0.0,0.0,509.2684519544295
2017-10-18,550.7790528145148,-374.7129613963829,1417.0819359787577,550.7790528145148,550.7790528145148,-34.597643519282826,-34.597643519282826,-34.597643519282826,8.796577352211603,8.796577352211603,8.796577352211603,-43.39422087149444,-43.39422087149444,-43.39422087149444,0.0,0.0,0.0,516.181409295232
2017-10-20,550.7345550179978,-349.0649067349863,1446.3000060335526,550.7345550179978,550.7345550179978,3.489306519388638,3.489306519388638,3.489306519388638,49.86619139008215,49.86619139008215,49.86619139008215,-46.376884870693516,-46.376884870693516,-46.376884870693516,0.0,0.0,0.0,554.2238615373864
2017-10-21,550.7123061197393,-337.9680176103784,1419.208638804286,550.7123061197393,550.7123061197393,0.9332925730532325,0.9332925730532325,0.9332925730532325,46.86775301123823,46.86775301123823,46.86775301123823,-45.93446043818499,-45.93446043818499,-45.93446043818499,0.0,0.0,0.0,551.6455986927925
2017-10-22,550.6900572214807,-512.7258520747602,1276.4823130579653,550.6900572214807,550.6900572214807,-138.80176498554147,-138.80176498554147,-138.80176498554147,-94.59357845378177,-94.59357845378177,-94.59357845378177,-44.2081865317597,-44.2081865317597,-44.2081865317597,0.0,0.0,0.0,411.8882922359393
