ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-09-04,286.03685497273074,-465.41432795280923,1150.5206132740177,286.03685497273074,286.03685497273074,56.98440877040858,56.98440877040858,56.98440877040858,-28.00020959919554,-28.00020959919554,-28.00020959919554,84.98461836960409,84.98461836960409,84.98461836960409,0.0,0.0,0.0,343.02126374313934
2017-09-05,286.2273555751835,-491.72719141045087,1210.9129686027986,286.2273555751835,286.2273555751835,43.58231330636688,43.58231330636688,43.58231330636688,-32.347818154339286,-32.347818154339286,-32.347818154339286,75.93013146070616,75.93013146070616,75.93013146070616,0.0,0.0,0.0,329.80966888155035
2017-09-09,286.9893579849944,-337.2800340258375,1257.4348258038185,286.9893579849944,286.9893579849944,178.97370826973975,178.97370826973975,178.97370826973975,146.13694564510217,146.13694564510217,146.13694564510217,32.836762624637515,32.836762624637515,32.836762624637515,0.0,0.0,0.0,465.96306625473414
2017-09-10,287.17985858744714,-548.0804000118486,1060.6638021542947,287.17985858744714,287.17985858744714,-10.432109480957807,-10.432109480957807,-10.432109480957807,-31.76007400681132,-31.76007400681132,-31.76007400681132,21.327964525853503,21.327964525853503,21.327964525853503,0.0,0.0,0.0,276.7477491064893
2017-09-12,287.56085979235263,-595.6515652395557,1036.1262393891382,287.56085979235263,287.56085979235263,-33.364370305580124,-33.364370305580124,-33.364370305580124,-32.347818154483946,-32.347818154483946,-32.347818154483946,-1.016552151096178,-1.016552151096178,-1.016552151096178,0.0,0.0,0.0,254.19648948677252
2017-09-15,288.13236159971075,-589.3323698260299,987.6229432204353,288.13236159971075,288.13236159971075,-59.18301968565436,-59.18301968565436,-59.18301968565436,-29.717164536964077,-29.717164536964077,-29.717164536964077,-29.465855148690277,-29.465855148690277,-29.465855148690277,0.0,0.0,0.0,228.9493419140564
2017-09-16,288.3228622021635,-399.7153411836431,1170.7885341066385,288.3228622021635,288.3228622021635,109.36830638270419,109.36830638270419,109.36830638270419,146.13694564492056,146.13694564492056,146.13694564492056,-36.76863926221637,-36.76863926221637,-36.76863926221637,0.0,0.0,0.0,397.6911685848677
2017-09-17,288.51336280461624,-589.6518018588054,1048.3866834712896,288.51336280461624,288.51336280461624,-74.45041650902827,-74.45041650902827,-74.45041650902827,-31.76007400692046,-31.76007400692046,-31.76007400692046,-42.6903425021078,-42.6903425021078,-42.6903425021078,0.0,0.0,0.0,214.06294629558795
2017-09-18,288.7038634070689,-522.9116829647313,1058.0136875918802,288.7038634070689,288.7038634070689,-75.09545394462761,-75.09545394462761,-75.09545394462761,-28.000209599263556,-28.000209599263556,-28.000209599263556,-47.09524434536406,-47.09524434536406,-47.09524434536406,0.0,0.0,0.0,213.60840946244133
2017-09-19,288.89436400952167,-548.4221417430241,973.9149953984424,288.89436400952167,288.89436400952167,-82.2264333985035,-82.2264333985035,-82.2264333985035,-32.34781815435596,-32.34781815435596,-32.34781815435596,-49.878615244147554,-49.878615244147554,-49.878615244147554,0.0,0.0,0.0,206.66793061101816
2017-09-20,289.13221119696254,-606.1363099049831,1043.6433831264917,289.13221119696254,289.13221119696254,-23.031536097808747,-23.031536097808747,-23.031536097808747,27.937866407375473,27.937866407375473,27.937866407375473,-50.96940250518422,-50.96940250518422,-50.96940250518422,0.0,0.0,0.0,266.1006750991538
2017-09-23,289.84575275928506,-398.12102529629624,1243.211638968758,289.84575275928506,289.84575275928506,102.22299639551888,102.22299639551888,102.22299639551888,146.13694564480664,146.13694564480664,146.13694564480664,-43.91394924928776,-43.91394924928776,-43.91394924928776,0.0,0.0,0.0,392.0687491548039
2017-09-24,290.08359994672594,-579.2077453321729,997.6231095860719,290.08359994672594,290.08359994672594,-70.00431502536824,-70.00431502536824,-70.00431502536824,-31.760074007029594,-31.760074007029594,-31.760074007029594,-38.24424101833864,-38.24424101833864,-38.24424101833864,0.0,0.0,0.0,220.0792849213577
2017-09-25,290.3214471341668,-575.1826515151303,1013.6424061239427,290.3214471341668,290.3214471341668,-59.06639614693496,-59.06639614693496,-59.06639614693496,-28.000209599294656,-28.000209599294656,-28.000209599294656,-31.066186547640314,-31.066186547640314,-31.066186547640314,0.0,0.0,0.0,231.25505098723187
2017-09-26,290.55929432160764,-625.6065052790084,1009.4065202896892,290.55929432160764,290.55929432160764,-54.86674638275885,-54.86674638275885,-54.86674638275885,-32.347818154227966,-32.347818154227966,-32.347818154227966,-22.518928228530864,-22.518928228530864,-22.518928228530864,0.0,0.0,0.0,235.6925479388488
2017-09-29,291.27283588393016,-544.099152215686,1044.505047507309,291.27283588393016,291.27283588393016,-20.168970982446684,-20.168970982446684,-20.168970982446684,-29.71716453716921,-29.71716453716921,-29.71716453716921,9.54819355472252,9.54819355472252,9.54819355472252,0.0,0.0,0.0,271.10386490148346
2017-10-03,292.22422463369355,-491.4577562546501,1107.3752231809292,292.22422463369355,292.22422463369355,26.815890941720873,26.815890941720873,26.815890941720873,-32.34781815446304,-32.34781815446304,-32.34781815446304,59.16370909618391,59.16370909618391,59.16370909618391,0.0,0.0,0.0,319.0401155754144
2017-10-04,292.46207182113443,-363.39543453028625,1218.9707562410551,292.46207182113443,292.46207182113443,99.17889694085414,99.17889694085414,99.17889694085414,27.937866407945346,27.937866407945346,27.937866407945346,71.2410305329088,71.2410305329088,71.2410305329088,0.0,0.0,0.0,391.6409687619886
2017-10-05,292.69991900857525,-524.3711372031044,1131.1431761098756,292.69991900857525,292.69991900857525,30.493249657098172,30.493249657098172,30.493249657098172,-52.24954575447856,-52.24954575447856,-52.24954575447856,82.74279541157675,82.74279541157675,82.74279541157675,0.0,0.0,0.0,323.1931686656734
2017-10-06,292.9377661960161,-455.0450639602446,1153.4999658470097,292.9377661960161,292.9377661960161,63.75613657505313,63.75613657505313,63.75613657505313,-29.717164537133893,-29.717164537133893,-29.717164537133893,93.47330111218702,93.47330111218702,93.47330111218702,0.0,0.0,0.0,356.69390277106925
2017-10-07,293.17561338345695,-233.66958672058456,1349.3467022060527,293.17561338345695,293.17561338345695,249.3966199140932,249.3966199140932,249.3966199140932,146.13694564487176,146.13694564487176,146.13694564487176,103.25967426922142,103.25967426922142,103.25967426922142,0.0,0.0,0.0,542.5722332975502
2017-10-09,293.6513077583386,-417.0573766723454,1257.5171291718048,293.6513077583386,293.6513077583386,91.44476321679626,91.44476321679626,91.44476321679626,-28.00020959936268,-28.00020959936268,-28.00020959936268,119.44497281615895,119.44497281615895,119.44497281615895,0.0,0.0,0.0,385.09607097513486
2017-10-11,294.12700213322034,-294.09797800672527,1247.95649947579,294.12700213322034,294.12700213322034,158.4370674397924,158.4370674397924,158.4370674397924,27.937866407473116,27.937866407473116,27.937866407473116,130.49920103231926,130.49920103231926,130.49920103231926,0.0,0.0,0.0,452.5640695730127
2017-10-12,294.36484932066116,-399.79188849532466,1207.3668351006302,294.36484932066116,294.36484932066116,81.74685155662871,81.74685155662871,81.74685155662871,-52.24954575442427,-52.24954575442427,-52.24954575442427,133.996397311053,133.996397311053,133.996397311053,0.0,0.0,0.0,376.1117008772899
2017-10-13,294.60269650810204,-377.935252378416,1183.877955492601,294.60269650810204,294.60269650810204,106.43422887499031,106.43422887499031,106.43422887499031,-29.717164537374337,-29.717164537374337,-29.717164537374337,136.15139341236468,136.15139341236468,136.15139341236468,0.0,0.0,0.0,401.03692538309235
2017-10-15,295.07839088298374,-387.47383924132225,1237.3430155637093,295.07839088298374,295.07839088298374,104.90078356258597,104.90078356258597,104.90078356258597,-31.760074007062574,-31.760074007062574,-31.760074007062574,136.66085756964856,136.66085756964856,136.66085756964856,0.0,0.0,0.0,399.9791744455697
2017-10-17,295.55408525786544,-332.69656397587073,1238.3678778618498,295.55408525786544,295.55408525786544,100.41446232873461,100.41446232873461,100.41446232873461,-32.34781815420707,-32.34781815420707,-32.34781815420707,132.7622804829417,132.7622804829417,132.7622804829417,0.0,0.0,0.0,395.96854758660004
2017-10-20,296.267626820188,-414.5022749704153,1124.6388036517098,296.267626820188,296.267626820188,91.41560547480432,91.41560547480432,91.41560547480432,-29.717164537614792,-29.717164537614792,-29.717164537614792,121.1327700124191,121.1327700124191,121.1327700124191,0.0,0.0,0.0,387.6832322949923
2017-10-21,296.5054740076288,-166.03094192346651,1383.1651968859492,296.5054740076288,296.5054740076288,262.52424572440833,262.52424572440833,262.52424572440833,146.13694564480733,146.13694564480733,146.13694564480733,116.387300079601,116.387300079601,116.387300079601,0.0,0.0,0.0,559.0297197320372
2017-10-22,296.74332119506965,-407.3195606984623,1192.7863892626028,296.74332119506965,296.74332119506965,79.7386688360028,79.7386688360028,79.7386688360028,-31.76007400716199,-31.76007400716199,-31.76007400716199,111.49874284316476,111.49874284316476,111.49874284316476,0.0,0.0,0.0,376.4819900310724
2017-10-23,296.9811683825105,-414.8061363966423,1160.564150551148,296.9811683825105,296.9811683825105,78.63453074923898,78.63453074923898,78.63453074923898,-28.000209599278968,-28.000209599278968,-28.000209599278968,106.63474034851795,106.63474034851795,106.63474034851795,0.0,0.0,0.0,375.61569913174947
2017-10-27,297.9325571322739,-394.1694649260305,1133.9092248957832,297.9325571322739,297.9325571322739,60.543653334269216,60.543653334269216,60.543653334269216,-29.717164537294696,-29.717164537294696,-29.717164537294696,90.26081787156392,90.26081787156392,90.26081787156392,0.0,0.0,0.0,358.47621046654314
2017-10-28,298.1896902847035,-295.0661088022846,1359.4360587947904,298.1896902847035,298.1896902847035,233.59686797885604,233.59686797885604,233.59686797885604,146.13694564502026,146.13694564502026,146.13694564502026,87.45992233383578,87.45992233383578,87.45992233383578,0.0,0.0,0.0,531.7865582635595
2017-10-29,298.44682343713293,-440.48044143005393,1213.7084592231877,298.44682343713293,298.44682343713293,53.53232197277859,53.53232197277859,53.53232197277859,-31.760074006966956,-31.760074006966956,-31.760074006966956,85.29239597974554,85.29239597974554,85.29239597974554,0.0,0.0,0.0,351.97914540991155
2017-10-30,298.7039565895625,-439.0747809524199,1200.2902386705314,298.7039565895625,298.7039565895625,55.76443208311083,55.76443208311083,55.76443208311083,-28.000209599321693,-28.000209599321693,-28.000209599321693,83.76464168243253,83.76464168243253,83.76464168243253,0.0,0.0,0.0,354.4683886726733
2017-10-31,298.96108974199205,-462.99729418171654,1136.5562158705038,298.96108974199205,298.96108974199205,50.50460992034986,50.50460992034986,50.50460992034986,-32.34781815440527,-32.34781815440527,-32.34781815440527,82.85242807475512,82.85242807475512,82.85242807475512,0.0,0.0,0.0,349.46569966234193
2017-11-05,300.2467555041396,-411.06420898459436,1099.5029761802073,300.2467555041396,300.2467555041396,52.935763544911644,52.935763544911644,52.935763544911644,-31.760074007076106,-31.760074007076106,-31.760074007076106,84.69583755198774,84.69583755198774,84.69583755198774,0.0,0.0,0.0,353.1825190490513
2017-11-06,300.50388865656913,-438.5472270917937,1129.9551087935863,300.50388865656913,300.50388865656913,57.45141282754674,57.45141282754674,57.45141282754674,-28.00020959935281,-28.00020959935281,-28.00020959935281,85.45162242689955,85.45162242689955,85.45162242689955,0.0,0.0,0.0,357.95530148411586
2017-11-09,301.2752881138577,-529.7344828919855,1134.6510043162266,301.2752881138577,301.2752881138577,33.29430805004495,33.29430805004495,33.29430805004495,-52.249545754767105,-52.249545754767105,-52.249545754767105,85.54385380481206,85.54385380481206,85.54385380481206,0.0,0.0,0.0,334.56959616390265
2017-11-11,301.7895544187167,-247.6062240945641,1409.5663200522995,301.7895544187167,301.7895544187167,228.22728148489733,228.22728148489733,228.22728148489733,146.13694564492198,146.13694564492198,146.13694564492198,82.09033583997537,82.09033583997537,82.09033583997537,0.0,0.0,0.0,530.016835903614
2017-11-12,302.04668757114626,-498.2225249476734,1196.1561654683449,302.04668757114626,302.04668757114626,47.09453971489419,47.09453971489419,47.09453971489419,-31.760074007185253,-31.760074007185253,-31.760074007185253,78.85461372207942,78.85461372207942,78.85461372207942,0.0,0.0,0.0,349.1412272860405
2017-11-13,302.3038207235757,-486.9215073931785,1217.844387212191,302.3038207235757,302.3038207235757,46.454939012967706,46.454939012967706,46.454939012967706,-28.000209599237994,-28.000209599237994,-28.000209599237994,74.4551486122057,74.4551486122057,74.4551486122057,0.0,0.0,0.0,348.7587597365434
2017-11-14,302.56095387600527,-443.4682339021206,1113.495779418494,302.56095387600527,302.56095387600527,36.458478349779334,36.458478349779334,36.458478349779334,-32.347818154330824,-32.347818154330824,-32.347818154330824,68.80629650411015,68.80629650411015,68.80629650411015,0.0,0.0,0.0,339.0194322257846
2017-11-15,302.8180870284347,-379.0307003949576,1147.0680451832036,302.8180870284347,302.8180870284347,89.79070093251579,89.79070093251579,89.79070093251579,27.937866407795244,27.937866407795244,27.937866407795244,61.852834524720556,61.852834524720556,61.852834524720556,0.0,0.0,0.0,392.6087879609505
2017-11-16,303.0752201808643,-461.14980963796586,1076.740428301203,303.0752201808643,303.0752201808643,1.32306514258387,1.32306514258387,1.32306514258387,-52.249545754293386,-52.249545754293386,-52.249545754293386,53.572610896877265,53.572610896877265,53.572610896877265,0.0,0.0,0.0,304.39828532344814
2017-11-17,303.33235333329384,-502.65836159737546,1115.5432548243814,303.33235333329384,303.33235333329384,14.261151068653549,14.261151068653549,14.261151068653549,-29.717164537464512,-29.717164537464512,-29.717164537464512,43.978315606118066,43.978315606118066,43.978315606118066,0.0,0.0,0.0,317.59350440194737
2017-11-18,303.5894864857233,-306.7514536722252,1330.2481975071187,303.5894864857233,303.5894864857233,179.2552592345753,179.2552592345753,179.2552592345753,146.13694564497146,146.13694564497146,146.13694564497146,33.11831358960386,33.11831358960386,33.11831358960386,0.0,0.0,0.0,482.8447457202986
2017-11-20,304.1037527905823,-498.43021732561294,1066.5444596528218,304.1037527905823,304.1037527905823,-20.028985316809933,-20.028985316809933,-20.028985316809933,-28.000209599420817,-28.000209599420817,-28.000209599420817,7.97122428261089,7.97122428261089,7.97122428261089,0.0,0.0,0.0,284.07476747377234
2017-11-21,304.36088594301185,-582.7941977367519,989.2168071173978,304.36088594301185,304.36088594301185,-38.394674597121764,-38.394674597121764,-38.394674597121764,-32.347818154475476,-32.347818154475476,-32.347818154475476,-6.046856442646298,-6.046856442646298,-6.046856442646298,0.0,0.0,0.0,265.9662113458901
2017-11-24,305.1322854003004,-571.0643362342511,1024.9156859154511,305.1322854003004,305.1322854003004,-81.37132344814827,-81.37132344814827,-81.37132344814827,-29.717164537144413,-29.717164537144413,-29.717164537144413,-51.65415891100386,-51.65415891100386,-51.65415891100386,0.0,0.0,0.0,223.76096195215214
2017-11-26,305.6465517051595,-614.299999860718,1015.4950346128426,305.6465517051595,305.6465517051595,-114.49321975991909,-114.49321975991909,-114.49321975991909,-31.76007400709936,-31.76007400709936,-31.76007400709936,-82.73314575281972,-82.73314575281972,-82.73314575281972,0.0,0.0,0.0,191.15333194524038
2017-11-27,305.9036848575889,-650.1797272486255,1001.7969670659842,305.9036848575889,305.9036848575889,-125.7247594026653,-125.7247594026653,-125.7247594026653,-28.000209599306025,-28.000209599306025,-28.000209599306025,-97.72454980335925,-97.72454980335925,-97.72454980335925,0.0,0.0,0.0,180.17892545492361
2017-12-03,307.44648377216606,-681.5842387061201,890.6126088620122,307.44648377216606,307.44648377216606,-196.63784611681987,-196.63784611681987,-196.63784611681987,-31.76007400692377,-31.76007400692377,-31.76007400692377,-164.8777721098961,-164.8777721098961,-164.8777721098961,0.0,0.0,0.0,110.80863765534619
2017-12-04,307.7036169245956,-686.6911433710162,944.3478537779672,307.7036169245956,307.7036169245956,-198.4672044097004,-198.4672044097004,-198.4672044097004,-28.000209599191216,-28.000209599191216,-28.000209599191216,-170.46699481050916,-170.46699481050916,-170.46699481050916,0.0,0.0,0.0,109.23641251489522
2017-12-05,307.96075007702507,-708.1568832460102,871.6721283319184,307.96075007702507,307.96075007702507,-206.46636591762896,-206.46636591762896,-206.46636591762896,-32.34781815421951,-32.34781815421951,-32.34781815421951,-174.11854776340945,-174.11854776340945,-174.11854776340945,0.0,0.0,0.0,101.4943841593961
2017-12-06,308.21788628978805,-623.3088389050512,918.237308349241,308.21788628978805,308.21788628978805,-147.85174836689689,-147.85174836689689,-147.85174836689689,27.937866407547496,27.937866407547496,27.937866407547496,-175.7896147744444,-175.7896147744444,-175.7896147744444,0.0,0.0,0.0,160.36613792289117
2017-12-09,308.98929492807696,-553.1821902231505,1120.5420058123877,308.98929492807696,308.98929492807696,-22.974215569148868,-22.974215569148868,-22.974215569148868,146.13694564508614,146.13694564508614,146.13694564508614,-169.11116121423498,-169.11116121423498,-169.11116121423498,0.0,0.0,0.0,286.0150793589281
2017-12-11,309.50356735360293,-673.0561659109854,869.9647415508423,309.50356735360293,309.50356735360293,-183.81332850453833,-183.81332850453833,-183.81332850453833,-28.000209599228125,-28.000209599228125,-28.000209599228125,-155.8131189053102,-155.8131189053102,-155.8131189053102,0.0,0.0,0.0,125.6902388490646
2017-12-12,309.7607035663658,-677.9226393033164,878.5671571596579,309.7607035663658,309.7607035663658,-179.32158922080802,-179.32158922080802,-179.32158922080802,-32.34781815427304,-32.34781815427304,-32.34781815427304,-146.97377106653497,-146.97377106653497,-146.97377106653497,0.0,0.0,0.0,130.43911434555778
2017-12-13,310.0178397791288,-551.9378946601181,1007.1625623869136,310.01783977912874,310.01783977912874,-109.01559273565148,-109.01559273565148,-109.01559273565148,27.937866407898824,27.937866407898824,27.937866407898824,-136.9534591435503,-136.9534591435503,-136.9534591435503,0.0,0.0,0.0,201.00224704347733
2017-12-14,310.2749759918918,-655.958435613913,903.3906878373176,310.2749759918918,310.2749759918918,-178.24106035069866,-178.24106035069866,-178.24106035069866,-52.24954575435622,-52.24954575435622,-52.24954575435622,-125.99151459634247,-125.99151459634247,-125.99151459634247,0.0,0.0,0.0,132.03391564119312
2017-12-15,310.5321122046547,-631.0425362645735,948.6736887285323,310.5321122046547,310.5321122046547,-144.06157620217294,-144.06157620217294,-144.06157620217294,-29.717164537029454,-29.717164537029454,-29.717164537029454,-114.34441166514348,-114.34441166514348,-114.34441166514348,0.0,0.0,0.0,166.47053600248177
2017-12-17,311.0463846301807,-588.0814380705501,953.1116671829517,311.0463846301807,311.0463846301807,-121.8292649608464,-121.8292649608464,-121.8292649608464,-31.76007400683788,-31.76007400683788,-31.76007400683788,-90.06919095400853,-90.06919095400853,-90.06919095400853,0.0,0.0,0.0,189.2171196693343
2017-12-18,311.30352084294367,-553.4919757273342,1013.3001355292674,311.30352084294367,311.30352084294367,-105.98349320712748,-105.98349320712748,-105.98349320712748,-28.000209599259225,-28.000209599259225,-28.000209599259225,-77.98328360786827,-77.98328360786827,-77.98328360786827,0.0,0.0,0.0,205.3200276358162
2017-12-19,311.56065705570654,-543.9070791348913,973.00372358969,311.56065705570654,311.56065705570654,-98.6315490163828,-98.6315490163828,-98.6315490163828,-32.347818154417716,-32.347818154417716,-32.347818154417716,-66.2837308619651,-66.2837308619651,-66.2837308619651,0.0,0.0,0.0,212.92910803932375
2017-12-22,312.3320656939955,-556.0873768182191,1141.8198459610605,312.3320656939955,312.3320656939955,-65.58731881469814,-65.58731881469814,-65.58731881469814,-29.717164537554677,-29.717164537554677,-29.717164537554677,-35.870154277143456,-35.870154277143456,-35.870154277143456,0.0,0.0,0.0,246.74474687929737
2017-12-23,312.58920190675843,-321.50325679835805,1197.0804822112088,312.58920190675843,312.58920190675843,118.17544469093393,118.17544469093393,118.17544469093393,146.1369456449878,146.1369456449878,146.1369456449878,-27.961500954053864,-27.961500954053864,-27.961500954053864,0.0,0.0,0.0,430.7646465976924
2017-12-24,312.8463381195214,-623.6919436382825,1047.1520648406677,312.8463381195214,312.8463381195214,-53.18478686709273,-53.18478686709273,-53.18478686709273,-31.76007400694702,-31.76007400694702,-31.76007400694702,-21.42471286014571,-21.42471286014571,-21.42471286014571,0.0,0.0,0.0,259.6615512524287
2017-12-25,313.10347433228435,-562.3401429122711,1067.6358296327674,313.10347433228435,313.10347433228435,-44.361263714571884,-44.361263714571884,-44.361263714571884,-28.00020959929034,-28.00020959929034,-28.00020959929034,-16.36105411528154,-16.36105411528154,-16.36105411528154,0.0,0.0,0.0,268.7422106177125
2017-12-26,313.36061054504734,-507.42404744710825,1083.9395648157476,313.36061054504734,313.36061054504734,-45.18112515285347,-45.18112515285347,-45.18112515285347,-32.34781815401708,-32.34781815401708,-32.34781815401708,-12.833306998836393,-12.833306998836393,-12.833306998836393,0.0,0.0,0.0,268.1794853921939
2017-12-27,313.61774675781027,-453.56706841361773,1102.8179232273603,313.61774675781027,313.61774675781027,17.072980259673336,17.072980259673336,17.072980259673336,27.937866407777932,27.937866407777932,27.937866407777932,-10.864886148104592,-10.864886148104592,-10.864886148104592,0.0,0.0,0.0,330.6907270174836
2017-12-29,314.13201918333624,-526.8572480671676,1061.7080334061375,314.13201918333624,314.13201918333624,-41.22181353424241,-41.22181353424241,-41.22181353424241,-29.71716453723459,-29.71716453723459,-29.71716453723459,-11.504648997007822,-11.504648997007822,-11.504648997007822,0.0,0.0,0.0,272.9102056490938
2017-12-30,314.3891553960992,-326.3130131555551,1204.1709836174948,314.3891553960992,314.3891553960992,132.16792329379396,132.16792329379396,132.16792329379396,146.13694564484,146.13694564484,146.13694564484,-13.96902235104604,-13.96902235104604,-13.96902235104604,0.0,0.0,0.0,446.55707868989316
2017-12-31,314.64629160886216,-470.7861657489783,1073.3763465482714,314.64629160886216,314.64629160886216,-49.470305367533165,-49.470305367533165,-49.470305367533165,-31.760074007056165,-31.760074007056165,-31.760074007056165,-17.710231360477003,-17.710231360477003,-17.710231360477003,0.0,0.0,0.0,265.175986241329
2018-01-04,315.674836459914,-569.4013530182681,1050.5832254076693,315.674836459914,315.674836459914,-94.31590716490098,-94.31590716490098,-94.31590716490098,-52.24954575447334,-52.24954575447334,-52.24954575447334,-42.06636141042763,-42.06636141042763,-42.06636141042763,0.0,0.0,0.0,221.358929295013
2018-01-08,316.7033813109658,-565.1420626436687,1037.845446640495,316.7033813109658,316.7033813109658,-99.57569164062863,-99.57569164062863,-99.57569164062863,-28.000209599358367,-28.000209599358367,-28.000209599358367,-71.57548204127028,-71.57548204127028,-71.57548204127028,0.0,0.0,0.0,217.1276896703372
2018-01-09,316.9605175237288,-592.4462598685,1010.8759755750215,316.9605175237288,316.9605175237288,-110.52484710160489,-110.52484710160489,-110.52484710160489,-32.34781815448792,-32.34781815448792,-32.34781815448792,-78.17702894711697,-78.17702894711697,-78.17702894711697,0.0,0.0,0.0,206.4356704221239
2018-01-10,317.2176537439285,-584.9120027485708,1075.2459796238868,317.2176537439285,317.2176537439285,-56.161439846860496,-56.161439846860496,-56.161439846860496,27.93786640752424,27.93786640752424,27.93786640752424,-84.09930625438471,-84.09930625438471,-84.09930625438471,0.0,0.0,0.0,261.056213897068
2018-01-11,317.47478996412815,-722.5197162185694,1017.6220175346405,317.47478996412815,317.47478996412815,-141.44530148279696,-141.44530148279696,-141.44530148279696,-52.249545754419046,-52.249545754419046,-52.249545754419046,-89.19575572837793,-89.19575572837793,-89.19575572837793,0.0,0.0,0.0,176.02948848133119
2018-01-12,317.73192618432785,-559.0893194542226,978.875179457867,317.73192618432785,317.73192618432785,-123.06492385838445,-123.06492385838445,-123.06492385838445,-29.717164537163956,-29.717164537163956,-29.717164537163956,-93.34775932122048,-93.34775932122048,-93.34775932122048,0.0,0.0,0.0,194.6670023259434
2018-01-14,318.2461986247272,-649.9407140846923,1027.0871157111374,318.2461986247272,318.2461986247272,-130.25924887141676,-130.25924887141676,-130.25924887141676,-31.760074006970278,-31.760074006970278,-31.760074006970278,-98.4991748644465,-98.4991748644465,-98.4991748644465,0.0,0.0,0.0,187.98694975331043
2018-01-15,318.5033348449268,-537.5255622456199,1003.8487654608498,318.5033348449268,318.5033348449268,-127.4213520481551,-127.4213520481551,-127.4213520481551,-28.000209599243547,-28.000209599243547,-28.000209599243547,-99.42114244891155,-99.42114244891155,-99.42114244891155,0.0,0.0,0.0,191.08198279677174
2018-01-20,319.78901594592526,-422.42661761584577,1225.6395006458406,319.78901594592526,319.78901594592526,57.2716133676051,57.2716133676051,57.2716133676051,146.1369456447912,146.1369456447912,146.1369456447912,-88.86533227718613,-88.86533227718613,-88.86533227718613,0.0,0.0,0.0,377.06062931353034
2018-01-21,320.04615216612484,-554.7169217983126,1030.8378887868269,320.04615216612484,320.04615216612484,-116.17304133237336,-116.17304133237336,-116.17304133237336,-31.76007400707942,-31.76007400707942,-31.76007400707942,-84.41296732529395,-84.41296732529395,-84.41296732529395,0.0,0.0,0.0,203.87311083375147
2018-01-22,320.30328838632454,-612.9674024565787,1028.0330070178416,320.30328838632454,320.30328838632454,-107.51358498127061,-107.51358498127061,-107.51358498127061,-28.00020959927465,-28.00020959927465,-28.00020959927465,-79.51337538199594,-79.51337538199594,-79.51337538199594,0.0,0.0,0.0,212.78970340505393
2018-01-23,320.5604246065243,-522.6120368963257,1058.729678504353,320.5604246065243,320.5604246065243,-106.68477785403168,-106.68477785403168,-106.68477785403168,-32.34781815459501,-32.34781815459501,-32.34781815459501,-74.33695969943669,-74.33695969943669,-74.33695969943669,0.0,0.0,0.0,213.87564675249263
2018-01-24,320.81756082672393,-487.664130704408,1144.8109359813045,320.81756082672393,320.81756082672393,-41.12061990648969,-41.12061990648969,-41.12061990648969,27.937866407748725,27.937866407748725,27.937866407748725,-69.0584863142384,-69.0584863142384,-69.0584863142384,0.0,0.0,0.0,279.6969409202342
2018-01-26,321.3318332671233,-586.3017116317956,1052.8337990667055,321.3318332671233,321.3318332671233,-88.59999041020122,-88.59999041020122,-88.59999041020122,-29.717164537360077,-29.717164537360077,-29.717164537360077,-58.88282587284113,-58.88282587284113,-58.88282587284113,0.0,0.0,0.0,232.73184285692207
2018-01-29,322.1032419277223,-538.5240495397975,1099.1439029093806,322.10324192772225,322.10324192772225,-74.86428912721792,-74.86428912721792,-74.86428912721792,-28.000209599311585,-28.000209599311585,-28.000209599311585,-46.86407952790633,-46.86407952790633,-46.86407952790633,0.0,0.0,0.0,247.2389528005044
2018-01-30,322.36037814792195,-537.4736319111804,1004.319494975805,322.36037814792195,322.36037814792195,-76.55129356188479,-76.55129356188479,-76.55129356188479,-32.347818154467014,-32.347818154467014,-32.347818154467014,-44.20347540741776,-44.20347540741776,-44.20347540741776,0.0,0.0,0.0,245.80908458603716
2018-02-02,323.1317868085209,-549.5102478394637,1073.0855542388242,323.1317868085209,323.1317868085209,-70.82963165518406,-70.82963165518406,-70.82963165518406,-29.71716453732477,-29.71716453732477,-29.71716453732477,-41.112467117859296,-41.112467117859296,-41.112467117859296,0.0,0.0,0.0,252.30215515333686
2018-02-03,323.3889230287206,-393.1881601079143,1202.350966425842,323.3889230287206,323.3889230287206,104.42860403190896,104.42860403190896,104.42860403190896,146.13694564485638,146.13694564485638,146.13694564485638,-41.7083416129474,-41.7083416129474,-41.7083416129474,0.0,0.0,0.0,427.8175270606296
2018-02-05,323.90319546912,-572.1431052708532,1047.002064477772,323.90319546912,323.90319546912,-72.99196957489758,-72.99196957489758,-72.99196957489758,-28.000209599342686,-28.000209599342686,-28.000209599342686,-44.99175997555492,-44.99175997555492,-44.99175997555492,0.0,0.0,0.0,250.91122589422244
2018-02-06,324.1603316893196,-522.4770487851163,1026.1564331358916,324.1603316893196,324.1603316893196,-79.8036959449007,-79.8036959449007,-79.8036959449007,-32.34781815461169,-32.34781815461169,-32.34781815461169,-47.45587779028902,-47.45587779028902,-47.45587779028902,0.0,0.0,0.0,244.3566357444189
