ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-09-05,274.4119579626045,-699.1222519883177,1138.061163195498,274.4119579626045,274.4119579626045,-32.627372887109594,-32.627372887109594,-32.627372887109594,51.994244496026525,51.994244496026525,51.994244496026525,-84.62161738313613,-84.62161738313613,-84.62161738313613,0.0,0.0,0.0,241.7845850754949
2017-09-12,274.6154843283515,-632.7118051647965,1196.0742747143254,274.6154843283515,274.6154843283515,11.966971608401044,11.966971608401044,11.966971608401044,51.99424449626562,51.99424449626562,51.99424449626562,-40.02727288786458,-40.02727288786458,-40.02727288786458,0.0,0.0,0.0,286.5824559367525
2017-09-13,274.6445595234582,-641.6425897780596,1260.8165902158316,274.6445595234582,274.6445595234582,10.887703880114275,10.887703880114275,10.887703880114275,40.44091637098104,40.44091637098104,40.44091637098104,-29.553212490866773,-29.553212490866773,-29.553212490866773,0.0,0.0,0.0,285.5322634035725
2017-09-17,274.7608603038851,-555.962764516191,1332.6463551792394,274.7608603038851,274.7608603038851,108.24041436849478,108.24041436849478,108.24041436849478,89.35537903293468,89.35537903293468,89.35537903293468,18.885035335560115,18.885035335560115,18.885035335560115,0.0,0.0,0.0,383.0012746723799
2017-09-19,274.81901069409855,-551.1939492189024,1294.0013002601731,274.81901069409855,274.81901069409855,96.367741800121,96.367741800121,96.367741800121,51.994244496283336,51.994244496283336,51.994244496283336,44.37349730383768,44.37349730383768,44.37349730383768,0.0,0.0,0.0,371.18675249421955
2017-09-20,274.8480858892052,-529.58483163304,1291.992240405836,274.8480858892052,274.8480858892052,97.09863345724422,97.09863345724422,97.09863345724422,40.44091637145226,40.44091637145226,40.44091637145226,56.65771708579194,56.65771708579194,56.65771708579194,0.0,0.0,0.0,371.9467193464494
2017-09-22,274.90623627941864,-671.9439614870535,1209.3504721592024,274.90623627941864,274.90623627941864,21.61894541075229,21.61894541075229,21.61894541075229,-57.52289930854025,-57.52289930854025,-57.52289930854025,79.14184471929254,79.14184471929254,79.14184471929254,0.0,0.0,0.0,296.52518169017094
2017-09-24,274.9643866696321,-514.3581353407411,1360.507509938384,274.9643866696321,274.9643866696321,186.75344029864084,186.75344029864084,186.75344029864084,89.35537903295135,89.35537903295135,89.35537903295135,97.39806126568949,97.39806126568949,97.39806126568949,0.0,0.0,0.0,461.71782696827296
2017-09-25,274.9934618647388,-665.4197572256612,1222.9113856338956,274.9934618647388,274.9934618647388,12.274557096217736,12.274557096217736,12.274557096217736,-92.1923042622146,-92.1923042622146,-92.1923042622146,104.46686135843234,104.46686135843234,104.46686135843234,0.0,0.0,0.0,287.2680189609565
2017-09-26,275.0225370598455,-546.4940023973678,1334.2129979435504,275.0225370598455,275.0225370598455,161.95646311399034,161.95646311399034,161.95646311399034,51.99424449630105,51.99424449630105,51.99424449630105,109.96221861768926,109.96221861768926,109.96221861768926,0.0,0.0,0.0,436.97900017383586
2017-09-28,275.0806874500589,-537.3560899404415,1314.6347332667674,275.0806874500589,275.0806874500589,136.0001112420482,136.0001112420482,136.0001112420482,20.17084840374641,20.17084840374641,20.17084840374641,115.8292628383018,115.8292628383018,115.8292628383018,0.0,0.0,0.0,411.0807986921071
2017-09-29,275.1097626451657,-661.3164674630344,1271.1686195068528,275.1097626451657,275.1097626451657,58.5697411098219,58.5697411098219,58.5697411098219,-57.52289930888341,-57.52289930888341,-57.52289930888341,116.09264041870532,116.09264041870532,116.09264041870532,0.0,0.0,0.0,333.6795037549876
2017-09-30,275.1388378402724,-637.8726615364837,1325.2231007982723,275.1388378402724,275.1388378402724,62.32318502363412,62.32318502363412,62.32318502363412,-52.24618473328186,-52.24618473328186,-52.24618473328186,114.56936975691596,114.56936975691596,114.56936975691596,0.0,0.0,0.0,337.4620228639065
2017-10-04,275.25513862069926,-587.3272872875496,1323.921778288548,275.25513862069926,275.25513862069926,132.51967698227895,132.51967698227895,132.51967698227895,40.440916370866645,40.440916370866645,40.440916370866645,92.07876061141232,92.07876061141232,92.07876061141232,0.0,0.0,0.0,407.7748156029782
2017-10-05,275.28421381580597,-515.4567824610892,1291.521533996097,275.28421381580597,275.28421381580597,103.2072966125195,103.2072966125195,103.2072966125195,20.170848404001884,20.170848404001884,20.170848404001884,83.03644820851763,83.03644820851763,83.03644820851763,0.0,0.0,0.0,378.49151042832545
2017-10-07,275.3423642060194,-580.2313305627108,1213.691072712119,275.3423642060194,275.3423642060194,9.95948284308385,9.95948284308385,9.95948284308385,-52.246184733483425,-52.246184733483425,-52.246184733483425,62.20566757656726,62.20566757656726,62.20566757656726,0.0,0.0,0.0,285.30184704910323
2017-10-11,275.4586649864462,-582.791058382759,1231.7908583694962,275.4586649864462,275.4586649864462,56.67464894442138,56.67464894442138,56.67464894442138,40.44091637133787,40.44091637133787,40.44091637133787,16.233732573083525,16.233732573083525,16.233732573083525,0.0,0.0,0.0,332.1333139308676
2017-10-13,275.5168153766597,-724.6726985541384,1200.1550027699664,275.5168153766597,275.5168153766597,-62.62241595376774,-62.62241595376774,-62.62241595376774,-57.52289930868021,-57.52289930868021,-57.52289930868021,-5.099516645087552,-5.099516645087552,-5.099516645087552,0.0,0.0,0.0,212.89439942289192
2017-10-15,275.5749657668731,-615.9644188520841,1348.8541742413381,275.5749657668731,275.5749657668731,66.1926121693911,66.1926121693911,66.1926121693911,89.35537903306385,89.35537903306385,89.35537903306385,-23.16276686367277,-23.16276686367277,-23.16276686367277,0.0,0.0,0.0,341.7675779362642
2017-10-17,275.63311591719764,-594.9184436311984,1227.7352042363982,275.63311591719764,275.63311591719764,15.134738992195361,15.134738992195361,15.134738992195361,51.99424449597909,51.99424449597909,51.99424449597909,-36.85950550378372,-36.85950550378372,-36.85950550378372,0.0,0.0,0.0,290.767854909393
2017-10-20,275.72034114268445,-797.3506395093825,1059.4555681660893,275.72034114268445,275.72034114268445,-105.71670727026692,-105.71670727026692,-105.71670727026692,-57.522899308570885,-57.522899308570885,-57.522899308570885,-48.193807961696045,-48.193807961696045,-48.193807961696045,0.0,0.0,0.0,170.00363387241754
2017-10-23,275.8075663681713,-736.7076248498804,1035.016895888154,275.8075663681713,275.8075663681713,-141.42843634132026,-141.42843634132026,-141.42843634132026,-92.19230426225933,-92.19230426225933,-92.19230426225933,-49.23613207906091,-49.23613207906091,-49.23613207906091,0.0,0.0,0.0,134.37913002685104
2017-10-24,275.8366414433336,-660.8987335592998,1204.7193724892484,275.8366414433336,275.8366414433336,4.21405545955481,4.21405545955481,4.21405545955481,51.99424449603063,51.99424449603063,51.99424449603063,-47.78018903647584,-47.78018903647584,-47.78018903647584,0.0,0.0,0.0,280.0506969028884
2017-10-30,276.01109189430724,-760.1128443159238,1070.9961400870677,276.01109189430724,276.01109189430724,-123.83945860973851,-123.83945860973851,-123.83945860973851,-92.19230426210017,-92.19230426210017,-92.19230426210017,-31.64715434763833,-31.64715434763833,-31.64715434763833,0.0,0.0,0.0,152.1716332845687
2017-10-31,276.0401669694695,-655.4434979028704,1203.3424075685293,276.0401669694695,276.0401669694695,22.664986789259594,22.664986789259594,22.664986789259594,51.99424449604835,51.99424449604835,51.99424449604835,-29.32925770678876,-29.32925770678876,-29.32925770678876,0.0,0.0,0.0,298.7051537587291
2017-11-03,276.12739219495637,-726.0544775476649,1147.7872489790536,276.12739219495637,276.12739219495637,-83.19455715237453,-83.19455715237453,-83.19455715237453,-57.5228993083677,-57.5228993083677,-57.5228993083677,-25.671657844006827,-25.671657844006827,-25.671657844006827,0.0,0.0,0.0,192.93283504258184
2017-11-06,276.21461742044323,-716.8906672773286,1099.5078775064223,276.21461742044323,276.21461742044323,-120.09913541539049,-120.09913541539049,-120.09913541539049,-92.192304262128,-92.192304262128,-92.192304262128,-27.906831153262477,-27.906831153262477,-27.906831153262477,0.0,0.0,0.0,156.11548200505274
2017-11-08,276.27276757076777,-661.7740075881547,1206.5208415396717,276.27276757076777,276.27276757076777,8.183654942678112,8.183654942678112,8.183654942678112,40.44091637132265,40.44091637132265,40.44091637132265,-32.25726142864453,-32.25726142864453,-32.25726142864453,0.0,0.0,0.0,284.4564225134459
2017-11-09,276.30184264593004,-725.3619976958586,1186.9091332262371,276.30184264593004,276.30184264593004,-14.806326570821216,-14.806326570821216,-14.806326570821216,20.17084840443518,20.17084840443518,20.17084840443518,-34.977174975256396,-34.977174975256396,-34.977174975256396,0.0,0.0,0.0,261.4955160751088
2017-11-10,276.3309177210923,-798.2185626107213,1128.0189352595041,276.3309177210923,276.3309177210923,-95.38000073624215,-95.38000073624215,-95.38000073624215,-57.522899308710855,-57.522899308710855,-57.522899308710855,-37.85710142753131,-37.85710142753131,-37.85710142753131,0.0,0.0,0.0,180.95091698485015
2017-11-11,276.3599927962546,-777.8445815586706,1076.38884007483,276.3599927962546,276.3599927962546,-92.96565812931156,-92.96565812931156,-92.96565812931156,-52.24618473337075,-52.24618473337075,-52.24618473337075,-40.7194733959408,-40.7194733959408,-40.7194733959408,0.0,0.0,0.0,183.394334666943
2017-11-13,276.41814294657917,-793.0786513022547,1136.5841067335125,276.41814294657917,276.41814294657917,-137.81317296786654,-137.81317296786654,-137.81317296786654,-92.19230426218273,-92.19230426218273,-92.19230426218273,-45.62086870568381,-45.62086870568381,-45.62086870568381,0.0,0.0,0.0,138.60496997871263
2017-11-14,276.44721802174143,-599.288446797658,1216.8810582230872,276.44721802174143,276.44721802174143,4.730468806899254,4.730468806899254,4.730468806899254,51.994244495896226,51.994244495896226,51.994244495896226,-47.26377568899697,-47.26377568899697,-47.26377568899697,0.0,0.0,0.0,281.1776868286407
2017-11-17,276.5344432472283,-819.6431377211602,1076.7925977282284,276.5344432472283,276.5344432472283,-104.24526398964734,-104.24526398964734,-104.24526398964734,-57.52289930861696,-57.52289930861696,-57.52289930861696,-46.72236468103037,-46.72236468103037,-46.72236468103037,0.0,0.0,0.0,172.28917925758094
2017-11-18,276.56351832239056,-694.515985376864,1125.4870989648873,276.56351832239056,276.56351832239056,-96.44316058173335,-96.44316058173335,-96.44316058173335,-52.24618473337681,-52.24618473337681,-52.24618473337681,-44.19697584835656,-44.19697584835656,-44.19697584835656,0.0,0.0,0.0,180.1203577406572
2017-11-19,276.59259339755283,-623.5306640039842,1272.1680766046409,276.59259339755283,276.59259339755283,49.0496963259177,49.0496963259177,49.0496963259177,89.35537903286382,89.35537903286382,89.35537903286382,-40.30568270694613,-40.30568270694613,-40.30568270694613,0.0,0.0,0.0,325.6422897234705
2017-11-20,276.6216684727151,-787.1655928316396,1151.0937770699902,276.6216684727151,276.6216684727151,-127.1757665269356,-127.1757665269356,-127.1757665269356,-92.19230426209016,-92.19230426209016,-92.19230426209016,-34.98346226484543,-34.98346226484543,-34.98346226484543,0.0,0.0,0.0,149.4459019457795
2017-11-21,276.65074354787737,-668.243935844536,1223.3115300252348,276.65074354787737,276.65074354787737,23.78953597826754,23.78953597826754,23.78953597826754,51.99424449613532,51.99424449613532,51.99424449613532,-28.204708517867772,-28.204708517867772,-28.204708517867772,0.0,0.0,0.0,300.44027952614493
2017-11-22,276.6798186230397,-589.1841963590562,1218.1922197869005,276.6798186230397,276.6798186230397,20.455298237875635,20.455298237875635,20.455298237875635,40.44091637110908,40.44091637110908,40.44091637110908,-19.985618133233437,-19.985618133233437,-19.985618133233437,0.0,0.0,0.0,297.13511686091533
2017-11-24,276.7379685210064,-676.0958555980375,1151.6507504183844,276.7379685210064,276.7379685210064,-57.02878337837772,-57.02878337837772,-57.02878337837772,-57.52289930896011,-57.52289930896011,-57.52289930896011,0.49411593058241204,0.49411593058241204,0.49411593058241204,0.0,0.0,0.0,219.70918514262868
2017-11-25,276.76704346998974,-685.3475830472169,1139.1047721728307,276.76704346998974,276.76704346998974,-39.736789547289675,-39.736789547289675,-39.736789547289675,-52.24618473357838,-52.24618473357838,-52.24618473357838,12.509395186288696,12.509395186288696,12.509395186288696,0.0,0.0,0.0,237.03025392270007
2017-11-26,276.7961184189731,-598.810343026673,1347.9766855800315,276.7961184189731,276.7961184189731,114.83383074304562,114.83383074304562,114.83383074304562,89.35537903277007,89.35537903277007,89.35537903277007,25.478451710275564,25.478451710275564,25.478451710275564,0.0,0.0,0.0,391.6299491620187
2017-11-27,276.82519336795644,-718.5900427822778,1178.966539005053,276.82519336795644,276.82519336795644,-53.007750669436525,-53.007750669436525,-53.007750669436525,-92.1923042621449,-92.1923042621449,-92.1923042621449,39.184553592708376,39.184553592708376,39.184553592708376,0.0,0.0,0.0,223.81744269851993
2017-11-30,276.9124182149065,-531.4586369868655,1329.6409727622909,276.9124182149065,276.9124182149065,102.32251900456778,102.32251900456778,102.32251900456778,20.170848404357532,20.170848404357532,20.170848404357532,82.15167060021025,82.15167060021025,82.15167060021025,0.0,0.0,0.0,379.23493721947426
2017-12-06,277.08686790880665,-454.3799666407629,1367.5269909167928,277.08686790880665,277.08686790880665,191.2267474432909,191.2267474432909,191.2267474432909,40.44091637126753,40.44091637126753,40.44091637126753,150.78583107202337,150.78583107202337,150.78583107202337,0.0,0.0,0.0,468.31361535209754
2017-12-08,277.1450178067734,-510.21780578662697,1317.3779860180748,277.1450178067734,277.1450178067734,103.60996993559452,103.60996993559452,103.60996993559452,-57.52289930875693,-57.52289930875693,-57.52289930875693,161.1328692443514,161.1328692443514,161.1328692443514,0.0,0.0,0.0,380.7549877423679
2017-12-09,277.1740927557567,-511.6234216031075,1314.9244992322008,277.1740927557567,277.1740927557567,110.98717735208515,110.98717735208515,110.98717735208515,-52.24618473359051,-52.24618473359051,-52.24618473359051,163.23336208567565,163.23336208567565,163.23336208567565,0.0,0.0,0.0,388.16127010784186
2017-12-11,277.23224265372346,-542.7260295613447,1244.7012749518042,277.23224265372346,277.23224265372346,68.94303591959327,68.94303591959327,68.94303591959327,-92.19230426213394,-92.19230426213394,-92.19230426213394,161.1353401817272,161.1353401817272,161.1353401817272,0.0,0.0,0.0,346.17527857331675
2017-12-12,277.2613176027068,-429.68506927230675,1400.9500385462477,277.2613176027068,277.2613176027068,209.03537683568342,209.03537683568342,209.03537683568342,51.99424449600091,51.99424449600091,51.99424449600091,157.04113233968252,157.04113233968252,157.04113233968252,0.0,0.0,0.0,486.2966944383902
2017-12-15,277.34854244965686,-595.6844106829095,1305.976547758814,277.34854244965686,277.34854244965686,76.82795547598876,76.82795547598876,76.82795547598876,-57.52289930910008,-57.52289930910008,-57.52289930910008,134.35085478508884,134.35085478508884,134.35085478508884,0.0,0.0,0.0,354.1764979256456
2017-12-16,277.3776173986402,-636.0657301432269,1265.9236985403122,277.3776173986402,277.3776173986402,71.85691868472261,71.85691868472261,71.85691868472261,-52.24618473325808,-52.24618473325808,-52.24618473325808,124.10310341798068,124.10310341798068,124.10310341798068,0.0,0.0,0.0,349.23453608336285
2017-12-17,277.4066923476236,-475.9229342042971,1406.3117971735994,277.4066923476236,277.4066923476236,202.3663635997435,202.3663635997435,202.3663635997435,89.35537903294508,89.35537903294508,89.35537903294508,113.01098456679841,113.01098456679841,113.01098456679841,0.0,0.0,0.0,479.7730559473671
2017-12-19,277.4648422455903,-551.0095680971858,1342.964650258595,277.4648422455903,277.4648422455903,141.69809628965024,141.69809628965024,141.69809628965024,51.99424449624,51.99424449624,51.99424449624,89.70385179341027,89.70385179341027,89.70385179341027,0.0,0.0,0.0,419.1629385352405
2017-12-20,277.49391719457367,-524.5068441795601,1335.5125839633342,277.49391719457367,277.49391719457367,118.677424221028,118.677424221028,118.677424221028,40.440916371425985,40.440916371425985,40.440916371425985,78.23650784960202,78.23650784960202,78.23650784960202,0.0,0.0,0.0,396.17134141560166
2017-12-23,277.5811420415237,-655.4370294207533,1203.766284667964,277.5811420415237,277.5811420415237,-3.1507425946209597,-3.1507425946209597,-3.1507425946209597,-52.246184733459614,-52.246184733459614,-52.246184733459614,49.095442138838656,49.095442138838656,49.095442138838656,0.0,0.0,0.0,274.43039944690275
2017-12-27,277.6974418374572,-578.4484783719331,1276.5796247955857,277.6974418374572,277.6974418374572,75.10643425446558,75.10643425446558,75.10643425446558,40.44091637111324,40.44091637111324,40.44091637111324,34.665517883352344,34.665517883352344,34.665517883352344,0.0,0.0,0.0,352.80387609192275
2017-12-29,277.7555917354239,-731.6261515208175,1188.7291308273614,277.7555917354239,277.7555917354239,-15.629075756189216,-15.629075756189216,-15.629075756189216,-57.52289930889688,-57.52289930889688,-57.52289930889688,41.89382355270766,41.89382355270766,41.89382355270766,0.0,0.0,0.0,262.1265159792347
2017-12-30,277.7846666844072,-552.8410274300817,1191.108262477724,277.7846666844072,277.7846666844072,-2.8535944178275887,-2.8535944178275887,-2.8535944178275887,-52.24618473332266,-52.24618473332266,-52.24618473332266,49.39259031549507,49.39259031549507,49.39259031549507,0.0,0.0,0.0,274.93107226657963
2018-01-01,277.8425882010981,-656.0971022239299,1220.6526390518538,277.8425882010981,277.8425882010981,-20.391177085434652,-20.391177085434652,-20.391177085434652,-92.19230426224433,-92.19230426224433,-92.19230426224433,71.80112717680969,71.80112717680969,71.80112717680969,0.0,0.0,0.0,257.45141111566346
2018-01-04,277.9294704761345,-531.2658944756952,1331.5430599180913,277.9294704761345,277.9294704761345,141.0464221875254,141.0464221875254,141.0464221875254,20.17084840409034,20.17084840409034,20.17084840409034,120.87557378343507,120.87557378343507,120.87557378343507,0.0,0.0,0.0,418.9758926636599
2018-01-06,277.9873919928254,-506.50420981092054,1343.3576088256427,277.9873919928254,277.9873919928254,107.90947621944933,107.90947621944933,107.90947621944933,-52.246184733667256,-52.246184733667256,-52.246184733667256,160.15566095311658,160.15566095311658,160.15566095311658,0.0,0.0,0.0,385.89686821227474
2018-01-07,278.0163527511708,-430.27362418873224,1444.7185994014974,278.0163527511708,278.0163527511708,269.88219799746855,269.88219799746855,269.88219799746855,89.35537903288467,89.35537903288467,89.35537903288467,180.52681896458384,180.52681896458384,180.52681896458384,0.0,0.0,0.0,547.8985507486393
2018-01-08,278.0453135095163,-531.6916552128877,1385.0596465214542,278.0453135095163,278.0453135095163,108.57356806136059,108.57356806136059,108.57356806136059,-92.19230426215178,-92.19230426215178,-92.19230426215178,200.76587232351238,200.76587232351238,200.76587232351238,0.0,0.0,0.0,386.61888157087685
2018-01-10,278.1032350262072,-392.0175334386941,1421.3510079628238,278.1032350262072,278.1032350262072,279.36679696493036,279.36679696493036,279.36679696493036,40.440916371311594,40.440916371311594,40.440916371311594,238.9258805936188,238.9258805936188,238.9258805936188,0.0,0.0,0.0,557.4700319911376
2018-01-12,278.1611565428981,-463.3962834862974,1436.2814438382338,278.1611565428981,278.1611565428981,213.34624206212385,213.34624206212385,213.34624206212385,-57.52289930870911,-57.52289930870911,-57.52289930870911,270.86914137083295,270.86914137083295,270.86914137083295,0.0,0.0,0.0,491.50739860502193
2018-01-13,278.19011730124356,-484.8785389386718,1387.7196549776074,278.19011730124356,278.19011730124356,231.1792695629767,231.1792695629767,231.1792695629767,-52.24618473353027,-52.24618473353027,-52.24618473353027,283.425454296507,283.425454296507,283.425454296507,0.0,0.0,0.0,509.36938686422025
2018-01-15,278.24803881793446,-485.90752379588207,1379.2377278831104,278.24803881793446,278.24803881793446,207.7001936481746,207.7001936481746,207.7001936481746,-92.1923042622065,-92.1923042622065,-92.1923042622065,299.8924979103811,299.8924979103811,299.8924979103811,0.0,0.0,0.0,485.94823246610906
2018-01-16,278.27699957627993,-298.8700079216012,1654.98724770038,278.27699957627993,278.27699957627993,355.2366462201892,355.2366462201892,355.2366462201892,51.99424449615713,51.99424449615713,51.99424449615713,303.242401724032,303.242401724032,303.242401724032,0.0,0.0,0.0,633.5136457964691
2018-01-19,278.36388185131625,-413.17703734186364,1415.4420792754888,278.36388185131625,278.36388185131625,234.28405788189488,234.28405788189488,234.28405788189488,-57.52289930859979,-57.52289930859979,-57.52289930859979,291.8069571904947,291.8069571904947,291.8069571904947,0.0,0.0,0.0,512.6479397332112
2018-01-20,278.3928426096617,-426.1930658236211,1448.4729028456309,278.3928426096617,278.3928426096617,228.47739664272314,228.47739664272314,228.47739664272314,-52.246184733197836,-52.246184733197836,-52.246184733197836,280.72358137592096,280.72358137592096,280.72358137592096,0.0,0.0,0.0,506.87023925238486
2018-01-21,278.42180336800715,-393.11393450317473,1564.469083015313,278.42180336800715,278.42180336800715,355.4962949550044,355.4962949550044,355.4962949550044,89.355379032918,89.355379032918,89.355379032918,266.1409159220864,266.1409159220864,266.1409159220864,0.0,0.0,0.0,633.9180983230115
2018-01-22,278.4507641263526,-538.3166990929777,1326.39095795017,278.4507641263526,278.4507641263526,156.06096922232788,156.06096922232788,156.06096922232788,-92.19230426223434,-92.19230426223434,-92.19230426223434,248.2532734845622,248.2532734845622,248.2532734845622,0.0,0.0,0.0,434.51173334868054
2018-01-26,278.5666071597344,-513.7696715378789,1301.3259163133519,278.5666071597344,278.5666071597344,92.33424909583664,92.33424909583664,92.33424909583664,-57.52289930892752,-57.52289930892752,-57.52289930892752,149.85714840476416,149.85714840476416,149.85714840476416,0.0,0.0,0.0,370.90085625557106
2018-01-28,278.6245286764253,-491.26539446691334,1400.5186588875542,278.6245286764253,278.6245286764253,179.73076813674754,179.73076813674754,179.73076813674754,89.35537903293466,89.35537903293466,89.35537903293466,90.37538910381288,90.37538910381288,90.37538910381288,0.0,0.0,0.0,458.35529681317286
2018-01-29,278.6534894347708,-664.7042446004039,1248.4973830012793,278.6534894347708,278.6534894347708,-32.420980110432915,-32.420980110432915,-32.420980110432915,-92.19230426216868,-92.19230426216868,-92.19230426216868,59.77132415173576,59.77132415173576,59.77132415173576,0.0,0.0,0.0,246.23250932433788
2018-01-30,278.68245019311627,-570.6018258620327,1314.8001350402528,278.68245019311627,278.68245019311627,81.28092654673515,81.28092654673515,81.28092654673515,51.99424449600501,51.99424449600501,51.99424449600501,29.286682050730146,29.286682050730146,29.286682050730146,0.0,0.0,0.0,359.9633767398514
2018-02-01,278.74037170980716,-612.6939471055077,1171.8563663789032,278.74037170980716,278.74037170980716,-9.106195459967681,-9.106195459967681,-9.106195459967681,20.170848404016677,20.170848404016677,20.170848404016677,-29.27704386398436,-29.27704386398436,-29.27704386398436,0.0,0.0,0.0,269.63417624983947
2018-02-03,278.79829322649806,-852.5097378966127,1076.0959815748834,278.79829322649806,278.79829322649806,-133.70756091404996,-133.70756091404996,-133.70756091404996,-52.24618473340545,-52.24618473340545,-52.24618473340545,-81.4613761806445,-81.4613761806445,-81.4613761806445,0.0,0.0,0.0,145.0907323124481
2018-02-06,278.8851740834366,-694.8430638339577,1143.723289052501,278.8851740834366,278.8851740834366,-88.91431681924746,-88.91431681924746,-88.91431681924746,51.99424449624411,51.99424449624411,51.99424449624411,-140.90856131549157,-140.90856131549157,-140.90856131549157,0.0,0.0,0.0,189.97085726418914
2018-02-07,278.9141343690828,-853.9131215663198,1095.4608054064543,278.9141343690828,278.9141343690828,-114.14057981824986,-114.14057981824986,-114.14057981824986,40.44091637129637,40.44091637129637,40.44091637129637,-154.58149618954624,-154.58149618954624,-154.58149618954624,0.0,0.0,0.0,164.7735545508329
2018-02-09,278.97205494037513,-894.3493828507922,937.3143273491901,278.97205494037513,278.97205494037513,-229.3557586206426,-229.3557586206426,-229.3557586206426,-57.52289930872432,-57.52289930872432,-57.52289930872432,-171.83285931191827,-171.83285931191827,-171.83285931191827,0.0,0.0,0.0,49.61629631973253
2018-02-10,279.0010152260213,-918.5148751110693,992.2969860472066,279.0010152260213,279.0010152260213,-227.61374406530066,-227.61374406530066,-227.61374406530066,-52.24618473341152,-52.24618473341152,-52.24618473341152,-175.36755933188914,-175.36755933188914,-175.36755933188914,0.0,0.0,0.0,51.387271160720644
2018-02-11,279.0299755116675,-703.1581908018103,1239.5728618940557,279.0299755116675,279.0299755116675,-86.24191082699576,-86.24191082699576,-86.24191082699576,89.3553790330305,89.3553790330305,89.3553790330305,-175.59728986002625,-175.59728986002625,-175.59728986002625,0.0,0.0,0.0,192.78806468467172
2018-02-12,279.05893579731367,-884.4791854266456,944.6816070778005,279.05893579731367,279.05893579731367,-264.8656610339254,-264.8656610339254,-264.8656610339254,-92.1923042621577,-92.1923042621577,-92.1923042621577,-172.67335677176766,-172.67335677176766,-172.67335677176766,0.0,0.0,0.0,14.193274763388274
2018-02-13,279.0878960829599,-799.8464238790822,1103.917948265003,279.0878960829599,279.0878960829599,-114.81507011689955,-114.81507011689955,-114.81507011689955,51.99424449604043,51.99424449604043,51.99424449604043,-166.80931461293997,-166.80931461293997,-166.80931461293997,0.0,0.0,0.0,164.27282596606034
2018-02-16,279.1747769398984,-796.378948111584,1096.420869988129,279.1747769398984,279.1747769398984,-192.0332226151044,-192.0332226151044,-192.0332226151044,-57.52289930863046,-57.52289930863046,-57.52289930863046,-134.5103233064739,-134.5103233064739,-134.5103233064739,0.0,0.0,0.0,87.14155432479399
2018-02-17,279.20373722554456,-847.6474728424748,999.6772346409173,279.20373722554456,279.20373722554456,-172.2769473073026,-172.2769473073026,-172.2769473073026,-52.2461847334176,-52.2461847334176,-52.2461847334176,-120.03076257388503,-120.03076257388503,-120.03076257388503,0.0,0.0,0.0,106.92678991824195
2018-02-20,279.29061808248315,-553.8086788044753,1191.2216804355367,279.29061808248315,279.29061808248315,-19.17930430697772,-19.17930430697772,-19.17930430697772,51.99424449609199,51.99424449609199,51.99424449609199,-71.1735488030697,-71.1735488030697,-71.1735488030697,0.0,0.0,0.0,260.11131377550544
2018-02-25,279.43541951071404,-531.2756646581404,1306.9873528492126,279.43541951071404,279.43541951071404,92.93105656650353,92.93105656650353,92.93105656650353,89.35537903278048,89.35537903278048,89.35537903278048,3.575677533723049,3.575677533723049,3.575677533723049,0.0,0.0,0.0,372.36647607721756
2018-03-02,279.58022093894493,-691.9182413891153,1211.886421191544,279.58022093894493,279.58022093894493,-21.945470898597026,-21.945470898597026,-21.945470898597026,-57.52289930842725,-57.52289930842725,-57.52289930842725,35.57742840983021,35.57742840983021,35.57742840983021,0.0,0.0,0.0,257.6347500403479
2018-03-03,279.6091812245911,-687.8009789986296,1223.8984655647655,279.6091812245911,279.6091812245911,-17.1881515897932,-17.1881515897932,-17.1881515897932,-52.2461847332867,-52.2461847332867,-52.2461847332867,35.05803314349351,35.05803314349351,35.05803314349351,0.0,0.0,0.0,262.4210296347979
2018-03-04,279.6381415102373,-545.8381301584234,1315.01499170955,279.6381415102373,279.6381415102373,121.57165756956415,121.57165756956415,121.57165756956415,89.35537903297008,89.35537903297008,89.35537903297008,32.21627853659406,32.21627853659406,32.21627853659406,0.0,0.0,0.0,401.2097990798014
2018-03-07,279.7250223671759,-621.3556790414434,1287.2208221903743,279.7250223671759,279.7250223671759,51.34756508954078,51.34756508954078,51.34756508954078,40.44091637128116,40.44091637128116,40.44091637128116,10.906648718259623,10.906648718259623,10.906648718259623,0.0,0.0,0.0,331.07258745671663
2018-03-09,279.7829429384682,-678.8466448348122,1193.6611458461696,279.7829429384682,279.7829429384682,-69.64600896958186,-69.64600896958186,-69.64600896958186,-57.522899308770405,-57.522899308770405,-57.522899308770405,-12.123109660811457,-12.123109660811457,-12.123109660811457,0.0,0.0,0.0,210.13693396888632
2018-03-10,279.81190322411436,-722.0927148537469,1166.138922404518,279.81190322411436,279.81190322411436,-77.82550884287934,-77.82550884287934,-77.82550884287934,-52.24618473329277,-52.24618473329277,-52.24618473329277,-25.57932410958656,-25.57932410958656,-25.57932410958656,0.0,0.0,0.0,201.98639438123502
2018-03-11,279.84086350976054,-568.1054880487806,1310.677805672735,279.84086350976054,279.84086350976054,49.38546530090664,49.38546530090664,49.38546530090664,89.3553790328763,89.3553790328763,89.3553790328763,-39.96991373196966,-39.96991373196966,-39.96991373196966,0.0,0.0,0.0,329.22632881066716
