date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
6/13/18,532.204904,-1551.079996,1516.48112,532.204904,532.204904,-562.7700735,-562.7700735,-562.7700735,-122.5425298,-122.5425298,-122.5425298,-440.2275437,-440.2275437,-440.2275437,0,0,0,-30.56516953,Central,Technology
6/25/18,528.2117891,-1177.919286,1818.859168,528.2117891,528.2117891,-183.5271182,-183.5271182,-183.5271182,-37.28586133,-37.28586133,-37.28586133,-146.2412569,-146.2412569,-146.2412569,0,0,0,344.6846709,Central,Technology
6/26/18,527.8790295,-1260.082799,1904.138051,527.8790295,527.8790295,-224.630506,-224.630506,-224.630506,-115.8625237,-115.8625237,-115.8625237,-108.7679823,-108.7679823,-108.7679823,0,0,0,303.2485235,Central,Technology
6/30/18,526.5479912,-865.557758,2177.034336,526.5479912,526.5479912,150.9781257,150.9781257,150.9781257,142.8164019,142.8164019,142.8164019,8.161723821,8.161723821,8.161723821,0,0,0,677.5261169,Central,Technology
7/1/18,526.2152316,-1014.709315,2325.886702,526.2152316,526.2152316,158.2041327,158.2041327,158.2041327,133.5079822,133.5079822,133.5079822,24.69615046,24.69615046,24.69615046,0,0,0,684.4193643,Central,Technology
7/8/18,523.8859146,-986.3260778,2119.121054,523.8859146,523.8859146,83.32092073,83.32092073,83.32092073,133.5079822,133.5079822,133.5079822,-50.18706147,-50.18706147,-50.18706147,0,0,0,607.2068353,Central,Technology
7/9/18,523.553155,-1027.335893,1985.731865,523.553155,523.553155,-123.4402458,-123.4402458,-123.4402458,-37.28586133,-37.28586133,-37.28586133,-86.15438447,-86.15438447,-86.15438447,0,0,0,400.1129092,Central,Technology
7/20/18,519.8927997,-1150.891656,1895.518654,519.8927997,519.8927997,-169.0964532,-169.0964532,-169.0964532,333.6370449,333.6370449,333.6370449,-502.7334981,-502.7334981,-502.7334981,0,0,0,350.7963465,Central,Technology
7/23/18,518.894521,-1575.474511,1418.360821,518.894521,518.894521,-534.7878409,-534.7878409,-534.7878409,-37.28586133,-37.28586133,-37.28586133,-497.5019796,-497.5019796,-497.5019796,0,0,0,-15.89331992,Central,Technology
7/29/18,516.8979635,-1084.937683,1827.49569,516.8979635,516.8979635,-100.7018201,-100.7018201,-100.7018201,133.5079822,133.5079822,133.5079822,-234.2098023,-234.2098023,-234.2098023,0,0,0,416.1961435,Central,Technology
7/31/18,516.2324444,-1366.148202,1761.523894,516.2324444,516.2324444,-204.0805443,-204.0805443,-204.0805443,-115.8625237,-115.8625237,-115.8625237,-88.21802053,-88.21802053,-88.21802053,0,0,0,312.1519001,Central,Technology
8/6/18,514.2358869,-751.9623782,2465.782169,514.2358869,514.2358869,342.3707778,342.3707778,342.3707778,-37.28586133,-37.28586133,-37.28586133,379.6566391,379.6566391,379.6566391,0,0,0,856.6066647,Central,Technology
8/9/18,513.2376082,-830.2066161,2346.300395,513.2376082,513.2376082,221.2129057,221.2129057,221.2129057,-334.270514,-334.270514,-334.270514,555.4834197,555.4834197,555.4834197,0,0,0,734.4505139,Central,Technology
8/12/18,512.2393295,-140.1501308,2787.127397,512.2393295,512.2393295,782.8307671,782.8307671,782.8307671,133.5079822,133.5079822,133.5079822,649.3227849,649.3227849,649.3227849,0,0,0,1295.070097,Central,Technology
9/2/18,505.2513784,-1068.328629,1996.289219,505.2513784,505.2513784,-81.02157044,-81.02157044,-81.02157044,133.5079822,133.5079822,133.5079822,-214.5295526,-214.5295526,-214.5295526,0,0,0,424.229808,Central,Technology
9/12/18,501.9237826,-1216.005278,2017.535754,501.9237826,501.9237826,-143.7140763,-143.7140763,-143.7140763,-122.5425298,-122.5425298,-122.5425298,-21.17154652,-21.17154652,-21.17154652,0,0,0,358.2097063,Central,Technology
9/15/18,500.9255039,-721.1902913,2240.981715,500.9255039,500.9255039,245.4490231,245.4490231,245.4490231,142.8164019,142.8164019,142.8164019,102.6326212,102.6326212,102.6326212,0,0,0,746.374527,Central,Technology
9/16/18,500.5927443,-908.9298916,2303.674437,500.5927443,500.5927443,274.8469983,274.8469983,274.8469983,133.5079822,133.5079822,133.5079822,141.3390161,141.3390161,141.3390161,0,0,0,775.4397426,Central,Technology
9/17/18,500.2599848,-1075.675412,2200.24239,500.2599848,500.2599848,139.9908086,139.9908086,139.9908086,-37.28586133,-37.28586133,-37.28586133,177.2766699,177.2766699,177.2766699,0,0,0,640.2507934,Central,Technology
9/22/18,498.5961869,-500.5992491,2591.994743,498.5961869,498.5961869,436.92662,436.92662,436.92662,142.8164019,142.8164019,142.8164019,294.1102181,294.1102181,294.1102181,0,0,0,935.5228069,Central,Technology
9/23/18,498.2634273,-634.270522,2427.64473,498.2634273,498.2634273,436.0513435,436.0513435,436.0513435,133.5079822,133.5079822,133.5079822,302.5433613,302.5433613,302.5433613,0,0,0,934.3147708,Central,Technology
9/24/18,497.9306677,-791.605507,2386.911795,497.9306677,497.9306677,268.5766989,268.5766989,268.5766989,-37.28586133,-37.28586133,-37.28586133,305.8625602,305.8625602,305.8625602,0,0,0,766.5073666,Central,Technology
9/29/18,496.2668699,-707.193859,2483.092132,496.2668699,496.2668699,399.3241925,399.3241925,399.3241925,142.8164019,142.8164019,142.8164019,256.5077907,256.5077907,256.5077907,0,0,0,895.5910624,Central,Technology
10/4/18,494.603072,-1193.003132,1800.940417,494.603072,494.603072,-189.466326,-189.466326,-189.466326,-334.270514,-334.270514,-334.270514,144.804188,144.804188,144.804188,0,0,0,305.1367459,Central,Technology
10/6/18,493.9375528,-874.0558295,2303.560964,493.9375528,493.9375528,241.5996754,241.5996754,241.5996754,142.8164019,142.8164019,142.8164019,98.78327353,98.78327353,98.78327353,0,0,0,735.5372282,Central,Technology
10/8/18,493.2720337,-944.4251509,1982.673728,493.2720337,493.2720337,20.1518655,20.1518655,20.1518655,-37.28586133,-37.28586133,-37.28586133,57.43772683,57.43772683,57.43772683,0,0,0,513.4238992,Central,Technology
10/9/18,492.9392741,-1139.766727,1999.82042,492.9392741,492.9392741,-76.66659126,-76.66659126,-76.66659126,-115.8625237,-115.8625237,-115.8625237,39.19593247,39.19593247,39.19593247,0,0,0,416.2726829,Central,Technology
10/19/18,489.6116784,-817.9029331,2333.555928,489.6116784,489.6116784,274.4555097,274.4555097,274.4555097,333.6370449,333.6370449,333.6370449,-59.18153515,-59.18153515,-59.18153515,0,0,0,764.0671881,Central,Technology
10/21/18,488.9461592,-1121.670244,2035.694955,488.9461592,488.9461592,61.86924826,61.86924826,61.86924826,133.5079822,133.5079822,133.5079822,-71.63873394,-71.63873394,-71.63873394,0,0,0,550.8154075,Central,Technology
10/23/18,488.2806401,-1340.608232,1904.631255,488.2806401,488.2806401,-202.2757505,-202.2757505,-202.2757505,-115.8625237,-115.8625237,-115.8625237,-86.41322673,-86.41322673,-86.41322673,0,0,0,286.0048896,Central,Technology
10/26/18,487.2823613,-773.9438602,2247.438774,487.2823613,487.2823613,218.6224991,218.6224991,218.6224991,333.6370449,333.6370449,333.6370449,-115.0145457,-115.0145457,-115.0145457,0,0,0,705.9048605,Central,Technology
10/27/18,486.9496018,-1065.893912,2057.312169,486.9496018,486.9496018,16.53264146,16.53264146,16.53264146,142.8164019,142.8164019,142.8164019,-126.2837604,-126.2837604,-126.2837604,0,0,0,503.4822432,Central,Technology
10/28/18,486.6168422,-988.4129683,1947.49695,486.6168422,486.6168422,-4.750247572,-4.750247572,-4.750247572,133.5079822,133.5079822,133.5079822,-138.2582298,-138.2582298,-138.2582298,0,0,0,481.8665946,Central,Technology
10/31/18,485.6185635,-1407.847726,1761.599927,485.6185635,485.6185635,-298.9867566,-298.9867566,-298.9867566,-122.5425298,-122.5425298,-122.5425298,-176.4442268,-176.4442268,-176.4442268,0,0,0,186.6318069,Central,Technology
11/8/18,482.9564869,-1624.433745,1492.807339,482.9564869,482.9564869,-583.108969,-583.108969,-583.108969,-334.270514,-334.270514,-334.270514,-248.838455,-248.838455,-248.838455,0,0,0,-100.1524822,Central,Technology
11/11/18,481.9582081,-1193.458891,2022.108456,481.9582081,481.9582081,-115.7058414,-115.7058414,-115.7058414,133.5079822,133.5079822,133.5079822,-249.2138236,-249.2138236,-249.2138236,0,0,0,366.2523667,Central,Technology
11/12/18,481.6254486,-1405.20738,1823.047393,481.6254486,481.6254486,-283.0720906,-283.0720906,-283.0720906,-37.28586133,-37.28586133,-37.28586133,-245.7862293,-245.7862293,-245.7862293,0,0,0,198.5533579,Central,Technology
11/14/18,480.9599294,-1330.077828,1626.811695,480.9599294,480.9599294,-357.1412157,-357.1412157,-357.1412157,-122.5425298,-122.5425298,-122.5425298,-234.5986859,-234.5986859,-234.5986859,0,0,0,123.8187137,Central,Technology
11/17/18,479.9616507,-1080.492871,1939.047322,479.9616507,479.9616507,-68.27829519,-68.27829519,-68.27829519,142.8164019,142.8164019,142.8164019,-211.094697,-211.094697,-211.094697,0,0,0,411.6833555,Central,Technology
11/21/18,478.6306124,-1341.615309,1747.866782,478.6306124,478.6306124,-303.5336012,-303.5336012,-303.5336012,-122.5425298,-122.5425298,-122.5425298,-180.9910714,-180.9910714,-180.9910714,0,0,0,175.0970112,Central,Technology
11/23/18,477.9650932,-946.4851739,2223.878932,477.9650932,477.9650932,161.6795121,161.6795121,161.6795121,333.6370449,333.6370449,333.6370449,-171.9575327,-171.9575327,-171.9575327,0,0,0,639.6446053,Central,Technology
11/25/18,477.2995741,-1210.117637,1980.712817,477.2995741,477.2995741,-35.49012315,-35.49012315,-35.49012315,133.5079822,133.5079822,133.5079822,-168.9981053,-168.9981053,-168.9981053,0,0,0,441.8094509,Central,Technology
11/26/18,476.9668145,-1264.739102,1899.638685,476.9668145,476.9668145,-207.2044932,-207.2044932,-207.2044932,-37.28586133,-37.28586133,-37.28586133,-169.9186319,-169.9186319,-169.9186319,0,0,0,269.7623213,Central,Technology
11/27/18,476.6340549,-1400.842102,1513.655133,476.6340549,476.6340549,-288.2167723,-288.2167723,-288.2167723,-115.8625237,-115.8625237,-115.8625237,-172.3542486,-172.3542486,-172.3542486,0,0,0,188.4172826,Central,Technology
11/30/18,475.6357762,-1100.762332,2112.595323,475.6357762,475.6357762,146.8337567,146.8337567,146.8337567,333.6370449,333.6370449,333.6370449,-186.8032882,-186.8032882,-186.8032882,0,0,0,622.4695329,Central,Technology
12/10/18,472.3081804,-1497.87419,1768.607111,472.3081804,472.3081804,-238.2772158,-238.2772158,-238.2772158,-37.28586133,-37.28586133,-37.28586133,-200.9913545,-200.9913545,-200.9913545,0,0,0,234.0309646,Central,Technology
12/11/18,471.9754209,-1241.135262,1647.705189,471.9754209,471.9754209,-305.8979567,-305.8979567,-305.8979567,-115.8625237,-115.8625237,-115.8625237,-190.035433,-190.035433,-190.035433,0,0,0,166.0774641,Central,Technology
12/14/18,470.9771421,-1025.284856,2241.742437,470.9771421,470.9771421,193.7512775,193.7512775,193.7512775,333.6370449,333.6370449,333.6370449,-139.8857673,-139.8857673,-139.8857673,0,0,0,664.7284196,Central,Technology
12/18/18,469.6461038,-1205.013687,1814.482766,469.6461038,469.6461038,-160.4345036,-160.4345036,-160.4345036,-115.8625237,-115.8625237,-115.8625237,-44.57197991,-44.57197991,-44.57197991,0,0,0,309.2116002,Central,Technology
12/22/18,468.3150655,-889.108029,2249.909382,468.3150655,468.3150655,190.6973698,190.6973698,190.6973698,142.8164019,142.8164019,142.8164019,47.88096791,47.88096791,47.88096791,0,0,0,659.0124353,Central,Technology
12/23/18,467.982306,-865.2847063,2257.929739,467.982306,467.982306,198.2653936,198.2653936,198.2653936,133.5079822,133.5079822,133.5079822,64.75741141,64.75741141,64.75741141,0,0,0,666.2476996,Central,Technology
12/24/18,467.6495464,-984.6876828,2033.111157,467.6495464,467.6495464,40.30740789,40.30740789,40.30740789,-37.28586133,-37.28586133,-37.28586133,77.59326922,77.59326922,77.59326922,0,0,0,507.9569543,Central,Technology
12/25/18,467.3167868,-1151.023306,1976.170451,467.3167868,467.3167868,-30.14922955,-30.14922955,-30.14922955,-115.8625237,-115.8625237,-115.8625237,85.71329418,85.71329418,85.71329418,0,0,0,437.1675573,Central,Technology
12/26/18,466.9840272,-1173.708563,1936.207022,466.9840272,466.9840272,-34.00280691,-34.00280691,-34.00280691,-122.5425298,-122.5425298,-122.5425298,88.5397229,88.5397229,88.5397229,0,0,0,432.9812203,Central,Technology
12/27/18,466.6512677,-1227.485372,1738.945888,466.6512677,466.6512677,-248.6540107,-248.6540107,-248.6540107,-334.270514,-334.270514,-334.270514,85.61650335,85.61650335,85.61650335,0,0,0,217.997257,Central,Technology
12/28/18,466.3185081,-542.0454049,2465.898606,466.3185081,466.3185081,410.2682288,410.2682288,410.2682288,333.6370449,333.6370449,333.6370449,76.63118391,76.63118391,76.63118391,0,0,0,876.5867369,Central,Technology
12/29/18,465.9857485,-829.8335567,2247.920946,465.9857485,465.9857485,204.2501208,204.2501208,204.2501208,142.8164019,142.8164019,142.8164019,61.43371892,61.43371892,61.43371892,0,0,0,670.2358693,Central,Technology
12/30/18,465.6529889,-842.2340665,2163.099477,465.6529889,465.6529889,173.5594927,173.5594927,173.5594927,133.5079822,133.5079822,133.5079822,40.05151048,40.05151048,40.05151048,0,0,0,639.2124816,Central,Technology
12/31/18,465.3202294,-1109.520206,1953.856163,465.3202294,465.3202294,-24.58576817,-24.58576817,-24.58576817,-37.28586133,-37.28586133,-37.28586133,12.70009316,12.70009316,12.70009316,0,0,0,440.7344612,Central,Technology
1/1/19,464.9874698,-1163.182289,1881.373083,464.9874698,464.9874698,-136.0735495,-136.0735495,-136.0735495,-115.8625237,-115.8625237,-115.8625237,-20.21102574,-20.21102574,-20.21102574,0,0,0,328.9139203,Central,Technology
1/2/19,464.6547102,-1107.722352,1932.785204,464.6547102,464.6547102,-180.6202641,-180.6202641,-180.6202641,-122.5425298,-122.5425298,-122.5425298,-58.07773426,-58.07773426,-58.07773426,0,0,0,284.0344461,Central,Technology
1/3/19,464.3219506,-1622.994962,1515.540967,464.3219506,464.3219506,-434.3766329,-434.3766329,-434.3766329,-334.270514,-334.270514,-334.270514,-100.1061188,-100.1061188,-100.1061188,0,0,0,29.94531775,Central,Technology
1/4/19,463.9891911,-825.1736874,2153.253201,463.9891295,463.9891911,188.3142628,188.3142628,188.3142628,333.6370449,333.6370449,333.6370449,-145.3227821,-145.3227821,-145.3227821,0,0,0,652.3034538,Central,Technology
1/5/19,463.6564315,-1131.241928,1978.4317,463.6493449,463.6575234,-49.77419899,-49.77419899,-49.77419899,142.8164019,142.8164019,142.8164019,-192.5906008,-192.5906008,-192.5906008,0,0,0,413.8822325,Central,Technology
1/6/19,463.3236719,-1159.54227,1994.425496,463.3139902,463.3294978,-107.1217137,-107.1217137,-107.1217137,133.5079822,133.5079822,133.5079822,-240.6296959,-240.6296959,-240.6296959,0,0,0,356.2019582,Central,Technology
1/7/19,462.9909123,-1458.155289,1706.246029,462.9692061,463.0030068,-325.3290922,-325.3290922,-325.3290922,-37.28586133,-37.28586133,-37.28586133,-288.0432309,-288.0432309,-288.0432309,0,0,0,137.6618201,Central,Technology
1/8/19,462.6581528,-1557.756991,1545.942617,462.6307662,462.6789853,-449.2100359,-449.2100359,-449.2100359,-115.8625237,-115.8625237,-115.8625237,-333.3475122,-333.3475122,-333.3475122,0,0,0,13.44811686,Central,Technology
1/9/19,462.3253932,-1659.707789,1646.741527,462.2843093,462.3560327,-497.5482587,-497.5482587,-497.5482587,-122.5425298,-122.5425298,-122.5425298,-375.0057289,-375.0057289,-375.0057289,0,0,0,-35.22286553,Central,Technology
1/10/19,461.9926336,-1756.219523,1275.057779,461.9387397,462.0306299,-745.7350633,-745.7350633,-745.7350633,-334.270514,-334.270514,-334.270514,-411.4645493,-411.4645493,-411.4645493,0,0,0,-283.7424297,Central,Technology
1/11/19,461.659874,-1239.529335,1866.789376,461.5915364,461.7094929,-107.5556482,-107.5556482,-107.5556482,333.6370449,333.6370449,333.6370449,-441.1926931,-441.1926931,-441.1926931,0,0,0,354.1042258,Central,Technology
1/12/19,461.3271145,-1301.627104,1784.600679,461.2514129,461.3856108,-319.9041167,-319.9041167,-319.9041167,142.8164019,142.8164019,142.8164019,-462.7205185,-462.7205185,-462.7205185,0,0,0,141.4229978,Central,Technology
1/13/19,460.9943549,-1465.970923,1667.495475,460.9098172,461.0628877,-341.1716289,-341.1716289,-341.1716289,133.5079822,133.5079822,133.5079822,-474.6796111,-474.6796111,-474.6796111,0,0,0,119.822726,Central,Technology
1/14/19,460.6615953,-1512.800782,1438.076307,460.5622107,460.7415483,-513.1271939,-513.1271939,-513.1271939,-37.28586133,-37.28586133,-37.28586133,-475.8413325,-475.8413325,-475.8413325,0,0,0,-52.46559857,Central,Technology
1/15/19,460.3288357,-1611.538895,1456.628575,460.2156076,460.4166593,-581.0158147,-581.0158147,-581.0158147,-115.8625237,-115.8625237,-115.8625237,-465.153291,-465.153291,-465.153291,0,0,0,-120.686979,Central,Technology
1/16/19,459.9960762,-1569.82602,1314.77363,459.868975,460.0940648,-564.3152522,-564.3152522,-564.3152522,-122.5425298,-122.5425298,-122.5425298,-441.7727224,-441.7727224,-441.7727224,0,0,0,-104.319176,Central,Technology
1/17/19,459.6633166,-1820.947455,1376.169407,459.5249473,459.7747142,-739.3663445,-739.3663445,-739.3663445,-334.270514,-334.270514,-334.270514,-405.0958305,-405.0958305,-405.0958305,0,0,0,-279.703028,Central,Technology
1/18/19,459.330557,-1088.663738,1963.141892,459.1718241,459.4635953,-21.14517251,-21.14517251,-21.14517251,333.6370449,333.6370449,333.6370449,-354.7822174,-354.7822174,-354.7822174,0,0,0,438.1853845,Central,Technology
1/19/19,458.9977974,-1150.675442,1958.372188,458.8330328,459.1445851,-147.9572439,-147.9572439,-147.9572439,142.8164019,142.8164019,142.8164019,-290.7736457,-290.7736457,-290.7736457,0,0,0,311.0405536,Central,Technology
1/20/19,458.6650379,-1215.325759,2003.05935,458.4913071,458.8247424,-79.79852512,-79.79852512,-79.79852512,133.5079822,133.5079822,133.5079822,-213.3065073,-213.3065073,-213.3065073,0,0,0,378.8665127,Central,Technology
1/21/19,458.3322783,-1171.789173,1797.554464,458.1442816,458.5048316,-160.2033826,-160.2033826,-160.2033826,-37.28586133,-37.28586133,-37.28586133,-122.9175212,-122.9175212,-122.9175212,0,0,0,298.1288957,Central,Technology
1/22/19,457.9995187,-1279.47982,1864.89704,457.8019175,458.1966204,-136.3048773,-136.3048773,-136.3048773,-115.8625237,-115.8625237,-115.8625237,-20.44235359,-20.44235359,-20.44235359,0,0,0,321.6946414,Central,Technology
1/23/19,457.6667591,-1167.428201,1933.382431,457.4432247,457.8705441,-29.54955736,-29.54955736,-29.54955736,-122.5425298,-122.5425298,-122.5425298,92.99297245,92.99297245,92.99297245,0,0,0,428.1172018,Central,Technology
1/24/19,457.3339996,-1181.102332,1889.839904,457.0896183,457.5615335,-118.2826899,-118.2826899,-118.2826899,-334.270514,-334.270514,-334.270514,215.9878241,215.9878241,215.9878241,0,0,0,339.0513096,Central,Technology
1/25/19,457.00124,-457.2445987,2655.389587,456.7507954,457.2488922,680.5266704,680.5266704,680.5266704,333.6370449,333.6370449,333.6370449,346.8896256,346.8896256,346.8896256,0,0,0,1137.52791,Central,Technology
1/26/19,456.6684804,-460.8239629,2658.814723,456.4055823,456.9269782,626.6394258,626.6394258,626.6394258,142.8164019,142.8164019,142.8164019,483.8230239,483.8230239,483.8230239,0,0,0,1083.307906,Central,Technology
1/27/19,456.3357208,-338.3696572,2687.735971,456.0429203,456.6225319,758.2329436,758.2329436,758.2329436,133.5079822,133.5079822,133.5079822,624.7249614,624.7249614,624.7249614,0,0,0,1214.568664,Central,Technology
1/28/19,456.0029613,-379.146622,2806.093451,455.6798597,456.3051033,730.0990386,730.0990386,730.0990386,-37.28586133,-37.28586133,-37.28586133,767.3848999,767.3848999,767.3848999,0,0,0,1186.102,Central,Technology
1/29/19,455.6702017,-221.3427276,2750.191185,455.3315345,455.9876479,793.6267793,793.6267793,793.6267793,-115.8625237,-115.8625237,-115.8625237,909.489303,909.489303,909.489303,0,0,0,1249.296981,Central,Technology
1/30/19,455.3374421,-50.59069665,2971.221967,454.9821581,455.6703497,926.126828,926.126828,926.126828,-122.5425298,-122.5425298,-122.5425298,1048.669358,1048.669358,1048.669358,0,0,0,1381.46427,Central,Technology
1/31/19,455.0046825,-172.5379349,2917.552563,454.6198005,455.3605998,848.2803107,848.2803107,848.2803107,-334.270514,-334.270514,-334.270514,1182.550825,1182.550825,1182.550825,0,0,0,1303.284993,Central,Technology
2/1/19,454.671923,480.4848042,3710.449833,454.2558384,455.0559609,1642.441881,1642.441881,1642.441881,333.6370449,333.6370449,333.6370449,1308.804836,1308.804836,1308.804836,0,0,0,2097.113804,Central,Technology
2/2/19,454.3391634,527.1005599,3588.737328,453.903089,454.7544523,1568.014825,1568.014825,1568.014825,142.8164019,142.8164019,142.8164019,1425.198423,1425.198423,1425.198423,0,0,0,2022.353988,Central,Technology
2/3/19,454.0064038,621.8369283,3567.766067,453.5264674,454.4374444,1663.151537,1663.151537,1663.151537,133.5079822,133.5079822,133.5079822,1529.643555,1529.643555,1529.643555,0,0,0,2117.157941,Central,Technology
2/4/19,453.6736442,506.1504095,3549.187172,453.1709088,454.1308329,1582.957616,1582.957616,1582.957616,-37.28586133,-37.28586133,-37.28586133,1620.243478,1620.243478,1620.243478,0,0,0,2036.631261,Central,Technology
2/5/19,453.3408847,577.4159488,3643.977596,452.8193086,453.8268444,1579.472704,1579.472704,1579.472704,-115.8625237,-115.8625237,-115.8625237,1695.335228,1695.335228,1695.335228,0,0,0,2032.813589,Central,Technology
2/6/19,453.0081251,619.0498597,3667.563816,452.4651939,453.5128284,1630.984721,1630.984721,1630.984721,-122.5425298,-122.5425298,-122.5425298,1753.527251,1753.527251,1753.527251,0,0,0,2083.992846,Central,Technology
2/7/19,452.6753655,378.4913459,3409.018925,452.1044291,453.2021868,1459.460677,1459.460677,1459.460677,-334.270514,-334.270514,-334.270514,1793.731191,1793.731191,1793.731191,0,0,0,1912.136043,Central,Technology
2/8/19,452.3426059,1049.586727,4119.427974,451.7536723,452.8826796,2148.824096,2148.824096,2148.824096,333.6370449,333.6370449,333.6370449,1815.187051,1815.187051,1815.187051,0,0,0,2601.166702,Central,Technology
2/9/19,452.0098463,951.5839349,3948.483636,451.4036014,452.5690292,1960.297476,1960.297476,1960.297476,142.8164019,142.8164019,142.8164019,1817.481075,1817.481075,1817.481075,0,0,0,2412.307323,Central,Technology
2/10/19,451.6770868,773.2303263,3896.041306,451.0548373,452.2587585,1934.063879,1934.063879,1934.063879,133.5079822,133.5079822,133.5079822,1800.555897,1800.555897,1800.555897,0,0,0,2385.740966,Central,Technology
2/11/19,451.3443272,615.7243061,3780.444527,450.6755403,451.9486238,1727.426826,1727.426826,1727.426826,-37.28586133,-37.28586133,-37.28586133,1764.712687,1764.712687,1764.712687,0,0,0,2178.771153,Central,Technology
2/12/19,451.0115676,550.3925775,3612.743307,450.3291212,451.6396682,1594.742684,1594.742684,1594.742684,-115.8625237,-115.8625237,-115.8625237,1710.605207,1710.605207,1710.605207,0,0,0,2045.754251,Central,Technology
2/13/19,450.678808,378.5178543,3506.623762,449.9582298,451.3291609,1516.683392,1516.683392,1516.683392,-122.5425298,-122.5425298,-122.5425298,1639.225921,1639.225921,1639.225921,0,0,0,1967.3622,Central,Technology
2/14/19,450.3460485,170.8123066,3190.363951,449.6003893,451.0084631,1217.613956,1217.613956,1217.613956,-334.270514,-334.270514,-334.270514,1551.88447,1551.88447,1551.88447,0,0,0,1667.960005,Central,Technology
2/15/19,450.0132889,745.433051,3686.094465,449.2590994,450.6920196,1783.816083,1783.816083,1783.816083,333.6370449,333.6370449,333.6370449,1450.179039,1450.179039,1450.179039,0,0,0,2233.829372,Central,Technology
2/16/19,449.6805293,412.74964,3331.749481,448.8984057,450.3992552,1478.777698,1478.777698,1478.777698,142.8164019,142.8164019,142.8164019,1335.961296,1335.961296,1335.961296,0,0,0,1928.458227,Central,Technology
2/17/19,449.3477697,207.7139471,3344.290388,448.541961,450.1048868,1344.803753,1344.803753,1344.803753,133.5079822,133.5079822,133.5079822,1211.295771,1211.295771,1211.295771,0,0,0,1794.151523,Central,Technology
2/18/19,449.0150102,-126.8420955,2955.585254,448.176317,449.7920842,1041.128777,1041.128777,1041.128777,-37.28586133,-37.28586133,-37.28586133,1078.414638,1078.414638,1078.414638,0,0,0,1490.143787,Central,Technology
2/19/19,448.6822506,-238.1920595,2912.133323,447.8082904,449.4913102,823.8065042,823.8065042,823.8065042,-115.8625237,-115.8625237,-115.8625237,939.6690279,939.6690279,939.6690279,0,0,0,1272.488755,Central,Technology
2/20/19,448.349491,-375.3752094,2720.210762,447.4499106,449.1744527,674.935499,674.935499,674.935499,-122.5425298,-122.5425298,-122.5425298,797.4780288,797.4780288,797.4780288,0,0,0,1123.28499,Central,Technology
2/21/19,448.0167314,-838.1619267,2311.547959,447.1029286,448.8811315,320.0061142,320.0061142,320.0061142,-334.270514,-334.270514,-334.270514,654.2766282,654.2766282,654.2766282,0,0,0,768.0228457,Central,Technology
2/22/19,447.6839719,-345.7642397,2986.540666,446.7333582,448.5887938,846.100885,846.100885,846.100885,333.6370449,333.6370449,333.6370449,512.4638402,512.4638402,512.4638402,0,0,0,1293.784857,Central,Technology
2/23/19,447.3512123,-535.9006238,2604.966017,446.3746436,448.2841959,517.1686662,517.1686662,517.1686662,142.8164019,142.8164019,142.8164019,374.3522643,374.3522643,374.3522643,0,0,0,964.5198785,Central,Technology
2/24/19,447.0184527,-736.5510315,2426.751727,446.0162942,447.9896011,375.6282581,375.6282581,375.6282581,133.5079822,133.5079822,133.5079822,242.1202759,242.1202759,242.1202759,0,0,0,822.6467108,Central,Technology
2/25/19,446.6856931,-1058.46535,2038.146974,445.6528062,447.7001578,80.48210805,80.48210805,80.48210805,-37.28586133,-37.28586133,-37.28586133,117.7679694,117.7679694,117.7679694,0,0,0,527.1678012,Central,Technology
2/26/19,446.3529336,-1325.196529,1836.057868,445.2935109,447.3919281,-112.7846468,-112.7846468,-112.7846468,-115.8625237,-115.8625237,-115.8625237,3.077876923,3.077876923,3.077876923,0,0,0,333.5682868,Central,Technology
2/27/19,446.020174,-1332.076568,1817.953313,444.9353165,447.0858186,-222.9611774,-222.9611774,-222.9611774,-122.5425298,-122.5425298,-122.5425298,-100.4186476,-100.4186476,-100.4186476,0,0,0,223.0589966,Central,Technology
2/28/19,445.6874144,-1603.003508,1552.065869,444.5574176,446.7917913,-525.7391526,-525.7391526,-525.7391526,-334.270514,-334.270514,-334.270514,-191.4686385,-191.4686385,-191.4686385,0,0,0,-80.05173814,Central,Technology
3/1/19,445.3546548,-1061.370607,2048.841942,444.1820845,446.4851979,64.51929214,64.51929214,64.51929214,333.6370449,333.6370449,333.6370449,-269.1177527,-269.1177527,-269.1177527,0,0,0,509.873947,Central,Technology
3/2/19,445.0218953,-1371.343641,1770.560433,443.8180276,446.1814227,-189.9067375,-189.9067375,-189.9067375,142.8164019,142.8164019,142.8164019,-332.7231394,-332.7231394,-332.7231394,0,0,0,255.1151577,Central,Technology
3/3/19,444.6891357,-1346.649565,1787.325418,443.4773691,445.8696747,-248.450768,-248.450768,-248.450768,133.5079822,133.5079822,133.5079822,-381.9587502,-381.9587502,-381.9587502,0,0,0,196.2383677,Central,Technology
3/4/19,444.3563761,-1646.990001,1489.994762,443.131428,445.5751805,-454.0989482,-454.0989482,-454.0989482,-37.28586133,-37.28586133,-37.28586133,-416.8130869,-416.8130869,-416.8130869,0,0,0,-9.742572119,Central,Technology
