date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
8/9/16,274.8713614,-454.436467,1144.716088,274.8713614,274.8713614,35.55594624,35.55594624,35.55594624,-32.34781815,-32.34781815,-32.34781815,67.9037644,67.9037644,67.9037644,0,0,0,310.4273077,West,Office Supplies
8/11/16,274.757479,-505.4792235,1045.264875,274.757479,274.757479,13.84191866,13.84191866,13.84191866,-52.24954575,-52.24954575,-52.24954575,66.09146441,66.09146441,66.09146441,0,0,0,288.5993976,West,Office Supplies
8/12/16,274.7005377,-448.1046439,1115.195059,274.7005377,274.7005377,36.61988212,36.61988212,36.61988212,-29.71716454,-29.71716454,-29.71716454,66.33704665,66.33704665,66.33704665,0,0,0,311.3204198,West,Office Supplies
8/13/16,274.6435965,-269.3483817,1310.586766,274.6435965,274.6435965,213.5093669,213.5093669,213.5093669,146.1369456,146.1369456,146.1369456,67.37242127,67.37242127,67.37242127,0,0,0,488.1529634,West,Office Supplies
8/15/16,274.529714,-499.1591646,1057.713791,274.529714,274.529714,43.71848466,43.71848466,43.71848466,-28.0002096,-28.0002096,-28.0002096,71.71869426,71.71869426,71.71869426,0,0,0,318.2481986,West,Office Supplies
8/16/16,274.4727727,-439.714727,1146.734879,274.4727727,274.4727727,42.56907885,42.56907885,42.56907885,-32.34781815,-32.34781815,-32.34781815,74.916897,74.916897,74.916897,0,0,0,317.0418516,West,Office Supplies
8/17/16,274.4158315,-474.9224903,1149.999933,274.4158315,274.4158315,106.6197596,106.6197596,106.6197596,27.93786641,27.93786641,27.93786641,78.68189323,78.68189323,78.68189323,0,0,0,381.0355911,West,Office Supplies
8/21/16,274.1880665,-415.3606229,1113.325082,274.1880665,274.1880665,65.07391416,65.07391416,65.07391416,-31.76007401,-31.76007401,-31.76007401,96.83398817,96.83398817,96.83398817,0,0,0,339.2619807,West,Office Supplies
8/24/16,274.0172428,-419.4015299,1232.07827,274.0172428,274.0172428,137.2046437,137.2046437,137.2046437,27.93786641,27.93786641,27.93786641,109.2667773,109.2667773,109.2667773,0,0,0,411.2218865,West,Office Supplies
8/25/16,273.9603016,-488.6246937,1134.568469,273.9603016,273.9603016,60.03928349,60.03928349,60.03928349,-52.24954575,-52.24954575,-52.24954575,112.2888292,112.2888292,112.2888292,0,0,0,333.999585,West,Office Supplies
8/27/16,273.8464191,-235.6768647,1395.344921,273.8464191,273.8464191,261.8636764,261.8636764,261.8636764,146.1369456,146.1369456,146.1369456,115.7267308,115.7267308,115.7267308,0,0,0,535.7100955,West,Office Supplies
8/28/16,273.7894778,-426.1328287,1127.905279,273.7894778,273.7894778,84.13031764,84.13031764,84.13031764,-31.76007401,-31.76007401,-31.76007401,115.8903916,115.8903916,115.8903916,0,0,0,357.9197955,West,Office Supplies
8/31/16,273.6412613,-409.5139373,1246.947469,273.6412613,273.6412613,137.0803643,137.0803643,137.0803643,27.93786641,27.93786641,27.93786641,109.1424979,109.1424979,109.1424979,0,0,0,410.7216256,West,Office Supplies
9/11/16,273.0978006,-606.2793727,1047.225107,273.0978006,273.0978006,-24.58371775,-24.58371775,-24.58371775,-31.76007401,-31.76007401,-31.76007401,7.176356257,7.176356257,7.176356257,0,0,0,248.5140829,West,Office Supplies
9/17/16,272.8013675,-473.341276,1171.440327,272.8013675,272.8013675,102.1985335,102.1985335,102.1985335,146.1369456,146.1369456,146.1369456,-43.93841214,-43.93841214,-43.93841214,0,0,0,374.999901,West,Office Supplies
9/18/16,272.751962,-597.4305866,1029.700958,272.751962,272.751962,-79.70654798,-79.70654798,-79.70654798,-31.76007401,-31.76007401,-31.76007401,-47.94647397,-47.94647397,-47.94647397,0,0,0,193.045414,West,Office Supplies
9/19/16,272.7025565,-578.2487327,1004.868483,272.7025565,272.7025565,-78.31220668,-78.31220668,-78.31220668,-28.0002096,-28.0002096,-28.0002096,-50.31199708,-50.31199708,-50.31199708,0,0,0,194.3903498,West,Office Supplies
9/20/16,272.653151,-626.382346,925.1535106,272.653151,272.653151,-83.32049111,-83.32049111,-83.32049111,-32.34781815,-32.34781815,-32.34781815,-50.97267295,-50.97267295,-50.97267295,0,0,0,189.3326599,West,Office Supplies
9/21/16,272.6037455,-539.015832,1061.60099,272.6037455,272.6037455,-21.9642018,-21.9642018,-21.9642018,27.93786641,27.93786641,27.93786641,-49.9020682,-49.9020682,-49.9020682,0,0,0,250.6395437,West,Office Supplies
9/22/16,272.55434,-651.9870823,976.5865621,272.55434,272.55434,-99.35994132,-99.35994132,-99.35994132,-52.24954575,-52.24954575,-52.24954575,-47.11039557,-47.11039557,-47.11039557,0,0,0,173.1943986,West,Office Supplies
9/24/16,272.4555289,-365.8759743,1172.226771,272.4555289,272.4555289,109.5507298,109.5507298,109.5507298,146.1369456,146.1369456,146.1369456,-36.58621589,-36.58621589,-36.58621589,0,0,0,382.0062587,West,Office Supplies
9/25/16,272.4061234,-569.8914972,1012.911767,272.4061234,272.4061234,-60.8117248,-60.8117248,-60.8117248,-31.76007401,-31.76007401,-31.76007401,-29.05165079,-29.05165079,-29.05165079,0,0,0,211.5943986,West,Office Supplies
9/26/16,272.3567179,-521.9720727,1012.563891,272.3567179,272.3567179,-48.18743274,-48.18743274,-48.18743274,-28.0002096,-28.0002096,-28.0002096,-20.18722314,-20.18722314,-20.18722314,0,0,0,224.1692852,West,Office Supplies
9/27/16,272.3073124,-541.1135379,1082.765944,272.3073124,272.3073124,-42.51456094,-42.51456094,-42.51456094,-32.34781815,-32.34781815,-32.34781815,-10.16674279,-10.16674279,-10.16674279,0,0,0,229.7927514,West,Office Supplies
9/28/16,272.2579069,-474.0489543,1087.744648,272.2579069,272.2579069,28.75077385,28.75077385,28.75077385,27.93786641,27.93786641,27.93786641,0.812907441,0.812907441,0.812907441,0,0,0,301.0086807,West,Office Supplies
10/4/16,271.9614738,-465.214964,1057.100177,271.9614738,271.9614738,41.8306068,41.8306068,41.8306068,-32.34781815,-32.34781815,-32.34781815,74.17842496,74.17842496,74.17842496,0,0,0,313.7920806,West,Office Supplies
10/7/16,271.8132572,-454.420423,1143.152984,271.8132572,271.8132572,75.82381523,75.82381523,75.82381523,-29.71716454,-29.71716454,-29.71716454,105.5409798,105.5409798,105.5409798,0,0,0,347.6370725,West,Office Supplies
10/8/16,271.7638517,-340.2691248,1358.919764,271.7638517,271.7638517,260.0819631,260.0819631,260.0819631,146.1369456,146.1369456,146.1369456,113.9450175,113.9450175,113.9450175,0,0,0,531.8458148,West,Office Supplies
10/9/16,271.7144462,-400.7828434,1130.084609,271.7144462,271.7144462,89.35804134,89.35804134,89.35804134,-31.76007401,-31.76007401,-31.76007401,121.1181153,121.1181153,121.1181153,0,0,0,361.0724875,West,Office Supplies
10/10/16,271.6650407,-455.6710018,1180.469498,271.6650407,271.6650407,98.9839692,98.9839692,98.9839692,-28.0002096,-28.0002096,-28.0002096,126.9841788,126.9841788,126.9841788,0,0,0,370.6490099,West,Office Supplies
10/12/16,271.5662297,-335.8247984,1213.827537,271.5662297,271.5662297,162.5974683,162.5974683,162.5974683,27.93786641,27.93786641,27.93786641,134.6596019,134.6596019,134.6596019,0,0,0,434.163698,West,Office Supplies
10/17/16,271.3192021,-455.5373682,1151.690747,271.3192021,271.3192021,104.0167191,104.0167191,104.0167191,-28.0002096,-28.0002096,-28.0002096,132.0169287,132.0169287,132.0169287,0,0,0,375.3359212,West,Office Supplies
10/18/16,271.2697966,-390.3306372,1146.316177,271.2697966,271.2697966,96.21906178,96.21906178,96.21906178,-32.34781815,-32.34781815,-32.34781815,128.5668799,128.5668799,128.5668799,0,0,0,367.4888584,West,Office Supplies
10/19/16,271.2203911,-395.4139043,1150.180441,271.2203911,271.2203911,152.4309285,152.4309285,152.4309285,27.93786641,27.93786641,27.93786641,124.4930621,124.4930621,124.4930621,0,0,0,423.6513196,West,Office Supplies
10/23/16,271.056364,-432.4555583,1129.583881,271.056364,271.056364,73.68107152,73.68107152,73.68107152,-31.76007401,-31.76007401,-31.76007401,105.4411455,105.4411455,105.4411455,0,0,0,344.7374355,West,Office Supplies
10/25/16,270.9743504,-463.6470639,1141.804524,270.9743504,270.9743504,64.21125893,64.21125893,64.21125893,-32.34781815,-32.34781815,-32.34781815,96.55907709,96.55907709,96.55907709,0,0,0,335.1856093,West,Office Supplies
10/26/16,270.9333436,-396.5554295,1209.021554,270.9333436,270.9333436,120.6939673,120.6939673,120.6939673,27.93786641,27.93786641,27.93786641,92.75610088,92.75610088,92.75610088,0,0,0,391.6273109,West,Office Supplies
10/29/16,270.8103233,-288.9610635,1363.267407,270.8103233,270.8103233,230.9878497,230.9878497,230.9878497,146.1369456,146.1369456,146.1369456,84.85090402,84.85090402,84.85090402,0,0,0,501.798173,West,Office Supplies
10/31/16,270.7283097,-504.6334794,1065.296067,270.7283097,270.7283097,54.71463526,54.71463526,54.71463526,-28.0002096,-28.0002096,-28.0002096,82.71484486,82.71484486,82.71484486,0,0,0,325.442945,West,Office Supplies
11/4/16,270.5642826,-524.2064609,1134.667196,270.5642826,270.5642826,54.35472781,54.35472781,54.35472781,-29.71716454,-29.71716454,-29.71716454,84.07189234,84.07189234,84.07189234,0,0,0,324.9190104,West,Office Supplies
11/7/16,270.4412623,-453.8505615,1091.543468,270.4412623,270.4412623,58.03027658,58.03027658,58.03027658,-28.0002096,-28.0002096,-28.0002096,86.03048618,86.03048618,86.03048618,0,0,0,328.4715389,West,Office Supplies
11/9/16,270.3592488,-432.5450087,1171.499953,270.3592488,270.3592488,113.2421988,113.2421988,113.2421988,27.93786641,27.93786641,27.93786641,85.3043324,85.3043324,85.3043324,0,0,0,383.6014476,West,Office Supplies
11/12/16,270.2362284,-278.3232929,1265.18552,270.2362284,270.2362284,224.0046296,224.0046296,224.0046296,146.1369456,146.1369456,146.1369456,77.86768394,77.86768394,77.86768394,0,0,0,494.240858,West,Office Supplies
11/13/16,270.1952216,-451.808659,1127.636832,270.1952216,270.1952216,41.40269199,41.40269199,41.40269199,-31.76007401,-31.76007401,-31.76007401,73.16276599,73.16276599,73.16276599,0,0,0,311.5979136,West,Office Supplies
11/14/16,270.1542149,-464.1877781,1079.106559,270.1542149,270.1542149,39.1914759,39.1914759,39.1914759,-28.0002096,-28.0002096,-28.0002096,67.1916855,67.1916855,67.1916855,0,0,0,309.3456908,West,Office Supplies
11/16/16,270.0722013,-521.9215462,1142.11615,270.0722013,270.0722013,79.23382052,79.23382052,79.23382052,27.93786641,27.93786641,27.93786641,51.29595411,51.29595411,51.29595411,0,0,0,349.3060218,West,Office Supplies
11/17/16,270.0311945,-555.9581877,1046.521476,270.0311945,270.0311945,-10.8702459,-10.8702459,-10.8702459,-52.24954575,-52.24954575,-52.24954575,41.37929986,41.37929986,41.37929986,0,0,0,259.1609486,West,Office Supplies
11/19/16,269.949181,-459.7097972,1240.138478,269.949181,269.949181,164.0314806,164.0314806,164.0314806,146.1369456,146.1369456,146.1369456,17.89453494,17.89453494,17.89453494,0,0,0,433.9806616,West,Office Supplies
11/20/16,269.9081742,-638.0153634,1030.281176,269.9081742,269.9081742,-27.21435303,-27.21435303,-27.21435303,-31.76007401,-31.76007401,-31.76007401,4.545720976,4.545720976,4.545720976,0,0,0,242.6938212,West,Office Supplies
11/21/16,269.8671674,-561.6043139,1102.770496,269.8671674,269.8671674,-37.67370504,-37.67370504,-37.67370504,-28.0002096,-28.0002096,-28.0002096,-9.673495441,-9.673495441,-9.673495441,0,0,0,232.1934624,West,Office Supplies
11/22/16,269.8261607,-601.5274435,1045.936414,269.8261607,269.8261607,-56.92410294,-56.92410294,-56.92410294,-32.34781815,-32.34781815,-32.34781815,-24.57628478,-24.57628478,-24.57628478,0,0,0,212.9020577,West,Office Supplies
11/24/16,269.7441471,-616.9640455,946.2664716,269.7441471,269.7441471,-107.8171551,-107.8171551,-107.8171551,-52.24954575,-52.24954575,-52.24954575,-55.56760932,-55.56760932,-55.56760932,0,0,0,161.926992,West,Office Supplies
11/27/16,269.6211268,-693.7300795,950.0230426,269.6211268,269.6211268,-133.1320675,-133.1320675,-133.1320675,-31.76007401,-31.76007401,-31.76007401,-101.3719935,-101.3719935,-101.3719935,0,0,0,136.4890593,West,Office Supplies
11/28/16,269.58012,-736.8272885,944.3550329,269.58012,269.58012,-143.4430352,-143.4430352,-143.4430352,-28.0002096,-28.0002096,-28.0002096,-115.4428256,-115.4428256,-115.4428256,0,0,0,126.1370848,West,Office Supplies
11/29/16,269.5391132,-667.7791956,858.2891516,269.5391132,269.5391132,-160.8506653,-160.8506653,-160.8506653,-32.34781815,-32.34781815,-32.34781815,-128.5028472,-128.5028472,-128.5028472,0,0,0,108.6884479,West,Office Supplies
11/30/16,269.4981064,-663.0085202,981.7041437,269.4981064,269.4981064,-112.3872617,-112.3872617,-112.3872617,27.93786641,27.93786641,27.93786641,-140.3251282,-140.3251282,-140.3251282,0,0,0,157.1108447,West,Office Supplies
12/5/16,269.3815376,-725.5264235,866.0775208,269.3815376,269.3815376,-202.7229663,-202.7229663,-202.7229663,-28.0002096,-28.0002096,-28.0002096,-174.7227567,-174.7227567,-174.7227567,0,0,0,66.65857127,West,Office Supplies
12/10/16,269.2649687,-572.5358644,1109.381636,269.2649687,269.2649687,-15.39945643,-15.39945643,-15.39945643,146.1369456,146.1369456,146.1369456,-161.5364021,-161.5364021,-161.5364021,0,0,0,253.8655123,West,Office Supplies
12/11/16,269.2416549,-739.5064655,874.0432127,269.2416549,269.2416549,-185.4863505,-185.4863505,-185.4863505,-31.76007401,-31.76007401,-31.76007401,-153.7262765,-153.7262765,-153.7262765,0,0,0,83.75530442,West,Office Supplies
12/12/16,269.2183411,-657.1198157,864.3036748,269.2183411,269.2183411,-172.5706178,-172.5706178,-172.5706178,-28.0002096,-28.0002096,-28.0002096,-144.5704082,-144.5704082,-144.5704082,0,0,0,96.64772332,West,Office Supplies
12/13/16,269.1950273,-725.1126997,892.9790707,269.1950273,269.1950273,-166.6392976,-166.6392976,-166.6392976,-32.34781815,-32.34781815,-32.34781815,-134.2914794,-134.2914794,-134.2914794,0,0,0,102.5557298,West,Office Supplies
12/14/16,269.1717136,-616.2429588,1001.617452,269.1717136,269.1717136,-95.19579735,-95.19579735,-95.19579735,27.93786641,27.93786641,27.93786641,-123.1336638,-123.1336638,-123.1336638,0,0,0,173.9759162,West,Office Supplies
12/15/16,269.1483998,-732.5746143,870.6991425,269.1483998,269.1483998,-163.6063188,-163.6063188,-163.6063188,-52.24954575,-52.24954575,-52.24954575,-111.3567731,-111.3567731,-111.3567731,0,0,0,105.542081,West,Office Supplies
12/16/16,269.125086,-675.673891,919.9370619,269.125086,269.125086,-128.9471937,-128.9471937,-128.9471937,-29.71716454,-29.71716454,-29.71716454,-99.23002915,-99.23002915,-99.23002915,0,0,0,140.1778923,West,Office Supplies
12/17/16,269.1017722,-521.1805712,1121.810055,269.1017722,269.1017722,59.11132392,59.11132392,59.11132392,146.1369456,146.1369456,146.1369456,-87.02562172,-87.02562172,-87.02562172,0,0,0,328.2130962,West,Office Supplies
12/18/16,269.0784585,-632.4234269,999.2408628,269.0784585,269.0784585,-106.7722931,-106.7722931,-106.7722931,-31.76007401,-31.76007401,-31.76007401,-75.01221909,-75.01221909,-75.01221909,0,0,0,162.3061654,West,Office Supplies
12/20/16,269.0318309,-662.9115807,939.7922674,269.0318309,269.0318309,-84.92538337,-84.92538337,-84.92538337,-32.34781815,-32.34781815,-32.34781815,-52.57756521,-52.57756521,-52.57756521,0,0,0,184.1064475,West,Office Supplies
12/21/16,269.0085171,-560.4625603,1132.31201,269.0085171,269.0085171,-14.68243523,-14.68243523,-14.68243523,27.93786641,27.93786641,27.93786641,-42.62030163,-42.62030163,-42.62030163,0,0,0,254.3260819,West,Office Supplies
12/24/16,268.9385758,-371.2991968,1184.653938,268.9385758,268.9385758,126.1193738,126.1193738,126.1193738,146.1369456,146.1369456,146.1369456,-20.01757182,-20.01757182,-20.01757182,0,0,0,395.0579496,West,Office Supplies
12/25/16,268.915262,-636.2760719,1011.620292,268.915262,268.915262,-47.09360963,-47.09360963,-47.09360963,-31.76007401,-31.76007401,-31.76007401,-15.33353563,-15.33353563,-15.33353563,0,0,0,221.8216524,West,Office Supplies
12/27/16,268.8686345,-580.2064575,1042.185201,268.8686345,268.8686345,-42.96323982,-42.96323982,-42.96323982,-32.34781815,-32.34781815,-32.34781815,-10.61542167,-10.61542167,-10.61542167,0,0,0,225.9053947,West,Office Supplies
12/30/16,268.7986931,-533.7499473,1035.083419,268.7986931,268.7986931,-44.50725766,-44.50725766,-44.50725766,-29.71716454,-29.71716454,-29.71716454,-14.79009312,-14.79009312,-14.79009312,0,0,0,224.2914355,West,Office Supplies
12/31/16,268.7753794,-409.6065411,1193.033157,268.7753794,268.7753794,127.3091396,127.3091396,127.3091396,146.1369456,146.1369456,146.1369456,-18.82780606,-18.82780606,-18.82780606,0,0,0,396.084519,West,Office Supplies
1/2/17,268.7287518,-557.0946627,963.3046405,268.7287518,268.7287518,-57.9699901,-57.9699901,-57.9699901,-28.0002096,-28.0002096,-28.0002096,-29.9697805,-29.9697805,-29.9697805,0,0,0,210.7587617,West,Office Supplies
1/4/17,268.6821243,-564.0957369,1054.039285,268.6821243,268.6821243,-15.96507929,-15.96507929,-15.96507929,27.93786641,27.93786641,27.93786641,-43.9029457,-43.9029457,-43.9029457,0,0,0,252.717045,West,Office Supplies
1/7/17,268.6121829,-463.7211701,1092.13124,268.6121829,268.6121829,79.85636601,79.85636601,79.85636601,146.1369456,146.1369456,146.1369456,-66.28057963,-66.28057963,-66.28057963,0,0,0,348.468549,West,Office Supplies
1/8/17,268.5888692,-646.535409,999.5513635,268.5888692,268.5888692,-105.0406549,-105.0406549,-105.0406549,-31.76007401,-31.76007401,-31.76007401,-73.28058089,-73.28058089,-73.28058089,0,0,0,163.5482143,West,Office Supplies
1/9/17,268.5655554,-693.4447291,938.8553853,268.5655554,268.5655554,-107.7276611,-107.7276611,-107.7276611,-28.0002096,-28.0002096,-28.0002096,-79.72745148,-79.72745148,-79.72745148,0,0,0,160.8378943,West,Office Supplies
1/12/17,268.5725226,-734.5492503,882.8167671,268.5725226,268.5725226,-146.4767264,-146.4767264,-146.4767264,-52.24954575,-52.24954575,-52.24954575,-94.22718068,-94.22718068,-94.22718068,0,0,0,122.0957962,West,Office Supplies
1/16/17,268.5818122,-666.5485126,928.7898124,268.5818122,268.5818122,-127.0334757,-127.0334757,-127.0334757,-28.0002096,-28.0002096,-28.0002096,-99.03326613,-99.03326613,-99.03326613,0,0,0,141.5483365,West,Office Supplies
1/22/17,268.5957467,-620.1766722,968.7200336,268.5957467,268.5957467,-109.9985027,-109.9985027,-109.9985027,-31.76007401,-31.76007401,-31.76007401,-78.23842869,-78.23842869,-78.23842869,0,0,0,158.597244,West,Office Supplies
1/28/17,268.6096811,-472.3701427,1153.046949,268.6096811,268.6096811,96.78890908,96.78890908,96.78890908,146.1369456,146.1369456,146.1369456,-49.34803656,-49.34803656,-49.34803656,0,0,0,365.3985902,West,Office Supplies
1/30/17,268.6143259,-583.8765273,994.4494258,268.6143259,268.6143259,-71.66172058,-71.66172058,-71.66172058,-28.0002096,-28.0002096,-28.0002096,-43.66151098,-43.66151098,-43.66151098,0,0,0,196.9526053,West,Office Supplies
1/31/17,268.6166483,-617.45206,1026.45626,268.6166483,268.6166483,-74.35445462,-74.35445462,-74.35445462,-32.34781815,-32.34781815,-32.34781815,-42.00663647,-42.00663647,-42.00663647,0,0,0,194.2621937,West,Office Supplies
2/6/17,268.6305828,-577.3427149,966.5166398,268.6305828,268.6305828,-76.13394943,-76.13394943,-76.13394943,-28.0002096,-28.0002096,-28.0002096,-48.13373983,-48.13373983,-48.13373983,0,0,0,192.4966333,West,Office Supplies
2/8/17,268.6352276,-583.5020031,1025.59887,268.6352276,268.6352276,-26.09265013,-26.09265013,-26.09265013,27.93786641,27.93786641,27.93786641,-54.03051654,-54.03051654,-54.03051654,0,0,0,242.5425775,West,Office Supplies
2/9/17,268.63755,-630.0027466,1025.988919,268.63755,268.63755,-109.2367086,-109.2367086,-109.2367086,-52.24954575,-52.24954575,-52.24954575,-56.98716284,-56.98716284,-56.98716284,0,0,0,159.4008414,West,Office Supplies
2/10/17,268.6398724,-635.1354721,978.3939298,268.6398724,268.6398724,-89.39704046,-89.39704046,-89.39704046,-29.71716454,-29.71716454,-29.71716454,-59.67987592,-59.67987592,-59.67987592,0,0,0,179.2428319,West,Office Supplies
2/12/17,268.6445172,-657.3396518,978.4173168,268.6445172,268.6445172,-95.19517749,-95.19517749,-95.19517749,-31.76007401,-31.76007401,-31.76007401,-63.43510348,-63.43510348,-63.43510348,0,0,0,173.4493397,West,Office Supplies
2/13/17,268.6468396,-575.3225894,964.2246193,268.6468396,268.6468396,-92.08656867,-92.08656867,-92.08656867,-28.0002096,-28.0002096,-28.0002096,-64.08635907,-64.08635907,-64.08635907,0,0,0,176.560271,West,Office Supplies
2/19/17,268.6607741,-612.2299607,961.5416587,268.6607741,268.6607741,-72.10258326,-72.10258326,-72.10258326,-31.76007401,-31.76007401,-31.76007401,-40.34250926,-40.34250926,-40.34250926,0,0,0,196.5581908,West,Office Supplies
2/21/17,268.6654189,-587.8469802,1029.129973,268.6654189,268.6654189,-52.05311581,-52.05311581,-52.05311581,-32.34781815,-32.34781815,-32.34781815,-19.70529766,-19.70529766,-19.70529766,0,0,0,216.6123031,West,Office Supplies
2/22/17,268.6677413,-458.3377978,1122.638207,268.6677413,268.6677413,20.9458358,20.9458358,20.9458358,27.93786641,27.93786641,27.93786641,-6.992030611,-6.992030611,-6.992030611,0,0,0,289.6135771,West,Office Supplies
3/1/17,268.6839981,-362.0815199,1228.784689,268.6839981,268.6839981,140.5883276,140.5883276,140.5883276,27.93786641,27.93786641,27.93786641,112.6504612,112.6504612,112.6504612,0,0,0,409.2723258,West,Office Supplies
3/3/17,268.6886429,-365.2379004,1186.320098,268.6886429,268.6886429,119.7247652,119.7247652,119.7247652,-29.71716454,-29.71716454,-29.71716454,149.4419297,149.4419297,149.4419297,0,0,0,388.4134081,West,Office Supplies
3/7/17,268.6979326,-369.842657,1257.545716,268.6979326,268.6979326,178.9459653,178.9459653,178.9459653,-32.34781815,-32.34781815,-32.34781815,211.2937835,211.2937835,211.2937835,0,0,0,447.6438979,West,Office Supplies
3/10/17,268.7048998,-300.5305584,1252.43015,268.7048998,268.7048998,209.2386192,209.2386192,209.2386192,-29.71716454,-29.71716454,-29.71716454,238.9557837,238.9557837,238.9557837,0,0,0,477.943519,West,Office Supplies
3/11/17,268.7072222,-137.1920868,1473.465762,268.7072222,268.7072222,389.6603525,389.6603525,389.6603525,146.1369456,146.1369456,146.1369456,243.5234068,243.5234068,243.5234068,0,0,0,658.3675747,West,Office Supplies
3/12/17,268.7095446,-311.7487306,1290.154118,268.7095446,268.7095446,213.8007484,213.8007484,213.8007484,-31.76007401,-31.76007401,-31.76007401,245.5608224,245.5608224,245.5608224,0,0,0,482.510293,West,Office Supplies
3/13/17,268.711867,-347.0759835,1265.031574,268.711867,268.711867,217.0093466,217.0093466,217.0093466,-28.0002096,-28.0002096,-28.0002096,245.0095562,245.0095562,245.0095562,0,0,0,485.7212136,West,Office Supplies
3/14/17,268.7141894,-292.7860109,1299.51713,268.7141894,268.7141894,209.5079672,209.5079672,209.5079672,-32.34781815,-32.34781815,-32.34781815,241.8557853,241.8557853,241.8557853,0,0,0,478.2221566,West,Office Supplies
3/15/17,268.7480755,-275.4247123,1327.681311,268.7480755,268.7480755,264.068484,264.068484,264.068484,27.93786641,27.93786641,27.93786641,236.1306176,236.1306176,236.1306176,0,0,0,532.8165594,West,Office Supplies
3/20/17,268.9175058,-344.1775307,1227.282706,268.9175058,268.9175058,145.0064813,145.0064813,145.0064813,-28.0002096,-28.0002096,-28.0002096,173.0066909,173.0066909,173.0066909,0,0,0,413.9239872,West,Office Supplies
3/26/17,269.1208222,-516.230665,1067.805789,269.1208222,269.1208222,19.28594954,19.28594954,19.28594954,-31.76007401,-31.76007401,-31.76007401,51.04602355,51.04602355,51.04602355,0,0,0,288.4067718,West,Office Supplies
3/28/17,269.1885944,-584.0922449,1091.119139,269.1885944,269.1885944,-23.08245287,-23.08245287,-23.08245287,-32.34781815,-32.34781815,-32.34781815,9.265365289,9.265365289,9.265365289,0,0,0,246.1061415,West,Office Supplies
4/2/17,269.3580247,-637.7294265,1001.221705,269.3580247,269.3580247,-108.2786138,-108.2786138,-108.2786138,-31.76007401,-31.76007401,-31.76007401,-76.51853978,-76.51853978,-76.51853978,0,0,0,161.0794109,West,Office Supplies
4/3/17,269.3919108,-603.3516701,973.1409163,269.3919108,269.3919108,-116.8729978,-116.8729978,-116.8729978,-28.0002096,-28.0002096,-28.0002096,-88.87278818,-88.87278818,-88.87278818,0,0,0,152.518913,West,Office Supplies
4/7/17,269.5274551,-661.1140662,891.1704343,269.5274551,269.5274551,-148.7523889,-148.7523889,-148.7523889,-29.71716454,-29.71716454,-29.71716454,-119.0352243,-119.0352243,-119.0352243,0,0,0,120.7750662,West,Office Supplies
4/8/17,269.5613412,-475.4084861,1085.354889,269.5613412,269.5613412,24.35278733,24.35278733,24.35278733,146.1369456,146.1369456,146.1369456,-121.7841583,-121.7841583,-121.7841583,0,0,0,293.9141285,West,Office Supplies
4/11/17,269.6629994,-688.1992415,945.1765176,269.6629994,269.6629994,-152.18478,-152.18478,-152.18478,-32.34781815,-32.34781815,-32.34781815,-119.8369618,-119.8369618,-119.8369618,0,0,0,117.4782194,West,Office Supplies
4/12/17,269.6968854,-614.963271,977.4032793,269.6968854,269.6968854,-88.3423403,-88.3423403,-88.3423403,27.93786641,27.93786641,27.93786641,-116.2802067,-116.2802067,-116.2802067,0,0,0,181.3545451,West,Office Supplies
4/13/17,269.7307715,-659.5544804,820.8187474,269.7307715,269.7307715,-163.819283,-163.819283,-163.819283,-52.24954575,-52.24954575,-52.24954575,-111.5697373,-111.5697373,-111.5697373,0,0,0,105.9114885,West,Office Supplies
4/14/17,269.7646576,-718.0692803,940.3775759,269.7646576,269.7646576,-135.6269204,-135.6269204,-135.6269204,-29.71716454,-29.71716454,-29.71716454,-105.9097559,-105.9097559,-105.9097559,0,0,0,134.1377371,West,Office Supplies
4/15/17,269.7985436,-460.3502237,1130.612125,269.7985436,269.7985436,46.62268033,46.62268033,46.62268033,146.1369456,146.1369456,146.1369456,-99.51426531,-99.51426531,-99.51426531,0,0,0,316.421224,West,Office Supplies
4/16/17,269.8324297,-573.2565225,912.6888256,269.8324297,269.8324297,-124.3625552,-124.3625552,-124.3625552,-31.76007401,-31.76007401,-31.76007401,-92.60248118,-92.60248118,-92.60248118,0,0,0,145.4698745,West,Office Supplies
4/19/17,269.9340879,-537.5896211,1081.837567,269.9340879,269.9340879,-43.0075748,-43.0075748,-43.0075748,27.93786641,27.93786641,27.93786641,-70.9454412,-70.9454412,-70.9454412,0,0,0,226.9265131,West,Office Supplies
4/21/17,270.0018601,-568.8317659,943.4358205,270.0018601,270.0018601,-87.4963809,-87.4963809,-87.4963809,-29.71716454,-29.71716454,-29.71716454,-57.77921636,-57.77921636,-57.77921636,0,0,0,182.5054792,West,Office Supplies
4/22/17,270.0357461,-423.3818762,1152.633829,270.0357461,270.0357461,94.01958914,94.01958914,94.01958914,146.1369456,146.1369456,146.1369456,-52.1173565,-52.1173565,-52.1173565,0,0,0,364.0553353,West,Office Supplies
