date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
7/14/17,551.163186,-289.0003819,1534.542542,551.163186,551.163186,54.74683301,54.74683301,54.74683301,49.86619139,49.86619139,49.86619139,4.880641619,4.880641619,4.880641619,0,0,0,605.910019,West,Furniture
7/15/17,551.1820939,-261.0024139,1479.838362,551.1820939,551.1820939,63.76497919,63.76497919,63.76497919,46.86775301,46.86775301,46.86775301,16.89722618,16.89722618,16.89722618,0,0,0,614.9470731,West,Furniture
7/17/17,551.2199095,-249.5711043,1458.821,551.2199095,551.2199095,130.3205428,130.3205428,130.3205428,93.4693537,93.4693537,93.4693537,36.85118907,36.85118907,36.85118907,0,0,0,681.5404523,West,Furniture
7/18/17,551.2388173,-319.9279339,1438.869647,551.2388173,551.2388173,42.98689952,42.98689952,42.98689952,-1.480588905,-1.480588905,-1.480588905,44.46748842,44.46748842,44.46748842,0,0,0,594.2257169,West,Furniture
7/25/17,551.267182,-296.1450185,1533.491681,551.267182,551.267182,48.88946203,48.88946203,48.88946203,-1.480588905,-1.480588905,-1.480588905,50.37005094,50.37005094,50.37005094,0,0,0,600.156644,West,Furniture
7/31/17,551.2914945,-229.4878747,1587.53029,551.2914945,551.2914945,106.4388527,106.4388527,106.4388527,93.4693537,93.4693537,93.4693537,12.96949904,12.96949904,12.96949904,0,0,0,657.7303472,West,Furniture
8/4/17,551.3077028,-210.6399851,1417.902593,551.3077028,551.3077028,42.20748424,42.20748424,42.20748424,49.86619139,49.86619139,49.86619139,-7.658707146,-7.658707146,-7.658707146,0,0,0,593.5151871,West,Furniture
8/7/17,551.3198591,-234.6192821,1508.4895,551.3198591,551.3198591,81.74892588,81.74892588,81.74892588,93.4693537,93.4693537,93.4693537,-11.72042782,-11.72042782,-11.72042782,0,0,0,633.068785,West,Furniture
8/8/17,551.3239112,-315.9081546,1461.300768,551.3239112,551.3239112,-11.90294031,-11.90294031,-11.90294031,-1.480588905,-1.480588905,-1.480588905,-10.4223514,-10.4223514,-10.4223514,0,0,0,539.4209709,West,Furniture
8/9/17,551.3279633,-316.1059285,1474.46176,551.3279633,551.3279633,0.989373204,0.989373204,0.989373204,8.796577352,8.796577352,8.796577352,-7.807204147,-7.807204147,-7.807204147,0,0,0,552.3173365,West,Furniture
8/12/17,551.3401196,-236.7488591,1494.198466,551.3401196,551.3401196,53.90965871,53.90965871,53.90965871,46.86775301,46.86775301,46.86775301,7.041905702,7.041905702,7.041905702,0,0,0,605.2497783,West,Furniture
8/15/17,551.3522758,-315.5796821,1397.681522,551.3522758,551.3522758,27.53273071,27.53273071,27.53273071,-1.480588905,-1.480588905,-1.480588905,29.01331962,29.01331962,29.01331962,0,0,0,578.8850065,West,Furniture
8/16/17,551.3563279,-285.2930614,1492.361348,551.3563279,551.3563279,45.71731701,45.71731701,45.71731701,8.796577352,8.796577352,8.796577352,36.92073966,36.92073966,36.92073966,0,0,0,597.0736449,West,Furniture
8/21/17,551.3765884,-149.5933646,1510.722557,551.3765884,551.3765884,163.4014715,163.4014715,163.4014715,93.4693537,93.4693537,93.4693537,69.9321178,69.9321178,69.9321178,0,0,0,714.7780599,West,Furniture
8/22/17,551.3806404,-202.7581586,1531.310621,551.3806404,551.3806404,72.21222035,72.21222035,72.21222035,-1.480588905,-1.480588905,-1.480588905,73.69280926,73.69280926,73.69280926,0,0,0,623.5928608,West,Furniture
8/23/17,551.3846925,-164.4652608,1532.382529,551.3846925,551.3846925,84.90144825,84.90144825,84.90144825,8.796577352,8.796577352,8.796577352,76.1048709,76.1048709,76.1048709,0,0,0,636.2861408,West,Furniture
8/26/17,551.3968488,-148.3324803,1575.345953,551.3968488,551.3968488,121.2690937,121.2690937,121.2690937,46.86775301,46.86775301,46.86775301,74.40134066,74.40134066,74.40134066,0,0,0,672.6659425,West,Furniture
8/30/17,551.4130571,-198.4803898,1498.814069,551.4130571,551.4130571,60.42498553,60.42498553,60.42498553,8.796577352,8.796577352,8.796577352,51.62840818,51.62840818,51.62840818,0,0,0,611.8380427,West,Furniture
9/4/17,551.3634602,-210.4982713,1493.32443,551.3634602,551.3634602,95.82536797,95.82536797,95.82536797,93.4693537,93.4693537,93.4693537,2.356014269,2.356014269,2.356014269,0,0,0,647.1888282,West,Furniture
9/6/17,551.3436214,-297.8738562,1411.921442,551.3436214,551.3436214,-9.187771507,-9.187771507,-9.187771507,8.796577352,8.796577352,8.796577352,-17.98434886,-17.98434886,-17.98434886,0,0,0,542.1558499,West,Furniture
9/10/17,551.3039438,-473.0013084,1286.311236,551.3039438,551.3039438,-143.6417704,-143.6417704,-143.6417704,-94.59357845,-94.59357845,-94.59357845,-49.04819197,-49.04819197,-49.04819197,0,0,0,407.6621734,West,Furniture
9/15/17,551.2543469,-312.6994551,1441.466663,551.2543469,551.2543469,-7.085798354,-7.085798354,-7.085798354,49.86619139,49.86619139,49.86619139,-56.95198975,-56.95198975,-56.95198975,0,0,0,544.1685485,West,Furniture
9/16/17,551.2444275,-278.34801,1425.994044,551.2444275,551.2444275,-7.091053582,-7.091053582,-7.091053582,46.86775301,46.86775301,46.86775301,-53.95880659,-53.95880659,-53.95880659,0,0,0,544.1533739,West,Furniture
9/17/17,551.2345081,-480.6254994,1248.086634,551.2345081,551.2345081,-144.1932576,-144.1932576,-144.1932576,-94.59357845,-94.59357845,-94.59357845,-49.59967919,-49.59967919,-49.59967919,0,0,0,407.0412504,West,Furniture
9/18/17,551.2245887,-275.6906992,1515.178497,551.2245887,551.2245887,49.45001927,49.45001927,49.45001927,93.4693537,93.4693537,93.4693537,-44.01933444,-44.01933444,-44.01933444,0,0,0,600.6746079,West,Furniture
9/20/17,551.2047499,-349.1767639,1338.748152,551.2047499,551.2047499,-21.13186657,-21.13186657,-21.13186657,8.796577352,8.796577352,8.796577352,-29.92844392,-29.92844392,-29.92844392,0,0,0,530.0728833,West,Furniture
9/22/17,551.1849111,-277.8224357,1420.984527,551.1849111,551.1849111,36.48100312,36.48100312,36.48100312,49.86619139,49.86619139,49.86619139,-13.38518827,-13.38518827,-13.38518827,0,0,0,587.6659142,West,Furniture
9/23/17,551.1749917,-247.0647499,1453.995461,551.1749917,551.1749917,42.07439543,42.07439543,42.07439543,46.86775301,46.86775301,46.86775301,-4.793357577,-4.793357577,-4.793357577,0,0,0,593.2493871,West,Furniture
9/24/17,551.1650723,-481.0283965,1365.659077,551.1650723,551.1650723,-90.91109431,-90.91109431,-90.91109431,-94.59357845,-94.59357845,-94.59357845,3.68248414,3.68248414,3.68248414,0,0,0,460.253978,West,Furniture
9/25/17,551.1551529,-227.2346909,1542.089527,551.1551529,551.1551529,105.2706639,105.2706639,105.2706639,93.46935371,93.46935371,93.46935371,11.80131022,11.80131022,11.80131022,0,0,0,656.4258169,West,Furniture
9/26/17,551.1452335,-335.8298448,1425.333501,551.1452335,551.1452335,17.85448085,17.85448085,17.85448085,-1.480588905,-1.480588905,-1.480588905,19.33506976,19.33506976,19.33506976,0,0,0,568.9997144,West,Furniture
10/1/17,551.0956366,-371.5398445,1382.039996,551.0956366,551.0956366,-52.69831481,-52.69831481,-52.69831481,-94.59357845,-94.59357845,-94.59357845,41.89526364,41.89526364,41.89526364,0,0,0,498.3973217,West,Furniture
10/6/17,551.0460396,-214.4460482,1517.077747,551.0460396,551.0460396,81.86589442,81.86589442,81.86589442,49.86619139,49.86619139,49.86619139,31.99970303,31.99970303,31.99970303,0,0,0,632.911934,West,Furniture
10/10/17,550.957044,-284.2746693,1431.054118,550.957044,550.957044,4.275545828,4.275545828,4.275545828,-1.480588905,-1.480588905,-1.480588905,5.756134732,5.756134732,5.756134732,0,0,0,555.2325898,West,Furniture
10/11/17,550.9347951,-331.871908,1401.974097,550.9347951,550.9347951,6.912241646,6.912241646,6.912241646,8.796577352,8.796577352,8.796577352,-1.884335706,-1.884335706,-1.884335706,0,0,0,557.8470367,West,Furniture
10/12/17,550.9125462,-440.1541816,1251.283202,550.9125462,550.9125462,-112.439559,-112.439559,-112.439559,-102.9257081,-102.9257081,-102.9257081,-9.513850876,-9.513850876,-9.513850876,0,0,0,438.4729872,West,Furniture
10/13/17,550.8902973,-273.6504421,1394.414377,550.8902973,550.8902973,32.95845034,32.95845034,32.95845034,49.86619139,49.86619139,49.86619139,-16.90774105,-16.90774105,-16.90774105,0,0,0,583.8487476,West,Furniture
10/17/17,550.8013017,-430.3556867,1365.408234,550.8013017,550.8013017,-41.53284976,-41.53284976,-41.53284976,-1.480588905,-1.480588905,-1.480588905,-40.05226085,-40.05226085,-40.05226085,0,0,0,509.268452,West,Furniture
10/18/17,550.7790528,-374.7129614,1417.081936,550.7790528,550.7790528,-34.59764352,-34.59764352,-34.59764352,8.796577352,8.796577352,8.796577352,-43.39422087,-43.39422087,-43.39422087,0,0,0,516.1814093,West,Furniture
10/20/17,550.734555,-349.0649067,1446.300006,550.734555,550.734555,3.489306519,3.489306519,3.489306519,49.86619139,49.86619139,49.86619139,-46.37688487,-46.37688487,-46.37688487,0,0,0,554.2238615,West,Furniture
10/21/17,550.7123061,-337.9680176,1419.208639,550.7123061,550.7123061,0.933292573,0.933292573,0.933292573,46.86775301,46.86775301,46.86775301,-45.93446044,-45.93446044,-45.93446044,0,0,0,551.6455987,West,Furniture
10/22/17,550.6900572,-512.7258521,1276.482313,550.6900572,550.6900572,-138.801765,-138.801765,-138.801765,-94.59357845,-94.59357845,-94.59357845,-44.20818653,-44.20818653,-44.20818653,0,0,0,411.8882922,West,Furniture
10/31/17,550.4898171,-220.00058,1405.965705,550.4898171,550.4898171,9.981061378,9.981061378,9.981061378,-1.480588905,-1.480588905,-1.480588905,11.46165028,11.46165028,11.46165028,0,0,0,560.4708785,West,Furniture
11/6/17,550.3563237,-195.0791726,1576.993545,550.3563237,550.3563237,140.2702653,140.2702653,140.2702653,93.4693537,93.4693537,93.4693537,46.80091156,46.80091156,46.80091156,0,0,0,690.626589,West,Furniture
11/11/17,550.2450793,-254.9147041,1533.926742,550.2450793,550.2450793,96.12222601,96.12222601,96.12222601,46.86775301,46.86775301,46.86775301,49.254473,49.254473,49.254473,0,0,0,646.3673053,West,Furniture
11/12/17,550.2228304,-363.715128,1384.236958,550.2228304,550.2228304,-48.00141479,-48.00141479,-48.00141479,-94.59357845,-94.59357845,-94.59357845,46.59216367,46.59216367,46.59216367,0,0,0,502.2214156,West,Furniture
11/13/17,550.2005815,-148.3773807,1604.11547,550.2005815,550.2005815,136.5310674,136.5310674,136.5310674,93.4693537,93.4693537,93.4693537,43.06171374,43.06171374,43.06171374,0,0,0,686.7316489,West,Furniture
11/19/17,549.9984519,-340.9278643,1358.350889,549.9984519,549.9984519,-82.88491854,-82.88491854,-82.88491854,-94.59357845,-94.59357845,-94.59357845,11.70865991,11.70865991,11.70865991,0,0,0,467.1135334,West,Furniture
11/21/17,549.9310754,-285.1145639,1448.585831,549.9310754,549.9310754,-0.211205433,-0.211205433,-0.211205433,-1.480588905,-1.480588905,-1.480588905,1.269383471,1.269383471,1.269383471,0,0,0,549.71987,West,Furniture
11/24/17,549.8300107,-280.0154912,1412.581959,549.8300107,549.8300107,39.55272794,39.55272794,39.55272794,49.86619139,49.86619139,49.86619139,-10.31346345,-10.31346345,-10.31346345,0,0,0,589.3827386,West,Furniture
11/25/17,549.7963224,-333.3818312,1477.750675,549.7963224,549.7963224,34.19448781,34.19448781,34.19448781,46.86775301,46.86775301,46.86775301,-12.6732652,-12.6732652,-12.6732652,0,0,0,583.9908102,West,Furniture
11/26/17,549.7626342,-466.6345188,1385.540092,549.7626342,549.7626342,-108.7660625,-108.7660625,-108.7660625,-94.59357845,-94.59357845,-94.59357845,-14.17248409,-14.17248409,-14.17248409,0,0,0,440.9965716,West,Furniture
12/3/17,549.5268164,-402.3290153,1262.915505,549.5268164,549.5268164,-95.11062654,-95.11062654,-95.11062654,-94.59357845,-94.59357845,-94.59357845,-0.517048081,-0.517048081,-0.517048081,0,0,0,454.4161899,West,Furniture
12/4/17,549.4931282,-222.6870705,1493.042146,549.4931282,549.4931282,97.83742131,97.83742131,97.83742131,93.4693537,93.4693537,93.4693537,4.368067606,4.368067606,4.368067606,0,0,0,647.3305495,West,Furniture
12/9/17,549.3246869,-273.0039926,1496.441894,549.3246869,549.3246869,82.03343993,82.03343993,82.03343993,46.86775301,46.86775301,46.86775301,35.16568691,35.16568691,35.16568691,0,0,0,631.3581268,West,Furniture
12/11/17,549.2573104,-179.6448671,1585.370776,549.2573104,549.2573104,142.8154102,142.8154102,142.8154102,93.4693537,93.4693537,93.4693537,49.34605654,49.34605654,49.34605654,0,0,0,692.0727206,West,Furniture
12/12/17,549.2236221,-305.2456034,1495.64975,549.2236221,549.2236221,55.22762013,55.22762013,55.22762013,-1.480588905,-1.480588905,-1.480588905,56.70820903,56.70820903,56.70820903,0,0,0,604.4512423,West,Furniture
12/13/17,549.1899339,-198.1463298,1571.510761,549.1899339,549.1899339,73.05170678,73.05170678,73.05170678,8.796577352,8.796577352,8.796577352,64.25512943,64.25512943,64.25512943,0,0,0,622.2416407,West,Furniture
12/14/17,549.1562456,-297.5844789,1365.387529,549.1562456,549.1562456,-30.91697952,-30.91697952,-30.91697952,-102.9257081,-102.9257081,-102.9257081,72.00872858,72.00872858,72.00872858,0,0,0,518.2392661,West,Furniture
12/15/17,549.1225574,-233.9290993,1559.050473,549.1225574,549.1225574,129.8709884,129.8709884,129.8709884,49.86619139,49.86619139,49.86619139,80.004797,80.004797,80.004797,0,0,0,678.9935458,West,Furniture
12/16/17,549.0888691,-188.535786,1577.575236,549.0888691,549.0888691,135.1585784,135.1585784,135.1585784,46.86775301,46.86775301,46.86775301,88.29082535,88.29082535,88.29082535,0,0,0,684.2474475,West,Furniture
12/17/17,549.0475172,-391.5135762,1399.039752,549.0475172,549.0475172,2.329573417,2.329573417,2.329573417,-94.59357845,-94.59357845,-94.59357845,96.92315187,96.92315187,96.92315187,0,0,0,551.3770906,West,Furniture
12/18/17,549.0061652,-91.82985337,1648.401514,549.0061652,549.0061652,199.4328798,199.4328798,199.4328798,93.4693537,93.4693537,93.4693537,105.9635261,105.9635261,105.9635261,0,0,0,748.439045,West,Furniture
12/19/17,548.9648133,-219.0581526,1547.811852,548.9648133,548.9648133,113.9946115,113.9946115,113.9946115,-1.480588905,-1.480588905,-1.480588905,115.4752005,115.4752005,115.4752005,0,0,0,662.9594249,West,Furniture
12/22/17,548.8407575,-181.7873272,1596.274996,548.8407575,548.8407575,197.2688476,197.2688476,197.2688476,49.86619139,49.86619139,49.86619139,147.4026562,147.4026562,147.4026562,0,0,0,746.109605,West,Furniture
12/24/17,548.7580536,-311.0323084,1489.306147,548.7580536,548.7580536,77.28249623,77.28249623,77.28249623,-94.59357845,-94.59357845,-94.59357845,171.8760747,171.8760747,171.8760747,0,0,0,626.0405498,West,Furniture
12/25/17,548.7167017,-65.56821496,1697.521008,548.7167017,548.7167017,278.5508037,278.5508037,278.5508037,93.4693537,93.4693537,93.4693537,185.08145,185.08145,185.08145,0,0,0,827.2675054,West,Furniture
12/26/17,548.6753497,-102.0172325,1646.200611,548.6753497,548.6753497,197.401017,197.401017,197.401017,-1.480588905,-1.480588905,-1.480588905,198.8816059,198.8816059,198.8816059,0,0,0,746.0763667,West,Furniture
1/1/18,548.4272381,73.82902408,1764.243489,548.4272381,548.4272381,381.3668042,381.3668042,381.3668042,93.4693537,93.4693537,93.4693537,287.8974505,287.8974505,287.8974505,0,0,0,929.7940423,West,Furniture
1/4/18,548.3031823,-156.7234339,1616.448123,548.3031823,548.3031823,224.8956996,224.8956996,224.8956996,-102.9257081,-102.9257081,-102.9257081,327.8214077,327.8214077,327.8214077,0,0,0,773.1988818,West,Furniture
1/9/18,548.0964226,63.39747589,1826.332579,548.0964226,548.0964226,361.9698032,361.9698032,361.9698032,-1.480588905,-1.480588905,-1.480588905,363.4503921,363.4503921,363.4503921,0,0,0,910.0662258,West,Furniture
1/10/18,548.0550706,9.777282264,1801.52722,548.0550706,548.0550706,372.4012567,372.4012567,372.4012567,8.796577352,8.796577352,8.796577352,363.6046794,363.6046794,363.6046794,0,0,0,920.4563274,West,Furniture
1/11/18,548.0137187,-45.44447198,1717.84365,548.0137187,548.0137187,258.0313656,258.0313656,258.0313656,-102.9257081,-102.9257081,-102.9257081,360.9570737,360.9570737,360.9570737,0,0,0,806.0450843,West,Furniture
1/12/18,547.9723668,52.7508856,1831.570393,547.9723668,547.9723668,405.2431043,405.2431043,405.2431043,49.86619139,49.86619139,49.86619139,355.3769129,355.3769129,355.3769129,0,0,0,953.215471,West,Furniture
1/16/18,547.806959,-29.53742535,1765.188338,547.806959,547.806959,301.3980659,301.3980659,301.3980659,-1.480588905,-1.480588905,-1.480588905,302.8786548,302.8786548,302.8786548,0,0,0,849.2050249,West,Furniture
1/21/18,547.6001993,-296.9735562,1551.52141,547.6001993,547.6001993,83.17918591,83.17918591,83.17918591,-94.59357845,-94.59357845,-94.59357845,177.7727644,177.7727644,177.7727644,0,0,0,630.7793852,West,Furniture
1/28/18,547.3107099,-399.847082,1287.895987,547.3107099,547.3107099,-130.2500778,-130.2500778,-130.2500778,-94.59357845,-94.59357845,-94.59357845,-35.6564993,-35.6564993,-35.6564993,0,0,0,417.0606321,West,Furniture
1/30/18,547.2279986,-435.2634037,1399.457488,547.2279986,547.2279986,-87.44964931,-87.44964931,-87.44964931,-1.480588905,-1.480588905,-1.480588905,-85.9690604,-85.9690604,-85.9690604,0,0,0,459.7783493,West,Furniture
2/2/18,547.1039318,-392.3279495,1298.811142,547.1039318,547.1039318,-90.41548741,-90.41548741,-90.41548741,49.86619139,49.86619139,49.86619139,-140.2816788,-140.2816788,-140.2816788,0,0,0,456.6884444,West,Furniture
2/4/18,547.0212205,-585.2903777,1125.088339,547.0212205,547.0212205,-254.0353808,-254.0353808,-254.0353808,-94.59357845,-94.59357845,-94.59357845,-159.4418023,-159.4418023,-159.4418023,0,0,0,292.9858397,West,Furniture
2/9/18,546.8144424,-404.0270433,1337.235969,546.8144424,546.8144424,-94.97163913,-94.97163913,-94.97163913,49.86619139,49.86619139,49.86619139,-144.8378305,-144.8378305,-144.8378305,0,0,0,451.8428032,West,Furniture
2/10/18,546.7730867,-410.0804189,1381.661791,546.7730867,546.7730867,-85.51901785,-85.51901785,-85.51901785,46.86775301,46.86775301,46.86775301,-132.3867709,-132.3867709,-132.3867709,0,0,0,461.2540689,West,Furniture
2/11/18,546.7317311,-570.7572039,1205.618545,546.7317311,546.7317311,-212.0430126,-212.0430126,-212.0430126,-94.59357845,-94.59357845,-94.59357845,-117.4494342,-117.4494342,-117.4494342,0,0,0,334.6887185,West,Furniture
2/12/18,546.6903755,-380.5247545,1435.239176,546.6903755,546.6903755,-6.960558828,-6.960558828,-6.960558828,93.4693537,93.4693537,93.4693537,-100.4299125,-100.4299125,-100.4299125,0,0,0,539.7298166,West,Furniture
2/13/18,546.6490198,-458.984225,1300.620699,546.6490198,546.6490198,-83.25213857,-83.25213857,-83.25213857,-1.480588905,-1.480588905,-1.480588905,-81.77154966,-81.77154966,-81.77154966,0,0,0,463.3968813,West,Furniture
2/19/18,546.4008861,-250.2909378,1550.749725,546.4008861,546.4008861,130.9011442,130.9011442,130.9011442,93.4693537,93.4693537,93.4693537,37.43179051,37.43179051,37.43179051,0,0,0,677.3020303,West,Furniture
2/20/18,546.3595304,-300.0898162,1474.403945,546.3595304,546.3595304,52.56795829,52.56795829,52.56795829,-1.480588905,-1.480588905,-1.480588905,54.04854719,54.04854719,54.04854719,0,0,0,598.9274887,West,Furniture
2/26/18,546.1113967,-120.5988782,1595.151398,546.1113967,546.1113967,194.7865377,194.7865377,194.7865377,93.4693537,93.4693537,93.4693537,101.317184,101.317184,101.317184,0,0,0,740.8979344,West,Furniture
3/3/18,545.9046185,-178.6663479,1497.953431,545.9046185,545.9046185,108.0091792,108.0091792,108.0091792,46.86775301,46.86775301,46.86775301,61.14142622,61.14142622,61.14142622,0,0,0,653.9137977,West,Furniture
3/7/18,545.739196,-383.7244851,1424.326826,545.739196,545.739196,-0.32991598,-0.32991598,-0.32991598,8.796577352,8.796577352,8.796577352,-9.126493332,-9.126493332,-9.126493332,0,0,0,545.40928,West,Furniture
3/8/18,545.6978384,-443.8044193,1288.643753,545.6978384,545.6978384,-132.008531,-132.008531,-132.008531,-102.9257081,-102.9257081,-102.9257081,-29.0828229,-29.0828229,-29.0828229,0,0,0,413.6893074,West,Furniture
3/9/18,545.6564808,-282.1048195,1453.135936,545.6564808,545.6564808,0.689766131,0.689766131,0.689766131,49.86619139,49.86619139,49.86619139,-49.17642526,-49.17642526,-49.17642526,0,0,0,546.3462469,West,Furniture
3/10/18,545.6151231,-346.1449729,1411.530747,545.6151231,545.6151231,-22.13176724,-22.13176724,-22.13176724,46.86775301,46.86775301,46.86775301,-68.99952025,-68.99952025,-68.99952025,0,0,0,523.4833559,West,Furniture
3/11/18,545.5737655,-508.6474556,1198.735766,545.5737655,545.5737655,-182.7537801,-182.7537801,-182.7537801,-94.59357845,-94.59357845,-94.59357845,-88.16020162,-88.16020162,-88.16020162,0,0,0,362.8199854,West,Furniture
3/12/18,545.5324079,-282.5078324,1414.63134,545.5324079,545.5324079,-12.82170527,-12.82170527,-12.82170527,93.4693537,93.4693537,93.4693537,-106.291059,-106.291059,-106.291059,0,0,0,532.7107026,West,Furniture
3/19/18,545.2429045,-474.1649262,1320.988861,545.2429045,545.2429045,-88.2873564,-88.2873564,-88.2873564,93.4693537,93.4693537,93.4693537,-181.7567101,-181.7567101,-181.7567101,0,0,0,456.9555481,West,Furniture
3/21/18,545.1601893,-455.5271852,1311.730186,545.1601893,545.1601893,-173.9622145,-173.9622145,-173.9622145,8.796577352,8.796577352,8.796577352,-182.7587919,-182.7587919,-182.7587919,0,0,0,371.1979748,West,Furniture
3/23/18,545.0774741,-428.6645725,1357.974369,545.0774741,545.0774741,-125.0730039,-125.0730039,-125.0730039,49.86619139,49.86619139,49.86619139,-174.9391953,-174.9391953,-174.9391953,0,0,0,420.0044702,West,Furniture
3/28/18,544.870686,-404.9300953,1334.196169,544.870686,544.870686,-118.1418406,-118.1418406,-118.1418406,8.796577352,8.796577352,8.796577352,-126.938418,-126.938418,-126.938418,0,0,0,426.7288453,West,Furniture
3/30/18,544.7879707,-373.2492842,1378.075951,544.7879707,544.7879707,-51.8830415,-51.8830415,-51.8830415,49.86619139,49.86619139,49.86619139,-101.7492329,-101.7492329,-101.7492329,0,0,0,492.9049292,West,Furniture
4/5/18,544.539825,-508.1830065,1341.916614,544.539825,544.539825,-135.4066058,-135.4066058,-135.4066058,-102.9257081,-102.9257081,-102.9257081,-32.48089769,-32.48089769,-32.48089769,0,0,0,409.1332192,West,Furniture
4/9/18,544.3743945,-255.3938754,1555.177144,544.3743945,544.3743945,88.04060651,88.04060651,88.04060651,93.4693537,93.4693537,93.4693537,-5.428747192,-5.428747192,-5.428747192,0,0,0,632.415001,West,Furniture
4/13/18,544.208964,-290.2633885,1444.415097,544.208964,544.208964,52.0767695,52.0767695,52.0767695,49.86619139,49.86619139,49.86619139,2.21057811,2.21057811,2.21057811,0,0,0,596.2857335,West,Furniture
4/15/18,544.1262488,-422.1938278,1331.655046,544.1262488,544.1262488,-94.8653995,-94.8653995,-94.8653995,-94.59357845,-94.59357845,-94.59357845,-0.271821045,-0.271821045,-0.271821045,0,0,0,449.2608493,West,Furniture
4/16/18,544.0848912,-288.60168,1523.957551,544.0848912,544.0848912,90.70141133,90.70141133,90.70141133,93.4693537,93.4693537,93.4693537,-2.767942372,-2.767942372,-2.767942372,0,0,0,634.7863025,West,Furniture
4/17/18,544.0435335,-337.2076846,1397.626311,544.0435335,544.0435335,-7.443352505,-7.443352505,-7.443352505,-1.480588905,-1.480588905,-1.480588905,-5.9627636,-5.9627636,-5.9627636,0,0,0,536.600181,West,Furniture
4/21/18,543.878103,-296.8149972,1435.081727,543.878103,543.878103,23.09224988,23.09224988,23.09224988,46.86775301,46.86775301,46.86775301,-23.77550313,-23.77550313,-23.77550313,0,0,0,566.9703529,West,Furniture
4/22/18,543.8367454,-511.2893629,1247.957515,543.8367454,543.8367454,-123.6608145,-123.6608145,-123.6608145,-94.59357845,-94.59357845,-94.59357845,-29.06723606,-29.06723606,-29.06723606,0,0,0,420.1759308,West,Furniture
4/23/18,543.7953877,-239.6332065,1474.503932,543.7953877,543.7953877,58.90551814,58.90551814,58.90551814,93.4693537,93.4693537,93.4693537,-34.56383557,-34.56383557,-34.56383557,0,0,0,602.7009059,West,Furniture
4/25/18,543.7126725,-412.0939784,1434.537833,543.7126725,543.7126725,-37.20931458,-37.20931458,-37.20931458,8.796577352,8.796577352,8.796577352,-46.00589193,-46.00589193,-46.00589193,0,0,0,506.5033579,West,Furniture
4/27/18,543.6299572,-328.3710195,1427.793393,543.6299572,543.6299572,-8.013441333,-8.013441333,-8.013441333,49.86619139,49.86619139,49.86619139,-57.87963272,-57.87963272,-57.87963272,0,0,0,535.6165159,West,Furniture
4/30/18,543.5058843,-290.5973602,1380.04962,543.5058843,543.5058843,17.1296258,17.1296258,17.1296258,93.4693537,93.4693537,93.4693537,-76.33972791,-76.33972791,-76.33972791,0,0,0,560.6355101,West,Furniture
5/5/18,543.2990961,-412.6106692,1312.517976,543.2990961,543.2990961,-61.70565628,-61.70565628,-61.70565628,46.86775301,46.86775301,46.86775301,-108.5734093,-108.5734093,-108.5734093,0,0,0,481.5934398,West,Furniture
5/10/18,543.0923079,-583.5903446,1224.985759,543.0923079,543.0923079,-242.5501717,-242.5501717,-242.5501717,-102.9257081,-102.9257081,-102.9257081,-139.6244636,-139.6244636,-139.6244636,0,0,0,300.5421362,West,Furniture
5/12/18,543.0095927,-439.7288753,1285.749082,543.0095927,543.0095927,-102.904113,-102.904113,-102.904113,46.86775301,46.86775301,46.86775301,-149.771866,-149.771866,-149.771866,0,0,0,440.1054797,West,Furniture
5/14/18,542.9268774,-333.7935822,1428.009585,542.9268774,542.9268774,-63.89820838,-63.89820838,-63.89820838,93.4693537,93.4693537,93.4693537,-157.3675621,-157.3675621,-157.3675621,0,0,0,479.028669,West,Furniture
5/15/18,542.8855198,-549.1123937,1241.222191,542.8855198,542.8855198,-161.4046996,-161.4046996,-161.4046996,-1.480588905,-1.480588905,-1.480588905,-159.9241107,-159.9241107,-159.9241107,0,0,0,381.4808202,West,Furniture
5/19/18,542.7200892,-488.3312519,1271.908706,542.7200892,542.7200892,-112.6722516,-112.6722516,-112.6722516,46.86775301,46.86775301,46.86775301,-159.5400046,-159.5400046,-159.5400046,0,0,0,430.0478377,West,Furniture
5/20/18,542.6787316,-589.0849435,1116.059167,542.6787316,542.6787316,-251.0236832,-251.0236832,-251.0236832,-94.59357845,-94.59357845,-94.59357845,-156.4301048,-156.4301048,-156.4301048,0,0,0,291.6550484,West,Furniture
5/23/18,542.5546585,-451.0169292,1291.569028,542.5546585,542.5546585,-130.693565,-130.693565,-130.693565,8.796577352,8.796577352,8.796577352,-139.4901423,-139.4901423,-139.4901423,0,0,0,411.8610935,West,Furniture
5/27/18,542.3892277,-513.4728823,1229.625826,542.3892277,542.3892277,-195.9503906,-195.9503906,-195.9503906,-94.59357845,-94.59357845,-94.59357845,-101.3568121,-101.3568121,-101.3568121,0,0,0,346.4388371,West,Furniture
5/30/18,542.2651546,-376.9260246,1374.598029,542.2651546,542.2651546,-57.12163183,-57.12163183,-57.12163183,8.796577352,8.796577352,8.796577352,-65.91820918,-65.91820918,-65.91820918,0,0,0,485.1435228,West,Furniture
