date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
9/22/16,284.6442206,-348.9027225,1082.690163,284.6442206,284.6442206,114.3069518,114.3069518,114.3069518,-10.98919464,-10.98919464,-10.98919464,125.2961464,125.2961464,125.2961464,0,0,0,398.9511724,East,Office Supplies
9/24/16,284.77097,-324.7222369,1162.830024,284.77097,284.77097,109.8058889,109.8058889,109.8058889,-6.834120681,-6.834120681,-6.834120681,116.6400096,116.6400096,116.6400096,0,0,0,394.5768589,East,Office Supplies
9/25/16,284.8343447,-376.031027,1052.811419,284.8343447,284.8343447,31.19066009,31.19066009,31.19066009,-80.36319778,-80.36319778,-80.36319778,111.5538579,111.5538579,111.5538579,0,0,0,316.0250048,East,Office Supplies
9/26/16,284.8977194,-300.0545134,1150.779861,284.8977194,284.8977194,132.2768489,132.2768489,132.2768489,26.30167171,26.30167171,26.30167171,105.9751772,105.9751772,105.9751772,0,0,0,417.1745684,East,Office Supplies
9/28/16,285.0244689,-309.3002415,1028.889407,285.0244689,285.0244689,113.9415204,113.9415204,113.9415204,20.5847263,20.5847263,20.5847263,93.35679409,93.35679409,93.35679409,0,0,0,398.9659893,East,Office Supplies
10/2/16,285.2779678,-461.4111176,996.7037077,285.2779678,285.2779678,-18.11138262,-18.11138262,-18.11138262,-80.36319778,-80.36319778,-80.36319778,62.25181516,62.25181516,62.25181516,0,0,0,267.1665852,East,Office Supplies
10/3/16,285.3413425,-369.6480008,1083.598257,285.3413425,285.3413425,79.54497669,79.54497669,79.54497669,26.30167171,26.30167171,26.30167171,53.24330498,53.24330498,53.24330498,0,0,0,364.8863192,East,Office Supplies
10/4/16,285.4047172,-319.8042873,1071.728512,285.4047172,285.4047172,116.9896458,116.9896458,116.9896458,73.24146521,73.24146521,73.24146521,43.74818062,43.74818062,43.74818062,0,0,0,402.3943631,East,Office Supplies
10/9/16,285.7215909,-517.7041771,893.1803941,285.7215909,285.7215909,-90.60286149,-90.60286149,-90.60286149,-80.36319778,-80.36319778,-80.36319778,-10.2396637,-10.2396637,-10.2396637,0,0,0,195.1187294,East,Office Supplies
10/11/16,285.8483403,-401.0442611,1039.51722,285.8483403,285.8483403,39.25546163,39.25546163,39.25546163,73.24146521,73.24146521,73.24146521,-33.98600358,-33.98600358,-33.98600358,0,0,0,325.1038019,East,Office Supplies
10/12/16,285.911715,-442.1918809,935.1430957,285.911715,285.911715,-25.42678955,-25.42678955,-25.42678955,20.5847263,20.5847263,20.5847263,-46.01151585,-46.01151585,-46.01151585,0,0,0,260.4849255,East,Office Supplies
10/19/16,286.3553381,-509.0180064,872.9323162,286.3553381,286.3553381,-100.810761,-100.810761,-100.810761,20.5847263,20.5847263,20.5847263,-121.3954873,-121.3954873,-121.3954873,0,0,0,185.5445771,East,Office Supplies
10/20/16,286.4187128,-515.7544745,849.6760818,286.4187128,286.4187128,-140.1354792,-140.1354792,-140.1354792,-10.98919464,-10.98919464,-10.98919464,-129.1462845,-129.1462845,-129.1462845,0,0,0,146.2832336,East,Office Supplies
10/31/16,287.1158348,-463.0126677,922.3512297,287.1158348,287.1158348,-87.31762122,-87.31762122,-87.31762122,26.30167171,26.30167171,26.30167171,-113.6192929,-113.6192929,-113.6192929,0,0,0,199.7982136,East,Office Supplies
11/4/16,287.3693337,-513.321545,876.3200382,287.3693337,287.3693337,-82.60172238,-82.60172238,-82.60172238,-21.94135012,-21.94135012,-21.94135012,-60.66037226,-60.66037226,-60.66037226,0,0,0,204.7676113,East,Office Supplies
11/7/16,287.5594579,-415.8772358,1037.578185,287.5594579,287.5594579,14.16800219,14.16800219,14.16800219,26.30167171,26.30167171,26.30167171,-12.13366952,-12.13366952,-12.13366952,0,0,0,301.7274601,East,Office Supplies
11/8/16,287.6228326,-322.4509933,1121.722904,287.6228326,287.6228326,77.69002274,77.69002274,77.69002274,73.24146521,73.24146521,73.24146521,4.44855753,4.44855753,4.44855753,0,0,0,365.3128553,East,Office Supplies
11/9/16,287.6862073,-344.4124239,1036.13045,287.6862073,287.6862073,41.3761098,41.3761098,41.3761098,20.5847263,20.5847263,20.5847263,20.7913835,20.7913835,20.7913835,0,0,0,329.0623171,East,Office Supplies
11/12/16,287.8763315,-325.6922552,999.928911,287.8763315,287.8763315,58.8784954,58.8784954,58.8784954,-6.834120681,-6.834120681,-6.834120681,65.71261608,65.71261608,65.71261608,0,0,0,346.7548269,East,Office Supplies
11/13/16,287.9397062,-414.0941692,956.4653445,287.9397062,287.9397062,-1.893893525,-1.893893525,-1.893893525,-80.36319778,-80.36319778,-80.36319778,78.46930426,78.46930426,78.46930426,0,0,0,286.0458127,East,Office Supplies
11/14/16,288.0030809,-315.4981056,1118.969553,288.0030809,288.0030809,116.0337984,116.0337984,116.0337984,26.30167171,26.30167171,26.30167171,89.73212671,89.73212671,89.73212671,0,0,0,404.0368793,East,Office Supplies
11/15/16,288.0664556,-234.7826064,1121.378169,288.0664556,288.0664556,172.5443735,172.5443735,172.5443735,73.24146521,73.24146521,73.24146521,99.30290829,99.30290829,99.30290829,0,0,0,460.6108291,East,Office Supplies
11/16/16,288.1298304,-340.8494795,1085.474344,288.1298304,288.1298304,127.5960866,127.5960866,127.5960866,20.5847263,20.5847263,20.5847263,107.0113603,107.0113603,107.0113603,0,0,0,415.725917,East,Office Supplies
11/19/16,288.3199545,-293.316305,1095.029142,288.3199545,288.3199545,110.91407,110.91407,110.91407,-6.834120681,-6.834120681,-6.834120681,117.7481906,117.7481906,117.7481906,0,0,0,399.2340245,East,Office Supplies
11/20/16,288.3833293,-413.4596453,1039.363416,288.3833293,288.3833293,36.60982049,36.60982049,36.60982049,-80.36319778,-80.36319778,-80.36319778,116.9730183,116.9730183,116.9730183,0,0,0,324.9931497,East,Office Supplies
11/21/16,288.446704,-254.9619942,1202.091452,288.446704,288.446704,140.3057476,140.3057476,140.3057476,26.30167171,26.30167171,26.30167171,114.0040759,114.0040759,114.0040759,0,0,0,428.7524516,East,Office Supplies
11/22/16,288.5100787,-255.8104774,1162.664319,288.5100787,288.5100787,182.1313612,182.1313612,182.1313612,73.24146521,73.24146521,73.24146521,108.889896,108.889896,108.889896,0,0,0,470.6414399,East,Office Supplies
11/23/16,288.5734534,-295.4885348,1116.231717,288.5734534,288.5734534,122.3021654,122.3021654,122.3021654,20.5847263,20.5847263,20.5847263,101.7174391,101.7174391,101.7174391,0,0,0,410.8756188,East,Office Supplies
11/26/16,288.7635776,-396.405983,1030.156232,288.7635776,288.7635776,62.42725623,62.42725623,62.42725623,-6.834120681,-6.834120681,-6.834120681,69.26137691,69.26137691,69.26137691,0,0,0,351.1908338,East,Office Supplies
11/27/16,288.8269523,-437.8026705,958.9498715,288.8269523,288.8269523,-24.93401138,-24.93401138,-24.93401138,-80.36319778,-80.36319778,-80.36319778,55.4291864,55.4291864,55.4291864,0,0,0,263.8929409,East,Office Supplies
11/28/16,288.890327,-363.2434795,1070.527944,288.890327,288.890327,66.77761728,66.77761728,66.77761728,26.30167171,26.30167171,26.30167171,40.47594557,40.47594557,40.47594557,0,0,0,355.6679443,East,Office Supplies
11/30/16,289.0170765,-396.6562183,982.1540484,289.0170765,289.0170765,28.86446638,28.86446638,28.86446638,20.5847263,20.5847263,20.5847263,8.279740083,8.279740083,8.279740083,0,0,0,317.8815429,East,Office Supplies
12/1/16,289.0804512,-446.4951113,957.2788127,289.0804512,289.0804512,-19.38177625,-19.38177625,-19.38177625,-10.98919464,-10.98919464,-10.98919464,-8.392581611,-8.392581611,-8.392581611,0,0,0,269.698675,East,Office Supplies
12/5/16,289.3339501,-474.8512304,912.6085852,289.3339501,289.3339501,-45.74603501,-45.74603501,-45.74603501,26.30167171,26.30167171,26.30167171,-72.04770672,-72.04770672,-72.04770672,0,0,0,243.5879151,East,Office Supplies
12/6/16,289.3973248,-420.5214907,1007.285582,289.3973248,289.3973248,-12.53921336,-12.53921336,-12.53921336,73.24146521,73.24146521,73.24146521,-85.78067857,-85.78067857,-85.78067857,0,0,0,276.8581115,East,Office Supplies
12/9/16,289.587449,-566.0578958,914.2171657,289.587449,289.587449,-139.6876621,-139.6876621,-139.6876621,-21.94135012,-21.94135012,-21.94135012,-117.7463119,-117.7463119,-117.7463119,0,0,0,149.8997869,East,Office Supplies
12/10/16,289.6508237,-530.2666547,856.7433438,289.6508237,289.6508237,-131.5014454,-131.5014454,-131.5014454,-6.834120681,-6.834120681,-6.834120681,-124.6673248,-124.6673248,-124.6673248,0,0,0,158.1493783,East,Office Supplies
12/11/16,289.7141984,-644.6887526,776.0176654,289.7141984,289.7141984,-209.831514,-209.831514,-209.831514,-80.36319778,-80.36319778,-80.36319778,-129.4683162,-129.4683162,-129.4683162,0,0,0,79.88268444,East,Office Supplies
12/12/16,289.7775731,-500.6417408,912.0394029,289.7775731,289.7775731,-105.7458094,-105.7458094,-105.7458094,26.30167171,26.30167171,26.30167171,-132.0474811,-132.0474811,-132.0474811,0,0,0,184.0317638,East,Office Supplies
12/13/16,289.8409479,-443.6906616,985.6575213,289.8409479,289.8409479,-59.09690498,-59.09690498,-59.09690498,73.24146521,73.24146521,73.24146521,-132.3383702,-132.3383702,-132.3383702,0,0,0,230.7440429,East,Office Supplies
12/15/16,289.9676973,-579.6694381,817.889689,289.9676973,289.9676973,-136.9587752,-136.9587752,-136.9587752,-10.98919464,-10.98919464,-10.98919464,-125.9695806,-125.9695806,-125.9695806,0,0,0,153.0089221,East,Office Supplies
12/18/16,290.157762,-543.2879239,838.5172129,290.157762,290.157762,-180.0121447,-180.0121447,-180.0121447,-80.36319778,-80.36319778,-80.36319778,-99.64894691,-99.64894691,-99.64894691,0,0,0,110.1456173,East,Office Supplies
12/19/16,290.2211169,-500.8965822,964.7105617,290.2211169,290.2211169,-60.49957142,-60.49957142,-60.49957142,26.30167171,26.30167171,26.30167171,-86.80124313,-86.80124313,-86.80124313,0,0,0,229.7215455,East,Office Supplies
12/20/16,290.2844718,-366.8712252,901.0443643,290.2844718,290.2844718,1.070801379,1.070801379,1.070801379,73.24146521,73.24146521,73.24146521,-72.17066383,-72.17066383,-72.17066383,0,0,0,291.3552732,East,Office Supplies
12/21/16,290.3478267,-448.154425,948.7381982,290.3478267,290.3478267,-35.36439002,-35.36439002,-35.36439002,20.5847263,20.5847263,20.5847263,-55.94911631,-55.94911631,-55.94911631,0,0,0,254.9834367,East,Office Supplies
12/22/16,290.4111816,-456.4157622,898.6867134,290.4111816,290.4111816,-49.33957524,-49.33957524,-49.33957524,-10.98919464,-10.98919464,-10.98919464,-38.35038061,-38.35038061,-38.35038061,0,0,0,241.0716063,East,Office Supplies
12/24/16,290.5378914,-412.0252796,944.4324987,290.5378914,290.5378914,-6.798850129,-6.798850129,-6.798850129,-6.834120681,-6.834120681,-6.834120681,0.035270552,0.035270552,0.035270552,0,0,0,283.7390412,East,Office Supplies
12/25/16,290.6012463,-484.5399012,933.8493124,290.6012463,290.6012463,-60.04570455,-60.04570455,-60.04570455,-80.36319778,-80.36319778,-80.36319778,20.31749323,20.31749323,20.31749323,0,0,0,230.5555417,East,Office Supplies
12/26/16,290.6646012,-372.5602489,1080.003959,290.6646012,290.6646012,67.27683337,67.27683337,67.27683337,26.30167171,26.30167171,26.30167171,40.97516166,40.97516166,40.97516166,0,0,0,357.9414345,East,Office Supplies
12/27/16,290.7279561,-309.3505782,1158.595371,290.7279561,290.7279561,134.9816376,134.9816376,134.9816376,73.24146521,73.24146521,73.24146521,61.74017238,61.74017238,61.74017238,0,0,0,425.7095937,East,Office Supplies
1/3/17,291.1714403,-130.9168006,1243.030841,291.1714403,291.1714403,261.8375851,261.8375851,261.8375851,73.24146521,73.24146521,73.24146521,188.5961199,188.5961199,188.5961199,0,0,0,553.0090254,East,Office Supplies
1/4/17,291.2347952,-231.5361698,1221.147638,291.2347952,291.2347952,221.9519911,221.9519911,221.9519911,20.5847263,20.5847263,20.5847263,201.3672648,201.3672648,201.3672648,0,0,0,513.1867864,East,Office Supplies
1/7/17,291.4248599,-197.799687,1189.508376,291.4248599,291.4248599,221.1237786,221.1237786,221.1237786,-6.834120681,-6.834120681,-6.834120681,227.9578992,227.9578992,227.9578992,0,0,0,512.5486385,East,Office Supplies
1/9/17,291.5515697,-141.1368588,1231.65759,291.5515697,291.5515697,261.3431431,261.3431431,261.3431431,26.30167171,26.30167171,26.30167171,235.0414714,235.0414714,235.0414714,0,0,0,552.8947128,East,Office Supplies
1/12/17,291.7416344,-199.6081951,1229.920188,291.7416344,291.7416344,218.2283305,218.2283305,218.2283305,-10.98919464,-10.98919464,-10.98919464,229.2175251,229.2175251,229.2175251,0,0,0,509.9699649,East,Office Supplies
1/15/17,291.9316991,-273.3318062,1109.507714,291.9316991,291.9316991,124.5578178,124.5578178,124.5578178,-80.36319778,-80.36319778,-80.36319778,204.9210156,204.9210156,204.9210156,0,0,0,416.4895169,East,Office Supplies
1/22/17,292.3751834,-418.7169096,1040.033984,292.3751834,292.3751834,17.73841792,17.73841792,17.73841792,-80.36319778,-80.36319778,-80.36319778,98.1016157,98.1016157,98.1016157,0,0,0,310.1136013,East,Office Supplies
1/23/17,292.4385382,-282.6788336,1112.714933,292.4385382,292.4385382,106.4221979,106.4221979,106.4221979,26.30167171,26.30167171,26.30167171,80.1205262,80.1205262,80.1205262,0,0,0,398.8607362,East,Office Supplies
1/25/17,292.565248,-344.766679,1017.743361,292.565248,292.565248,65.04673138,65.04673138,65.04673138,20.5847263,20.5847263,20.5847263,44.46200508,44.46200508,44.46200508,0,0,0,357.6119794,East,Office Supplies
1/31/17,292.9453774,-385.0897389,1018.888837,292.9453774,292.9453774,29.13845542,29.13845542,29.13845542,73.24146521,73.24146521,73.24146521,-44.10300979,-44.10300979,-44.10300979,0,0,0,322.0838328,East,Office Supplies
2/2/17,293.0720872,-522.2786495,905.6004314,293.0720872,293.0720872,-73.63495576,-73.63495576,-73.63495576,-10.98919464,-10.98919464,-10.98919464,-62.64576112,-62.64576112,-62.64576112,0,0,0,219.4371314,East,Office Supplies
2/5/17,293.2621519,-610.2645489,805.9375712,293.2621519,293.2621519,-157.5160427,-157.5160427,-157.5160427,-80.36319778,-80.36319778,-80.36319778,-77.15284487,-77.15284487,-77.15284487,0,0,0,135.7461092,East,Office Supplies
2/6/17,293.325412,-468.5525282,964.8772205,293.325412,293.325412,-52.02924553,-52.02924553,-52.02924553,26.30167171,26.30167171,26.30167171,-78.33091724,-78.33091724,-78.33091724,0,0,0,241.2961664,East,Office Supplies
2/9/17,293.5151921,-537.3997313,870.4864864,293.5151921,293.5151921,-82.43292526,-82.43292526,-82.43292526,-10.98919464,-10.98919464,-10.98919464,-71.44373062,-71.44373062,-71.44373062,0,0,0,211.0822669,East,Office Supplies
2/10/17,293.5784522,-485.8730866,904.1775873,293.5784522,293.5784522,-87.93688927,-87.93688927,-87.93688927,-21.94135012,-21.94135012,-21.94135012,-65.99553915,-65.99553915,-65.99553915,0,0,0,205.6415629,East,Office Supplies
2/12/17,293.7049723,-552.3462391,876.7638052,293.7049723,293.7049723,-131.5785278,-131.5785278,-131.5785278,-80.36319778,-80.36319778,-80.36319778,-51.21532998,-51.21532998,-51.21532998,0,0,0,162.1264446,East,Office Supplies
2/14/17,293.8314925,-383.0204217,1020.368687,293.8314925,293.8314925,40.76771766,40.76771766,40.76771766,73.24146521,73.24146521,73.24146521,-32.47374755,-32.47374755,-32.47374755,0,0,0,334.5992101,East,Office Supplies
2/15/17,293.8947525,-376.6001967,1018.409188,293.8947525,293.8947525,-1.545985057,-1.545985057,-1.545985057,20.5847263,20.5847263,20.5847263,-22.13071135,-22.13071135,-22.13071135,0,0,0,292.3487675,East,Office Supplies
2/19/17,294.1477928,-442.9700015,1005.544489,294.1477928,294.1477928,-59.82813311,-59.82813311,-59.82813311,-80.36319778,-80.36319778,-80.36319778,20.53506467,20.53506467,20.53506467,0,0,0,234.3196597,East,Office Supplies
2/21/17,294.2743129,-265.5923425,1136.613305,294.2743129,294.2743129,112.816253,112.816253,112.816253,73.24146521,73.24146521,73.24146521,39.57478779,39.57478779,39.57478779,0,0,0,407.0905659,East,Office Supplies
2/23/17,294.400833,-341.4990739,1053.144708,294.400833,294.400833,44.00273167,44.00273167,44.00273167,-10.98919464,-10.98919464,-10.98919464,54.99192631,54.99192631,54.99192631,0,0,0,338.4035647,East,Office Supplies
2/25/17,294.5273532,-359.5258368,1054.954601,294.5273532,294.5273532,58.74256598,58.74256598,58.74256598,-6.834120681,-6.834120681,-6.834120681,65.57668666,65.57668666,65.57668666,0,0,0,353.2699191,East,Office Supplies
2/27/17,294.6538733,-366.6911908,1095.671986,294.6538733,294.6538733,96.81507792,96.81507792,96.81507792,26.30167171,26.30167171,26.30167171,70.51340621,70.51340621,70.51340621,0,0,0,391.4689512,East,Office Supplies
2/28/17,294.7171333,-269.1820624,1151.589856,294.7171333,294.7171333,143.9712487,143.9712487,143.9712487,73.24146521,73.24146521,73.24146521,70.72978351,70.72978351,70.72978351,0,0,0,438.6883821,East,Office Supplies
3/3/17,294.9069135,-379.5463247,984.2634947,294.9069135,294.9069135,40.47333456,40.47333456,40.47333456,-21.94135012,-21.94135012,-21.94135012,62.41468468,62.41468468,62.41468468,0,0,0,335.3802481,East,Office Supplies
3/4/17,294.9701736,-363.9619233,1053.256543,294.9701736,294.9701736,49.99311016,49.99311016,49.99311016,-6.834120681,-6.834120681,-6.834120681,56.82723084,56.82723084,56.82723084,0,0,0,344.9632838,East,Office Supplies
3/5/17,295.0334337,-440.2524235,926.3856853,295.0334337,295.0334337,-30.38300421,-30.38300421,-30.38300421,-80.36319778,-80.36319778,-80.36319778,49.98019357,49.98019357,49.98019357,0,0,0,264.6504294,East,Office Supplies
3/7/17,295.1599538,-334.6797949,1098.491284,295.1599538,295.1599538,106.250621,106.250621,106.250621,73.24146521,73.24146521,73.24146521,33.00915577,33.00915577,33.00915577,0,0,0,401.4105748,East,Office Supplies
3/9/17,295.2864739,-390.9317992,1032.358111,295.2864739,295.2864739,1.666572521,1.666572521,1.666572521,-10.98919464,-10.98919464,-10.98919464,12.65576716,12.65576716,12.65576716,0,0,0,296.9530464,East,Office Supplies
3/12/17,295.4762541,-534.7039134,855.1529962,295.4762541,295.4762541,-101.6978035,-101.6978035,-101.6978035,-80.36319778,-80.36319778,-80.36319778,-21.33460573,-21.33460573,-21.33460573,0,0,0,193.7784506,East,Office Supplies
3/13/17,295.5395142,-403.2544607,961.6470997,295.5395142,295.5395142,-6.616955887,-6.616955887,-6.616955887,26.30167171,26.30167171,26.30167171,-32.9186276,-32.9186276,-32.9186276,0,0,0,288.9225583,East,Office Supplies
3/17/17,295.7925544,-483.0358806,830.3441006,295.7925544,295.7925544,-98.51229978,-98.51229978,-98.51229978,-21.94135012,-21.94135012,-21.94135012,-76.57094966,-76.57094966,-76.57094966,0,0,0,197.2802546,East,Office Supplies
3/24/17,296.2353749,-547.8604069,861.6370582,296.2353749,296.2353749,-151.2108951,-151.2108951,-151.2108951,-21.94135012,-21.94135012,-21.94135012,-129.269545,-129.269545,-129.269545,0,0,0,145.0244797,East,Office Supplies
3/25/17,296.2985792,-569.213362,861.9633448,296.2985792,296.2985792,-140.8078783,-140.8078783,-140.8078783,-6.834120681,-6.834120681,-6.834120681,-133.9737576,-133.9737576,-133.9737576,0,0,0,155.4907009,East,Office Supplies
3/26/17,296.3617835,-628.1768043,818.338339,296.3617835,296.3617835,-218.4430959,-218.4430959,-218.4430959,-80.36319778,-80.36319778,-80.36319778,-138.0798981,-138.0798981,-138.0798981,0,0,0,77.91868759,East,Office Supplies
3/29/17,296.5513964,-571.3372492,859.4355656,296.5513964,296.5513964,-126.9288406,-126.9288406,-126.9288406,20.5847263,20.5847263,20.5847263,-147.5135669,-147.5135669,-147.5135669,0,0,0,169.6225557,East,Office Supplies
3/30/17,296.6146007,-580.659244,889.8630757,296.6146007,296.6146007,-160.9376935,-160.9376935,-160.9376935,-10.98919464,-10.98919464,-10.98919464,-149.9484988,-149.9484988,-149.9484988,0,0,0,135.6769072,East,Office Supplies
4/1/17,296.7410093,-551.1144982,905.2163594,296.7410093,296.7410093,-161.0217877,-161.0217877,-161.0217877,-6.834120681,-6.834120681,-6.834120681,-154.187667,-154.187667,-154.187667,0,0,0,135.7192216,East,Office Supplies
4/4/17,296.9306222,-549.5225571,889.1359351,296.9306222,296.9306222,-86.54158353,-86.54158353,-86.54158353,73.24146521,73.24146521,73.24146521,-159.7830487,-159.7830487,-159.7830487,0,0,0,210.3890387,East,Office Supplies
4/6/17,297.0570308,-611.7136692,832.7737919,297.0570308,297.0570308,-174.3153374,-174.3153374,-174.3153374,-10.98919464,-10.98919464,-10.98919464,-163.3261428,-163.3261428,-163.3261428,0,0,0,122.7416934,East,Office Supplies
4/9/17,297.2466437,-709.4984977,725.8152665,297.2466437,297.2466437,-248.4717788,-248.4717788,-248.4717788,-80.36319778,-80.36319778,-80.36319778,-168.108581,-168.108581,-168.108581,0,0,0,48.77486491,East,Office Supplies
4/10/17,297.309848,-578.5337562,897.7870216,297.309848,297.309848,-143.0634404,-143.0634404,-143.0634404,26.30167171,26.30167171,26.30167171,-169.3651121,-169.3651121,-169.3651121,0,0,0,154.2464076,East,Office Supplies
4/12/17,297.4362566,-504.3253039,846.1057647,297.4362566,297.4362566,-150.3340132,-150.3340132,-150.3340132,20.5847263,20.5847263,20.5847263,-170.9187395,-170.9187395,-170.9187395,0,0,0,147.1022434,East,Office Supplies
4/14/17,297.5626652,-623.9950504,780.4468292,297.5626652,297.5626652,-192.5211357,-192.5211357,-192.5211357,-21.94135012,-21.94135012,-21.94135012,-170.5797856,-170.5797856,-170.5797856,0,0,0,105.0415296,East,Office Supplies
4/16/17,297.6890738,-682.7742294,794.0730676,297.6890738,297.6890738,-247.954039,-247.954039,-247.954039,-80.36319778,-80.36319778,-80.36319778,-167.5908412,-167.5908412,-167.5908412,0,0,0,49.73503487,East,Office Supplies
4/18/17,297.8154825,-483.5470942,949.4809281,297.8154825,297.8154825,-88.03830059,-88.03830059,-88.03830059,73.24146521,73.24146521,73.24146521,-161.2797658,-161.2797658,-161.2797658,0,0,0,209.7771819,East,Office Supplies
4/19/17,297.8786868,-531.3583435,862.7883618,297.8786868,297.8786868,-136.1371142,-136.1371142,-136.1371142,20.5847263,20.5847263,20.5847263,-156.7218405,-156.7218405,-156.7218405,0,0,0,161.7415725,East,Office Supplies
4/21/17,298.0050954,-577.8734976,878.4561889,298.0050954,298.0050954,-166.5908079,-166.5908079,-166.5908079,-21.94135012,-21.94135012,-21.94135012,-144.6494577,-144.6494577,-144.6494577,0,0,0,131.4142875,East,Office Supplies
4/22/17,298.0682997,-522.3674451,877.4441411,298.0682997,298.0682997,-143.9771518,-143.9771518,-143.9771518,-6.834120681,-6.834120681,-6.834120681,-137.1430311,-137.1430311,-137.1430311,0,0,0,154.0911479,East,Office Supplies
4/23/17,298.131504,-652.8223901,837.4081285,298.131504,298.131504,-209.0677055,-209.0677055,-209.0677055,-80.36319778,-80.36319778,-80.36319778,-128.7045077,-128.7045077,-128.7045077,0,0,0,89.06379847,East,Office Supplies
4/25/17,298.2579126,-427.7470595,931.1404426,298.2579126,298.2579126,-36.09509871,-36.09509871,-36.09509871,73.24146521,73.24146521,73.24146521,-109.3365639,-109.3365639,-109.3365639,0,0,0,262.1628139,East,Office Supplies
4/30/17,298.5739341,-553.2321814,850.7548476,298.5739341,298.5739341,-132.9746644,-132.9746644,-132.9746644,-80.36319778,-80.36319778,-80.36319778,-52.61146658,-52.61146658,-52.61146658,0,0,0,165.5992697,East,Office Supplies
5/4/17,298.8267513,-448.4094676,960.1707226,298.8267513,298.8267513,-22.1451186,-22.1451186,-22.1451186,-10.98919464,-10.98919464,-10.98919464,-11.15592397,-11.15592397,-11.15592397,0,0,0,276.6816327,East,Office Supplies
5/6/17,298.9531599,-372.286979,1037.060899,298.9531599,298.9531599,-3.199084076,-3.199084076,-3.199084076,-6.834120681,-6.834120681,-6.834120681,3.635036605,3.635036605,3.635036605,0,0,0,295.7540759,East,Office Supplies
5/9/17,299.1427728,-365.8609606,1070.93022,299.1427728,299.1427728,87.72484631,87.72484631,87.72484631,73.24146521,73.24146521,73.24146521,14.48338109,14.48338109,14.48338109,0,0,0,386.8676191,East,Office Supplies
5/12/17,299.3323857,-442.1650133,954.4209027,299.3323857,299.3323857,-12.36269032,-12.36269032,-12.36269032,-21.94135012,-21.94135012,-21.94135012,9.578659805,9.578659805,9.578659805,0,0,0,286.9696953,East,Office Supplies
5/15/17,299.5219985,-362.1584441,1052.93065,299.5219985,299.5219985,15.71132357,15.71132357,15.71132357,26.30167171,26.30167171,26.30167171,-10.59034814,-10.59034814,-10.59034814,0,0,0,315.233322,East,Office Supplies
5/16/17,299.5852027,-327.0930884,1062.120459,299.5852027,299.5852027,53.11466031,53.11466031,53.11466031,73.24146521,73.24146521,73.24146521,-20.1268049,-20.1268049,-20.1268049,0,0,0,352.6998631,East,Office Supplies
5/17/17,299.648407,-440.4474344,1049.667215,299.648407,299.648407,-10.14414749,-10.14414749,-10.14414749,20.5847263,20.5847263,20.5847263,-30.72887378,-30.72887378,-30.72887378,0,0,0,289.5042595,East,Office Supplies
5/19/17,299.7748156,-497.8412252,906.4093656,299.7748156,299.7748156,-76.01572229,-76.01572229,-76.01572229,-21.94135012,-21.94135012,-21.94135012,-54.07437217,-54.07437217,-54.07437217,0,0,0,223.7590933,East,Office Supplies
5/21/17,299.9012241,-570.186529,842.5499394,299.9012241,299.9012241,-158.6349683,-158.6349683,-158.6349683,-80.36319778,-80.36319778,-80.36319778,-78.27177054,-78.27177054,-78.27177054,0,0,0,141.2662558,East,Office Supplies
5/22/17,299.9644284,-530.1595707,877.343737,299.9644284,299.9644284,-63.58000379,-63.58000379,-63.58000379,26.30167171,26.30167171,26.30167171,-89.8816755,-89.8816755,-89.8816755,0,0,0,236.3844246,East,Office Supplies
5/23/17,300.0276327,-436.5955377,978.8276185,300.0276327,300.0276327,-27.48334224,-27.48334224,-27.48334224,73.24146521,73.24146521,73.24146521,-100.7248075,-100.7248075,-100.7248075,0,0,0,272.5442904,East,Office Supplies
5/24/17,300.0908369,-518.3948199,866.5411851,300.0908369,300.0908369,-89.89332136,-89.89332136,-89.89332136,20.5847263,20.5847263,20.5847263,-110.4780477,-110.4780477,-110.4780477,0,0,0,210.1975156,East,Office Supplies
5/26/17,300.2172455,-578.5668956,879.8455443,300.2172455,300.2172455,-147.4498492,-147.4498492,-147.4498492,-21.94135012,-21.94135012,-21.94135012,-125.5084991,-125.5084991,-125.5084991,0,0,0,152.7673963,East,Office Supplies
5/28/17,300.343654,-624.2229077,724.1815104,300.343654,300.343654,-213.202996,-213.202996,-213.202996,-80.36319778,-80.36319778,-80.36319778,-132.8397982,-132.8397982,-132.8397982,0,0,0,87.140658,East,Office Supplies
5/30/17,300.4700626,-463.0995981,1013.265749,300.4700626,300.4700626,-57.69848559,-57.69848559,-57.69848559,73.24146521,73.24146521,73.24146521,-130.9399508,-130.9399508,-130.9399508,0,0,0,242.771577,East,Office Supplies
5/31/17,300.5332668,-508.5434155,906.0347796,300.5332668,300.5332668,-105.6752549,-105.6752549,-105.6752549,20.5847263,20.5847263,20.5847263,-126.2599812,-126.2599812,-126.2599812,0,0,0,194.8580119,East,Office Supplies
6/3/17,300.7228796,-545.4725698,902.5073873,300.7228796,300.7228796,-104.1822737,-104.1822737,-104.1822737,-6.834120681,-6.834120681,-6.834120681,-97.34815303,-97.34815303,-97.34815303,0,0,0,196.5406059,East,Office Supplies
