date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
11/24/17,662.3100253,-765.419844,1906.084808,662.3100253,662.3100253,-68.50730569,-68.50730569,-68.50730569,174.5258619,174.5258619,174.5258619,-243.0331676,-243.0331676,-243.0331676,0,0,0,593.8027196,West,Technology
11/27/17,662.6085055,-1184.183404,1591.324376,662.6085055,662.6085055,-401.6891571,-401.6891571,-401.6891571,-61.7580326,-61.7580326,-61.7580326,-339.9311245,-339.9311245,-339.9311245,0,0,0,260.9193484,West,Technology
12/5/17,663.4044526,-1044.608057,1626.052532,663.4044526,663.4044526,-423.97785,-423.97785,-423.97785,-6.630405481,-6.630405481,-6.630405481,-417.3474445,-417.3474445,-417.3474445,0,0,0,239.4266026,West,Technology
12/7/17,663.6034394,-945.9156172,1636.652297,663.6034394,663.6034394,-343.6987612,-343.6987612,-343.6987612,34.95123259,34.95123259,34.95123259,-378.6499938,-378.6499938,-378.6499938,0,0,0,319.9046783,West,Technology
12/9/17,663.8024262,-932.3988284,1740.395524,663.8024262,663.8024262,-332.0585941,-332.0585941,-332.0585941,-15.40330046,-15.40330046,-15.40330046,-316.6552936,-316.6552936,-316.6552936,0,0,0,331.7438322,West,Technology
12/11/17,664.001413,-894.3205224,1616.04028,664.001413,664.001413,-296.1974122,-296.1974122,-296.1974122,-61.7580326,-61.7580326,-61.7580326,-234.4393796,-234.4393796,-234.4393796,0,0,0,367.8040008,West,Technology
12/16/17,664.49888,-583.9149058,1958.412564,664.49888,664.49888,11.16887922,11.16887922,11.16887922,-15.40330046,-15.40330046,-15.40330046,26.57217967,26.57217967,26.57217967,0,0,0,675.6677592,West,Technology
12/18/17,664.6978668,-633.3331213,2028.630996,664.6978668,664.6978668,74.9965744,74.9965744,74.9965744,-61.7580326,-61.7580326,-61.7580326,136.754607,136.754607,136.754607,0,0,0,739.6944412,West,Technology
12/22/17,665.0958366,-231.878967,2513.121467,665.0958366,665.0958366,505.9228991,505.9228991,505.9228991,174.5258619,174.5258619,174.5258619,331.3970372,331.3970372,331.3970372,0,0,0,1171.018736,West,Technology
12/25/17,665.394314,-262.2392685,2364.444637,665.394314,665.394314,372.2090062,372.2090062,372.2090062,-61.7580326,-61.7580326,-61.7580326,433.9670388,433.9670388,433.9670388,0,0,0,1037.60332,West,Technology
12/26/17,665.4938065,-244.9163671,2456.461888,665.4938065,665.4938065,450.8014985,450.8014985,450.8014985,-6.630405481,-6.630405481,-6.630405481,457.4319039,457.4319039,457.4319039,0,0,0,1116.295305,West,Technology
12/31/17,665.9912688,-266.5490176,2410.703423,665.9912688,665.9912688,464.317984,464.317984,464.317984,-24.29954844,-24.29954844,-24.29954844,488.6175324,488.6175324,488.6175324,0,0,0,1130.309253,West,Technology
1/4/18,666.3892387,-271.9824079,2481.228592,666.3892387,666.3892387,457.5126547,457.5126547,457.5126547,34.95123259,34.95123259,34.95123259,422.5614221,422.5614221,422.5614221,0,0,0,1123.901893,West,Technology
1/9/18,666.886701,-425.0136586,2269.570226,666.886701,666.886701,270.3273589,270.3273589,270.3273589,-6.630405481,-6.630405481,-6.630405481,276.9577643,276.9577643,276.9577643,0,0,0,937.2140599,West,Technology
1/10/18,666.9861935,-577.9240517,2157.436565,666.9861935,666.9861935,144.142076,144.142076,144.142076,-101.3858075,-101.3858075,-101.3858075,245.5278835,245.5278835,245.5278835,0,0,0,811.1282695,West,Technology
1/12/18,667.1851784,-161.7488506,2395.515121,667.1851784,667.1851784,359.4164607,359.4164607,359.4164607,174.5258619,174.5258619,174.5258619,184.8905988,184.8905988,184.8905988,0,0,0,1026.601639,West,Technology
1/14/18,667.3841633,-547.2282754,2190.32314,667.3841633,667.3841633,105.861247,105.861247,105.861247,-24.29954844,-24.29954844,-24.29954844,130.1607954,130.1607954,130.1607954,0,0,0,773.2454103,West,Technology
1/20/18,667.9811181,-635.3529174,2010.853806,667.9811181,667.9811181,4.957941015,4.957941015,4.957941015,-15.40330046,-15.40330046,-15.40330046,20.36124147,20.36124147,20.36124147,0,0,0,672.9390591,West,Technology
1/21/18,668.0806106,-713.5380582,1919.620605,668.0806106,668.0806106,-14.10234031,-14.10234031,-14.10234031,-24.29954844,-24.29954844,-24.29954844,10.19720813,10.19720813,10.19720813,0,0,0,653.9782703,West,Technology
1/22/18,668.1801031,-747.9707082,1904.252298,668.1801031,668.1801031,-59.83232815,-59.83232815,-59.83232815,-61.7580326,-61.7580326,-61.7580326,1.925704444,1.925704444,1.925704444,0,0,0,608.3477749,West,Technology
1/23/18,668.2795646,-637.8366105,2066.767002,668.2795646,668.2795646,-11.37488902,-11.37488902,-11.37488902,-6.63040548,-6.63040548,-6.63040548,-4.744483539,-4.744483539,-4.744483539,0,0,0,656.9046756,West,Technology
1/24/18,668.3790261,-816.7995394,1872.325039,668.3790261,668.3790261,-111.5278086,-111.5278086,-111.5278086,-101.3858075,-101.3858075,-101.3858075,-10.14200111,-10.14200111,-10.14200111,0,0,0,556.8512176,West,Technology
1/28/18,668.7768723,-668.4284897,1922.646457,668.7768723,668.7768723,-50.50716438,-50.50716438,-50.50716438,-24.29954844,-24.29954844,-24.29954844,-26.20761594,-26.20761594,-26.20761594,0,0,0,618.269708,West,Technology
1/30/18,668.9757954,-737.9353839,1840.948971,668.9757954,668.9757954,-42.4736903,-42.4736903,-42.4736903,-6.630405481,-6.630405481,-6.630405481,-35.84328482,-35.84328482,-35.84328482,0,0,0,626.5021051,West,Technology
2/1/18,669.1747185,-572.7175947,1967.623657,669.1747185,669.1747185,-14.67425295,-14.67425295,-14.67425295,34.95123259,34.95123259,34.95123259,-49.62548554,-49.62548554,-49.62548554,0,0,0,654.5004656,West,Technology
2/2/18,669.2741801,-624.7266284,2086.11545,669.2741801,669.2741801,116.0021633,116.0021633,116.0021633,174.5258619,174.5258619,174.5258619,-58.52369862,-58.52369862,-58.52369862,0,0,0,785.2763433,West,Technology
2/3/18,669.3736416,-692.8417106,1921.726438,669.3736416,669.3736416,-84.27896451,-84.27896451,-84.27896451,-15.40330046,-15.40330046,-15.40330046,-68.87566406,-68.87566406,-68.87566406,0,0,0,585.0946771,West,Technology
2/5/18,669.5725647,-737.5447403,1811.702205,669.5725647,669.5725647,-155.632114,-155.632114,-155.632114,-61.7580326,-61.7580326,-61.7580326,-93.87408141,-93.87408141,-93.87408141,0,0,0,513.9404507,West,Technology
2/9/18,669.9704109,-522.754607,1947.128795,669.9704109,669.9704109,17.79476679,17.79476679,17.79476679,174.5258619,174.5258619,174.5258619,-156.7310951,-156.7310951,-156.7310951,0,0,0,687.7651777,West,Technology
2/10/18,670.0698724,-881.3016134,1856.904647,670.0698724,670.0698724,-188.9043871,-188.9043871,-188.9043871,-15.40330046,-15.40330046,-15.40330046,-173.5010866,-173.5010866,-173.5010866,0,0,0,481.1654854,West,Technology
2/12/18,670.2687955,-850.9206409,1830.767065,670.2687955,670.2687955,-267.3600069,-267.3600069,-267.3600069,-61.7580326,-61.7580326,-61.7580326,-205.6019743,-205.6019743,-205.6019743,0,0,0,402.9087886,West,Technology
2/13/18,670.3682571,-956.0953106,1684.497653,670.3682571,670.3682571,-226.674524,-226.674524,-226.674524,-6.630405481,-6.630405481,-6.630405481,-220.0441185,-220.0441185,-220.0441185,0,0,0,443.6937331,West,Technology
2/18/18,670.8655648,-963.7340709,1688.691085,670.8655648,670.8655648,-282.8289983,-282.8289983,-282.8289983,-24.29954844,-24.29954844,-24.29954844,-258.5294499,-258.5294499,-258.5294499,0,0,0,388.0365665,West,Technology
2/20/18,671.0644876,-890.1422761,1708.492571,671.0644876,671.0644876,-257.8712645,-257.8712645,-257.8712645,-6.63040548,-6.63040548,-6.63040548,-251.240859,-251.240859,-251.240859,0,0,0,413.1932231,West,Technology
2/23/18,671.3628717,-745.711839,2156.992669,671.3628717,671.3628717,-35.90417665,-35.90417665,-35.90417665,174.5258619,174.5258619,174.5258619,-210.4300385,-210.4300385,-210.4300385,0,0,0,635.4586951,West,Technology
2/26/18,671.6612559,-789.4067807,1814.54859,671.6612559,671.6612559,-195.8528142,-195.8528142,-195.8528142,-61.7580326,-61.7580326,-61.7580326,-134.0947816,-134.0947816,-134.0947816,0,0,0,475.8084417,West,Technology
3/3/18,672.1585628,-569.8659087,2061.585742,672.1585628,672.1585628,37.43452531,37.43452531,37.43452531,-15.40330046,-15.40330046,-15.40330046,52.83782577,52.83782577,52.83782577,0,0,0,709.5930881,West,Technology
3/6/18,672.4569469,-457.8192615,2158.860633,672.4569469,672.4569469,173.4883469,173.4883469,173.4883469,-6.630405481,-6.630405481,-6.630405481,180.1187524,180.1187524,180.1187524,0,0,0,845.9452939,West,Technology
3/7/18,672.5564083,-584.0452082,2083.407264,672.5564083,672.5564083,120.2893589,120.2893589,120.2893589,-101.3858075,-101.3858075,-101.3858075,221.6751664,221.6751664,221.6751664,0,0,0,792.8457672,West,Technology
3/9/18,672.7553311,-185.5105254,2471.870461,672.7553311,672.7553311,474.6284114,474.6284114,474.6284114,174.5258619,174.5258619,174.5258619,300.1025495,300.1025495,300.1025495,0,0,0,1147.383743,West,Technology
3/11/18,672.9542539,-411.975233,2393.730966,672.9542539,672.9542539,344.6353794,344.6353794,344.6353794,-24.29954844,-24.29954844,-24.29954844,368.9349279,368.9349279,368.9349279,0,0,0,1017.589633,West,Technology
3/12/18,673.0537152,-240.1872162,2398.752505,673.0537152,673.0537152,336.9205822,336.9205822,336.9205822,-61.7580326,-61.7580326,-61.7580326,398.6786148,398.6786148,398.6786148,0,0,0,1009.974297,West,Technology
3/13/18,673.1531766,-170.526696,2421.643483,673.1531766,673.1531766,418.2222326,418.2222326,418.2222326,-6.630405481,-6.630405481,-6.630405481,424.8526381,424.8526381,424.8526381,0,0,0,1091.375409,West,Technology
3/16/18,673.4515608,-49.58883098,2649.83138,673.4515608,673.4515608,654.2711458,654.2711458,654.2711458,174.5258619,174.5258619,174.5258619,479.7452839,479.7452839,479.7452839,0,0,0,1327.722707,West,Technology
3/19/18,673.7499449,-196.1273498,2587.631456,673.7499449,673.7499449,435.8128529,435.8128529,435.8128529,-61.7580326,-61.7580326,-61.7580326,497.5708855,497.5708855,497.5708855,0,0,0,1109.562798,West,Technology
3/20/18,673.8494019,-197.3422233,2471.483168,673.8494019,673.8494019,488.931308,488.931308,488.931308,-6.630405481,-6.630405481,-6.630405481,495.5617135,495.5617135,495.5617135,0,0,0,1162.78071,West,Technology
3/23/18,674.1477727,21.31761239,2701.590543,674.1477727,674.1477727,643.1358768,643.1358768,643.1358768,174.5258619,174.5258619,174.5258619,468.610015,468.610015,468.610015,0,0,0,1317.28365,West,Technology
3/25/18,674.3466866,-246.887874,2398.262312,674.3466866,674.3466866,411.9353523,411.9353523,411.9353523,-24.29954844,-24.29954844,-24.29954844,436.2349007,436.2349007,436.2349007,0,0,0,1086.282039,West,Technology
3/28/18,674.6450574,-418.2547668,2298.55196,674.6450574,674.6450574,271.6262855,271.6262855,271.6262855,-101.3858075,-101.3858075,-101.3858075,373.012093,373.012093,373.012093,0,0,0,946.2713429,West,Technology
3/30/18,674.8439713,-143.3138428,2472.483166,674.8439713,674.8439713,499.6505804,499.6505804,499.6505804,174.5258619,174.5258619,174.5258619,325.1247185,325.1247185,325.1247185,0,0,0,1174.494552,West,Technology
4/5/18,675.4407129,-489.2206196,2270.039522,675.4407129,675.4407129,212.1569163,212.1569163,212.1569163,34.95123259,34.95123259,34.95123259,177.2056837,177.2056837,177.2056837,0,0,0,887.5976292,West,Technology
4/9/18,675.8385407,-531.5253896,2042.558883,675.8385407,675.8385407,23.09242373,23.09242373,23.09242373,-61.7580326,-61.7580326,-61.7580326,84.85045633,84.85045633,84.85045633,0,0,0,698.9309644,West,Technology
4/17/18,676.6341962,-713.240981,1858.362101,676.6341962,676.6341962,-99.93925047,-99.93925047,-99.93925047,-6.630405481,-6.630405481,-6.630405481,-93.30884498,-93.30884498,-93.30884498,0,0,0,576.6949458,West,Technology
4/21/18,677.032024,-897.7387045,1843.074992,677.032024,677.032024,-200.9239839,-200.9239839,-200.9239839,-15.40330046,-15.40330046,-15.40330046,-185.5206834,-185.5206834,-185.5206834,0,0,0,476.1080401,West,Technology
4/24/18,677.3303948,-837.4193216,1800.531034,677.3303948,677.3303948,-259.0964049,-259.0964049,-259.0964049,-6.630405481,-6.630405481,-6.630405481,-252.4659994,-252.4659994,-252.4659994,0,0,0,418.2339899,West,Technology
4/25/18,677.4298518,-1090.153417,1603.678651,677.4298518,677.4298518,-374.6387188,-374.6387188,-374.6387188,-101.3858075,-101.3858075,-101.3858075,-273.2529113,-273.2529113,-273.2529113,0,0,0,302.791133,West,Technology
5/2/18,678.1260504,-1109.195429,1499.835515,678.1260504,678.1260504,-469.4435793,-469.4435793,-469.4435793,-101.3858075,-101.3858075,-101.3858075,-368.0577718,-368.0577718,-368.0577718,0,0,0,208.6824711,West,Technology
5/10/18,678.9217059,-812.1255595,1675.421695,678.9217059,678.9217059,-261.8289221,-261.8289221,-261.8289221,34.95123259,34.95123259,34.95123259,-296.7801546,-296.7801546,-296.7801546,0,0,0,417.0927839,West,Technology
5/11/18,679.0211627,-787.7967226,1878.167274,679.0211627,679.0211627,-98.88477542,-98.88477542,-98.88477542,174.5258619,174.5258619,174.5258619,-273.4106373,-273.4106373,-273.4106373,0,0,0,580.1363873,West,Technology
5/12/18,679.1206195,-880.1034845,1736.435767,679.1206195,679.1206195,-262.9203557,-262.9203557,-262.9203557,-15.40330046,-15.40330046,-15.40330046,-247.5170552,-247.5170552,-247.5170552,0,0,0,416.2002638,West,Technology
5/14/18,679.319533,-868.5238174,1793.620522,679.319533,679.319533,-251.439302,-251.439302,-251.439302,-61.7580326,-61.7580326,-61.7580326,-189.6812694,-189.6812694,-189.6812694,0,0,0,427.880231,West,Technology
5/15/18,679.4189898,-830.3155649,1826.204103,679.4189898,679.4189898,-165.2429127,-165.2429127,-165.2429127,-6.630405481,-6.630405481,-6.630405481,-158.6125072,-158.6125072,-158.6125072,0,0,0,514.1760771,West,Technology
5/18/18,679.7173601,-575.0933824,2189.111801,679.7173601,679.7173601,111.835845,111.835845,111.835845,174.5258619,174.5258619,174.5258619,-62.69001689,-62.69001689,-62.69001689,0,0,0,791.5532051,West,Technology
5/19/18,679.8168169,-641.1628242,1862.627955,679.8168169,679.8168169,-46.93526775,-46.93526775,-46.93526775,-15.40330046,-15.40330046,-15.40330046,-31.53196729,-31.53196729,-31.53196729,0,0,0,632.8815491,West,Technology
5/20/18,679.9162737,-669.6961185,1952.226981,679.9162737,679.9162737,-25.93583003,-25.93583003,-25.93583003,-24.29954844,-24.29954844,-24.29954844,-1.636281592,-1.636281592,-1.636281592,0,0,0,653.9804436,West,Technology
5/22/18,680.1151872,-590.9486338,2022.22364,680.1151872,680.1151872,45.82939189,45.82939189,45.82939189,-6.63040548,-6.63040548,-6.63040548,52.45979737,52.45979737,52.45979737,0,0,0,725.9445791,West,Technology
5/27/18,680.6124711,-589.3628999,2042.549167,680.6124711,680.6124711,112.6011865,112.6011865,112.6011865,-24.29954844,-24.29954844,-24.29954844,136.900735,136.900735,136.900735,0,0,0,793.2136576,West,Technology
5/28/18,680.7119279,-558.0376521,2045.910807,680.7119279,680.7119279,81.4045576,81.4045576,81.4045576,-61.7580326,-61.7580326,-61.7580326,143.1625902,143.1625902,143.1625902,0,0,0,762.1164854,West,Technology
5/30/18,680.9108414,-639.5347029,2148.748042,680.9108414,680.9108414,43.2098236,43.2098236,43.2098236,-101.3858075,-101.3858075,-101.3858075,144.5956311,144.5956311,144.5956311,0,0,0,724.120665,West,Technology
6/3/18,681.3086685,-518.6953499,1985.522891,681.3086685,681.3086685,83.57610662,83.57610662,83.57610662,-24.29954844,-24.29954844,-24.29954844,107.8756551,107.8756551,107.8756551,0,0,0,764.8847751,West,Technology
6/11/18,682.1043227,-732.7471493,1818.716223,682.1043227,682.1043227,-99.43499506,-99.43499506,-99.43499506,-61.7580326,-61.7580326,-61.7580326,-37.67696246,-37.67696246,-37.67696246,0,0,0,582.6693276,West,Technology
6/15/18,682.5021497,-586.4551744,2078.38267,682.5021497,682.5021497,89.62256782,89.62256782,89.62256782,174.5258619,174.5258619,174.5258619,-84.90329405,-84.90329405,-84.90329405,0,0,0,772.1247176,West,Technology
6/26/18,683.5961742,-600.5831718,2065.791249,683.5961742,683.5961742,24.52015468,24.52015468,24.52015468,-6.630405481,-6.630405481,-6.630405481,31.15056016,31.15056016,31.15056016,0,0,0,708.1163289,West,Technology
6/27/18,683.695631,-745.7096941,1962.446913,683.695631,683.695631,-45.89145413,-45.89145413,-45.89145413,-101.3858075,-101.3858075,-101.3858075,55.49435336,55.49435336,55.49435336,0,0,0,637.8041768,West,Technology
6/29/18,683.8945445,-301.7004787,2304.583606,683.8945445,683.8945445,280.4673639,280.4673639,280.4673639,174.5258619,174.5258619,174.5258619,105.941502,105.941502,105.941502,0,0,0,964.3619084,West,Technology
7/5/18,684.4912851,-482.6552219,2320.134994,684.4912851,684.4912851,274.7573601,274.7573601,274.7573601,34.95123259,34.95123259,34.95123259,239.8061275,239.8061275,239.8061275,0,0,0,959.2486452,West,Technology
7/8/18,684.7896554,-334.9908123,2266.106674,684.7896554,684.7896554,255.1581198,255.1581198,255.1581198,-24.29954844,-24.29954844,-24.29954844,279.4576682,279.4576682,279.4576682,0,0,0,939.9477752,West,Technology
7/9/18,684.8891122,-501.4776528,2310.92273,684.8891122,684.8891122,225.4561398,225.4561398,225.4561398,-61.7580326,-61.7580326,-61.7580326,287.2141724,287.2141724,287.2141724,0,0,0,910.345252,West,Technology
7/10/18,684.988569,-347.4697471,2292.55426,684.988569,684.988569,285.5174078,285.5174078,285.5174078,-6.630405481,-6.630405481,-6.630405481,292.1478133,292.1478133,292.1478133,0,0,0,970.5059768,West,Technology
7/11/18,685.0880257,-448.6431094,2191.991044,685.0880257,685.0880257,192.9062523,192.9062523,192.9062523,-101.3858075,-101.3858075,-101.3858075,294.2920598,294.2920598,294.2920598,0,0,0,877.994278,West,Technology
7/12/18,685.1874825,-371.9192677,2238.742955,685.1874825,685.1874825,328.6878894,328.6878894,328.6878894,34.95123259,34.95123259,34.95123259,293.7366568,293.7366568,293.7366568,0,0,0,1013.875372,West,Technology
7/14/18,685.386396,-320.1154238,2319.014069,685.386396,685.386396,269.7393691,269.7393691,269.7393691,-15.40330046,-15.40330046,-15.40330046,285.1426696,285.1426696,285.1426696,0,0,0,955.1257652,West,Technology
7/17/18,685.6847664,-348.0735378,2341.701676,685.6847664,685.6847664,250.3314142,250.3314142,250.3314142,-6.630405481,-6.630405481,-6.630405481,256.9618197,256.9618197,256.9618197,0,0,0,936.0161806,West,Technology
7/21/18,686.0825934,-509.5940873,2165.894711,686.0825934,686.0825934,187.7884415,187.7884415,187.7884415,-15.40330046,-15.40330046,-15.40330046,203.1917419,203.1917419,203.1917419,0,0,0,873.8710349,West,Technology
7/24/18,686.3809637,-492.9775704,2224.71597,686.3809637,686.3809637,154.974858,154.974858,154.974858,-6.630405481,-6.630405481,-6.630405481,161.6052635,161.6052635,161.6052635,0,0,0,841.3558218,West,Technology
7/26/18,686.5798773,-640.9937596,2163.85327,686.5798773,686.5798773,172.1897819,172.1897819,172.1897819,34.95123259,34.95123259,34.95123259,137.2385493,137.2385493,137.2385493,0,0,0,858.7696592,West,Technology
7/27/18,686.6793341,-373.5102058,2218.524158,686.6793341,686.6793341,301.1381103,301.1381103,301.1381103,174.5258619,174.5258619,174.5258619,126.6122485,126.6122485,126.6122485,0,0,0,987.8174444,West,Technology
7/28/18,686.7787908,-516.8393081,2078.226626,686.7787908,686.7787908,101.7678037,101.7678037,101.7678037,-15.40330046,-15.40330046,-15.40330046,117.1711042,117.1711042,117.1711042,0,0,0,788.5465945,West,Technology
7/29/18,686.8782476,-582.6138949,2058.860484,686.8782476,686.8782476,84.66957939,84.66957939,84.66957939,-24.29954844,-24.29954844,-24.29954844,108.9691278,108.9691278,108.9691278,0,0,0,771.547827,West,Technology
8/5/18,687.574445,-585.131084,2114.379917,687.574445,687.574445,57.41242329,57.41242329,57.41242329,-24.29954844,-24.29954844,-24.29954844,81.71197173,81.71197173,81.71197173,0,0,0,744.9868683,West,Technology
8/6/18,687.6739017,-632.6238909,2054.198804,687.6739017,687.6739017,18.62442577,18.62442577,18.62442577,-61.7580326,-61.7580326,-61.7580326,80.38245837,80.38245837,80.38245837,0,0,0,706.2983275,West,Technology
8/7/18,687.7733585,-438.0116049,2156.603166,687.7733585,687.7733585,72.43292796,72.43292796,72.43292796,-6.630405481,-6.630405481,-6.630405481,79.06333344,79.06333344,79.06333344,0,0,0,760.2062865,West,Technology
8/10/18,688.0717288,-412.9937739,2321.72138,688.0717288,688.0717288,247.2925873,247.2925873,247.2925873,174.5258619,174.5258619,174.5258619,72.76672544,72.76672544,72.76672544,0,0,0,935.3643161,West,Technology
8/12/18,688.2706424,-719.4264399,2155.207393,688.2706424,688.2706424,40.07363465,40.07363465,40.07363465,-24.29954844,-24.29954844,-24.29954844,64.37318309,64.37318309,64.37318309,0,0,0,728.344277,West,Technology
8/17/18,688.7679262,-489.6502132,2210.239699,688.7679262,688.7679262,193.8658029,193.8658029,193.8658029,174.5258619,174.5258619,174.5258619,19.33994104,19.33994104,19.33994104,0,0,0,882.6337291,West,Technology
8/18/18,688.867383,-682.0816158,2040.511322,688.867383,688.867383,-9.717337546,-9.717337546,-9.717337546,-15.40330046,-15.40330046,-15.40330046,5.685962911,5.685962911,5.685962911,0,0,0,679.1500454,West,Technology
8/20/18,689.0662965,-710.5314458,1855.836328,689.0662965,689.0662965,-87.71979004,-87.71979004,-87.71979004,-61.7580326,-61.7580326,-61.7580326,-25.96175744,-25.96175744,-25.96175744,0,0,0,601.3465065,West,Technology
8/21/18,689.1657533,-688.3782396,2078.298502,689.1657533,689.1657533,-50.3170916,-50.3170916,-50.3170916,-6.630405481,-6.630405481,-6.630405481,-43.68668612,-43.68668612,-43.68668612,0,0,0,638.8486617,West,Technology
8/27/18,689.7624939,-918.3566527,1776.30545,689.7624939,689.7624939,-224.303223,-224.303223,-224.303223,-61.7580326,-61.7580326,-61.7580326,-162.5451904,-162.5451904,-162.5451904,0,0,0,465.4592709,West,Technology
8/28/18,689.8619507,-877.4719238,1869.90745,689.8619507,689.8619507,-188.3776274,-188.3776274,-188.3776274,-6.63040548,-6.63040548,-6.63040548,-181.7472219,-181.7472219,-181.7472219,0,0,0,501.4843233,West,Technology
8/31/18,690.160321,-767.1586223,1948.125756,690.160321,690.160321,-57.43801516,-57.43801516,-57.43801516,174.5258619,174.5258619,174.5258619,-231.963877,-231.963877,-231.963877,0,0,0,632.7223058,West,Technology
9/3/18,690.4586913,-1012.859687,1751.401238,690.4586913,690.4586913,-326.7409704,-326.7409704,-326.7409704,-61.7580326,-61.7580326,-61.7580326,-264.9829378,-264.9829378,-264.9829378,0,0,0,363.7177209,West,Technology
9/5/18,690.6576048,-997.3153366,1585.453196,690.6576048,690.6576048,-375.7687936,-375.7687936,-375.7687936,-101.3858075,-101.3858075,-101.3858075,-274.3829861,-274.3829861,-274.3829861,0,0,0,314.8888112,West,Technology
9/9/18,691.0554319,-966.6645279,1771.95869,691.0554319,691.0554319,-283.3380787,-283.3380787,-283.3380787,-24.29954844,-24.29954844,-24.29954844,-259.0385303,-259.0385303,-259.0385303,0,0,0,407.7173532,West,Technology
9/11/18,691.2543454,-929.0695035,1841.517958,691.2543454,691.2543454,-241.3784889,-241.3784889,-241.3784889,-6.630405481,-6.630405481,-6.630405481,-234.7480834,-234.7480834,-234.7480834,0,0,0,449.8758565,West,Technology
9/12/18,691.3538022,-1023.458388,1756.800408,691.3538022,691.3538022,-320.3394787,-320.3394787,-320.3394787,-101.3858075,-101.3858075,-101.3858075,-218.9536712,-218.9536712,-218.9536712,0,0,0,371.0143236,West,Technology
9/15/18,691.6521725,-825.2198565,1896.673854,691.6521725,691.6521725,-175.541589,-175.541589,-175.541589,-15.40330046,-15.40330046,-15.40330046,-160.1382886,-160.1382886,-160.1382886,0,0,0,516.1105835,West,Technology
9/17/18,691.8510861,-812.0335195,2003.882222,691.8510861,691.8510861,-176.5678988,-176.5678988,-176.5678988,-61.7580326,-61.7580326,-61.7580326,-114.8098662,-114.8098662,-114.8098662,0,0,0,515.2831872,West,Technology
9/18/18,691.9505428,-720.1323853,1934.791936,691.9505428,691.9505428,-98.11258208,-98.11258208,-98.11258208,-6.63040548,-6.63040548,-6.63040548,-91.4821766,-91.4821766,-91.4821766,0,0,0,593.8379608,West,Technology
9/19/18,692.0499996,-845.7003871,1833.29889,692.0499996,692.0499996,-169.6601639,-169.6601639,-169.6601639,-101.3858075,-101.3858075,-101.3858075,-68.27435638,-68.27435638,-68.27435638,0,0,0,522.3898357,West,Technology
9/21/18,692.2489131,-488.1282466,2222.508285,692.2489131,692.2489131,150.5956167,150.5956167,150.5956167,174.5258619,174.5258619,174.5258619,-23.93024512,-23.93024512,-23.93024512,0,0,0,842.8445299,West,Technology
9/23/18,692.4478267,-589.9196152,2045.664403,692.4478267,692.4478267,-9.41645285,-9.41645285,-9.41645285,-24.29954844,-24.29954844,-24.29954844,14.88309559,14.88309559,14.88309559,0,0,0,683.0313738,West,Technology
9/24/18,692.5472835,-853.6265561,1994.614427,692.5472835,692.5472835,-30.50739388,-30.50739388,-30.50739388,-61.7580326,-61.7580326,-61.7580326,31.25063872,31.25063872,31.25063872,0,0,0,662.0398896,West,Technology
9/28/18,692.9451105,-504.0477234,2235.89761,692.9451105,692.9451105,243.7786671,243.7786671,243.7786671,174.5258619,174.5258619,174.5258619,69.25280523,69.25280523,69.25280523,0,0,0,936.7237776,West,Technology
9/30/18,693.1440241,-539.1513811,2092.229135,693.1440241,693.1440241,44.66561105,44.66561105,44.66561105,-24.29954844,-24.29954844,-24.29954844,68.96515949,68.96515949,68.96515949,0,0,0,737.8096351,West,Technology
10/3/18,693.4423944,-738.5302068,1880.871983,693.4423944,693.4423944,-58.17589751,-58.17589751,-58.17589751,-101.3858075,-101.3858075,-101.3858075,43.20990997,43.20990997,43.20990997,0,0,0,635.2664969,West,Technology
10/6/18,693.7407647,-784.9838597,2063.691006,693.7407647,693.7407647,-25.0792758,-25.0792758,-25.0792758,-15.40330046,-15.40330046,-15.40330046,-9.675975346,-9.675975346,-9.675975346,0,0,0,668.6614889,West,Technology
10/11/18,694.2380485,-845.8064108,1954.848728,694.2380485,694.2380485,-99.60795935,-99.60795935,-99.60795935,34.95123259,34.95123259,34.95123259,-134.5591919,-134.5591919,-134.5591919,0,0,0,594.6300892,West,Technology
10/12/18,694.3375053,-607.2812117,2087.417212,694.3375053,694.3375053,13.50855963,13.50855963,13.50855963,174.5258619,174.5258619,174.5258619,-161.0173022,-161.0173022,-161.0173022,0,0,0,707.8460649,West,Technology
10/13/18,694.4369621,-849.3022804,1890.997203,694.4369621,694.4369621,-202.1992718,-202.1992718,-202.1992718,-15.40330046,-15.40330046,-15.40330046,-186.7959713,-186.7959713,-186.7959713,0,0,0,492.2376903,West,Technology
10/14/18,694.5364188,-866.8232185,1745.09001,694.5364188,694.5364188,-235.6891353,-235.6891353,-235.6891353,-24.29954844,-24.29954844,-24.29954844,-211.3895868,-211.3895868,-211.3895868,0,0,0,458.8472836,West,Technology
10/16/18,694.7353324,-903.5977727,1706.906605,694.7353324,694.7353324,-261.7235481,-261.7235481,-261.7235481,-6.63040548,-6.63040548,-6.63040548,-255.0931426,-255.0931426,-255.0931426,0,0,0,433.0117843,West,Technology
