date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
7/4/17,822.6585182,-584.1535536,1909.810118,822.6585182,822.6585182,-108.8232038,-108.8232038,-108.8232038,22.70994507,22.70994507,22.70994507,-131.5331488,-131.5331488,-131.5331488,0,0,0,713.8353144,National,Furniture
7/5/17,822.6963043,-633.1633201,1944.276486,822.6963043,822.6963043,-175.3573561,-175.3573561,-175.3573561,-44.76363041,-44.76363041,-44.76363041,-130.5937257,-130.5937257,-130.5937257,0,0,0,647.3389483,National,Furniture
7/7/17,822.7718767,-602.3765123,1953.64367,822.7718767,822.7718767,-135.0009484,-135.0009484,-135.0009484,-0.586555322,-0.586555322,-0.586555322,-134.4143931,-134.4143931,-134.4143931,0,0,0,687.7709282,National,Furniture
7/11/17,822.9230213,-580.9749837,1956.539789,822.9230213,822.9230213,-137.4655165,-137.4655165,-137.4655165,22.70994507,22.70994507,22.70994507,-160.1754616,-160.1754616,-160.1754616,0,0,0,685.4575048,National,Furniture
7/14/17,823.0363798,-597.4966332,1854.651335,823.0363798,823.0363798,-185.5414216,-185.5414216,-185.5414216,-0.586555322,-0.586555322,-0.586555322,-184.9548663,-184.9548663,-184.9548663,0,0,0,637.4949582,National,Furniture
7/15/17,823.0741659,-496.9586131,1994.851505,823.0741659,823.0741659,-62.54530693,-62.54530693,-62.54530693,129.3717356,129.3717356,129.3717356,-191.9170426,-191.9170426,-191.9170426,0,0,0,760.528859,National,Furniture
7/16/17,823.1119521,-758.2414972,1671.979158,823.1119521,823.1119521,-366.0397874,-366.0397874,-366.0397874,-168.5928007,-168.5928007,-168.5928007,-197.4469867,-197.4469867,-197.4469867,0,0,0,457.0721647,National,Furniture
7/17/17,823.1497383,-663.9784563,1970.188816,823.1497383,823.1497383,-160.1467781,-160.1467781,-160.1467781,40.95203792,40.95203792,40.95203792,-201.098816,-201.098816,-201.098816,0,0,0,663.0029602,National,Furniture
7/18/17,823.1875244,-554.7170485,1910.829814,823.1875244,823.1875244,-179.7542499,-179.7542499,-179.7542499,22.70994507,22.70994507,22.70994507,-202.464195,-202.464195,-202.464195,0,0,0,643.4332745,National,Furniture
7/19/17,823.2253106,-648.3781339,1848.989352,823.2253106,823.2253106,-245.950331,-245.950331,-245.950331,-44.76363041,-44.76363041,-44.76363041,-201.1867006,-201.1867006,-201.1867006,0,0,0,577.2749796,National,Furniture
7/21/17,823.300883,-620.6579834,1907.857469,823.300883,823.300883,-190.2002011,-190.2002011,-190.2002011,-0.586555322,-0.586555322,-0.586555322,-189.6136458,-189.6136458,-189.6136458,0,0,0,633.1006819,National,Furniture
7/22/17,823.3386692,-435.0011809,2095.133872,823.3386692,823.3386692,-49.60170664,-49.60170664,-49.60170664,129.3717356,129.3717356,129.3717356,-178.9734423,-178.9734423,-178.9734423,0,0,0,773.7369626,National,Furniture
7/24/17,823.4142416,-609.6952185,2032.010858,823.4142416,823.4142416,-106.8524116,-106.8524116,-106.8524116,40.95203792,40.95203792,40.95203792,-147.8044495,-147.8044495,-147.8044495,0,0,0,716.5618301,National,Furniture
7/25/17,823.4520278,-574.6703413,1922.38522,823.4520278,823.4520278,-104.7828544,-104.7828544,-104.7828544,22.70994507,22.70994507,22.70994507,-127.4927994,-127.4927994,-127.4927994,0,0,0,718.6691735,National,Furniture
7/28/17,823.5653865,-470.4897426,2036.631592,823.5653865,823.5653865,-51.54487464,-51.54487464,-51.54487464,-0.586555322,-0.586555322,-0.586555322,-50.95831932,-50.95831932,-50.95831932,0,0,0,772.0205118,National,Furniture
7/31/17,823.6787451,-266.8543009,2185.742054,823.6787451,823.6787451,80.21170473,80.21170473,80.21170473,40.95203792,40.95203792,40.95203792,39.25966681,39.25966681,39.25966681,0,0,0,903.8904498,National,Furniture
8/1/17,823.7165313,-413.9245208,2165.464723,823.7165313,823.7165313,92.35297418,92.35297418,92.35297418,22.70994507,22.70994507,22.70994507,69.64302912,69.64302912,69.64302912,0,0,0,916.0695055,National,Furniture
8/2/17,823.7543175,-380.0337202,2224.425474,823.7543175,823.7543175,54.32776552,54.32776552,54.32776552,-44.76363041,-44.76363041,-44.76363041,99.09139593,99.09139593,99.09139593,0,0,0,878.082083,National,Furniture
8/3/17,823.7921037,-223.0058252,2365.017298,823.7921037,823.7921037,147.8542171,147.8542171,147.8542171,20.90926778,20.90926778,20.90926778,126.9449493,126.9449493,126.9449493,0,0,0,971.6463208,National,Furniture
8/4/17,823.8298899,-277.9257599,2321.260408,823.8298899,823.8298899,151.9791831,151.9791831,151.9791831,-0.586555322,-0.586555322,-0.586555322,152.5657384,152.5657384,152.5657384,0,0,0,975.809073,National,Furniture
8/5/17,823.8676761,-149.7452929,2310.193902,823.8676761,823.8676761,304.7275557,304.7275557,304.7275557,129.3717356,129.3717356,129.3717356,175.35582,175.35582,175.35582,0,0,0,1128.595232,National,Furniture
8/7/17,823.9432485,-71.18940258,2384.267231,823.9432485,823.9432485,251.3070129,251.3070129,251.3070129,40.95203792,40.95203792,40.95203792,210.3549749,210.3549749,210.3549749,0,0,0,1075.250261,National,Furniture
8/8/17,823.9810347,-152.8331653,2374.999836,823.9810347,823.9810347,244.4274253,244.4274253,244.4274253,22.70994507,22.70994507,22.70994507,221.7174802,221.7174802,221.7174802,0,0,0,1068.40846,National,Furniture
8/9/17,824.0188209,-204.6139016,2264.745663,824.0188209,824.0188209,183.8189198,183.8189198,183.8189198,-44.76363041,-44.76363041,-44.76363041,228.5825502,228.5825502,228.5825502,0,0,0,1007.837741,National,Furniture
8/10/17,824.0566071,-144.2326173,2422.666591,824.0566071,824.0566071,251.6892528,251.6892528,251.6892528,20.90926778,20.90926778,20.90926778,230.779985,230.779985,230.779985,0,0,0,1075.74586,National,Furniture
8/11/17,824.0943933,-264.6339817,2292.270283,824.0943933,824.0943933,227.6690879,227.6690879,227.6690879,-0.586555322,-0.586555322,-0.586555322,228.2556432,228.2556432,228.2556432,0,0,0,1051.763481,National,Furniture
8/12/17,824.1321795,12.52012908,2515.601517,824.1321795,824.1321795,350.4467674,350.4467674,350.4467674,129.3717356,129.3717356,129.3717356,221.0750318,221.0750318,221.0750318,0,0,0,1174.578947,National,Furniture
8/13/17,824.1699657,-573.7932798,2071.414215,824.1699657,824.1699657,40.83086859,40.83086859,40.83086859,-168.5928007,-168.5928007,-168.5928007,209.4236693,209.4236693,209.4236693,0,0,0,865.0008343,National,Furniture
8/15/17,824.2455382,-242.8021774,2314.430513,824.2455382,824.2455382,196.7400798,196.7400798,196.7400798,22.70994507,22.70994507,22.70994507,174.0301348,174.0301348,174.0301348,0,0,0,1020.985618,National,Furniture
8/16/17,824.2833244,-285.8535238,2172.90866,824.2833244,824.2833244,106.4532254,106.4532254,106.4532254,-44.76363041,-44.76363041,-44.76363041,151.2168558,151.2168558,151.2168558,0,0,0,930.7365497,National,Furniture
8/18/17,824.3588968,-284.8149366,2197.567952,824.3588968,824.3588968,97.78070959,97.78070959,97.78070959,-0.586555322,-0.586555322,-0.586555322,98.36726491,98.36726491,98.36726491,0,0,0,922.1396064,National,Furniture
8/21/17,824.4722554,-471.9594411,2207.703453,824.4722554,824.4722554,52.94401455,52.94401455,52.94401455,40.95203792,40.95203792,40.95203792,11.99197663,11.99197663,11.99197663,0,0,0,877.4162699,National,Furniture
8/22/17,824.5100416,-492.7155121,2092.624475,824.5100416,824.5100416,7.156752627,7.156752627,7.156752627,22.70994507,22.70994507,22.70994507,-15.55319244,-15.55319244,-15.55319244,0,0,0,831.6667942,National,Furniture
8/23/17,824.5478278,-505.1247003,2010.949873,824.5478278,824.5478278,-85.93336251,-85.93336251,-85.93336251,-44.76363041,-44.76363041,-44.76363041,-41.1697321,-41.1697321,-41.1697321,0,0,0,738.6144653,National,Furniture
8/26/17,824.6611864,-351.9298772,2044.138441,824.6611864,824.6611864,29.92273023,29.92273023,29.92273023,129.3717356,129.3717356,129.3717356,-99.44900542,-99.44900542,-99.44900542,0,0,0,854.5839166,National,Furniture
8/27/17,824.6989726,-614.9601012,1842.107142,824.6989726,824.6989726,-279.3222274,-279.3222274,-279.3222274,-168.5928007,-168.5928007,-168.5928007,-110.7294267,-110.7294267,-110.7294267,0,0,0,545.3767452,National,Furniture
8/28/17,824.7367588,-495.6584836,2066.122777,824.7367588,824.7367588,-76.25073914,-76.25073914,-76.25073914,40.95203792,40.95203792,40.95203792,-117.2027771,-117.2027771,-117.2027771,0,0,0,748.4860197,National,Furniture
8/29/17,824.7745451,-531.1865257,1906.690209,824.7745451,824.7745451,-95.89137147,-95.89137147,-95.89137147,22.70994506,22.70994506,22.70994506,-118.6013165,-118.6013165,-118.6013165,0,0,0,728.8831737,National,Furniture
8/30/17,824.8123315,-592.6711353,1917.65554,824.8123315,824.8123315,-159.5482351,-159.5482351,-159.5482351,-44.76363041,-44.76363041,-44.76363041,-114.7846047,-114.7846047,-114.7846047,0,0,0,665.2640964,National,Furniture
9/1/17,824.8879042,-483.0014063,2018.825561,824.8879042,824.8879042,-92.1895638,-92.1895638,-92.1895638,-0.586555322,-0.586555322,-0.586555322,-91.60300847,-91.60300847,-91.60300847,0,0,0,732.6983404,National,Furniture
9/3/17,824.9634768,-734.1447203,1880.323286,824.9634768,824.9634768,-217.7538887,-217.7538887,-217.7538887,-168.5928007,-168.5928007,-168.5928007,-49.16108804,-49.16108804,-49.16108804,0,0,0,607.2095881,National,Furniture
9/4/17,825.0012632,-343.8254151,2120.14869,825.0012632,825.0012632,19.2204047,19.2204047,19.2204047,40.95203792,40.95203792,40.95203792,-21.73163322,-21.73163322,-21.73163322,0,0,0,844.2216679,National,Furniture
9/6/17,825.0768358,-451.2906888,2051.282742,825.0768358,825.0768358,-2.186237087,-2.186237087,-2.186237087,-44.76363041,-44.76363041,-44.76363041,42.57739332,42.57739332,42.57739332,0,0,0,822.8905987,National,Furniture
9/7/17,825.1146222,-297.7110449,2241.511628,825.1146222,825.1146222,98.9260881,98.9260881,98.9260881,20.90926779,20.90926779,20.90926779,78.01682031,78.01682031,78.01682031,0,0,0,924.0407103,National,Furniture
9/9/17,825.1901948,-154.7635176,2330.627175,825.1901948,825.1901948,280.8182183,280.8182183,280.8182183,129.3717356,129.3717356,129.3717356,151.4464827,151.4464827,151.4464827,0,0,0,1106.008413,National,Furniture
9/10/17,825.2279812,-419.1689874,2116.23643,825.2279812,825.2279812,19.15316519,19.15316519,19.15316519,-168.5928007,-168.5928007,-168.5928007,187.7459659,187.7459659,187.7459659,0,0,0,844.3811464,National,Furniture
9/12/17,825.3035538,-74.36326363,2369.274712,825.3035538,825.3035538,278.0413217,278.0413217,278.0413217,22.70994507,22.70994507,22.70994507,255.3313767,255.3313767,255.3313767,0,0,0,1103.344876,National,Furniture
9/13/17,825.3413402,-213.5084741,2287.601847,825.3413402,825.3413402,240.2851229,240.2851229,240.2851229,-44.76363041,-44.76363041,-44.76363041,285.0487534,285.0487534,285.0487534,0,0,0,1065.626463,National,Furniture
9/15/17,825.4169128,-54.71715522,2398.635324,825.4169128,825.4169128,332.3161686,332.3161686,332.3161686,-0.586555322,-0.586555322,-0.586555322,332.9027239,332.9027239,332.9027239,0,0,0,1157.733081,National,Furniture
9/16/17,825.4546992,42.33891969,2519.90041,825.4546992,825.4546992,479.3048649,479.3048649,479.3048649,129.3717356,129.3717356,129.3717356,349.9331293,349.9331293,349.9331293,0,0,0,1304.759564,National,Furniture
9/17/17,825.4924855,-214.7246684,2325.886135,825.4924855,825.4924855,193.2144154,193.2144154,193.2144154,-168.5928007,-168.5928007,-168.5928007,361.8072161,361.8072161,361.8072161,0,0,0,1018.706901,National,Furniture
9/18/17,825.5302718,-39.73757651,2510.73119,825.5302718,825.5302718,409.2066347,409.2066347,409.2066347,40.95203792,40.95203792,40.95203792,368.2545967,368.2545967,368.2545967,0,0,0,1234.736906,National,Furniture
9/19/17,825.5680582,-59.91917665,2472.809935,825.5680582,825.5680582,391.8408435,391.8408435,391.8408435,22.70994507,22.70994507,22.70994507,369.1308985,369.1308985,369.1308985,0,0,0,1217.408902,National,Furniture
9/20/17,825.6058445,-169.2538639,2338.889264,825.6058445,825.6058445,319.6562855,319.6562855,319.6562855,-44.76363041,-44.76363041,-44.76363041,364.4199159,364.4199159,364.4199159,0,0,0,1145.26213,National,Furniture
9/22/17,825.6814172,-118.9604456,2391.394785,825.6814172,825.6814172,338.2153614,338.2153614,338.2153614,-0.586555322,-0.586555322,-0.586555322,338.8019167,338.8019167,338.8019167,0,0,0,1163.896779,National,Furniture
9/23/17,825.7192035,16.0172847,2509.320706,825.7192035,825.7192035,447.8485749,447.8485749,447.8485749,129.3717356,129.3717356,129.3717356,318.4768393,318.4768393,318.4768393,0,0,0,1273.567778,National,Furniture
9/24/17,825.7569898,-377.0859357,2239.069008,825.7569898,825.7569898,125.1177347,125.1177347,125.1177347,-168.5928007,-168.5928007,-168.5928007,293.7105354,293.7105354,293.7105354,0,0,0,950.8747245,National,Furniture
9/25/17,825.7947762,-139.7607431,2346.798437,825.7947762,825.7947762,306.0002814,306.0002814,306.0002814,40.95203792,40.95203792,40.95203792,265.0482435,265.0482435,265.0482435,0,0,0,1131.795058,National,Furniture
9/26/17,825.8325625,-76.98434784,2303.585554,825.8325625,825.8325625,255.8220571,255.8220571,255.8220571,22.70994507,22.70994507,22.70994507,233.112112,233.112112,233.112112,0,0,0,1081.65462,National,Furniture
9/27/17,825.8703488,-202.4142544,2224.921476,825.8703488,825.8703488,153.8208434,153.8208434,153.8208434,-44.76363041,-44.76363041,-44.76363041,198.5844738,198.5844738,198.5844738,0,0,0,979.6911922,National,Furniture
9/30/17,825.9837078,-195.997887,2232.011005,825.9837078,825.9837078,216.1685708,216.1685708,216.1685708,129.3717356,129.3717356,129.3717356,86.79683516,86.79683516,86.79683516,0,0,0,1042.152279,National,Furniture
10/1/17,826.0214942,-475.8314801,1867.639773,826.0214942,826.0214942,-119.3029565,-119.3029565,-119.3029565,-168.5928007,-168.5928007,-168.5928007,49.28984416,49.28984416,49.28984416,0,0,0,706.7185377,National,Furniture
10/3/17,826.0970668,-384.9637106,2034.918765,826.0970668,826.0970668,0.883352023,0.883352023,0.883352023,22.70994507,22.70994507,22.70994507,-21.82659304,-21.82659304,-21.82659304,0,0,0,826.9804189,National,Furniture
10/6/17,826.2104258,-502.6923092,1890.304903,826.2104258,826.2104258,-110.482962,-110.482962,-110.482962,-0.586555322,-0.586555322,-0.586555322,-109.8964067,-109.8964067,-109.8964067,0,0,0,715.7274638,National,Furniture
10/9/17,826.3237848,-597.3901977,2030.579783,826.3237848,826.3237848,-124.9569206,-124.9569206,-124.9569206,40.95203792,40.95203792,40.95203792,-165.9089585,-165.9089585,-165.9089585,0,0,0,701.3668643,National,Furniture
10/10/17,826.3615712,-642.4858653,1877.914335,826.3615712,826.3615712,-153.8591669,-153.8591669,-153.8591669,22.70994507,22.70994507,22.70994507,-176.5691119,-176.5691119,-176.5691119,0,0,0,672.5024043,National,Furniture
10/11/17,826.3993576,-678.570302,1892.376382,826.3993576,826.3993576,-228.0008419,-228.0008419,-228.0008419,-44.76363041,-44.76363041,-44.76363041,-183.2372115,-183.2372115,-183.2372115,0,0,0,598.3985157,National,Furniture
10/12/17,826.4371439,-561.3485937,1940.183605,826.4371439,826.4371439,-165.1512489,-165.1512489,-165.1512489,20.90926779,20.90926779,20.90926779,-186.0605167,-186.0605167,-186.0605167,0,0,0,661.285895,National,Furniture
10/13/17,826.4749303,-599.2290604,1866.511278,826.4749303,826.4749303,-185.8550365,-185.8550365,-185.8550365,-0.586555322,-0.586555322,-0.586555322,-185.2684811,-185.2684811,-185.2684811,0,0,0,640.6198938,National,Furniture
10/14/17,826.5127167,-490.8172816,2073.341286,826.5127167,826.5127167,-51.79057917,-51.79057917,-51.79057917,129.3717356,129.3717356,129.3717356,-181.1623148,-181.1623148,-181.1623148,0,0,0,774.7221375,National,Furniture
10/16/17,826.5882894,-517.717484,2020.37529,826.5882894,826.5882894,-123.545237,-123.545237,-123.545237,40.95203792,40.95203792,40.95203792,-164.4972749,-164.4972749,-164.4972749,0,0,0,703.0430524,National,Furniture
10/17/17,826.6260757,-649.8883264,1927.413375,826.6260757,826.6260757,-130.0747325,-130.0747325,-130.0747325,22.70994507,22.70994507,22.70994507,-152.7846775,-152.7846775,-152.7846775,0,0,0,696.5513433,National,Furniture
10/18/17,826.6638621,-631.6215294,1817.897089,826.6638621,826.6638621,-184.1852921,-184.1852921,-184.1852921,-44.76363041,-44.76363041,-44.76363041,-139.4216617,-139.4216617,-139.4216617,0,0,0,642.47857,National,Furniture
10/20/17,826.7394348,-676.8302005,1878.564678,826.7394348,826.7394348,-110.1575061,-110.1575061,-110.1575061,-0.586555322,-0.586555322,-0.586555322,-109.5709508,-109.5709508,-109.5709508,0,0,0,716.5819287,National,Furniture
10/21/17,826.7772212,-460.2707852,2022.962716,826.7772212,826.7772212,35.4163375,35.4163375,35.4163375,129.3717356,129.3717356,129.3717356,-93.95539814,-93.95539814,-93.95539814,0,0,0,862.1935587,National,Furniture
10/22/17,826.8150075,-580.2933663,1982.438378,826.8150075,826.8150075,-247.0015082,-247.0015082,-247.0015082,-168.5928007,-168.5928007,-168.5928007,-78.40870751,-78.40870751,-78.40870751,0,0,0,579.8134994,National,Furniture
10/23/17,826.8527939,-410.304699,2132.320218,826.8527939,826.8527939,-22.3201029,-22.3201029,-22.3201029,40.95203792,40.95203792,40.95203792,-63.27214082,-63.27214082,-63.27214082,0,0,0,804.532691,National,Furniture
10/27/17,827.0039394,-528.0178464,2101.52111,827.0039394,827.0039394,-12.20774245,-12.20774245,-12.20774245,-0.586555322,-0.586555322,-0.586555322,-11.62118713,-11.62118713,-11.62118713,0,0,0,814.7961969,National,Furniture
10/28/17,827.0417257,-354.4642376,2229.380922,827.0417257,827.0417257,127.803776,127.803776,127.803776,129.3717356,129.3717356,129.3717356,-1.567959656,-1.567959656,-1.567959656,0,0,0,954.8455017,National,Furniture
10/29/17,827.0795121,-678.552591,1918.487752,827.0795121,827.0795121,-161.277752,-161.277752,-161.277752,-168.5928007,-168.5928007,-168.5928007,7.315048657,7.315048657,7.315048657,0,0,0,665.8017601,National,Furniture
10/31/17,827.1550848,-356.8563936,2115.507825,827.1550848,827.1550848,44.70213754,44.70213754,44.70213754,22.70994507,22.70994507,22.70994507,21.99219248,21.99219248,21.99219248,0,0,0,871.8572223,National,Furniture
11/1/17,827.1928712,-557.8542763,2078.758324,827.1928712,827.1928712,-16.64733457,-16.64733457,-16.64733457,-44.76363041,-44.76363041,-44.76363041,28.11629584,28.11629584,28.11629584,0,0,0,810.5455366,National,Furniture
11/3/17,827.2684439,-404.441185,2120.131559,827.2684439,827.2684439,38.43328268,38.43328268,38.43328268,-0.586555322,-0.586555322,-0.586555322,39.019838,39.019838,39.019838,0,0,0,865.7017266,National,Furniture
11/6/17,827.381803,-280.8830801,2193.518473,827.381803,827.381803,96.67446,96.67446,96.67446,40.95203792,40.95203792,40.95203792,55.72242208,55.72242208,55.72242208,0,0,0,924.056263,National,Furniture
11/11/17,827.5707348,-211.7824602,2282.318701,827.5707348,827.5707348,227.9496524,227.9496524,227.9496524,129.3717356,129.3717356,129.3717356,98.57791672,98.57791672,98.57791672,0,0,0,1055.520387,National,Furniture
11/12/17,827.6085211,-481.5551026,2143.082387,827.6085211,827.6085211,-58.15362044,-58.15362044,-58.15362044,-168.5928007,-168.5928007,-168.5928007,110.4391802,110.4391802,110.4391802,0,0,0,769.4549007,National,Furniture
11/13/17,827.6463075,-244.2274709,2297.587763,827.6463075,827.6463075,164.3294208,164.3294208,164.3294208,40.95203792,40.95203792,40.95203792,123.3773829,123.3773829,123.3773829,0,0,0,991.9757283,National,Furniture
11/14/17,827.6840939,-298.6523551,2155.583609,827.6840939,827.6840939,159.9858461,159.9858461,159.9858461,22.70994507,22.70994507,22.70994507,137.275901,137.275901,137.275901,0,0,0,987.6699399,National,Furniture
11/15/17,827.7218802,-323.1862997,2135.040795,827.7218802,827.7218802,107.2040091,107.2040091,107.2040091,-44.76363041,-44.76363041,-44.76363041,151.9676395,151.9676395,151.9676395,0,0,0,934.9258893,National,Furniture
11/18/17,827.8352393,-113.945604,2425.681932,827.8352393,827.8352393,327.8695661,327.8695661,327.8695661,129.3717356,129.3717356,129.3717356,198.4978305,198.4978305,198.4978305,0,0,0,1155.704805,National,Furniture
11/19/17,827.8730257,-366.5227727,2132.498187,827.8730257,827.8730257,45.31048585,45.31048585,45.31048585,-168.5928007,-168.5928007,-168.5928007,213.9032865,213.9032865,213.9032865,0,0,0,873.1835115,National,Furniture
11/20/17,827.910812,-255.6996308,2318.563381,827.910812,827.910812,269.7036506,269.7036506,269.7036506,40.95203792,40.95203792,40.95203792,228.7516127,228.7516127,228.7516127,0,0,0,1097.614463,National,Furniture
11/21/17,827.9485984,-91.24288327,2399.060182,827.9485984,827.9485984,265.4466194,265.4466194,265.4466194,22.70994507,22.70994507,22.70994507,242.7366743,242.7366743,242.7366743,0,0,0,1093.395218,National,Furniture
11/22/17,827.9863848,-241.4893207,2300.787494,827.9863848,827.9863848,210.8024152,210.8024152,210.8024152,-44.76363041,-44.76363041,-44.76363041,255.5660456,255.5660456,255.5660456,0,0,0,1038.7888,National,Furniture
11/23/17,828.0241712,-194.1521458,2344.371357,828.0241712,828.0241712,287.8814354,287.8814354,287.8814354,20.90926778,20.90926778,20.90926778,266.9721677,266.9721677,266.9721677,0,0,0,1115.905607,National,Furniture
11/24/17,828.0619576,-69.96368078,2402.558461,828.0619576,828.0619576,276.1363202,276.1363202,276.1363202,-0.586555322,-0.586555322,-0.586555322,276.7228756,276.7228756,276.7228756,0,0,0,1104.198278,National,Furniture
11/25/17,828.099744,-19.81399272,2522.964806,828.099744,828.099744,414.00266,414.00266,414.00266,129.3717356,129.3717356,129.3717356,284.6309243,284.6309243,284.6309243,0,0,0,1242.102404,National,Furniture
11/26/17,828.1375305,-296.5919272,2336.25883,828.1375305,828.1375305,121.9693719,121.9693719,121.9693719,-168.5928007,-168.5928007,-168.5928007,290.5621726,290.5621726,290.5621726,0,0,0,950.1069024,National,Furniture
11/27/17,828.1753169,-134.1988255,2508.70501,828.1753169,828.1753169,335.3941626,335.3941626,335.3941626,40.95203792,40.95203792,40.95203792,294.4421247,294.4421247,294.4421247,0,0,0,1163.569479,National,Furniture
11/28/17,828.2131033,-111.945161,2464.813797,828.2131033,828.2131033,318.9705256,318.9705256,318.9705256,22.70994507,22.70994507,22.70994507,296.2605806,296.2605806,296.2605806,0,0,0,1147.183629,National,Furniture
11/29/17,828.2508897,-279.9307353,2325.853837,828.2508897,828.2508897,251.3105726,251.3105726,251.3105726,-44.76363041,-44.76363041,-44.76363041,296.074203,296.074203,296.074203,0,0,0,1079.561462,National,Furniture
11/30/17,828.2886761,-119.0880154,2417.725246,828.2886761,828.2886761,314.9161445,314.9161445,314.9161445,20.90926778,20.90926778,20.90926778,294.0068767,294.0068767,294.0068767,0,0,0,1143.204821,National,Furniture
12/3/17,828.4020353,-401.3868781,2228.044484,828.4020353,828.4020353,110.1179414,110.1179414,110.1179414,-168.5928007,-168.5928007,-168.5928007,278.7107421,278.7107421,278.7107421,0,0,0,938.5199767,National,Furniture
12/4/17,828.4398217,-30.38207886,2373.623506,828.4398217,828.4398217,312.5417884,312.5417884,312.5417884,40.95203792,40.95203792,40.95203792,271.5897505,271.5897505,271.5897505,0,0,0,1140.98161,National,Furniture
12/5/17,828.4776082,-151.6154947,2444.720985,828.4776082,828.4776082,286.7825654,286.7825654,286.7825654,22.70994507,22.70994507,22.70994507,264.0726204,264.0726204,264.0726204,0,0,0,1115.260174,National,Furniture
12/6/17,828.5153946,-283.5228404,2383.725925,828.5153946,828.5153946,211.8088734,211.8088734,211.8088734,-44.76363041,-44.76363041,-44.76363041,256.5725038,256.5725038,256.5725038,0,0,0,1040.324268,National,Furniture
12/8/17,828.5909674,-233.1760164,2341.055193,828.5909674,828.5909674,242.7368649,242.7368649,242.7368649,-0.586555322,-0.586555322,-0.586555322,243.3234202,243.3234202,243.3234202,0,0,0,1071.327832,National,Furniture
12/9/17,828.6287538,-49.36847903,2437.681715,828.6287538,828.6287538,367.7791923,367.7791923,367.7791923,129.3717356,129.3717356,129.3717356,238.4074567,238.4074567,238.4074567,0,0,0,1196.407946,National,Furniture
12/11/17,828.7043266,-208.9862863,2354.310006,828.7043266,828.7043266,274.8316706,274.8316706,274.8316706,40.95203792,40.95203792,40.95203792,233.8796326,233.8796326,233.8796326,0,0,0,1103.535997,National,Furniture
12/12/17,828.742113,-158.2142687,2416.591036,828.742113,828.742113,257.5989531,257.5989531,257.5989531,22.70994507,22.70994507,22.70994507,234.889008,234.889008,234.889008,0,0,0,1086.341066,National,Furniture
12/13/17,828.7798994,-89.01153925,2280.193313,828.7798994,828.7798994,193.6292221,193.6292221,193.6292221,-44.76363041,-44.76363041,-44.76363041,238.3928525,238.3928525,238.3928525,0,0,0,1022.409122,National,Furniture
12/14/17,828.8176859,-236.5307804,2306.096949,828.8176859,828.8176859,265.4433961,265.4433961,265.4433961,20.90926779,20.90926779,20.90926779,244.5341283,244.5341283,244.5341283,0,0,0,1094.261082,National,Furniture
12/15/17,828.8554723,-142.4326229,2308.674763,828.8554723,828.8554723,252.7870731,252.7870731,252.7870731,-0.586555322,-0.586555322,-0.586555322,253.3736284,253.3736284,253.3736284,0,0,0,1081.642545,National,Furniture
12/16/17,828.8932587,-25.55137685,2578.657433,828.8932587,828.8932587,394.2566899,394.2566899,394.2566899,129.3717356,129.3717356,129.3717356,264.8849543,264.8849543,264.8849543,0,0,0,1223.149949,National,Furniture
12/17/17,828.9310451,-267.2491777,2223.535457,828.9310451,828.9310451,110.3591786,110.3591786,110.3591786,-168.5928007,-168.5928007,-168.5928007,278.9519793,278.9519793,278.9519793,0,0,0,939.2902237,National,Furniture
12/18/17,828.9688315,-157.9612072,2322.364372,828.9688315,828.9688315,336.320968,336.320968,336.320968,40.95203792,40.95203792,40.95203792,295.3689301,295.3689301,295.3689301,0,0,0,1165.289799,National,Furniture
12/19/17,829.0066179,-28.06688356,2374.544133,829.0066179,829.0066179,336.5530816,336.5530816,336.5530816,22.70994507,22.70994507,22.70994507,313.8431366,313.8431366,313.8431366,0,0,0,1165.5597,National,Furniture
12/20/17,829.0444043,-181.3761447,2310.553594,829.0444043,829.0444043,289.236797,289.236797,289.236797,-44.76363041,-44.76363041,-44.76363041,334.0004275,334.0004275,334.0004275,0,0,0,1118.281201,National,Furniture
12/22/17,829.1199771,-124.0070373,2529.187491,829.1199771,829.1199771,376.923476,376.923476,376.923476,-0.586555322,-0.586555322,-0.586555322,377.5100313,377.5100313,377.5100313,0,0,0,1206.043453,National,Furniture
12/23/17,829.1577636,178.2996917,2633.861556,829.1577636,829.1577636,529.161166,529.161166,529.161166,129.3717356,129.3717356,129.3717356,399.7894304,399.7894304,399.7894304,0,0,0,1358.31893,National,Furniture
12/24/17,829.19555,-108.0788091,2351.226083,829.19555,829.19555,253.0398517,253.0398517,253.0398517,-168.5928007,-168.5928007,-168.5928007,421.6326524,421.6326524,421.6326524,0,0,0,1082.235402,National,Furniture
12/25/17,829.2333363,83.66240169,2523.794375,829.2333363,829.2333363,483.3719929,483.3719929,483.3719929,40.95203792,40.95203792,40.95203792,442.419955,442.419955,442.419955,0,0,0,1312.605329,National,Furniture
12/26/17,829.2711227,154.859297,2560.516957,829.2711227,829.2711227,484.2369614,484.2369614,484.2369614,22.70994507,22.70994507,22.70994507,461.5270163,461.5270163,461.5270163,0,0,0,1313.508084,National,Furniture
