date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
11/22/17,494.9176834,-607.7783114,1675.318406,494.9176834,494.9176834,65.25086872,65.25086872,65.25086872,-55.63789962,-55.63789962,-55.63789962,120.8887683,120.8887683,120.8887683,0,0,0,560.1685521,East,Furniture
11/23/17,494.7405506,-304.9537619,1990.489004,494.7405506,494.7405506,372.1217408,372.1217408,372.1217408,207.6422275,207.6422275,207.6422275,164.4795133,164.4795133,164.4795133,0,0,0,866.8622914,East,Furniture
11/24/17,494.5634179,-490.424103,1899.330624,494.5634179,494.5634179,248.7520376,248.7520376,248.7520376,39.75949869,39.75949869,39.75949869,208.9925389,208.9925389,208.9925389,0,0,0,743.3154555,East,Furniture
11/26/17,494.2091525,-574.6174656,1712.10175,494.2091525,494.2091525,94.58507115,94.58507115,94.58507115,-201.8283464,-201.8283464,-201.8283464,296.4134176,296.4134176,296.4134176,0,0,0,588.7942236,East,Furniture
11/27/17,494.0320197,-208.8498504,2011.311837,494.0320197,494.0320197,335.4424024,335.4424024,335.4424024,-1.758600331,-1.758600331,-1.758600331,337.2010027,337.2010027,337.2010027,0,0,0,829.4744221,East,Furniture
11/28/17,493.854887,-316.0213228,1970.249796,493.854887,493.854887,279.9132801,279.9132801,279.9132801,-94.81874204,-94.81874204,-94.81874204,374.7320221,374.7320221,374.7320221,0,0,0,773.7681671,East,Furniture
12/5/17,492.6149579,-218.5956656,1927.636323,492.6149579,492.6149579,397.3099744,397.3099744,397.3099744,-94.81874204,-94.81874204,-94.81874204,492.1287164,492.1287164,492.1287164,0,0,0,889.9249322,East,Furniture
12/6/17,492.4378251,-172.928514,2043.928132,492.4378251,492.4378251,429.5562158,429.5562158,429.5562158,-55.63789962,-55.63789962,-55.63789962,485.1941154,485.1941154,485.1941154,0,0,0,921.9940409,East,Furniture
12/8/17,492.0835597,-143.059396,2229.757079,492.0835597,492.0835597,495.490517,495.490517,495.490517,39.75949869,39.75949869,39.75949869,455.7310183,455.7310183,455.7310183,0,0,0,987.5740767,East,Furniture
12/9/17,491.906427,-57.79846147,2192.136009,491.906427,491.906427,541.1111999,541.1111999,541.1111999,106.6418622,106.6418622,106.6418622,434.4693377,434.4693377,434.4693377,0,0,0,1033.017627,East,Furniture
12/11/17,491.5521615,-212.7170134,1981.095195,491.5521615,491.5521615,381.0697284,381.0697284,381.0697284,-1.75860033,-1.75860033,-1.75860033,382.8283287,382.8283287,382.8283287,0,0,0,872.6218899,East,Furniture
12/14/17,491.0207634,-59.88353129,2136.412814,491.0207634,491.0207634,503.6906541,503.6906541,503.6906541,207.6422275,207.6422275,207.6422275,296.0484266,296.0484266,296.0484266,0,0,0,994.7114176,East,Furniture
12/19/17,490.1351,-655.111542,1697.402732,490.1351,490.1351,87.97131812,87.97131812,87.97131812,-94.81874204,-94.81874204,-94.81874204,182.7900602,182.7900602,182.7900602,0,0,0,578.1064181,East,Furniture
12/24/17,489.2494366,-725.4847798,1576.425822,489.2494366,489.2494366,-41.30556731,-41.30556731,-41.30556731,-201.8283464,-201.8283464,-201.8283464,160.5227791,160.5227791,160.5227791,0,0,0,447.9438693,East,Furniture
12/25/17,489.0723039,-425.4393407,1817.357419,489.0723039,489.0723039,164.9643986,164.9643986,164.9643986,-1.758600331,-1.758600331,-1.758600331,166.7229989,166.7229989,166.7229989,0,0,0,654.0367025,East,Furniture
12/26/17,488.8951712,-532.8614692,1649.386085,488.8951712,488.8951712,80.56677423,80.56677423,80.56677423,-94.81874204,-94.81874204,-94.81874204,175.3855163,175.3855163,175.3855163,0,0,0,569.4619454,East,Furniture
12/30/17,488.1866404,-297.1141864,1965.604893,488.1866404,488.1866404,326.2430531,326.2430531,326.2430531,106.6418622,106.6418622,106.6418622,219.6011908,219.6011908,219.6011908,0,0,0,814.4296935,East,Furniture
1/1/18,487.8323751,-376.2658099,1889.055904,487.8323751,487.8323751,234.0105468,234.0105468,234.0105468,-1.75860033,-1.75860033,-1.75860033,235.7691471,235.7691471,235.7691471,0,0,0,721.8429218,East,Furniture
1/9/18,486.4153136,-572.1176722,1603.62845,486.4153136,486.4153136,43.07146424,43.07146424,43.07146424,-94.81874204,-94.81874204,-94.81874204,137.8902063,137.8902063,137.8902063,0,0,0,529.4867778,East,Furniture
1/12/18,485.8839155,-573.262179,1664.841544,485.8839155,485.8839155,64.09161951,64.09161951,64.09161951,39.75949869,39.75949869,39.75949869,24.33212083,24.33212083,24.33212083,0,0,0,549.975535,East,Furniture
1/19/18,484.6439867,-856.0877427,1414.195229,484.6439867,484.6439867,-241.6754886,-241.6754886,-241.6754886,39.75949869,39.75949869,39.75949869,-281.4349873,-281.4349873,-281.4349873,0,0,0,242.9684981,East,Furniture
1/20/18,484.466854,-865.9125036,1501.718879,484.466854,484.466854,-208.7158928,-208.7158928,-208.7158928,106.6418622,106.6418622,106.6418622,-315.357755,-315.357755,-315.357755,0,0,0,275.7509612,East,Furniture
2/3/18,481.9869964,-653.1768146,1579.454865,481.9869964,481.9869964,-47.34650643,-47.34650643,-47.34650643,106.6418622,106.6418622,106.6418622,-153.9883687,-153.9883687,-153.9883687,0,0,0,434.64049,East,Furniture
2/5/18,481.6327311,-674.0394428,1592.632207,481.6327311,481.6327311,-72.93424748,-72.93424748,-72.93424748,-1.758600331,-1.758600331,-1.758600331,-71.17564715,-71.17564715,-71.17564715,0,0,0,408.6984836,East,Furniture
2/9/18,480.9242003,-586.8436906,1669.436036,480.9242003,480.9242003,103.187609,103.187609,103.187609,39.75949869,39.75949869,39.75949869,63.42811029,63.42811029,63.42811029,0,0,0,584.1118093,East,Furniture
2/11/18,480.569935,-664.64922,1530.847313,480.569935,480.569935,-100.4878213,-100.4878213,-100.4878213,-201.8283464,-201.8283464,-201.8283464,101.3405251,101.3405251,101.3405251,0,0,0,380.0821137,East,Furniture
2/17/18,479.5071389,-457.2889281,1769.094405,479.5071389,479.5071389,172.809445,172.809445,172.809445,106.6418622,106.6418622,106.6418622,66.16758275,66.16758275,66.16758275,0,0,0,652.3165839,East,Furniture
3/4/18,476.8501487,-1054.156889,1181.800949,476.8501487,476.8501487,-440.3454468,-440.3454468,-440.3454468,-201.8283464,-201.8283464,-201.8283464,-238.5171004,-238.5171004,-238.5171004,0,0,0,36.50470182,East,Furniture
3/5/18,476.673016,-918.4316731,1396.91739,476.673016,476.673016,-225.8458916,-225.8458916,-225.8458916,-1.758600331,-1.758600331,-1.758600331,-224.0872913,-224.0872913,-224.0872913,0,0,0,250.8271244,East,Furniture
3/6/18,476.4958833,-962.0195094,1296.735435,476.4958833,476.4958833,-299.0197255,-299.0197255,-299.0197255,-94.81874204,-94.81874204,-94.81874204,-204.2009835,-204.2009835,-204.2009835,0,0,0,177.4761578,East,Furniture
3/7/18,476.3187506,-819.9373332,1343.349447,476.3187506,476.3187506,-235.0795466,-235.0795466,-235.0795466,-55.63789962,-55.63789962,-55.63789962,-179.441647,-179.441647,-179.441647,0,0,0,241.239204,East,Furniture
3/9/18,475.9644853,-735.8514055,1521.935525,475.9644853,475.9644853,-78.64360225,-78.64360225,-78.64360225,39.75949869,39.75949869,39.75949869,-118.4031009,-118.4031009,-118.4031009,0,0,0,397.320883,East,Furniture
3/10/18,475.7873526,-587.6160588,1659.642241,475.7873526,475.7873526,22.65428338,22.65428338,22.65428338,106.6418622,106.6418622,106.6418622,-83.98757884,-83.98757884,-83.98757884,0,0,0,498.441636,East,Furniture
3/16/18,474.7245565,-553.0607598,1696.531624,474.7245565,474.7245565,148.4668036,148.4668036,148.4668036,39.75949869,39.75949869,39.75949869,108.7073049,108.7073049,108.7073049,0,0,0,623.1913601,East,Furniture
3/24/18,473.307495,-454.4496322,1837.747574,473.307495,473.307495,193.0119277,193.0119277,193.0119277,106.6418622,106.6418622,106.6418622,86.37006546,86.37006546,86.37006546,0,0,0,666.3194227,East,Furniture
3/26/18,472.9532297,-685.9209065,1674.97264,472.9532297,472.9532297,15.77213713,15.77213713,15.77213713,-1.758600331,-1.758600331,-1.758600331,17.53073746,17.53073746,17.53073746,0,0,0,488.7253668,East,Furniture
3/27/18,472.776097,-694.7946135,1542.913959,472.776097,472.776097,-118.2920749,-118.2920749,-118.2920749,-94.81874204,-94.81874204,-94.81874204,-23.47333288,-23.47333288,-23.47333288,0,0,0,354.4840221,East,Furniture
3/31/18,472.0675663,-687.2773914,1545.456301,472.0675663,472.0675663,-99.47973431,-99.47973431,-99.47973431,106.6418622,106.6418622,106.6418622,-206.1215965,-206.1215965,-206.1215965,0,0,0,372.587832,East,Furniture
4/10/18,470.2962396,-1142.479425,1165.849517,470.2962396,470.2962396,-499.3797628,-499.3797628,-499.3797628,-94.81874204,-94.81874204,-94.81874204,-404.5610208,-404.5610208,-404.5610208,0,0,0,-29.08352326,East,Furniture
4/12/18,469.9419742,-882.557357,1457.088998,469.9419742,469.9419742,-150.3012384,-150.3012384,-150.3012384,207.6422275,207.6422275,207.6422275,-357.9434659,-357.9434659,-357.9434659,0,0,0,319.6407359,East,Furniture
4/14/18,469.5877089,-811.3279709,1380.128494,469.5877089,469.5877089,-178.6172292,-178.6172292,-178.6172292,106.6418622,106.6418622,106.6418622,-285.2590914,-285.2590914,-285.2590914,0,0,0,290.9704797,East,Furniture
4/17/18,469.0563109,-909.307109,1366.521361,469.0563109,469.0563109,-238.2142124,-238.2142124,-238.2142124,-94.81874204,-94.81874204,-94.81874204,-143.3954704,-143.3954704,-143.3954704,0,0,0,230.8420984,East,Furniture
4/20/18,468.5249128,-615.6388962,1723.895887,468.5249128,468.5249128,49.40457447,49.40457447,49.40457447,39.75949869,39.75949869,39.75949869,9.645075777,9.645075777,9.645075777,0,0,0,517.9294873,East,Furniture
4/21/18,468.3477802,-422.2772737,1700.851282,468.3477802,468.3477802,163.9378461,163.9378461,163.9378461,106.6418622,106.6418622,106.6418622,57.29598387,57.29598387,57.29598387,0,0,0,632.2856263,East,Furniture
4/22/18,468.1706475,-766.8611983,1473.669512,468.1706475,468.1706475,-100.5396432,-100.5396432,-100.5396432,-201.8283464,-201.8283464,-201.8283464,101.2887032,101.2887032,101.2887032,0,0,0,367.6310043,East,Furniture
4/29/18,466.9307188,-641.5987163,1645.270033,466.9307188,466.9307188,35.91351568,35.91351568,35.91351568,-201.8283464,-201.8283464,-201.8283464,237.7418621,237.7418621,237.7418621,0,0,0,502.8442344,East,Furniture
5/10/18,464.9822593,-478.4554348,1774.999674,464.9822593,464.9822593,81.95807979,81.95807979,81.95807979,207.6422275,207.6422275,207.6422275,-125.6841477,-125.6841477,-125.6841477,0,0,0,546.9403391,East,Furniture
5/11/18,464.8051266,-767.5005924,1460.49466,464.8051266,464.8051266,-125.7054908,-125.7054908,-125.7054908,39.75949869,39.75949869,39.75949869,-165.4649895,-165.4649895,-165.4649895,0,0,0,339.0996359,East,Furniture
5/12/18,464.6279939,-862.1629545,1469.184925,464.6279939,464.6279939,-95.45919271,-95.45919271,-95.45919271,106.6418622,106.6418622,106.6418622,-202.1010549,-202.1010549,-202.1010549,0,0,0,369.1688012,East,Furniture
5/13/18,464.4508612,-1052.212821,1135.906561,464.4508612,464.4508612,-436.6725207,-436.6725207,-436.6725207,-201.8283464,-201.8283464,-201.8283464,-234.8441742,-234.8441742,-234.8441742,0,0,0,27.77834057,East,Furniture
5/14/18,464.2737285,-866.0127873,1323.403074,464.2737285,464.2737285,-264.8430793,-264.8430793,-264.8430793,-1.75860033,-1.75860033,-1.75860033,-263.0844789,-263.0844789,-263.0844789,0,0,0,199.4306493,East,Furniture
5/18/18,463.5651977,-945.607796,1296.182557,463.5651977,463.5651977,-284.5423423,-284.5423423,-284.5423423,39.75949869,39.75949869,39.75949869,-324.301841,-324.301841,-324.301841,0,0,0,179.0228555,East,Furniture
5/21/18,463.0337996,-1000.177979,1311.696471,463.0337996,463.0337996,-318.3956355,-318.3956355,-318.3956355,-1.758600331,-1.758600331,-1.758600331,-316.6370351,-316.6370351,-316.6370351,0,0,0,144.6381642,East,Furniture
5/25/18,462.3252688,-927.4415245,1289.129364,462.3252688,462.3252688,-217.8683655,-217.8683655,-217.8683655,39.75949869,39.75949869,39.75949869,-257.6278641,-257.6278641,-257.6278641,0,0,0,244.4569034,East,Furniture
5/28/18,461.7938707,-899.4251235,1341.154908,461.7938707,461.7938707,-203.91507,-203.91507,-203.91507,-1.758600331,-1.758600331,-1.758600331,-202.1564697,-202.1564697,-202.1564697,0,0,0,257.8788007,East,Furniture
6/2/18,460.9082072,-724.4229734,1550.04836,460.9082072,460.9082072,-35.74423218,-35.74423218,-35.74423218,106.6418622,106.6418622,106.6418622,-142.3860944,-142.3860944,-142.3860944,0,0,0,425.1639751,East,Furniture
6/3/18,460.7310745,-1001.552588,1317.646284,460.7310745,460.7310745,-340.7336312,-340.7336312,-340.7336312,-201.8283464,-201.8283464,-201.8283464,-138.9052848,-138.9052848,-138.9052848,0,0,0,119.9974433,East,Furniture
6/11/18,459.3140129,-912.1627209,1363.162854,459.3140129,459.3140129,-191.2416135,-191.2416135,-191.2416135,-1.75860033,-1.75860033,-1.75860033,-189.4830132,-189.4830132,-189.4830132,0,0,0,268.0723994,East,Furniture
6/19/18,457.8969513,-918.6646827,1284.845205,457.8969513,457.8969513,-272.8742528,-272.8742528,-272.8742528,-94.81874204,-94.81874204,-94.81874204,-178.0555107,-178.0555107,-178.0555107,0,0,0,185.0226986,East,Furniture
6/21/18,457.5426861,-548.9826233,1563.891755,457.5426861,457.5426861,68.22568284,68.22568284,68.22568284,207.6422275,207.6422275,207.6422275,-139.4165447,-139.4165447,-139.4165447,0,0,0,525.7683689,East,Furniture
6/24/18,457.0112882,-911.9834884,1321.400903,457.0112882,457.0112882,-260.8146794,-260.8146794,-260.8146794,-201.8283464,-201.8283464,-201.8283464,-58.98633299,-58.98633299,-58.98633299,0,0,0,196.1966087,East,Furniture
6/25/18,456.8341555,-683.0160946,1502.449071,456.8341555,456.8341555,-30.40997094,-30.40997094,-30.40997094,-1.758600331,-1.758600331,-1.758600331,-28.65137061,-28.65137061,-28.65137061,0,0,0,426.4241846,East,Furniture
6/27/18,456.4798902,-647.1766144,1560.148681,456.4798902,456.4798902,-23.26076807,-23.26076807,-23.26076807,-55.63789962,-55.63789962,-55.63789962,32.37713155,32.37713155,32.37713155,0,0,0,433.2191222,East,Furniture
6/29/18,456.125625,-549.9360676,1672.01272,456.125625,456.125625,127.4282181,127.4282181,127.4282181,39.75949869,39.75949869,39.75949869,87.66871941,87.66871941,87.66871941,0,0,0,583.5538431,East,Furniture
6/30/18,455.9484923,-464.2005593,1755.819222,455.9484923,455.9484923,217.4567861,217.4567861,217.4567861,106.6418622,106.6418622,106.6418622,110.8149238,110.8149238,110.8149238,0,0,0,673.4052784,East,Furniture
7/7/18,454.7085638,-434.4050897,1765.316192,454.7085638,454.7085638,227.7374373,227.7374373,227.7374373,106.6418622,106.6418622,106.6418622,121.0955751,121.0955751,121.0955751,0,0,0,682.4460012,East,Furniture
7/11/18,454.0000333,-684.5922133,1490.741733,454.0000333,454.0000333,-67.09078622,-67.09078622,-67.09078622,-55.63789962,-55.63789962,-55.63789962,-11.4528866,-11.4528866,-11.4528866,0,0,0,386.9092471,East,Furniture
7/13/18,453.645768,-716.4919611,1558.226635,453.645768,453.645768,-65.01436799,-65.01436799,-65.01436799,39.75949869,39.75949869,39.75949869,-104.7738667,-104.7738667,-104.7738667,0,0,0,388.6314,East,Furniture
7/14/18,453.4686354,-736.7280713,1546.926827,453.4686354,453.4686354,-48.0490093,-48.0490093,-48.0490093,106.6418622,106.6418622,106.6418622,-154.6908715,-154.6908715,-154.6908715,0,0,0,405.4196261,East,Furniture
7/15/18,453.2915027,-1050.583149,1141.25966,453.2915027,453.2915027,-406.9662548,-406.9662548,-406.9662548,-201.8283464,-201.8283464,-201.8283464,-205.1379083,-205.1379083,-205.1379083,0,0,0,46.32524794,East,Furniture
7/16/18,453.1143701,-965.8069023,1226.387092,453.1143701,453.1143701,-256.5667966,-256.5667966,-256.5667966,-1.758600331,-1.758600331,-1.758600331,-254.8081963,-254.8081963,-254.8081963,0,0,0,196.5475735,East,Furniture
7/17/18,452.9372375,-1050.641728,1228.030232,452.9372375,452.9372375,-397.1944003,-397.1944003,-397.1944003,-94.81874204,-94.81874204,-94.81874204,-302.3756583,-302.3756583,-302.3756583,0,0,0,55.74283714,East,Furniture
7/18/18,452.7601048,-1056.770547,1161.737292,452.7601048,452.7601048,-402.1690524,-402.1690524,-402.1690524,-55.63789962,-55.63789962,-55.63789962,-346.5311528,-346.5311528,-346.5311528,0,0,0,50.59105237,East,Furniture
7/20/18,452.4058395,-1031.481424,1255.565748,452.4058395,452.4058395,-379.9126872,-379.9126872,-379.9126872,39.75949869,39.75949869,39.75949869,-419.6721859,-419.6721859,-419.6721859,0,0,0,72.49315237,East,Furniture
7/25/18,451.5201763,-1259.125886,1019.12895,451.5201763,451.5201763,-525.4283665,-525.4283665,-525.4283665,-55.63789962,-55.63789962,-55.63789962,-469.7904669,-469.7904669,-469.7904669,0,0,0,-73.9081902,East,Furniture
7/27/18,451.1659111,-1051.393851,1144.254208,451.1659111,451.1659111,-386.7707749,-386.7707749,-386.7707749,39.75949869,39.75949869,39.75949869,-426.5302736,-426.5302736,-426.5302736,0,0,0,64.39513613,East,Furniture
8/5/18,449.5717173,-795.0136608,1399.594646,449.5717173,449.5717173,-115.3509274,-115.3509274,-115.3509274,-201.8283464,-201.8283464,-201.8283464,86.47741902,86.47741902,86.47741902,0,0,0,334.2207899,East,Furniture
8/7/18,449.217452,-535.1023269,1759.919199,449.217452,449.217452,116.9202589,116.9202589,116.9202589,-94.81874204,-94.81874204,-94.81874204,211.7390009,211.7390009,211.7390009,0,0,0,566.1377109,East,Furniture
8/10/18,448.6860541,-350.6133952,2021.450881,448.6860541,448.6860541,397.5855526,397.5855526,397.5855526,39.75949869,39.75949869,39.75949869,357.8260539,357.8260539,357.8260539,0,0,0,846.2716067,East,Furniture
8/11/18,448.5089215,-160.0837568,1987.144019,448.5089215,448.5089215,497.6665462,497.6665462,497.6665462,106.6418622,106.6418622,106.6418622,391.0246839,391.0246839,391.0246839,0,0,0,946.1754676,East,Furniture
8/12/18,448.3317888,-512.3423555,1855.301925,448.3317888,448.3317888,213.4054164,213.4054164,213.4054164,-201.8283464,-201.8283464,-201.8283464,415.2337628,415.2337628,415.2337628,0,0,0,661.7372052,East,Furniture
8/17/18,447.4461256,-204.8766074,1966.904034,447.4461256,447.4461256,436.1229157,436.1229157,436.1229157,39.75949869,39.75949869,39.75949869,396.3634171,396.3634171,396.3634171,0,0,0,883.5690414,East,Furniture
8/18/18,447.268993,-249.0854838,2004.380982,447.268993,447.268993,473.7237796,473.7237796,473.7237796,106.6418622,106.6418622,106.6418622,367.0819174,367.0819174,367.0819174,0,0,0,920.9927726,East,Furniture
8/21/18,446.7375951,-559.6484212,1736.934116,446.7375951,446.7375951,149.8428526,149.8428526,149.8428526,-94.81874204,-94.81874204,-94.81874204,244.6615946,244.6615946,244.6615946,0,0,0,596.5804477,East,Furniture
8/22/18,446.5604625,-562.3940852,1691.350491,446.5604625,446.5604625,141.1615269,141.1615269,141.1615269,-55.63789962,-55.63789962,-55.63789962,196.7994265,196.7994265,196.7994265,0,0,0,587.7219894,East,Furniture
8/25/18,446.0290645,-513.7364206,1797.828058,446.0290645,446.0290645,159.6943456,159.6943456,159.6943456,106.6418622,106.6418622,106.6418622,53.05248332,53.05248332,53.05248332,0,0,0,605.7234101,East,Furniture
8/27/18,445.6747993,-631.9541961,1604.348031,445.6747993,445.6747993,-29.7471697,-29.7471697,-29.7471697,-1.758600331,-1.758600331,-1.758600331,-27.98856937,-27.98856937,-27.98856937,0,0,0,415.9276296,East,Furniture
9/9/18,443.3720749,-702.7107034,1516.828654,443.3720749,443.3720749,-30.65259215,-30.65259215,-30.65259215,-201.8283464,-201.8283464,-201.8283464,171.1757543,171.1757543,171.1757543,0,0,0,412.7194828,East,Furniture
9/10/18,443.1949423,-410.4354878,1831.350716,443.1949423,443.1949423,225.322253,225.322253,225.322253,-1.75860033,-1.75860033,-1.75860033,227.0808533,227.0808533,227.0808533,0,0,0,668.5171953,East,Furniture
9/11/18,443.0178097,-489.0287936,1770.057611,443.0178097,443.0178097,188.1681572,188.1681572,188.1681572,-94.81874204,-94.81874204,-94.81874204,282.9868992,282.9868992,282.9868992,0,0,0,631.1859668,East,Furniture
9/14/18,442.4864118,-290.925766,2113.988383,442.4864118,442.4864118,474.8579342,474.8579342,474.8579342,39.75949869,39.75949869,39.75949869,435.0984355,435.0984355,435.0984355,0,0,0,917.3443459,East,Furniture
9/15/18,442.3092791,-87.66113468,2085.482918,442.3092791,442.3092791,582.3480733,582.3480733,582.3480733,106.6418622,106.6418622,106.6418622,475.7062111,475.7062111,475.7062111,0,0,0,1024.657352,East,Furniture
9/16/18,442.1321465,-380.7200116,1832.972776,442.1321465,442.1321465,307.2877183,307.2877183,307.2877183,-201.8283464,-201.8283464,-201.8283464,509.1160647,509.1160647,509.1160647,0,0,0,749.4198647,East,Furniture
9/18/18,441.7778812,-246.8964226,2017.192803,441.7778812,441.7778812,455.5931019,455.5931019,455.5931019,-94.81874204,-94.81874204,-94.81874204,550.411844,550.411844,550.411844,0,0,0,897.3709831,East,Furniture
9/20/18,441.4236159,151.8530408,2314.804435,441.4236159,441.4236159,761.017383,761.017383,761.017383,207.6422275,207.6422275,207.6422275,553.3751555,553.3751555,553.3751555,0,0,0,1202.440999,East,Furniture
9/22/18,441.0693506,-34.10925173,2120.487868,441.0693506,441.0693506,622.9984308,622.9984308,622.9984308,106.6418622,106.6418622,106.6418622,516.3565686,516.3565686,516.3565686,0,0,0,1064.067781,East,Furniture
9/24/18,440.7150854,-257.0832252,1893.897208,440.7150854,440.7150854,440.0925376,440.0925376,440.0925376,-1.758600331,-1.758600331,-1.758600331,441.851138,441.851138,441.851138,0,0,0,880.807623,East,Furniture
9/25/18,440.5379527,-398.9096082,1863.548869,440.5379527,440.5379527,297.5779425,297.5779425,297.5779425,-94.81874204,-94.81874204,-94.81874204,392.3966845,392.3966845,392.3966845,0,0,0,738.1158952,East,Furniture
9/29/18,439.8294222,-513.8582057,1768.511682,439.8294222,439.8294222,247.6331451,247.6331451,247.6331451,106.6418622,106.6418622,106.6418622,140.9912829,140.9912829,140.9912829,0,0,0,687.4625673,East,Furniture
10/3/18,439.1208916,-827.0740732,1380.938333,439.1208916,439.1208916,-180.048356,-180.048356,-180.048356,-55.63789962,-55.63789962,-55.63789962,-124.4104564,-124.4104564,-124.4104564,0,0,0,259.0725356,East,Furniture
10/4/18,438.943759,-624.0742887,1608.556079,438.943759,438.943759,26.176069,26.176069,26.176069,207.6422275,207.6422275,207.6422275,-181.4661585,-181.4661585,-181.4661585,0,0,0,465.119828,East,Furniture
10/12/18,437.5266979,-966.86394,1316.961087,437.5266979,437.5266979,-305.8412946,-305.8412946,-305.8412946,39.75949869,39.75949869,39.75949869,-345.6007933,-345.6007933,-345.6007933,0,0,0,131.6854032,East,Furniture
10/16/18,436.8181673,-955.525942,1250.814014,436.8181673,436.8181673,-317.9829841,-317.9829841,-317.9829841,-94.81874204,-94.81874204,-94.81874204,-223.164242,-223.164242,-223.164242,0,0,0,118.8351832,East,Furniture
10/19/18,436.2867694,-772.1601169,1516.215597,436.2867694,436.2867694,-42.07967102,-42.07967102,-42.07967102,39.75949869,39.75949869,39.75949869,-81.83916971,-81.83916971,-81.83916971,0,0,0,394.2070984,East,Furniture
10/20/18,436.1096367,-630.0688793,1649.512454,436.1096367,436.1096367,74.28744617,74.28744617,74.28744617,106.6418622,106.6418622,106.6418622,-32.35441606,-32.35441606,-32.35441606,0,0,0,510.3970829,East,Furniture
10/23/18,435.5782388,-616.164474,1592.305692,435.5782388,435.5782388,9.537382923,9.537382923,9.537382923,-94.81874204,-94.81874204,-94.81874204,104.356125,104.356125,104.356125,0,0,0,445.1156218,East,Furniture
10/30/18,434.3383104,-614.2831568,1644.51394,434.3383104,434.3383104,139.2908714,139.2908714,139.2908714,-94.81874204,-94.81874204,-94.81874204,234.1096134,234.1096134,234.1096134,0,0,0,573.6291817,East,Furniture
11/2/18,433.8069124,-497.1887038,1827.759522,433.8069124,433.8069124,230.4132813,230.4132813,230.4132813,39.75949869,39.75949869,39.75949869,190.6537826,190.6537826,190.6537826,0,0,0,664.2201937,East,Furniture
11/3/18,433.6297798,-390.2326146,1844.497639,433.6297798,433.6297798,272.8104383,272.8104383,272.8104383,106.6418622,106.6418622,106.6418622,166.1685761,166.1685761,166.1685761,0,0,0,706.4402181,East,Furniture
11/12/18,432.035586,-773.5882349,1411.865554,432.035586,432.035586,-73.44105818,-73.44105818,-73.44105818,-1.758600331,-1.758600331,-1.758600331,-71.68245784,-71.68245784,-71.68245784,0,0,0,358.5945279,East,Furniture
11/13/18,431.8584534,-887.7907328,1333.956096,431.8584534,431.8584534,-175.5978885,-175.5978885,-175.5978885,-94.81874204,-94.81874204,-94.81874204,-80.77914645,-80.77914645,-80.77914645,0,0,0,256.2605649,East,Furniture
11/17/18,431.1499229,-644.7366008,1578.027316,431.1499229,431.1499229,53.55236501,53.55236501,53.55236501,106.6418622,106.6418622,106.6418622,-53.08949721,-53.08949721,-53.08949721,0,0,0,484.7022879,East,Furniture
11/19/18,430.7956576,-663.0161464,1580.4136,430.7956576,430.7956576,-3.547299229,-3.547299229,-3.547299229,-1.75860033,-1.75860033,-1.75860033,-1.788698898,-1.788698898,-1.788698898,0,0,0,427.2483583,East,Furniture
11/20/18,430.6185249,-771.2968714,1583.137779,430.6185249,430.6185249,-63.1409801,-63.1409801,-63.1409801,-94.81874204,-94.81874204,-94.81874204,31.67776194,31.67776194,31.67776194,0,0,0,367.4775448,East,Furniture
11/21/18,430.4413923,-671.8099554,1509.378315,430.4413923,430.4413923,13.69655705,13.69655705,13.69655705,-55.63789962,-55.63789962,-55.63789962,69.33445667,69.33445667,69.33445667,0,0,0,444.1379493,East,Furniture
11/23/18,430.087127,-478.8490114,1719.75701,430.087127,430.087127,193.2121974,193.2121974,193.2121974,39.75949869,39.75949869,39.75949869,153.4526987,153.4526987,153.4526987,0,0,0,623.2993244,East,Furniture
11/24/18,429.9099944,-441.1858026,1848.234541,429.9099944,429.9099944,304.4796247,304.4796247,304.4796247,106.6418622,106.6418622,106.6418622,197.8377625,197.8377625,197.8377625,0,0,0,734.3896191,East,Furniture
11/26/18,429.5557291,-388.5694549,1837.039391,429.5557291,429.5557291,284.0599595,284.0599595,284.0599595,-1.75860033,-1.75860033,-1.75860033,285.8185599,285.8185599,285.8185599,0,0,0,713.6156887,East,Furniture
11/28/18,429.2014638,-350.9681264,1836.168925,429.2014638,429.2014638,310.0656674,310.0656674,310.0656674,-55.63789962,-55.63789962,-55.63789962,365.703567,365.703567,365.703567,0,0,0,739.2671312,East,Furniture
11/30/18,428.8471985,-289.0143566,2000.227067,428.8471985,428.8471985,469.820379,469.820379,469.820379,39.75949869,39.75949869,39.75949869,430.0608803,430.0608803,430.0608803,0,0,0,898.6675775,East,Furniture
12/1/18,428.6700659,-156.992549,2126.992695,428.6700659,428.6700659,561.2388311,561.2388311,561.2388311,106.6418622,106.6418622,106.6418622,454.5969688,454.5969688,454.5969688,0,0,0,989.908897,East,Furniture
12/5/18,427.9615354,-347.546975,1986.812802,427.9615354,427.9615354,437.3288225,437.3288225,437.3288225,-55.63789962,-55.63789962,-55.63789962,492.9667221,492.9667221,492.9667221,0,0,0,865.2903579,East,Furniture
