date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
6/12/17,1016.092438,-1601.83687,2898.174313,1016.092438,1016.092438,-402.5939436,-402.5939436,-402.5939436,31.1037894,31.1037894,31.1037894,-433.697733,-433.697733,-433.697733,0,0,0,613.4984945,National,Technology
6/13/17,1016.277271,-1781.792336,2672.22676,1016.277271,1016.277271,-571.5896794,-571.5896794,-571.5896794,-131.1117579,-131.1117579,-131.1117579,-440.4779215,-440.4779215,-440.4779215,0,0,0,444.6875914,National,Technology
6/14/17,1016.462104,-1680.460754,2681.372942,1016.462104,1016.462104,-508.7904868,-508.7904868,-508.7904868,-70.41986797,-70.41986797,-70.41986797,-438.3706188,-438.3706188,-438.3706188,0,0,0,507.6716168,National,Technology
6/16/17,1016.831769,-1727.847529,2914.869571,1016.831769,1016.831769,-410.0228691,-410.0228691,-410.0228691,-1.953885199,-1.953885199,-1.953885199,-408.0689839,-408.0689839,-408.0689839,0,0,0,606.8088999,National,Technology
6/17/17,1017.016602,-1671.36007,3008.71084,1017.016602,1017.016602,-320.6433753,-320.6433753,-320.6433753,60.14807039,60.14807039,60.14807039,-380.7914457,-380.7914457,-380.7914457,0,0,0,696.3732264,National,Technology
6/20/17,1017.5711,-1443.532588,2936.784851,1017.5711,1017.5711,-391.8306059,-391.8306059,-391.8306059,-131.1117579,-131.1117579,-131.1117579,-260.718848,-260.718848,-260.718848,0,0,0,625.740494,National,Technology
6/23/17,1018.125598,-1491.051437,3121.205604,1018.125598,1018.125598,-111.3883064,-111.3883064,-111.3883064,-1.953885199,-1.953885199,-1.953885199,-109.4344212,-109.4344212,-109.4344212,0,0,0,906.7372916,National,Technology
6/24/17,1018.310431,-1061.454585,3291.23171,1018.310431,1018.310431,1.320944046,1.320944046,1.320944046,60.14807039,60.14807039,60.14807039,-58.82712634,-58.82712634,-58.82712634,0,0,0,1019.631375,National,Technology
6/26/17,1018.680096,-1326.334214,3325.870044,1018.680096,1018.680096,64.83360844,64.83360844,64.83360844,31.1037894,31.1037894,31.1037894,33.72981904,33.72981904,33.72981904,0,0,0,1083.513705,National,Technology
6/27/17,1018.864929,-1235.383217,3162.769924,1018.864929,1018.864929,-58.1671182,-58.1671182,-58.1671182,-131.1117579,-131.1117579,-131.1117579,72.94463971,72.94463971,72.94463971,0,0,0,960.6978107,National,Technology
6/28/17,1019.049762,-1287.606463,3291.523242,1019.049762,1019.049762,35.43045285,35.43045285,35.43045285,-70.41986797,-70.41986797,-70.41986797,105.8503208,105.8503208,105.8503208,0,0,0,1054.480214,National,Technology
6/30/17,1019.419427,-1024.317741,3486.623123,1019.419427,1019.419427,147.0758934,147.0758934,147.0758934,-1.953885199,-1.953885199,-1.953885199,149.0297786,149.0297786,149.0297786,0,0,0,1166.495321,National,Technology
7/2/17,1019.789093,-1018.8433,3553.474525,1019.789093,1019.789093,205.6861346,205.6861346,205.6861346,47.57134917,47.57134917,47.57134917,158.1147854,158.1147854,158.1147854,0,0,0,1225.475227,National,Technology
7/3/17,1019.973925,-1181.276061,3688.558297,1019.973925,1019.973925,180.4426351,180.4426351,180.4426351,31.1037894,31.1037894,31.1037894,149.3388457,149.3388457,149.3388457,0,0,0,1200.41656,National,Technology
7/4/17,1020.158758,-1324.331074,3300.38076,1020.158758,1020.158758,0.809040426,0.809040426,0.809040426,-131.1117579,-131.1117579,-131.1117579,131.9207983,131.9207983,131.9207983,0,0,0,1020.967798,National,Technology
7/5/17,1020.343591,-1288.592749,3312.60065,1020.343591,1020.343591,35.9403245,35.9403245,35.9403245,-70.41986797,-70.41986797,-70.41986797,106.3601925,106.3601925,106.3601925,0,0,0,1056.283915,National,Technology
7/7/17,1020.713256,-1056.835083,3290.751393,1020.713256,1020.713256,32.05070429,32.05070429,32.05070429,-1.953885199,-1.953885199,-1.953885199,34.00458949,34.00458949,34.00458949,0,0,0,1052.76396,National,Technology
7/8/17,1020.898089,-1015.224296,3266.423661,1020.898089,1020.898089,49.48467596,49.48467596,49.48467596,60.14807039,60.14807039,60.14807039,-10.66339443,-10.66339443,-10.66339443,0,0,0,1070.382765,National,Technology
7/10/17,1021.267754,-1205.493432,3103.124206,1021.267754,1021.267754,-79.28596118,-79.28596118,-79.28596118,31.1037894,31.1037894,31.1037894,-110.3897506,-110.3897506,-110.3897506,0,0,0,941.9817931,National,Technology
7/11/17,1021.452587,-1428.552016,3052.947626,1021.452587,1021.452587,-293.569539,-293.569539,-293.569539,-131.1117579,-131.1117579,-131.1117579,-162.4577811,-162.4577811,-162.4577811,0,0,0,727.883048,National,Technology
7/14/17,1022.007085,-1787.597047,3031.593382,1022.007085,1022.007085,-310.6042497,-310.6042497,-310.6042497,-1.953885199,-1.953885199,-1.953885199,-308.6503645,-308.6503645,-308.6503645,0,0,0,711.4028354,National,Technology
7/16/17,1022.376751,-1590.16095,3032.414799,1022.376751,1022.376751,-335.2483734,-335.2483734,-335.2483734,47.57134917,47.57134917,47.57134917,-382.8197225,-382.8197225,-382.8197225,0,0,0,687.1283772,National,Technology
7/17/17,1022.561583,-1611.832755,2804.307661,1022.561583,1022.561583,-377.9243134,-377.9243134,-377.9243134,31.1037894,31.1037894,31.1037894,-409.0281028,-409.0281028,-409.0281028,0,0,0,644.6372699,National,Technology
7/18/17,1022.746416,-1663.213645,2744.209265,1022.746416,1022.746416,-557.7745199,-557.7745199,-557.7745199,-131.1117579,-131.1117579,-131.1117579,-426.662762,-426.662762,-426.662762,0,0,0,464.9718958,National,Technology
7/19/17,1022.931248,-1867.517235,2806.43954,1022.931248,1022.931248,-505.4300071,-505.4300071,-505.4300071,-70.41986797,-70.41986797,-70.41986797,-435.0101391,-435.0101391,-435.0101391,0,0,0,517.501241,National,Technology
7/20/17,1023.116081,-1597.089302,2648.271645,1023.116081,1023.116081,-368.9434847,-368.9434847,-368.9434847,64.66230212,64.66230212,64.66230212,-433.6057868,-433.6057868,-433.6057868,0,0,0,654.1725958,National,Technology
7/22/17,1023.485745,-1591.664104,3042.615419,1023.485745,1023.485745,-340.85766,-340.85766,-340.85766,60.14807039,60.14807039,60.14807039,-401.0057304,-401.0057304,-401.0057304,0,0,0,682.6280853,National,Technology
7/23/17,1023.670578,-1509.941587,3016.207913,1023.670578,1023.670578,-322.6436854,-322.6436854,-322.6436854,47.57134917,47.57134917,47.57134917,-370.2150345,-370.2150345,-370.2150345,0,0,0,701.0268923,National,Technology
7/25/17,1024.040242,-1719.323714,2812.008455,1024.040242,1024.040242,-413.7345258,-413.7345258,-413.7345258,-131.1117579,-131.1117579,-131.1117579,-282.6227679,-282.6227679,-282.6227679,0,0,0,610.3057167,National,Technology
7/31/17,1025.149237,-1115.356429,3527.31047,1025.149237,1025.149237,134.6808981,134.6808981,134.6808981,31.1037894,31.1037894,31.1037894,103.5771087,103.5771087,103.5771087,0,0,0,1159.830135,National,Technology
8/1/17,1025.334069,-1396.854492,3368.157023,1025.334069,1025.334069,38.9815789,38.9815789,38.9815789,-131.1117579,-131.1117579,-131.1117579,170.0933368,170.0933368,170.0933368,0,0,0,1064.315648,National,Technology
8/2/17,1025.518902,-1032.770431,3404.957047,1025.518902,1025.518902,162.4818326,162.4818326,162.4818326,-70.41986797,-70.41986797,-70.41986797,232.9017006,232.9017006,232.9017006,0,0,0,1188.000734,National,Technology
8/3/17,1025.703734,-1084.437421,3562.576172,1025.703734,1025.703734,355.1574486,355.1574486,355.1574486,64.66230212,64.66230212,64.66230212,290.4951465,290.4951465,290.4951465,0,0,0,1380.861183,National,Technology
8/4/17,1025.888566,-987.6995542,3568.9364,1025.888566,1025.888566,339.5463221,339.5463221,339.5463221,-1.953885199,-1.953885199,-1.953885199,341.5002073,341.5002073,341.5002073,0,0,0,1365.434889,National,Technology
8/5/17,1026.073399,-760.7210106,3809.863069,1026.073399,1026.073399,444.8610826,444.8610826,444.8610826,60.14807039,60.14807039,60.14807039,384.7130122,384.7130122,384.7130122,0,0,0,1470.934481,National,Technology
8/7/17,1026.443064,-791.9479056,3743.794895,1026.443064,1026.443064,475.0798522,475.0798522,475.0798522,31.1037894,31.1037894,31.1037894,443.9760628,443.9760628,443.9760628,0,0,0,1501.522916,National,Technology
8/9/17,1026.812728,-920.0307386,3623.053129,1026.812728,1026.812728,392.6660601,392.6660601,392.6660601,-70.41986797,-70.41986797,-70.41986797,463.0859281,463.0859281,463.0859281,0,0,0,1419.478789,National,Technology
8/12/17,1027.367226,-700.1703734,3774.546081,1027.367226,1027.367226,475.2930589,475.2930589,475.2930589,60.14807039,60.14807039,60.14807039,415.1449885,415.1449885,415.1449885,0,0,0,1502.660285,National,Technology
8/13/17,1027.552058,-768.8877727,3593.873098,1027.552058,1027.552058,428.0596852,428.0596852,428.0596852,47.57134917,47.57134917,47.57134917,380.488336,380.488336,380.488336,0,0,0,1455.611743,National,Technology
8/14/17,1027.73689,-687.6705237,3537.017644,1027.73689,1027.73689,369.012578,369.012578,369.012578,31.1037894,31.1037894,31.1037894,337.9087886,337.9087886,337.9087886,0,0,0,1396.749468,National,Technology
8/15/17,1027.921723,-1087.893182,3440.281429,1027.921723,1027.921723,157.441923,157.441923,157.441923,-131.1117579,-131.1117579,-131.1117579,288.5536809,288.5536809,288.5536809,0,0,0,1185.363646,National,Technology
8/18/17,1028.47622,-1050.358261,3495.54322,1028.47622,1028.47622,111.4731178,111.4731178,111.4731178,-1.953885199,-1.953885199,-1.953885199,113.427003,113.427003,113.427003,0,0,0,1139.949338,National,Technology
8/20/17,1028.845885,-1313.385921,3366.13281,1028.845885,1028.845885,36.69156304,36.69156304,36.69156304,47.57134917,47.57134917,47.57134917,-10.87978612,-10.87978612,-10.87978612,0,0,0,1065.537448,National,Technology
8/21/17,1029.030717,-1371.533934,3113.695808,1029.030717,1029.030717,-39.6161285,-39.6161285,-39.6161285,31.1037894,31.1037894,31.1037894,-70.7199179,-70.7199179,-70.7199179,0,0,0,989.4145887,National,Technology
8/23/17,1029.400382,-1477.344018,3050.97566,1029.400382,1029.400382,-249.1254733,-249.1254733,-249.1254733,-70.41986797,-70.41986797,-70.41986797,-178.7056054,-178.7056054,-178.7056054,0,0,0,780.2749087,National,Technology
8/26/17,1029.954879,-1416.023062,3192.342793,1029.954879,1029.954879,-234.1311939,-234.1311939,-234.1311939,60.14807039,60.14807039,60.14807039,-294.2792643,-294.2792643,-294.2792643,0,0,0,795.8236853,National,Technology
8/27/17,1030.139712,-1657.027447,3090.818137,1030.139712,1030.139712,-269.5663857,-269.5663857,-269.5663857,47.57134917,47.57134917,47.57134917,-317.1377348,-317.1377348,-317.1377348,0,0,0,760.573326,National,Technology
8/28/17,1030.324544,-1551.401807,2993.750388,1030.324544,1030.324544,-300.3100312,-300.3100312,-300.3100312,31.1037894,31.1037894,31.1037894,-331.4138206,-331.4138206,-331.4138206,0,0,0,730.0145128,National,Technology
8/29/17,1030.509376,-1809.80145,2690.405056,1030.509376,1030.509376,-468.1118328,-468.1118328,-468.1118328,-131.1117579,-131.1117579,-131.1117579,-337.0000749,-337.0000749,-337.0000749,0,0,0,562.3975436,National,Technology
8/30/17,1030.694209,-1380.134568,2958.153164,1030.694209,1030.694209,-404.4366126,-404.4366126,-404.4366126,-70.41986797,-70.41986797,-70.41986797,-334.0167446,-334.0167446,-334.0167446,0,0,0,626.2575962,National,Technology
9/1/17,1031.063874,-1487.923423,3046.656809,1031.063874,1031.063874,-305.8568242,-305.8568242,-305.8568242,-1.953885199,-1.953885199,-1.953885199,-303.902939,-303.902939,-303.902939,0,0,0,725.2070494,National,Technology
9/2/17,1031.248706,-1489.48502,3058.958447,1031.248706,1031.248706,-217.8965467,-217.8965467,-217.8965467,60.14807039,60.14807039,60.14807039,-278.0446171,-278.0446171,-278.0446171,0,0,0,813.3521594,National,Technology
9/3/17,1031.433539,-1374.061046,3090.042664,1031.433539,1031.433539,-198.5452071,-198.5452071,-198.5452071,47.57134917,47.57134917,47.57134917,-246.1165563,-246.1165563,-246.1165563,0,0,0,832.8883314,National,Technology
9/4/17,1031.618371,-1435.483609,3109.169177,1031.618371,1031.618371,-178.0349495,-178.0349495,-178.0349495,31.1037894,31.1037894,31.1037894,-209.1387389,-209.1387389,-209.1387389,0,0,0,853.5834214,National,Technology
9/5/17,1031.803203,-1445.224292,3047.706885,1031.803203,1031.803203,-299.3430099,-299.3430099,-299.3430099,-131.1117579,-131.1117579,-131.1117579,-168.231252,-168.231252,-168.231252,0,0,0,732.4601934,National,Technology
9/6/17,1031.988036,-1381.896778,3199.252932,1031.988036,1031.988036,-195.0006564,-195.0006564,-195.0006564,-70.41986797,-70.41986797,-70.41986797,-124.5807884,-124.5807884,-124.5807884,0,0,0,836.9873794,National,Technology
9/8/17,1032.357701,-1097.706809,3487.809342,1032.357701,1032.357701,-35.8774598,-35.8774598,-35.8774598,-1.953885199,-1.953885199,-1.953885199,-33.9235746,-33.9235746,-33.9235746,0,0,0,996.4802408,National,Technology
9/10/17,1032.727365,-1137.80709,3257.488882,1032.727365,1032.727365,100.8827268,100.8827268,100.8827268,47.57134917,47.57134917,47.57134917,53.31137758,53.31137758,53.31137758,0,0,0,1133.610092,National,Technology
9/11/17,1032.912198,-1234.558844,3403.693039,1032.912198,1032.912198,124.0383546,124.0383546,124.0383546,31.1037894,31.1037894,31.1037894,92.93456522,92.93456522,92.93456522,0,0,0,1156.950552,National,Technology
9/12/17,1033.09703,-1296.128938,3273.578588,1033.09703,1033.09703,-2.450666879,-2.450666879,-2.450666879,-131.1117579,-131.1117579,-131.1117579,128.661091,128.661091,128.661091,0,0,0,1030.646363,National,Technology
9/13/17,1033.281863,-1060.017718,3397.106543,1033.281863,1033.281863,89.31843519,89.31843519,89.31843519,-70.41986797,-70.41986797,-70.41986797,159.7383032,159.7383032,159.7383032,0,0,0,1122.600298,National,Technology
9/14/17,1033.466695,-926.7068882,3425.918608,1033.466695,1033.466695,250.2342747,250.2342747,250.2342747,64.66230212,64.66230212,64.66230212,185.5719726,185.5719726,185.5719726,0,0,0,1283.70097,National,Technology
9/17/17,1034.021192,-926.6908899,3608.385647,1034.021192,1034.021192,275.8093756,275.8093756,275.8093756,47.57134917,47.57134917,47.57134917,228.2380264,228.2380264,228.2380264,0,0,0,1309.830568,National,Technology
9/18/17,1034.206025,-979.6565904,3324.540364,1034.206025,1034.206025,261.6979472,261.6979472,261.6979472,31.1037894,31.1037894,31.1037894,230.5941578,230.5941578,230.5941578,0,0,0,1295.903972,National,Technology
9/19/17,1034.390857,-1162.870521,3437.832607,1034.390857,1034.390857,96.19625266,96.19625266,96.19625266,-131.1117579,-131.1117579,-131.1117579,227.3080106,227.3080106,227.3080106,0,0,0,1130.58711,National,Technology
9/22/17,1034.945354,-1005.968964,3488.722384,1034.945354,1034.945354,186.2653046,186.2653046,186.2653046,-1.953885199,-1.953885199,-1.953885199,188.2191898,188.2191898,188.2191898,0,0,0,1221.210659,National,Technology
9/25/17,1035.499852,-987.0969312,3360.654312,1035.499852,1035.499852,150.2701946,150.2701946,150.2701946,31.1037894,31.1037894,31.1037894,119.1664052,119.1664052,119.1664052,0,0,0,1185.770046,National,Technology
9/26/17,1035.684684,-1269.161136,3150.763281,1035.684684,1035.684684,-38.02950815,-38.02950815,-38.02950815,-131.1117579,-131.1117579,-131.1117579,93.08224976,93.08224976,93.08224976,0,0,0,997.655176,National,Technology
9/27/17,1035.869517,-1291.854427,3271.662635,1035.869517,1035.869517,-3.649111562,-3.649111562,-3.649111562,-70.41986797,-70.41986797,-70.41986797,66.77075641,66.77075641,66.77075641,0,0,0,1032.220405,National,Technology
9/29/17,1036.239181,-1098.892088,3393.945497,1036.239181,1036.239181,14.34232254,14.34232254,14.34232254,-1.953885199,-1.953885199,-1.953885199,16.29620773,16.29620773,16.29620773,0,0,0,1050.581504,National,Technology
10/1/17,1036.608846,-1229.192944,3377.044859,1036.608846,1036.608846,20.16436943,20.16436943,20.16436943,47.57134917,47.57134917,47.57134917,-27.40697974,-27.40697974,-27.40697974,0,0,0,1056.773216,National,Technology
10/3/17,1036.978511,-1269.063914,3164.227966,1036.978511,1036.978511,-192.2267836,-192.2267836,-192.2267836,-131.1117579,-131.1117579,-131.1117579,-61.11502572,-61.11502572,-61.11502572,0,0,0,844.7517274,National,Technology
10/5/17,1037.348176,-1252.06056,3325.503599,1037.348176,1037.348176,-18.84033345,-18.84033345,-18.84033345,64.66230212,64.66230212,64.66230212,-83.50263557,-83.50263557,-83.50263557,0,0,0,1018.507842,National,Technology
10/7/17,1037.717841,-1318.157566,3263.879045,1037.717841,1037.717841,-34.98809147,-34.98809147,-34.98809147,60.14807039,60.14807039,60.14807039,-95.13616186,-95.13616186,-95.13616186,0,0,0,1002.729749,National,Technology
10/9/17,1038.087506,-1248.524514,3316.619346,1038.087506,1038.087506,-67.09667228,-67.09667228,-67.09667228,31.1037894,31.1037894,31.1037894,-98.20046168,-98.20046168,-98.20046168,0,0,0,970.9908333,National,Technology
10/10/17,1038.272338,-1514.827377,3033.748337,1038.272338,1038.272338,-228.6384706,-228.6384706,-228.6384706,-131.1117579,-131.1117579,-131.1117579,-97.52671265,-97.52671265,-97.52671265,0,0,0,809.6338672,National,Technology
10/11/17,1038.45717,-1365.137116,3186.9853,1038.45717,1038.45717,-166.42665,-166.42665,-166.42665,-70.41986797,-70.41986797,-70.41986797,-96.00678205,-96.00678205,-96.00678205,0,0,0,872.03052,National,Technology
10/12/17,1038.642002,-1200.920084,3346.969419,1038.642002,1038.642002,-29.46369061,-29.46369061,-29.46369061,64.66230212,64.66230212,64.66230212,-94.12599273,-94.12599273,-94.12599273,0,0,0,1009.178312,National,Technology
10/13/17,1038.826834,-1286.026467,3150.377662,1038.826834,1038.826834,-94.31095863,-94.31095863,-94.31095863,-1.953885199,-1.953885199,-1.953885199,-92.35707343,-92.35707343,-92.35707343,0,0,0,944.5158758,National,Technology
10/14/17,1039.011667,-1369.918307,3324.452012,1039.011667,1039.011667,-30.99103026,-30.99103026,-30.99103026,60.14807039,60.14807039,60.14807039,-91.13910065,-91.13910065,-91.13910065,0,0,0,1008.020636,National,Technology
10/15/17,1039.196499,-1375.711327,3292.801809,1039.196499,1039.196499,-43.28662722,-43.28662722,-43.28662722,47.57134917,47.57134917,47.57134917,-90.85797638,-90.85797638,-90.85797638,0,0,0,995.9098716,National,Technology
10/17/17,1039.566163,-1571.937553,3004.512797,1039.566163,1039.566163,-225.3949193,-225.3949193,-225.3949193,-131.1117579,-131.1117579,-131.1117579,-94.28316141,-94.28316141,-94.28316141,0,0,0,814.1712439,National,Technology
10/20/17,1040.12066,-1428.943077,3169.838768,1040.12066,1040.12066,-113.3234904,-113.3234904,-113.3234904,-1.953885199,-1.953885199,-1.953885199,-111.3696052,-111.3696052,-111.3696052,0,0,0,926.7971694,National,Technology
10/21/17,1040.305492,-1272.321741,3321.506299,1040.305492,1040.305492,-59.90981266,-59.90981266,-59.90981266,60.14807039,60.14807039,60.14807039,-120.0578831,-120.0578831,-120.0578831,0,0,0,980.3956794,National,Technology
10/24/17,1040.859989,-1511.512315,3004.426119,1040.859989,1040.859989,-282.3515821,-282.3515821,-282.3515821,-131.1117579,-131.1117579,-131.1117579,-151.2398242,-151.2398242,-151.2398242,0,0,0,758.5084065,National,Technology
10/25/17,1041.044821,-1554.72529,3056.649819,1041.044821,1041.044821,-232.2781588,-232.2781588,-232.2781588,-70.41986797,-70.41986797,-70.41986797,-161.8582909,-161.8582909,-161.8582909,0,0,0,808.766662,National,Technology
10/28/17,1041.599317,-1140.218525,3204.572544,1041.599317,1041.599317,-126.6377192,-126.6377192,-126.6377192,60.14807039,60.14807039,60.14807039,-186.7857896,-186.7857896,-186.7857896,0,0,0,914.9615983,National,Technology
11/1/17,1042.338646,-1460.830145,3115.639402,1042.338646,1042.338646,-254.1768126,-254.1768126,-254.1768126,-70.41986797,-70.41986797,-70.41986797,-183.7569447,-183.7569447,-183.7569447,0,0,0,788.1618337,National,Technology
11/2/17,1042.523479,-1354.485263,3372.590945,1042.523479,1042.523479,-109.098125,-109.098125,-109.098125,64.66230212,64.66230212,64.66230212,-173.7604271,-173.7604271,-173.7604271,0,0,0,933.4253535,National,Technology
11/3/17,1042.708311,-1485.369032,3165.942343,1042.708311,1042.708311,-161.6197314,-161.6197314,-161.6197314,-1.953885199,-1.953885199,-1.953885199,-159.6658462,-159.6658462,-159.6658462,0,0,0,881.0885793,National,Technology
11/6/17,1043.262807,-1439.379432,3582.148571,1043.262807,1043.262807,-62.56098915,-62.56098915,-62.56098915,31.1037894,31.1037894,31.1037894,-93.66477856,-93.66477856,-93.66477856,0,0,0,980.7018182,National,Technology
11/9/17,1043.817304,-1204.574747,3416.583312,1043.817304,1043.817304,64.97105071,64.97105071,64.97105071,64.66230212,64.66230212,64.66230212,0.308748592,0.308748592,0.308748592,0,0,0,1108.788355,National,Technology
11/11/17,1044.186968,-1122.869725,3486.865285,1044.186968,1044.186968,130.1058885,130.1058885,130.1058885,60.14807039,60.14807039,60.14807039,69.9578181,69.9578181,69.9578181,0,0,0,1174.292857,National,Technology
11/12/17,1044.371801,-1019.187356,3515.754842,1044.371801,1044.371801,151.8998395,151.8998395,151.8998395,47.57134917,47.57134917,47.57134917,104.3284904,104.3284904,104.3284904,0,0,0,1196.27164,National,Technology
11/13/17,1044.556633,-1013.366488,3492.625841,1044.556633,1044.556633,168.2495794,168.2495794,168.2495794,31.1037894,31.1037894,31.1037894,137.14579,137.14579,137.14579,0,0,0,1212.806212,National,Technology
11/14/17,1044.741465,-1149.835502,3453.635947,1044.741465,1044.741465,36.35222451,36.35222451,36.35222451,-131.1117579,-131.1117579,-131.1117579,167.4639824,167.4639824,167.4639824,0,0,0,1081.093689,National,Technology
11/15/17,1044.926297,-1092.109818,3369.989464,1044.926297,1044.926297,123.9466613,123.9466613,123.9466613,-70.41986797,-70.41986797,-70.41986797,194.3665293,194.3665293,194.3665293,0,0,0,1168.872959,National,Technology
11/17/17,1045.295962,-1074.601521,3390.09063,1045.295962,1045.295962,232.6278443,232.6278443,232.6278443,-1.953885199,-1.953885199,-1.953885199,234.5817295,234.5817295,234.5817295,0,0,0,1277.923806,National,Technology
11/18/17,1045.480794,-814.2822242,3635.251264,1045.480794,1045.480794,306.6172703,306.6172703,306.6172703,60.14807039,60.14807039,60.14807039,246.4691999,246.4691999,246.4691999,0,0,0,1352.098064,National,Technology
11/19/17,1045.665626,-1075.509939,3638.448032,1045.665626,1045.665626,299.7134117,299.7134117,299.7134117,47.57134917,47.57134917,47.57134917,252.1420625,252.1420625,252.1420625,0,0,0,1345.379038,National,Technology
11/20/17,1045.850458,-1008.032066,3616.892011,1045.850458,1045.850458,282.3479436,282.3479436,282.3479436,31.1037894,31.1037894,31.1037894,251.2441542,251.2441542,251.2441542,0,0,0,1328.198402,National,Technology
11/21/17,1046.03529,-1050.309415,3623.736351,1046.03529,1046.03529,112.4840963,112.4840963,112.4840963,-131.1117579,-131.1117579,-131.1117579,243.5958542,243.5958542,243.5958542,0,0,0,1158.519386,National,Technology
11/22/17,1046.220122,-1154.444626,3382.329526,1046.220122,1046.220122,158.7859272,158.7859272,158.7859272,-70.41986797,-70.41986797,-70.41986797,229.2057952,229.2057952,229.2057952,0,0,0,1205.006049,National,Technology
11/24/17,1046.589786,-1064.791496,3454.090579,1046.589786,1046.589786,179.2546699,179.2546699,179.2546699,-1.953885199,-1.953885199,-1.953885199,181.2085551,181.2085551,181.2085551,0,0,0,1225.844456,National,Technology
11/25/17,1046.774618,-1059.069811,3566.532588,1046.774618,1046.774618,208.7363986,208.7363986,208.7363986,60.14807039,60.14807039,60.14807039,148.5883282,148.5883282,148.5883282,0,0,0,1255.511016,National,Technology
11/26/17,1046.95945,-1285.613943,3479.630936,1046.95945,1046.95945,158.7553022,158.7553022,158.7553022,47.57134917,47.57134917,47.57134917,111.183953,111.183953,111.183953,0,0,0,1205.714752,National,Technology
11/27/17,1047.144281,-1101.553146,3301.090334,1047.144281,1047.144281,101.0288495,101.0288495,101.0288495,31.1037894,31.1037894,31.1037894,69.92506011,69.92506011,69.92506011,0,0,0,1148.173131,National,Technology
11/28/17,1047.329113,-1426.886082,3147.833715,1047.329113,1047.329113,-105.230314,-105.230314,-105.230314,-131.1117579,-131.1117579,-131.1117579,25.88144389,25.88144389,25.88144389,0,0,0,942.0987993,National,Technology
11/29/17,1047.513945,-1347.515599,3225.766822,1047.513945,1047.513945,-90.18360951,-90.18360951,-90.18360951,-70.41986797,-70.41986797,-70.41986797,-19.76374154,-19.76374154,-19.76374154,0,0,0,957.3303358,National,Technology
11/30/17,1047.698777,-1242.189584,3546.316753,1047.698777,1047.698777,-1.082563347,-1.082563347,-1.082563347,64.66230212,64.66230212,64.66230212,-65.74486546,-65.74486546,-65.74486546,0,0,0,1046.616214,National,Technology
12/5/17,1048.622937,-1606.769688,2853.158574,1048.622937,1048.622937,-386.1895513,-386.1895513,-386.1895513,-131.1117579,-131.1117579,-131.1117579,-255.0777934,-255.0777934,-255.0777934,0,0,0,662.4333853,National,Technology
12/6/17,1048.807769,-1507.770201,2989.275211,1048.807769,1048.807769,-346.8029526,-346.8029526,-346.8029526,-70.41986797,-70.41986797,-70.41986797,-276.3830846,-276.3830846,-276.3830846,0,0,0,702.004816,National,Technology
12/7/17,1048.9926,-1612.896018,3063.798315,1048.9926,1048.9926,-225.2199186,-225.2199186,-225.2199186,64.66230212,64.66230212,64.66230212,-289.8822208,-289.8822208,-289.8822208,0,0,0,823.7726818,National,Technology
12/8/17,1049.177432,-1545.696391,3117.824743,1049.177432,1049.177432,-296.8934228,-296.8934228,-296.8934228,-1.953885199,-1.953885199,-1.953885199,-294.9395376,-294.9395376,-294.9395376,0,0,0,752.2840095,National,Technology
12/9/17,1049.362264,-1592.088657,3017.754529,1049.362264,1049.362264,-230.9900405,-230.9900405,-230.9900405,60.14807039,60.14807039,60.14807039,-291.1381109,-291.1381109,-291.1381109,0,0,0,818.3722237,National,Technology
12/11/17,1049.731928,-1542.715581,3061.858752,1049.731928,1049.731928,-225.3781352,-225.3781352,-225.3781352,31.1037894,31.1037894,31.1037894,-256.4819246,-256.4819246,-256.4819246,0,0,0,824.3537928,National,Technology
12/12/17,1049.91676,-1725.184368,2753.886534,1049.91676,1049.91676,-357.1214724,-357.1214724,-357.1214724,-131.1117579,-131.1117579,-131.1117579,-226.0097145,-226.0097145,-226.0097145,0,0,0,692.7952875,National,Technology
12/13/17,1050.101592,-1569.459476,3037.006524,1050.101592,1050.101592,-257.8648529,-257.8648529,-257.8648529,-70.41986797,-70.41986797,-70.41986797,-187.4449849,-187.4449849,-187.4449849,0,0,0,792.2367389,National,Technology
12/16/17,1050.656087,-1179.839379,3394.00492,1050.656087,1050.656087,27.84578524,27.84578524,27.84578524,60.14807039,60.14807039,60.14807039,-32.30228515,-32.30228515,-32.30228515,0,0,0,1078.501873,National,Technology
12/17/17,1050.840919,-1119.257077,3560.538643,1050.840919,1050.840919,76.09279451,76.09279451,76.09279451,47.57134917,47.57134917,47.57134917,28.52144534,28.52144534,28.52144534,0,0,0,1126.933714,National,Technology
12/18/17,1051.025751,-1094.764603,3387.868399,1051.025751,1051.025751,122.5842127,122.5842127,122.5842127,31.1037894,31.1037894,31.1037894,91.48042334,91.48042334,91.48042334,0,0,0,1173.609964,National,Technology
12/20/17,1051.395415,-1047.175641,3532.536265,1051.395415,1051.395415,146.8715446,146.8715446,146.8715446,-70.41986797,-70.41986797,-70.41986797,217.2914126,217.2914126,217.2914126,0,0,0,1198.26696,National,Technology
