date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
12/25/18,436.8794967,33.62606795,1573.324706,436.8794967,436.8794967,335.3840481,335.3840481,335.3840481,102.3558687,102.3558687,102.3558687,233.0281794,233.0281794,233.0281794,0,0,0,772.2635448,South,Furniture
12/29/18,436.6034202,-55.66847362,1536.734996,436.6034202,436.6034202,312.7657688,312.7657688,312.7657688,101.2039366,101.2039366,101.2039366,211.5618322,211.5618322,211.5618322,0,0,0,749.369189,South,Furniture
12/30/18,436.5344011,-266.9002504,1403.557179,436.5344011,436.5344011,151.8249124,151.8249124,151.8249124,-50.34901767,-50.34901767,-50.34901767,202.1739301,202.1739301,202.1739301,0,0,0,588.3593135,South,Furniture
12/31/18,436.465382,-318.9736913,1286.632371,436.465382,436.465382,65.58222536,65.58222536,65.58222536,-125.9913793,-125.9913793,-125.9913793,191.5736047,191.5736047,191.5736047,0,0,0,502.0476074,South,Furniture
1/1/19,436.3963629,-47.34235546,1531.846801,436.3963629,436.3963629,282.3887467,282.3887467,282.3887467,102.3558687,102.3558687,102.3558687,180.032878,180.032878,180.032878,0,0,0,718.7851096,South,Furniture
1/2/19,436.3273438,-260.7911769,1344.208751,436.3273438,436.3273438,129.655192,129.655192,129.655192,-38.2016892,-38.2016892,-38.2016892,167.8568812,167.8568812,167.8568812,0,0,0,565.9825358,South,Furniture
1/3/19,436.2583247,-240.6917927,1394.050811,436.2583247,436.2583247,122.2848576,122.2848576,122.2848576,-33.09151793,-33.09151793,-33.09151793,155.3763756,155.3763756,155.3763756,0,0,0,558.5431824,South,Furniture
1/4/19,436.1893056,-164.8820551,1376.718811,436.1893056,436.1893056,187.0131673,187.0131673,187.0131673,44.07379878,44.07379878,44.07379878,142.9393686,142.9393686,142.9393686,0,0,0,623.2024729,South,Furniture
1/5/19,436.1202865,-135.6490593,1421.255947,436.1202865,436.1202865,232.105987,232.105987,232.105987,101.2039366,101.2039366,101.2039366,130.9020504,130.9020504,130.9020504,0,0,0,668.2262735,South,Furniture
1/6/19,436.0512674,-313.8085385,1243.299804,436.0512674,436.0512674,69.27028572,69.27028572,69.27028572,-50.34901767,-50.34901767,-50.34901767,119.6193034,119.6193034,119.6193034,0,0,0,505.3215531,South,Furniture
1/7/19,435.9822483,-370.0337056,1206.02904,435.9822483,435.9822483,-16.55633108,-16.55633108,-16.55633108,-125.9913793,-125.9913793,-125.9913793,109.4350482,109.4350482,109.4350482,0,0,0,419.4259172,South,Furniture
1/8/19,435.9132292,-151.9497827,1392.316438,435.9132292,435.9132292,203.0285711,203.0285711,203.0285711,102.3558687,102.3558687,102.3558687,100.6727024,100.6727024,100.6727024,0,0,0,638.9418003,South,Furniture
1/9/19,435.8442101,-340.4031678,1283.072535,435.8442101,435.8442101,55.42433509,55.42433509,55.42433509,-38.2016892,-38.2016892,-38.2016892,93.6260243,93.6260243,93.6260243,0,0,0,491.2685452,South,Furniture
1/10/19,435.775191,-270.6079932,1262.999832,435.775191,435.7751964,55.45909225,55.45909225,55.45909225,-33.09151793,-33.09151793,-33.09151793,88.55061018,88.55061018,88.55061018,0,0,0,491.2342832,South,Furniture
1/11/19,435.7061718,-214.2072386,1357.839135,435.7061718,435.7061872,129.7300927,129.7300927,129.7300927,44.07379878,44.07379878,44.07379878,85.65629396,85.65629396,85.65629396,0,0,0,565.4362646,South,Furniture
1/12/19,435.6371527,-147.8574426,1368.216369,435.6371396,435.6371923,186.3046147,186.3046147,186.3046147,101.2039366,101.2039366,101.2039366,85.10067812,85.10067812,85.10067812,0,0,0,621.9417675,South,Furniture
1/13/19,435.5681336,-247.7555695,1250.658744,435.5681044,435.5682054,36.63497537,36.63497537,36.63497537,-50.34901767,-50.34901767,-50.34901767,86.98399304,86.98399304,86.98399304,0,0,0,472.203109,South,Furniture
1/14/19,435.4991145,-348.8170575,1205.763682,435.4990744,435.4992161,-34.64593296,-34.64593296,-34.64593296,-125.9913793,-125.9913793,-125.9913793,91.34544636,91.34544636,91.34544636,0,0,0,400.8531816,South,Furniture
1/15/19,435.4300954,-142.1977871,1441.911757,435.4300249,435.4302571,200.5170517,200.5170517,200.5170517,102.3558687,102.3558687,102.3558687,98.16118304,98.16118304,98.16118304,0,0,0,635.9471472,South,Furniture
1/16/19,435.3610763,-234.3928124,1299.047765,435.3609781,435.3612775,69.14224246,69.14224246,69.14224246,-38.2016892,-38.2016892,-38.2016892,107.3439317,107.3439317,107.3439317,0,0,0,504.5033188,South,Furniture
1/17/19,435.2920572,-281.1894198,1343.039015,435.2919053,435.2923094,85.6528473,85.6528473,85.6528473,-33.09151793,-33.09151793,-33.09151793,118.7443652,118.7443652,118.7443652,0,0,0,520.9449045,South,Furniture
1/18/19,435.2230381,-185.2169529,1365.766836,435.222837,435.2233363,176.2279546,176.2279546,176.2279546,44.07379878,44.07379878,44.07379878,132.1541558,132.1541558,132.1541558,0,0,0,611.4509926,South,Furniture
1/19/19,435.154019,-35.58247214,1481.488148,435.1537631,435.1543948,248.5145906,248.5145906,248.5145906,101.2039366,101.2039366,101.2039366,147.3106539,147.3106539,147.3106539,0,0,0,683.6686095,South,Furniture
1/20/19,435.0849999,-277.8001698,1342.552328,435.0847035,435.0854197,113.5540598,113.5540598,113.5540598,-50.34901767,-50.34901767,-50.34901767,163.9030774,163.9030774,163.9030774,0,0,0,548.6390596,South,Furniture
1/21/19,435.0159808,-292.7187198,1345.582921,435.0156008,435.0164446,55.5886692,55.5886692,55.5886692,-125.9913793,-125.9913793,-125.9913793,181.5800485,181.5800485,181.5800485,0,0,0,490.60465,South,Furniture
1/22/19,434.9469617,0.373108783,1593.33769,434.9465093,434.947533,302.3141498,302.3141498,302.3141498,102.3558687,102.3558687,102.3558687,199.9582811,199.9582811,199.9582811,0,0,0,737.2611115,South,Furniture
1/23/19,434.8779425,-149.2346353,1433.812587,434.8774113,434.8785991,180.4304946,180.4304946,180.4304946,-38.2016892,-38.2016892,-38.2016892,218.6321838,218.6321838,218.6321838,0,0,0,615.3084372,South,Furniture
1/24/19,434.8089234,-208.3362982,1473.921983,434.8083309,434.8096702,204.0925994,204.0925994,204.0925994,-33.09151793,-33.09151793,-33.09151793,237.1841173,237.1841173,237.1841173,0,0,0,638.9015228,South,Furniture
1/25/19,434.7399043,-43.97731813,1502.719069,434.7391974,434.7407091,299.2688238,299.2688238,299.2688238,44.07379878,44.07379878,44.07379878,255.195025,255.195025,255.195025,0,0,0,734.0087281,South,Furniture
1/26/19,434.6708852,-31.83066111,1571.317031,434.6701188,434.6717367,373.4590784,373.4590784,373.4590784,101.2039366,101.2039366,101.2039366,272.2551418,272.2551418,272.2551418,0,0,0,808.1299636,South,Furniture
1/27/19,434.6018661,-109.5302192,1463.163007,434.6009712,434.6028096,237.6254665,237.6254665,237.6254665,-50.34901767,-50.34901767,-50.34901767,287.9744842,287.9744842,287.9744842,0,0,0,672.2273326,South,Furniture
1/28/19,434.532847,-227.1841458,1379.602274,434.5318318,434.5339046,176.0014481,176.0014481,176.0014481,-125.9913793,-125.9913793,-125.9913793,301.9928274,301.9928274,301.9928274,0,0,0,610.5342951,South,Furniture
1/29/19,434.4638279,51.20617932,1641.323638,434.4626677,434.4649424,416.3447575,416.3447575,416.3447575,102.3558687,102.3558687,102.3558687,313.9888888,313.9888888,313.9888888,0,0,0,850.8085854,South,Furniture
1/30/19,434.3948088,-118.9563634,1474.90975,434.3935098,434.395973,285.4867702,285.4867702,285.4867702,-38.2016892,-38.2016892,-38.2016892,323.6884594,323.6884594,323.6884594,0,0,0,719.881579,South,Furniture
1/31/19,434.3257897,-104.9502645,1518.814141,434.3244215,434.3270254,297.7797335,297.7797335,297.7797335,-33.09151793,-33.09151793,-33.09151793,330.8712515,330.8712515,330.8712515,0,0,0,732.1055232,South,Furniture
2/1/19,434.2567706,28.13908877,1632.024104,434.255299,434.2581067,379.4500676,379.4500676,379.4500676,44.07379878,44.07379878,44.07379878,335.3762688,335.3762688,335.3762688,0,0,0,813.7068381,South,Furniture
2/2/19,434.1877515,24.89283182,1701.593127,434.1862033,434.1892109,438.3094809,438.3094809,438.3094809,101.2039366,101.2039366,101.2039366,337.1055442,337.1055442,337.1055442,0,0,0,872.4972323,South,Furniture
2/3/19,434.1187324,-9.836680385,1499.388995,434.1169964,434.1203297,285.6771208,285.6771208,285.6771208,-50.34901767,-50.34901767,-50.34901767,336.0261385,336.0261385,336.0261385,0,0,0,719.7958532,South,Furniture
2/4/19,434.0497132,-77.44249499,1445.290685,434.0478593,434.0514192,206.1789611,206.1789611,206.1789611,-125.9913793,-125.9913793,-125.9913793,332.1703404,332.1703404,332.1703404,0,0,0,640.2286744,South,Furniture
2/5/19,433.9806941,46.34219586,1626.025026,433.9787354,433.9825655,427.9899315,427.9899315,427.9899315,102.3558687,102.3558687,102.3558687,325.6340628,325.6340628,325.6340628,0,0,0,861.9706257,South,Furniture
2/6/19,433.911675,-70.55488736,1521.333285,433.9096116,433.9136002,278.371788,278.371788,278.371788,-38.2016892,-38.2016892,-38.2016892,316.5734772,316.5734772,316.5734772,0,0,0,712.283463,South,Furniture
2/7/19,433.8426559,-63.56918005,1508.215264,433.8404672,433.8446706,272.1084657,272.1084657,272.1084657,-33.09151793,-33.09151793,-33.09151793,305.1999836,305.1999836,305.1999836,0,0,0,705.9511216,South,Furniture
2/8/19,433.7736368,-62.71089518,1543.553024,433.771323,433.7757553,335.8474573,335.8474573,335.8474573,44.07379878,44.07379878,44.07379878,291.7736585,291.7736585,291.7736585,0,0,0,769.6210941,South,Furniture
2/9/19,433.7046177,27.48277129,1624.482305,433.7021965,433.706802,377.7993047,377.7993047,377.7993047,101.2039366,101.2039366,101.2039366,276.5953681,276.5953681,276.5953681,0,0,0,811.5039225,South,Furniture
2/10/19,433.6355986,-167.2104672,1458.494265,433.6330445,433.6379576,209.6487563,209.6487563,209.6487563,-50.34901767,-50.34901767,-50.34901767,259.997774,259.997774,259.997774,0,0,0,643.2843549,South,Furniture
2/11/19,433.5665795,-300.6202321,1320.994025,433.5639155,433.5690799,116.3441104,116.3441104,116.3441104,-125.9913793,-125.9913793,-125.9913793,242.3354897,242.3354897,242.3354897,0,0,0,549.9106899,South,Furniture
2/12/19,433.4975604,-42.94484709,1495.528066,433.4946996,433.5001346,326.330543,326.330543,326.330543,102.3558687,102.3558687,102.3558687,223.9746743,223.9746743,223.9746743,0,0,0,759.8281034,South,Furniture
2/13/19,433.4285413,-135.1345072,1443.672512,433.4253998,433.4311961,167.0806724,167.0806724,167.0806724,-38.2016892,-38.2016892,-38.2016892,205.2823616,205.2823616,205.2823616,0,0,0,600.5092136,South,Furniture
2/14/19,433.3595222,-172.5749845,1418.45751,433.356274,433.3622611,153.5243211,153.5243211,153.5243211,-33.09151793,-33.09151793,-33.09151793,186.615839,186.615839,186.615839,0,0,0,586.8838432,South,Furniture
2/15/19,433.2905031,-137.4522756,1474.82329,433.2871368,433.2933278,212.3861813,212.3861813,212.3861813,44.07379878,44.07379878,44.07379878,168.3123825,168.3123825,168.3123825,0,0,0,645.6766844,South,Furniture
2/16/19,433.221484,-113.3012455,1437.520392,433.2179891,433.2243662,251.8835867,251.8835867,251.8835867,101.2039366,101.2039366,101.2039366,150.6796501,150.6796501,150.6796501,0,0,0,685.1050707,South,Furniture
2/17/19,433.1524648,-244.3231438,1335.287101,433.148789,433.1554694,83.63799701,83.63799701,83.63799701,-50.34901767,-50.34901767,-50.34901767,133.9870147,133.9870147,133.9870147,0,0,0,516.7904619,South,Furniture
2/18/19,433.0834457,-316.6984265,1225.076884,433.0796523,433.0865891,-7.533285776,-7.533285776,-7.533285776,-125.9913793,-125.9913793,-125.9913793,118.4580935,118.4580935,118.4580935,0,0,0,425.55016,South,Furniture
2/19/19,433.0144266,-140.0455083,1456.141277,433.0105069,433.0176344,206.6205636,206.6205636,206.6205636,102.3558687,102.3558687,102.3558687,104.2646949,104.2646949,104.2646949,0,0,0,639.6349902,South,Furniture
2/20/19,432.9454075,-325.5380263,1323.999655,432.9414016,432.9487261,53.32067463,53.32067463,53.32067463,-38.2016892,-38.2016892,-38.2016892,91.52236383,91.52236383,91.52236383,0,0,0,486.2660821,South,Furniture
2/21/19,432.8763884,-325.7745497,1299.267301,432.8722544,432.8798548,47.19614421,47.19614421,47.19614421,-33.09151793,-33.09151793,-33.09151793,80.28766214,80.28766214,80.28766214,0,0,0,480.0725326,South,Furniture
2/22/19,432.8073693,-245.7949361,1367.000027,432.8031379,432.8109548,114.6310668,114.6310668,114.6310668,44.07379878,44.07379878,44.07379878,70.55726797,70.55726797,70.55726797,0,0,0,547.4384361,South,Furniture
2/23/19,432.7383502,-214.040614,1393.895615,432.7339293,432.7421105,163.4728634,163.4728634,163.4728634,101.2039366,101.2039366,101.2039366,62.26892677,62.26892677,62.26892677,0,0,0,596.2112136,South,Furniture
2/24/19,432.6693311,-358.8372553,1217.32653,432.6647479,432.6732673,4.955214367,4.955214367,4.955214367,-50.34901767,-50.34901767,-50.34901767,55.30423203,55.30423203,55.30423203,0,0,0,437.6245455,South,Furniture
2/25/19,432.600312,-461.5506214,1104.518196,432.595623,432.6044134,-76.49821931,-76.49821931,-76.49821931,-125.9913793,-125.9913793,-125.9913793,49.49316,49.49316,49.49316,0,0,0,356.1020927,South,Furniture
2/26/19,432.5312929,-157.2999193,1369.506421,432.5265001,432.5355992,146.9760994,146.9760994,146.9760994,102.3558687,102.3558687,102.3558687,44.62023071,44.62023071,44.62023071,0,0,0,579.5073923,South,Furniture
2/27/19,432.4622738,-331.3111523,1258.959715,432.457363,432.4667601,2.230430319,2.230430319,2.230430319,-38.2016892,-38.2016892,-38.2016892,40.43211952,40.43211952,40.43211952,0,0,0,434.6927041,South,Furniture
2/28/19,432.3932547,-246.988569,1192.435168,432.3882288,432.397906,3.554981182,3.554981182,3.554981182,-33.09151793,-33.09151793,-33.09151793,36.64649912,36.64649912,36.64649912,0,0,0,435.9482358,South,Furniture
3/1/19,432.3242355,-259.0835484,1293.488018,432.3190363,432.328994,77.03565381,77.03565381,77.03565381,44.07379878,44.07379878,44.07379878,32.96185503,32.96185503,32.96185503,0,0,0,509.3598894,South,Furniture
3/2/19,432.2552164,-209.5482557,1360.252681,432.2498201,432.2601016,130.2719236,130.2719236,130.2719236,101.2039366,101.2039366,101.2039366,29.06798698,29.06798698,29.06798698,0,0,0,562.52714,South,Furniture
3/3/19,432.1861973,-391.1053747,1203.898366,432.1806252,432.1912865,-25.69213137,-25.69213137,-25.69213137,-50.34901767,-50.34901767,-50.34901767,24.65688629,24.65688629,24.65688629,0,0,0,406.494066,South,Furniture
3/4/19,432.1171782,-460.0468828,1089.010503,432.1114708,432.1223919,-106.5577129,-106.5577129,-106.5577129,-125.9913793,-125.9913793,-125.9913793,19.43366641,19.43366641,19.43366641,0,0,0,325.5594653,South,Furniture
3/5/19,432.0481591,-244.6690967,1361.535306,432.042339,432.0536223,115.4830879,115.4830879,115.4830879,102.3558687,102.3558687,102.3558687,13.12721924,13.12721924,13.12721924,0,0,0,547.5312471,South,Furniture
3/6/19,431.97914,-370.4266015,1224.571507,431.9729918,431.984817,-32.70141357,-32.70141357,-32.70141357,-38.2016892,-38.2016892,-38.2016892,5.500275638,5.500275638,5.500275638,0,0,0,399.2777264,South,Furniture
3/7/19,431.9101209,-398.2701595,1193.772188,431.903841,431.9159616,-36.73295512,-36.73295512,-36.73295512,-33.09151793,-33.09151793,-33.09151793,-3.641437186,-3.641437186,-3.641437186,0,0,0,395.1771658,South,Furniture
3/8/19,431.8411018,-334.2267541,1196.25323,431.8346918,431.8470739,29.63257406,29.63257406,29.63257406,44.07379878,44.07379878,44.07379878,-14.44122473,-14.44122473,-14.44122473,0,0,0,461.4736758,South,Furniture
3/9/19,431.7720827,-309.9186125,1304.05564,431.7655448,431.7782332,74.21904442,74.21904442,74.21904442,101.2039366,101.2039366,101.2039366,-26.9848922,-26.9848922,-26.9848922,0,0,0,505.9911271,South,Furniture
3/10/19,431.7030636,-518.8960177,1161.914328,431.6963489,431.7093743,-91.6448792,-91.6448792,-91.6448792,-50.34901767,-50.34901767,-50.34901767,-41.29586154,-41.29586154,-41.29586154,0,0,0,340.0581844,South,Furniture
3/11/19,431.6340445,-555.6522402,1019.279023,431.6271651,431.6405053,-183.3234837,-183.3234837,-183.3234837,-125.9913793,-125.9913793,-125.9913793,-57.33210435,-57.33210435,-57.33210435,0,0,0,248.3105608,South,Furniture
3/12/19,431.5650254,-279.045908,1265.284453,431.5579561,431.5716424,27.37086254,27.37086254,27.37086254,102.3558687,102.3558687,102.3558687,-74.98500617,-74.98500617,-74.98500617,0,0,0,458.9358879,South,Furniture
3/13/19,431.4960062,-484.8306678,1049.490667,431.4887934,431.5027856,-132.2819115,-132.2819115,-132.2819115,-38.2016892,-38.2016892,-38.2016892,-94.08022226,-94.08022226,-94.08022226,0,0,0,299.2140948,South,Furniture
3/14/19,431.4269871,-458.2631862,1035.860238,431.4195122,431.4339102,-147.4720466,-147.4720466,-147.4720466,-33.09151793,-33.09151793,-33.09151793,-114.3805286,-114.3805286,-114.3805286,0,0,0,283.9549406,South,Furniture
3/15/19,431.357968,-465.2346213,1147.347429,431.3502411,431.3651189,-91.51681578,-91.51681578,-91.51681578,44.07379878,44.07379878,44.07379878,-135.5906146,-135.5906146,-135.5906146,0,0,0,339.8411523,South,Furniture
3/16/19,431.2889489,-383.2071462,1188.449074,431.2810183,431.2962482,-56.15976981,-56.15976981,-56.15976981,101.2039366,101.2039366,101.2039366,-157.3637064,-157.3637064,-157.3637064,0,0,0,375.1291791,South,Furniture
3/17/19,431.2199298,-645.4008414,1049.371879,431.2118614,431.2273245,-229.6588769,-229.6588769,-229.6588769,-50.34901767,-50.34901767,-50.34901767,-179.3098592,-179.3098592,-179.3098592,0,0,0,201.561053,South,Furniture
3/18/19,431.1509107,-681.3258278,876.2630794,431.1427154,431.158422,-326.9970817,-326.9970817,-326.9970817,-125.9913793,-125.9913793,-125.9913793,-201.0057024,-201.0057024,-201.0057024,0,0,0,104.153829,South,Furniture
3/19/19,431.0818916,-516.9276306,1147.987629,431.0735694,431.0895694,-119.6495153,-119.6495153,-119.6495153,102.3558687,102.3558687,102.3558687,-222.005384,-222.005384,-222.005384,0,0,0,311.4323763,South,Furniture
3/20/19,431.0128725,-678.1613491,913.8372768,431.0043343,431.0207337,-280.0541073,-280.0541073,-280.0541073,-38.2016892,-38.2016892,-38.2016892,-241.8524181,-241.8524181,-241.8524181,0,0,0,150.9587652,South,Furniture
3/21/19,430.9438534,-718.8382522,922.6770036,430.9350325,430.9518738,-293.1836323,-293.1836323,-293.1836323,-33.09151793,-33.09151793,-33.09151793,-260.0921144,-260.0921144,-260.0921144,0,0,0,137.7602211,South,Furniture
3/22/19,430.8748343,-629.7842974,975.1450397,430.8658014,430.8830172,-232.2104479,-232.2104479,-232.2104479,44.07379878,44.07379878,44.07379878,-276.2842467,-276.2842467,-276.2842467,0,0,0,198.6643863,South,Furniture
3/23/19,430.8058152,-546.5965743,1073.302781,430.79663,430.8142084,-188.8116718,-188.8116718,-188.8116718,101.2039366,101.2039366,101.2039366,-290.0156084,-290.0156084,-290.0156084,0,0,0,241.9941434,South,Furniture
3/24/19,430.7367961,-779.4468207,905.7238308,430.7274519,430.745376,-351.2611176,-351.2611176,-351.2611176,-50.34901767,-50.34901767,-50.34901767,-300.9120999,-300.9120999,-300.9120999,0,0,0,79.47567847,South,Furniture
3/25/19,430.667777,-826.0773125,755.8961019,430.658253,430.6765408,-434.6413852,-434.6413852,-434.6413852,-125.9913793,-125.9913793,-125.9913793,-308.6500059,-308.6500059,-308.6500059,0,0,0,-3.973608258,South,Furniture
3/26/19,430.5987578,-503.4337303,1055.996031,430.5890745,430.6076527,-210.6102667,-210.6102667,-210.6102667,102.3558687,102.3558687,102.3558687,-312.9661354,-312.9661354,-312.9661354,0,0,0,219.9884911,South,Furniture
3/27/19,430.5297387,-683.8008778,918.672619,430.5199154,430.5388069,-351.8682184,-351.8682184,-351.8682184,-38.2016892,-38.2016892,-38.2016892,-313.6665292,-313.6665292,-313.6665292,0,0,0,78.66152032,South,Furniture
3/28/19,430.4607196,-720.403031,879.025681,430.4507721,430.4700968,-343.7249907,-343.7249907,-343.7249907,-33.09151793,-33.09151793,-33.09151793,-310.6334727,-310.6334727,-310.6334727,0,0,0,86.73572897,South,Furniture
3/29/19,430.3917005,-661.492119,935.006026,430.3816287,430.4012915,-259.7568014,-259.7568014,-259.7568014,44.07379878,44.07379878,44.07379878,-303.8306002,-303.8306002,-303.8306002,0,0,0,170.6348991,South,Furniture
